1	1	19.741960	73.093257	48.075238	53.161311	46.005985	0.556201	0.772783	0.781413	0.736263	0.565042	55.079670	2.000000	0.018947	51.901646	1.000000	0.249550	54.084351	3.000000	0.019519	53.451170	6.000000	0.016134	6.728062	2.000000	0.011117
2	1	31.023248	46.519311	74.759133	92.570875	9.262703	0.605954	0.805242	0.777623	0.911423	0.468783	45.917891	1.000000	0.011512	57.414007	4.000000	0.183938	12.342894	3.000000	0.031994	23.609974	4.000000	0.015695	1.073289	4.000000	0.046099
3	1	1.800737	7.742886	85.038030	32.778881	22.949781	0.917957	0.611259	0.515492	0.265821	0.791970	17.852444	1.000000	0.036375	33.864143	3.000000	0.134780	19.204699	1.000000	0.052097	40.798608	3.000000	0.018829	18.999985	6.000000	0.030211
4	1	51.437432	78.831221	69.169798	16.607558	50.211369	0.449463	0.260716	0.814970	0.756216	0.860406	3.375723	2.000000	0.010070	5.124531	3.000000	0.010729	47.147953	5.000000	0.010315	31.554405	4.000000	0.011146	11.525986	2.000000	0.010189
5	1	10.138618	67.201664	39.910015	94.672689	27.904430	0.526328	0.989006	0.734110	0.541422	0.762420	22.227792	6.000000	0.026279	21.247435	3.000000	0.011978	49.215234	2.000000	0.010155	18.746273	1.000000	0.012427	17.141022	6.000000	0.390662
6	1	11.664697	48.989771	38.092557	69.771727	4.861361	0.369989	0.812501	0.662498	0.387821	0.940584	13.902870	5.000000	0.018813	59.454089	4.000000	0.018364	54.670366	2.000000	0.147046	50.547765	4.000000	0.011824	15.973518	6.000000	0.038052
7	1	40.733601	57.351511	71.424844	34.382947	61.023149	0.841921	0.327008	0.959459	0.512697	0.630559	13.113519	4.000000	0.016356	40.690971	4.000000	0.013257	4.974300	5.000000	0.014280	54.843800	1.000000	0.014767	16.105354	1.000000	0.012645
8	1	88.621856	7.105239	18.512617	99.931837	90.939935	0.971134	0.589865	0.524576	0.674917	0.863135	4.387934	5.000000	0.079243	14.414828	5.000000	0.012134	10.695964	2.000000	0.028612	54.588649	4.000000	0.409456	32.959389	1.000000	0.044522
9	1	47.415547	81.036459	84.706031	57.889356	91.668989	0.291844	0.331587	0.711415	0.722292	0.985002	41.375504	6.000000	0.020661	56.034950	2.000000	0.014976	41.533318	2.000000	0.372665	42.244065	3.000000	0.016567	17.867994	5.000000	0.051670
10	1	61.515127	70.072228	87.964363	94.827429	36.545097	0.570326	0.167652	0.876067	0.932765	0.987734	54.103890	1.000000	0.029174	15.466547	6.000000	0.029053	16.311988	2.000000	0.016947	13.067547	4.000000	0.019923	26.354413	3.000000	0.174596
11	1	88.271812	38.987871	64.605923	41.175170	76.876777	0.368438	0.902731	0.509058	0.805449	0.193315	34.999922	3.000000	0.022335	0.721450	4.000000	0.020753	37.469983	6.000000	0.015866	25.433524	4.000000	0.027483	40.989879	3.000000	0.058397
12	1	48.682691	47.429404	42.168803	15.527727	82.280762	0.238828	0.135431	0.267751	0.602520	0.616246	21.495868	2.000000	0.011093	46.168114	6.000000	0.044952	58.100194	4.000000	0.013910	17.663100	3.000000	0.024966	4.127074	2.000000	0.013606
13	1	50.486301	84.477185	55.998720	16.673144	20.045187	0.945426	0.443267	0.794952	0.240349	0.958459	17.111786	5.000000	0.030908	34.518988	3.000000	0.010395	28.506784	5.000000	0.046180	41.529145	5.000000	0.026105	34.013278	3.000000	0.025214
14	1	10.845768	99.456701	15.891674	3.862153	81.490403	0.602201	0.903223	0.907321	0.561207	0.808113	25.865134	4.000000	0.011461	13.344643	2.000000	0.051480	19.434400	4.000000	0.037883	34.171084	4.000000	0.033609	33.616462	5.000000	0.012082
15	1	9.126433	36.255564	23.335489	17.359092	10.758583	0.606197	0.984510	0.980382	0.933112	0.555674	7.785697	3.000000	0.019417	48.764383	3.000000	0.010347	5.839099	6.000000	0.157431	35.681055	1.000000	0.013115	30.165429	2.000000	0.042699
16	1	55.865362	55.609151	14.642801	29.801601	42.768417	0.851023	0.649233	0.976015	0.338444	0.404360	11.139522	6.000000	0.012140	2.618897	6.000000	0.013695	42.841463	2.000000	0.053399	45.857447	4.000000	0.016824	21.744622	6.000000	0.023691
17	1	77.638962	15.482107	96.388464	75.776136	93.734394	0.570802	0.210435	0.981634	0.690421	0.999109	1.550583	4.000000	0.369362	2.536904	3.000000	0.043573	1.530320	2.000000	0.024336	17.016727	2.000000	0.010799	14.374026	3.000000	0.013346
18	1	92.104889	78.059747	3.407636	75.101354	12.222617	0.252123	0.941437	0.904743	0.569964	0.582748	55.656075	2.000000	0.014357	43.785900	5.000000	0.010176	43.443843	5.000000	0.013002	6.388671	5.000000	0.025263	25.503464	1.000000	0.012187
19	1	7.302535	42.847845	36.059864	22.722956	64.646879	0.865802	0.615995	0.596266	0.403437	0.100642	44.538156	3.000000	0.015768	46.163888	3.000000	0.017364	57.183554	6.000000	0.051429	2.897334	6.000000	0.041820	8.046100	4.000000	0.055305
20	1	98.974901	27.717872	91.551982	46.402780	21.333127	0.500014	0.534979	0.561077	0.723640	0.531003	0.653675	3.000000	0.061171	28.843067	6.000000	0.017422	42.500854	2.000000	0.016023	3.184512	2.000000	0.010810	44.560187	2.000000	0.018015
21	1	17.722689	2.417197	55.082586	43.967494	46.572922	0.225843	0.502514	0.432556	0.856906	0.106019	3.182832	5.000000	0.033148	9.777126	5.000000	0.012920	5.984888	2.000000	0.026114	51.664743	1.000000	0.020551	29.355820	5.000000	0.021418
22	1	88.864143	6.403001	1.172034	98.763919	69.649284	0.590972	0.349547	0.429939	0.742317	0.473938	9.329078	6.000000	0.043767	24.805136	5.000000	0.011059	36.619751	1.000000	0.070294	3.928082	4.000000	0.043302	41.296398	4.000000	0.010412
23	1	75.556378	92.292174	62.770382	25.938703	42.668443	0.115763	0.108077	0.759266	0.986378	0.880255	46.583076	1.000000	0.032203	54.169127	2.000000	0.011748	54.400676	6.000000	0.026142	37.213746	4.000000	0.012873	3.838137	3.000000	0.020852
24	1	85.352946	20.506831	56.872406	90.313650	50.303749	0.400207	0.187146	0.741015	0.359991	0.428358	19.952194	6.000000	0.046765	5.774931	3.000000	0.027401	53.406822	2.000000	0.019746	41.889305	5.000000	0.026283	47.098016	1.000000	0.028931
25	1	64.896720	81.727473	20.354033	56.336261	63.541157	0.622405	0.867289	0.293991	0.472914	0.461849	1.173672	1.000000	0.035098	27.224727	4.000000	0.010584	57.866231	4.000000	0.020388	46.117435	3.000000	0.013467	3.860288	2.000000	0.105522
26	1	57.962676	86.061205	87.353122	15.804689	60.775487	0.655990	0.115591	0.798545	0.739241	0.739813	3.699192	3.000000	0.018434	43.880558	3.000000	0.038737	2.632093	4.000000	0.016166	34.591690	5.000000	0.014523	36.568225	1.000000	0.024793
27	1	88.328541	11.747274	64.524211	16.207015	59.046499	0.562072	0.594552	0.211077	0.169402	0.237687	60.455046	4.000000	0.021746	8.005074	1.000000	0.018116	51.373418	5.000000	0.021845	54.361399	6.000000	0.022218	41.767604	4.000000	0.015652
28	1	42.751888	46.380610	63.448538	87.924750	4.712957	0.232713	0.964814	0.779551	0.755458	0.112058	24.108683	6.000000	0.047220	28.034804	3.000000	0.010492	13.555769	3.000000	0.031343	42.422822	5.000000	0.011484	40.436219	1.000000	0.013728
29	5	76.707998	89.558477	69.256078	41.981963	61.624157	0.374386	0.151281	0.601584	0.225143	0.647120	29.418088	4.000000	0.062352	55.540081	3.000000	0.011145	43.705356	2.000000	0.075589	1.780396	5.000000	0.020130	50.310961	3.000000	0.011745
30	1	41.409354	29.393571	86.936458	84.015678	2.360155	0.408706	0.339119	0.266747	0.489169	0.619146	22.550144	5.000000	0.010299	51.066225	1.000000	0.018733	9.390825	2.000000	0.021731	16.896156	6.000000	0.021330	51.649022	4.000000	0.069298
31	1	70.722780	27.783980	1.909938	94.567091	46.134555	0.291278	0.822796	0.179395	0.902835	0.370856	28.610330	2.000000	0.025248	13.720179	5.000000	0.734395	50.584195	1.000000	0.012824	38.680086	1.000000	0.018151	20.693261	4.000000	0.046754
32	1	1.670232	70.374619	19.419438	22.513682	99.795327	0.374836	0.533466	0.451400	0.442566	0.321005	52.353398	5.000000	0.015204	13.986301	1.000000	0.018674	24.756902	6.000000	0.022815	52.415736	2.000000	0.016207	48.387287	5.000000	0.038029
33	1	17.505864	44.018241	31.392701	48.379508	8.476759	0.457985	0.942539	0.238183	0.484545	0.955328	28.954907	2.000000	0.049857	61.319471	6.000000	0.087757	11.728759	5.000000	0.040669	48.285222	5.000000	0.016629	10.898349	6.000000	0.021185
34	1	19.459838	34.727050	63.074458	16.079434	54.864037	0.823167	0.646360	0.929274	0.453783	0.526208	45.691988	4.000000	0.010288	59.269411	1.000000	0.101085	29.320610	6.000000	0.010310	45.226339	5.000000	0.026407	12.987903	4.000000	0.077799
35	1	25.053025	36.703863	67.501488	64.311296	66.611394	0.560246	0.982362	0.312263	0.134778	0.648584	39.811633	3.000000	0.012186	15.546905	6.000000	0.441565	3.499510	5.000000	0.028661	28.149897	5.000000	0.072594	11.781852	6.000000	0.010325
36	1	98.013493	4.185254	2.930916	99.681465	92.342283	0.468424	0.261253	0.106259	0.453632	0.804390	41.019808	4.000000	0.068285	44.511029	4.000000	0.022961	10.794517	1.000000	0.036439	48.874027	4.000000	0.013524	43.069636	5.000000	0.012870
37	1	82.680428	70.793364	24.762660	55.939723	5.221430	0.368971	0.301360	0.323684	0.298431	0.735322	54.792699	1.000000	0.011760	50.604805	2.000000	0.010857	9.690480	6.000000	0.031878	16.880341	6.000000	0.012855	38.382207	1.000000	0.011412
38	1	76.184908	77.043250	63.272995	71.197189	16.770173	0.964932	0.129219	0.358337	0.666153	0.539600	39.940713	1.000000	0.012675	61.020122	4.000000	0.109434	0.597192	2.000000	0.015988	52.985899	5.000000	0.241465	28.215535	1.000000	0.016885
39	5	60.800012	22.051026	57.099590	66.633971	72.920845	0.558225	0.988380	0.306307	0.136550	0.353254	34.688238	4.000000	0.022212	37.588120	3.000000	0.031526	24.173605	5.000000	0.010196	29.544129	4.000000	0.012561	6.906033	4.000000	0.013465
40	5	96.174280	31.624772	56.108825	77.197699	92.572292	0.366087	0.178487	0.329642	0.306299	0.189343	9.609602	4.000000	0.023206	23.592080	4.000000	0.048249	4.030280	2.000000	0.015734	19.305849	2.000000	0.013948	12.687720	2.000000	0.020108
41	1	66.905014	81.896997	4.567463	49.633626	70.705521	0.629782	0.239736	0.605715	0.871446	0.811319	14.369536	4.000000	0.016850	34.989469	3.000000	0.017928	48.198904	2.000000	0.011322	39.674563	3.000000	0.101199	28.289988	6.000000	0.011110
42	1	46.742280	45.342188	22.852032	36.529372	44.785817	0.873430	0.903220	0.241924	0.959157	0.698874	21.861721	2.000000	0.028071	22.654979	4.000000	0.012462	6.962271	5.000000	0.107378	2.420468	1.000000	0.115295	7.424755	1.000000	0.249202
43	1	37.489240	64.193494	4.210311	36.096724	18.787594	0.673760	0.930314	0.887777	0.525843	0.776451	0.901754	6.000000	0.098467	43.464994	2.000000	0.013980	37.018672	2.000000	0.044920	42.150571	1.000000	0.029179	48.091164	2.000000	0.014684
44	1	90.185852	76.033683	21.918033	80.613201	49.587254	0.806657	0.595295	0.494030	0.805651	0.455960	3.813138	4.000000	0.210485	20.422486	1.000000	0.024758	26.348666	1.000000	0.011200	22.494842	1.000000	0.013692	41.168404	1.000000	0.289475
45	1	16.024012	83.059301	71.734338	65.103069	6.279478	0.802962	0.191677	0.406591	0.772611	0.178142	13.901966	5.000000	0.014345	9.773311	1.000000	0.016873	24.281775	2.000000	0.017673	4.573048	6.000000	0.039169	34.261076	6.000000	0.064471
46	1	42.805421	19.249216	6.260235	43.213723	74.474877	0.833441	0.548468	0.826382	0.114086	0.201178	47.396726	1.000000	0.011787	49.070131	3.000000	0.015772	45.689691	1.000000	0.028611	51.426933	1.000000	0.012543	38.573904	3.000000	0.024672
47	1	93.193157	31.360330	2.005425	69.471264	13.208738	0.929217	0.581051	0.561242	0.404806	0.446413	31.661553	6.000000	0.013670	61.648242	2.000000	0.016418	49.183430	6.000000	0.140966	6.039369	2.000000	0.025992	41.625763	6.000000	0.023060
48	1	71.961585	32.848815	6.058541	29.979968	36.680342	0.779376	0.139442	0.907483	0.261396	0.459450	57.722571	5.000000	0.048527	52.705409	4.000000	0.010229	39.954346	1.000000	0.023097	20.818544	6.000000	0.020394	54.260714	5.000000	0.013025
49	1	7.324926	77.976643	28.795534	58.540790	35.151195	0.632671	0.687415	0.347354	0.686735	0.641291	57.940976	6.000000	0.053029	34.096816	5.000000	0.015717	47.275017	6.000000	0.035311	12.634583	2.000000	0.102104	32.059380	4.000000	0.014153
50	1	87.691889	36.285370	15.862280	66.056959	95.034981	0.661205	0.501878	0.872059	0.651934	0.211182	9.069817	1.000000	0.029702	52.335951	2.000000	0.014800	3.022412	4.000000	0.029107	6.170107	5.000000	0.030981	20.791451	3.000000	0.012910
51	1	95.065037	10.145874	8.174707	55.688717	35.756609	0.568075	0.509033	0.637160	0.521374	0.195019	34.305858	3.000000	0.423011	10.709739	6.000000	0.024130	34.966461	2.000000	0.117068	53.748045	3.000000	0.030660	1.501310	2.000000	0.015968
52	1	34.306002	5.808634	45.312968	90.202921	75.834243	0.540709	0.160912	0.288745	0.191328	0.276049	10.176610	6.000000	0.014286	51.359926	4.000000	0.061549	14.873518	2.000000	0.015221	16.514287	2.000000	0.010914	48.861945	6.000000	0.022630
53	1	80.443292	97.046874	60.922823	8.997677	51.892281	0.722861	0.755335	0.240545	0.680475	0.963266	52.969285	1.000000	0.012816	59.815055	1.000000	0.017545	22.947184	5.000000	0.011416	36.957398	1.000000	0.022284	35.256257	2.000000	0.019008
