11	3	3.370621	-1.484994	4.435582	2.504242	3.549650	3.427736	0.428688	6.905476	-1.864118
27	3	1.255267	5.118777	0.543460	4.473349	-3.463822	5.857052	4.469107	2.011760	5.854597
50	3	6.246643	0.802941	5.598090	1.707861	7.230381	3.712299	6.246808	-5.024003	5.598113
139	3	5.468823	-1.127369	2.023817	0.221543	7.448302	-3.944745	4.469228	3.855433	2.010943
297	3	1.448469	7.841534	5.158858	5.830266	-3.394512	5.861483	5.743574	2.597202	5.861482
329	3	4.301719	1.442795	6.030335	-0.181215	5.541319	2.554736	4.477788	-4.276176	6.037788
402	3	5.627663	2.794307	4.670036	-0.023830	6.301006	1.977547	5.771990	-0.537822	4.686968
420	3	2.401986	5.925194	2.300989	4.407267	-3.159476	6.020122	4.133392	3.190342	5.772287
926	3	-0.368519	6.841035	2.897105	4.195386	-2.587176	7.329190	-0.312686	0.541321	2.897105
951	3	2.871749	-4.284143	8.482630	2.869344	2.274689	8.482629	0.040958	6.673418	6.824022
1145	3	5.168033	2.133657	6.188942	2.221694	6.196702	5.201344	5.250027	-4.140248	6.200980
1256	3	3.674256	2.739924	6.583831	1.055989	8.018766	2.656577	3.864023	-2.060384	6.630942
1310	3	4.852427	-2.828671	6.048550	1.432713	8.326856	4.232601	4.701564	3.523996	6.048547
1312	3	4.466164	-3.824943	4.973160	1.947628	8.141282	2.248772	4.465577	1.834912	4.972935
1400	3	6.215047	3.435327	6.582546	6.402490	-3.014675	6.582596	1.581021	6.819719	0.264282
1572	3	4.775333	2.839566	3.497553	0.250073	7.959691	-1.140422	4.808226	-1.838868	3.498716
1596	3	7.643738	-2.182799	5.540455	7.249367	3.736319	5.540455	1.746379	6.764577	0.234870
1636	3	1.234590	1.928605	5.527386	0.007689	6.687239	3.848920	4.505126	-0.139940	5.847048
1665	3	0.326397	5.794868	6.528673	4.211026	-0.927339	7.450199	3.869135	3.533469	7.425053
1691	3	4.752390	2.326509	6.161498	0.744554	6.794028	1.957637	4.786724	-3.272104	6.164906
1723	3	3.052384	0.077282	4.541348	3.583447	-6.452893	5.408625	0.145036	5.243646	-0.028660
1805	3	4.051458	-1.634900	6.339112	2.174803	5.275896	2.890464	3.899550	4.062635	6.043820
2048	3	1.729696	1.367280	6.189706	4.433828	-1.851638	7.539221	0.947980	6.919331	5.611759
2069	3	1.801633	6.778041	0.509030	2.544875	5.343602	2.907316	3.532577	-2.567153	4.854624
2142	3	1.696734	5.926344	4.101977	3.426907	-3.539776	6.140599	3.416400	2.285320	6.118492
2248	3	1.696182	6.704542	-0.449762	7.633296	-2.479854	3.317666	7.572847	3.267077	3.317666
2256	3	4.919010	-3.286146	7.383037	3.481039	0.473857	5.857726	3.242639	5.319762	5.098392
2378	3	-4.474047	0.968744	5.007910	-5.283337	3.989932	5.007909	0.913693	-2.114250	5.080445
2419	3	3.619856	1.359563	7.109203	3.621108	-4.063353	7.112723	0.440419	6.442414	2.355039
2511	3	5.130058	1.637394	5.474821	2.355043	5.173953	3.367531	5.217554	-2.750545	5.474836
2545	3	1.079796	0.317867	-1.305710	6.644483	-3.916791	3.161759	0.421613	3.968191	-1.811430
2614	3	0.937800	7.958716	5.773122	5.459271	2.694134	5.773785	6.233377	-3.819621	5.773785
2722	3	2.586993	9.478535	1.789276	7.697108	-1.396850	4.388140	5.683542	3.928647	4.387947
2734	3	6.159304	1.823841	0.562792	-0.124796	6.966738	-3.305569	6.181237	-3.206983	0.562870
2828	3	5.602656	-4.221997	5.309403	5.449110	2.328873	5.308916	0.851289	8.190887	4.986803
2948	3	2.212141	-1.879423	6.651434	-0.277755	5.836741	2.065088	2.211884	2.088512	6.650709
2988	3	-0.254082	6.906334	2.460958	-0.020305	2.214900	2.461103	2.798760	0.205208	4.449928
3332	3	1.753293	7.105494	4.606488	6.242924	-2.524397	6.149579	4.476793	1.354840	6.148106
