1	1	8.877094	16.960396	41.720728	56.884620	0.787603	0.631889	0.422963	0.140015	3.699778	4.000000	0.018624	25.786650	1.000000	0.014788	1.707539	5.000000	0.019681	16.358117	5.000000	0.012035	11.917901	6.000000	0.039059	6.393144	1.000000	43.701508	0.467454	4.000000	81.674360
2	2	35.551919	70.673103	6.725574	74.387687	0.606682	0.884272	0.508968	0.305638	12.332401	2.000000	0.022168	26.971402	2.000000	0.116687	13.000302	5.000000	0.011163	8.595311	4.000000	0.013381	8.409093	2.000000	0.102872	4.748021	3.000000	86.911655	6.610981	1.000000	64.706251
3	1	33.263492	22.753713	40.999073	45.723219	0.409424	0.959026	0.252411	0.569181	11.220863	3.000000	0.017304	55.712803	1.000000	0.017666	7.255569	2.000000	0.022290	23.141650	3.000000	0.036713	12.030900	5.000000	0.030108	17.318853	5.000000	97.431400	4.200143	5.000000	37.609964
4	1	15.967864	41.843309	64.688514	99.397599	0.997297	0.916817	0.992650	0.155214	12.454044	4.000000	0.021652	43.691636	3.000000	0.012228	7.309487	3.000000	0.014827	9.812703	3.000000	0.010121	0.466393	5.000000	0.011390	7.737381	3.000000	69.101948	6.740847	2.000000	61.205831
5	1	18.281003	60.013780	71.180243	98.969460	0.743481	0.846401	0.300731	0.196917	4.439752	4.000000	0.040796	2.938037	2.000000	0.014704	13.000254	1.000000	0.100043	18.131318	5.000000	0.017457	9.490293	3.000000	0.016374	23.216769	5.000000	11.532161	10.257908	5.000000	55.498123
6	3	44.632401	71.751576	72.706421	23.656887	0.655648	0.382681	0.878140	0.651678	9.498450	2.000000	0.044235	49.410311	3.000000	0.215511	8.169939	6.000000	0.069733	16.158017	6.000000	0.012666	5.288563	4.000000	0.027171	8.447069	5.000000	81.386807	11.409772	3.000000	66.990249
7	1	33.831863	59.316636	15.540501	36.091133	0.802825	0.746295	0.665378	0.966332	10.829331	3.000000	0.309678	35.805202	5.000000	0.011061	0.247732	4.000000	0.015070	7.593063	5.000000	0.014876	3.838603	6.000000	0.010047	1.032349	3.000000	33.449861	7.236890	6.000000	65.445560
8	1	24.947837	81.579485	97.080587	74.624056	0.155664	0.400351	0.474914	0.932927	0.932421	3.000000	0.019183	17.675488	5.000000	0.012960	0.250588	6.000000	0.368531	17.763315	3.000000	0.047177	3.694693	1.000000	0.012419	5.988560	3.000000	51.719265	1.471119	6.000000	77.129395
9	2	31.941426	96.895632	32.976618	11.239526	0.812674	0.477157	0.246719	0.197687	5.588902	5.000000	0.213957	39.318152	2.000000	0.041285	1.792557	6.000000	0.011844	19.188615	4.000000	0.046177	6.231247	3.000000	0.016551	5.282512	2.000000	51.878784	13.812510	2.000000	99.308153
10	1	35.362602	54.336817	88.797149	62.868167	0.445192	0.655264	0.951343	0.653479	11.518845	1.000000	0.011246	56.752669	2.000000	0.038277	4.263921	2.000000	0.038220	14.153864	5.000000	0.010016	3.210204	4.000000	0.011984	24.385437	1.000000	35.224485	8.267211	3.000000	88.980954
11	3	21.122566	44.491915	75.170953	37.635012	0.348522	0.440210	0.417881	0.871109	5.485272	3.000000	0.024202	14.917284	5.000000	0.045959	1.121763	6.000000	0.067410	19.242466	5.000000	0.026127	9.688879	4.000000	0.017013	7.449776	6.000000	35.372918	4.021351	3.000000	27.208518
12	1	97.159014	45.260099	85.493500	66.460946	0.623713	0.927668	0.788820	0.420880	4.488545	5.000000	0.052075	35.408035	2.000000	0.029577	4.630860	4.000000	0.027156	22.049953	5.000000	0.040618	9.268691	1.000000	0.012424	1.050493	1.000000	72.843294	7.385480	2.000000	97.978773
13	2	56.739100	95.148767	87.547752	95.453322	0.500625	0.595482	0.376748	0.792512	5.752022	3.000000	0.016576	23.023198	5.000000	0.027004	9.155700	5.000000	0.032905	13.109682	5.000000	0.015443	10.360619	5.000000	0.086909	22.940024	2.000000	53.080476	7.169173	1.000000	23.861922
14	1	70.751639	88.146053	17.991039	18.580291	0.968397	0.599040	0.453969	0.823961	5.041425	3.000000	0.172837	53.352659	1.000000	0.093914	10.525724	4.000000	0.033112	14.940868	6.000000	0.023151	5.067816	3.000000	0.015319	14.504231	4.000000	99.939312	6.093691	1.000000	78.334250
15	2	68.936542	76.455452	31.221141	68.678232	0.473402	0.755500	0.199590	0.456969	0.995839	5.000000	0.012196	18.204036	2.000000	0.034420	4.504546	6.000000	0.015437	24.243053	2.000000	0.013044	1.408862	3.000000	0.199513	3.409735	4.000000	99.887197	3.613498	1.000000	5.801744
