13	4	-0.104312	-5.028560	6.420497	-4.100225	-2.550949	3.833766	-1.582902	1.108525	5.647269	-11.621602	6.420583	-4.102008	-1.635894	0.643359	-0.250010	6.933739
48	4	1.228449	4.419695	-6.798162	6.502216	-3.415963	4.501088	-6.798288	6.502252	2.131461	-1.884024	5.658122	5.131997	-2.547810	-1.792657	5.656135	5.249459
55	4	-1.792039	1.661859	-5.127529	9.201425	6.936870	-11.315187	5.722971	1.727609	6.802739	-5.030617	0.775314	1.731372	1.230262	-5.264534	5.700052	1.729283
66	4	7.058595	-4.827625	1.910199	8.162667	7.058595	-9.343812	7.376837	4.985917	-3.728589	4.948165	-3.835220	9.105812	0.803393	-8.592623	7.370421	5.582290
69	4	7.413387	-7.998032	-1.058090	-4.319115	-0.962902	2.427470	-3.718190	0.046617	7.417372	-10.902372	4.978754	-4.357234	1.397507	-7.030216	4.964915	-4.215275
73	4	-1.467709	-8.853004	6.791148	5.130416	-1.467716	-5.654976	6.791148	-0.467507	4.307856	-14.336719	6.791148	5.130416	4.307856	-11.138722	6.791148	-0.467514
74	4	6.269549	-12.790091	8.199056	2.936996	1.191202	-11.885463	8.199056	2.990454	6.269549	-12.785245	8.199056	0.726295	1.191202	-11.879413	8.199056	0.756835
77	4	-4.283011	5.392968	-4.631921	1.738017	8.380557	-1.724000	-4.457357	5.356238	8.385107	-9.514192	5.283264	-3.100492	-4.282992	3.395156	-4.631921	6.000330
78	4	7.382414	-3.795928	5.857759	-4.713386	0.583015	2.025016	-4.206361	6.643665	0.756532	1.745027	1.602737	6.623110	5.556543	0.131841	4.271488	5.711712
81	4	0.541608	-5.996194	5.937923	-0.294663	-1.625658	0.573803	-0.769417	6.972070	7.116088	-5.361706	1.272473	-0.288622	7.117439	-10.828180	5.938458	-0.295922
87	4	-6.458211	7.017815	1.377481	1.612463	3.889225	-6.132945	7.447556	-1.656001	-0.788553	-4.885230	7.447555	-1.656001	-6.457404	2.502857	1.381125	5.529594
122	4	-3.275226	6.371737	-2.616612	-0.219263	-0.047903	0.666475	-2.616612	5.757991	7.200590	-9.089796	6.477002	-2.867700	6.397464	-0.053211	-2.616598	4.318794
124	4	-3.440455	8.704114	-2.714943	0.852075	9.352467	-10.209214	6.157588	-4.919293	-3.440455	4.986439	-2.492654	7.294743	-3.269663	-0.658518	5.530902	5.375032
127	4	-4.091672	8.526227	-2.178714	-2.035174	1.987779	6.943051	-2.178714	-2.035175	1.987779	4.910425	4.012111	-2.035271	-4.091672	6.498910	4.012110	-2.035177
133	4	9.249200	-5.157858	-0.050131	-4.293616	9.251137	-10.872807	6.562293	-5.757816	5.282381	1.157754	-3.971047	-0.011391	0.214317	4.511169	-4.424297	0.548512
157	4	-4.978793	-0.120434	-1.620768	6.888151	7.446422	-10.773668	5.311949	-3.527231	7.439302	-4.683948	-0.933695	-1.064465	-4.978923	6.832098	-4.445441	1.607975
169	4	-5.351198	5.305718	-6.037712	6.902410	-5.361449	7.911610	-6.037712	1.643078	6.472888	-3.734859	-0.194935	-3.451926	6.505304	-9.603002	5.362854	-3.503682
175	4	-5.559551	5.823042	-1.675593	0.857387	6.004314	-10.145561	7.197729	-1.094759	6.004314	-12.993079	7.197729	5.257450	-5.559534	5.798955	2.922134	0.857387
188	4	-3.011678	2.448995	-3.433117	4.889910	0.274015	-4.024017	6.983121	-5.412636	6.642895	-9.890035	6.983121	-5.413557	6.622254	-6.953829	0.970119	-5.413557
194	4	5.697693	-7.378885	6.608637	-5.264374	-6.078136	4.637410	-5.283478	1.335099	-0.049779	-4.931593	6.608622	-4.205528	-5.270583	1.566957	-5.198400	7.049857
200	4	6.721051	-8.408776	0.475706	0.425911	0.680080	-3.186701	0.247507	3.365612	0.690473	-7.766501	6.556774	0.436704	6.721051	-13.929028	6.567272	0.418351
213	4	-0.310315	-5.673800	7.668718	-7.278568	-6.607003	5.373476	-4.835867	-2.271528	6.190686	-6.877483	1.622782	-7.333879	6.190689	-11.442452	7.669117	-7.338920
215	4	6.639766	-7.590517	9.227977	0.031194	0.225856	-3.429270	9.213458	5.856571	0.220950	-1.606948	1.570144	6.803089	6.639766	-9.209476	9.227978	4.918093
223	4	-1.217579	0.917369	-2.228980	7.572659	6.151818	-1.176172	-1.168122	3.210754	0.798867	-6.321499	5.387239	0.177103	6.886230	-11.572935	5.404827	-0.374310
241	4	7.549404	-8.064967	0.789219	5.306117	7.549404	-12.764400	6.847577	5.306117	-2.350406	-1.486233	-0.824708	7.776918	7.549404	-7.714508	6.846876	-1.283086
248	4	9.744881	-5.597596	0.758999	-7.789006	9.744883	-8.468525	6.394921	-7.790801	7.337449	-0.203434	-3.165831	-1.612458	1.528369	6.319799	-4.976799	-1.611837
249	4	-5.897670	6.463326	-6.231424	-0.903807	-5.297756	2.613541	-6.225184	5.575381	6.838918	-4.575332	4.734312	-4.805584	6.772801	-3.083397	0.200819	-2.623564
257	4	6.505585	-3.026538	6.987969	-5.162142	-3.234779	5.966993	-0.358395	0.340860	-3.040132	2.144123	0.709591	6.632908	1.734475	-2.128809	6.966596	-5.029127
261	4	-6.764065	1.573419	-3.479826	6.831744	-3.354333	-3.688171	8.089360	-0.333710	-5.765867	-2.476017	1.387840	4.659188	5.120845	-9.514328	8.158784	-2.902306
276	4	6.950746	-7.244704	8.275193	-4.575165	-3.729222	8.848502	-4.363090	-0.790671	-2.625844	6.677592	-4.363026	4.058224	4.366353	2.312084	-3.887981	-0.974871
285	4	-2.029952	4.425119	0.483526	1.201285	7.325955	-5.241806	6.771838	-5.427659	0.560498	0.621930	1.769069	5.617377	-2.067448	6.317064	-3.703262	1.201286
286	4	4.624513	3.484425	-4.824123	-1.536127	6.948044	-10.054104	6.821329	-4.962631	-2.087376	6.109157	-4.934856	-1.536127	-1.548581	3.416022	-4.807709	4.790596
289	4	-1.686939	0.555379	5.558523	6.783191	7.374819	-2.836097	6.855680	0.631766	7.390053	-8.284027	6.875489	0.537283	-4.124392	5.508928	-4.088538	7.247244
297	4	0.048972	-4.981326	7.481971	1.242576	6.263139	-11.221382	7.550149	-2.861797	-1.396182	6.093557	-4.765233	2.067503	-1.290452	1.124233	-4.435752	6.015662
310	4	-6.197043	7.194163	-2.581274	-0.263582	0.502749	-4.601413	8.686337	-4.015396	6.391836	-8.807249	8.689954	-6.437024	-5.472535	1.329963	-2.577520	5.893074
312	4	6.738081	-6.600446	8.898302	-2.847140	6.717658	-2.709315	8.379183	-1.258184	4.831133	2.369636	1.000109	2.315365	1.590384	4.009705	0.980880	2.316012
325	4	-1.634426	1.588462	-6.803478	6.696463	4.609634	-0.698824	-2.272840	4.526682	4.631725	-5.290098	3.311152	0.383999	4.614519	-0.835383	2.215930	3.709624
331	4	-5.048716	6.595510	-6.234587	-0.568469	-5.048716	4.783325	-6.231112	4.917536	6.861661	-11.629551	6.025831	-6.809225	6.861661	-5.250529	-0.424157	-6.621514
337	4	6.579498	-4.816136	0.243264	5.761526	-2.631806	4.292708	-3.288370	7.000539	6.579498	-10.347924	6.584002	-2.128866	-2.629077	2.933544	3.143238	7.000503
353	4	7.447504	-8.036588	4.597106	-2.790402	-4.499332	6.722757	-7.261052	2.024356	-4.499163	6.634406	-7.261051	6.655807	7.395844	-3.730111	-1.070814	-0.527081
359	4	-4.586244	5.872352	-4.743629	-0.927411	5.809291	-6.082944	0.479073	-7.083343	5.809514	-11.558422	6.066756	-7.083394	4.984517	0.011120	-4.296647	-1.052538
360	4	-5.498594	5.236208	-1.711791	4.852343	-4.619070	-2.904016	6.111172	-0.750448	-5.498594	6.458337	-1.711792	-0.743433	5.124737	-7.810173	6.111222	-4.982237
372	4	7.562218	-6.179964	1.066672	-4.062817	1.007146	5.865609	-5.102660	0.115220	7.594345	-10.970343	6.022461	-4.062817	1.766895	3.432565	-5.043419	4.763058
375	4	-7.103047	5.486997	-6.375945	1.710062	-4.459883	0.143082	-1.104459	5.831967	3.759433	-2.456396	0.080705	-2.191878	3.781540	-7.664380	5.443265	-2.718448
415	4	8.314542	-12.882790	6.532979	-4.793518	8.286416	-0.727517	-1.781721	0.085368	-0.839014	2.429142	-6.151093	3.469230	8.314542	-6.900320	0.414301	-4.793517
431	4	-4.604268	2.705114	-3.964413	4.361908	4.838010	-7.182852	6.251277	-5.941293	-4.604215	2.696106	2.308608	4.361906	-0.204147	-5.827979	6.208918	-5.941292
443	4	6.800784	-1.197299	-1.168165	-2.523811	-4.219439	2.887491	-5.655653	1.673788	7.111487	-7.171169	-1.082205	-2.861717	7.111574	-10.017696	5.012874	-2.861717
459	4	-0.872167	6.946393	-4.723235	0.516932	6.818005	-11.582596	5.463973	-5.634897	6.817981	-5.482426	0.330843	-5.634541	-0.872164	2.505516	-4.633999	6.384759
461	4	4.535175	-7.982568	7.063636	-2.234541	-4.621985	2.399646	-0.882549	6.650458	-4.621985	6.601951	-1.092407	0.587750	-4.621985	2.007758	5.321200	0.587096
476	4	7.616215	1.452294	-7.100106	-1.019796	7.705663	1.018317	-6.110194	3.922059	8.474140	-2.653607	-1.478361	-5.820979	8.678883	-8.273119	4.479880	-7.738087
480	4	-5.033768	4.884365	-5.591115	5.079555	-0.129834	-5.553922	6.063256	-4.715243	5.910299	-4.682724	0.095732	-4.713274	5.910299	-11.256752	6.063256	-4.715627
488	4	-3.945187	7.028304	-1.908943	0.827120	6.195956	-9.819300	8.282285	-4.357931	1.488315	-9.748752	8.282285	-4.357931	-0.971062	1.670970	-1.169908	6.357418
492	4	-2.927560	-0.943136	-0.808789	1.848436	-0.215700	-9.901141	5.217153	-4.740703	5.360677	-7.662070	-0.272678	-4.740686	5.360677	-13.873046	5.218463	-4.740703
502	4	-4.100149	1.920518	0.623298	9.567056	-4.100150	1.920618	-5.170976	9.567079	5.962653	-9.919710	6.920937	4.680705	5.962653	-7.732999	6.920900	-1.143926
508	4	5.303480	-7.927693	6.870360	-8.417311	-6.578845	2.527648	-0.636048	-2.246376	-3.674869	-0.394710	5.765225	-2.246930	-0.064888	-5.566237	6.832579	-8.269668
513	4	7.956683	-7.761782	-0.796312	2.348840	7.956744	-13.387385	5.198189	-2.638722	7.956683	-7.760631	-0.796313	-2.540484	7.956744	-13.388122	5.198189	2.220814
522	4	5.155406	-9.588028	6.072910	-4.464407	5.155405	-3.849659	0.108885	-4.444393	-2.154964	3.241499	-6.428561	1.891166	-2.152322	2.191621	-6.428508	6.661152
529	4	-2.757221	7.047272	-5.812893	1.934256	-2.275303	2.076689	-3.429677	7.087545	8.152081	-6.682589	5.111333	-2.973679	7.118213	-1.688552	-0.775130	-2.416066
536	4	-3.587692	2.783064	-1.091859	7.186401	0.829734	-4.446323	7.240710	3.508595	7.043745	-4.237150	1.828910	3.530811	7.046698	-9.451603	7.311312	3.440162
550	4	-1.986428	2.893954	0.103236	2.312739	-0.409721	-0.874361	5.321426	1.181530	9.280150	-10.791714	7.850720	-3.953707	-1.933785	1.834731	0.403416	6.325503
554	4	7.730135	-9.609892	9.645198	-4.144449	-2.000158	1.620967	7.417966	-0.694525	-2.747458	6.057691	-1.872276	-0.458905	-2.746210	4.793411	-1.091787	4.645691
555	4	-3.530515	5.193832	-6.662250	1.488993	-3.089955	3.886140	-6.662250	7.025898	6.443666	-5.039166	-0.031003	-5.370560	6.498671	-7.847154	6.495520	-5.379008
583	4	6.849412	-12.303893	6.913548	-5.256489	-3.409078	6.364281	1.716727	0.452739	0.171683	-0.262299	6.806956	-2.002726	-3.387916	2.920905	1.716934	6.610162
584	4	-2.549697	1.196983	-8.871224	9.297638	7.338133	-8.531459	-3.063295	5.257667	3.157644	-0.175174	-8.759447	7.398151	7.338133	-6.901500	-3.063302	-1.240917
586	4	9.265757	-2.495496	-4.584867	3.493080	9.267130	-8.741929	3.272390	2.881080	9.264992	-2.367565	-4.992328	-0.027615	9.267130	-8.717600	3.272390	-0.701834
595	4	-5.867921	3.851760	0.392687	7.136510	-5.874604	6.233672	0.392687	0.901640	-5.874604	6.233673	-5.582340	0.901640	-5.867921	3.851760	-5.582340	7.136510
603	4	7.880285	-12.891366	6.961786	4.161360	2.103371	-6.391953	6.961784	4.161360	2.100650	-3.630626	6.961087	-0.598469	7.880285	-10.132224	6.961786	-0.598477
619	4	7.785629	-1.459615	-3.011532	-4.412316	-3.461426	3.317441	-3.016881	4.091249	8.155926	-11.866219	5.046975	-7.727785	8.155926	-7.003100	-1.095079	-7.723144
626	4	6.010113	-8.118581	6.077555	-3.901403	6.010108	-5.347604	1.118485	-3.901310	-5.872721	5.563448	-5.519700	1.266362	-5.818297	0.487960	-0.779438	7.446602
629	4	7.332092	-4.798668	6.790793	-3.465291	-2.719497	6.694417	-5.112304	0.743172	7.331824	-2.204857	1.118167	4.703142	-2.539272	1.438571	-4.960556	6.817310
