9	3	-0.352862	-2.035565	6.166292	6.202274	-3.848927	0.607171	-4.960654	6.424525	6.166292
12	3	-4.917951	9.118847	4.772701	-0.627188	9.118846	0.648667	5.943109	-3.291105	0.648667
29	3	1.593110	0.203639	7.004661	6.242620	-2.220864	0.922174	-0.851464	5.128321	7.004661
31	3	-1.780613	8.263187	6.597282	1.469597	8.011663	1.233832	4.447456	-3.067190	1.233832
41	3	-3.972035	8.343715	9.678973	1.180368	8.343596	3.369812	6.666840	1.151015	3.369812
58	3	-1.686981	6.611541	7.680345	7.449759	-3.482504	1.248784	2.833455	5.975119	1.248784
74	3	6.604708	-5.840030	1.311491	4.199621	-3.633744	7.052755	1.540273	5.378475	7.052755
76	3	-2.435753	7.207467	5.328955	-0.107710	7.207132	-0.806544	6.453072	0.443133	-0.806544
79	3	6.113294	-5.799744	2.030215	-2.469799	6.955525	7.862276	3.093955	5.675667	2.030215
92	3	-3.236395	6.712869	6.264775	5.012532	-1.696314	-0.167010	0.803982	6.105623	-0.167010
96	3	1.680036	-1.406918	6.935189	5.737017	-5.852932	2.578539	-0.768091	4.417784	6.935189
107	3	6.320524	-5.255164	1.229556	-0.806917	7.351399	6.883630	2.115079	0.737409	6.883630
108	3	3.113344	6.640078	1.540079	7.387607	3.208055	1.540079	-1.822771	7.698434	7.835185
122	3	5.647201	4.216594	0.953103	6.999929	-1.631923	0.953103	-3.356648	8.779165	6.998876
125	3	6.442438	-4.456403	0.848844	-5.176371	6.202939	7.346937	0.074266	5.559685	0.848844
126	3	4.496198	2.570528	6.877651	4.992358	-3.614513	6.877651	2.158026	8.393620	6.877651
129	3	8.458873	-2.403638	1.889224	2.530595	8.118647	6.744730	5.219797	-1.959149	6.744730
131	3	-2.027576	7.621728	3.041885	-6.156754	7.621728	9.108566	4.364962	-1.303625	3.041885
132	3	-2.756688	5.360483	6.908672	4.272312	-3.186129	1.903103	0.355866	5.352905	1.903103
135	3	6.289982	-1.584775	0.386167	1.747150	7.223166	0.386167	-2.620944	7.510814	6.912954
169	3	1.431929	6.149376	0.140157	-2.922061	6.151071	6.744092	7.661551	-5.310549	0.140157
177	3	-2.964903	6.627817	7.270466	7.725588	-1.228643	1.412396	1.206704	6.583562	1.412396
179	3	0.864304	7.095280	2.121303	-1.452657	7.095568	6.828675	3.003861	-0.364405	2.121303
184	3	7.509276	-2.304702	1.576719	3.098578	5.913950	7.176992	5.819523	-2.192672	7.176992
187	3	1.623966	6.142948	0.737172	-2.982505	6.161936	7.239113	5.307807	-2.504359	0.737172
188	3	-3.104470	7.163181	8.660807	6.655727	0.801002	2.141342	6.974132	-5.332932	2.141342
193	3	2.389318	6.138447	2.372069	0.177333	6.186914	7.065797	4.491777	-2.980540	2.372069
196	3	0.443098	6.770593	5.306859	6.355510	2.642851	5.306859	6.366516	-3.579013	5.306859
199	3	-5.950313	6.694587	7.548009	6.237640	-5.545918	1.438804	0.431944	6.694583	1.438804
210	3	-4.979968	6.151214	7.111944	6.227219	-1.577393	1.803730	0.919228	5.776108	1.803730
231	3	4.033805	-6.181183	2.439805	-1.575388	6.253362	7.438297	0.355495	6.252780	2.439805
243	3	-0.674758	7.817608	4.447595	5.928077	-3.060429	-1.346768	4.610940	-3.060428	4.447595
248	3	1.270708	6.748718	1.137480	-3.613957	6.964467	6.138918	7.668080	-5.512803	1.137480
250	3	6.160914	3.003162	0.416174	4.011585	4.928869	6.291319	6.727211	-0.679960	0.416174
271	3	3.685181	-3.618601	7.218338	9.259777	-5.158699	0.871965	-1.885373	5.158387	7.218338
