1	2	93.887435	91.650141	16.638010	56.567859	63.835950	0.478047	0.381915	0.801563	0.355005	0.121419	5.330991	3.000000	0.013016	31.439088	2.000000	0.031375	17.451062	6.000000	38.415146	48.701430	1.000000	0.051493	3.415821	3.000000	0.037323	13.715879	5.000000	0.020655	24.633658	3.000000	0.058684	14.349006	4.000000	0.030582
2	3	31.041814	43.394098	39.185350	20.470352	18.979063	0.698388	0.368622	0.760490	0.457697	0.146911	4.967467	5.000000	0.042567	55.351787	5.000000	0.018013	0.240468	2.000000	6.202229	11.495830	4.000000	0.024823	12.153201	1.000000	0.016811	9.007915	5.000000	0.026156	29.498464	5.000000	0.033838	10.770152	5.000000	0.010218
3	4	90.343296	67.475145	54.390376	80.306952	44.600775	0.551315	0.904674	0.567826	0.768518	0.227717	8.691356	5.000000	0.015380	53.346955	1.000000	0.025323	6.721094	5.000000	52.054817	61.663836	2.000000	0.023916	12.291814	1.000000	0.011230	6.134124	6.000000	0.037795	28.981190	1.000000	0.010474	11.496090	6.000000	0.033335
4	2	12.091600	56.590900	42.966142	41.735612	4.094599	0.283620	0.139300	0.690133	0.361072	0.668551	5.085892	6.000000	0.010248	9.284874	5.000000	0.023307	3.204811	5.000000	20.251256	55.048722	4.000000	0.010622	6.828240	6.000000	0.012454	4.065979	4.000000	0.242561	50.122159	1.000000	0.018224	1.329759	1.000000	0.010922
5	3	48.724865	95.643251	37.041197	77.219253	89.905446	0.396198	0.790525	0.939091	0.655040	0.964459	1.626615	6.000000	0.094741	16.937961	6.000000	0.105412	7.165415	6.000000	35.812676	5.362026	2.000000	0.037377	4.304257	2.000000	0.022198	5.848750	5.000000	0.012358	22.631826	6.000000	0.010622	0.900860	5.000000	0.028052
6	4	7.055507	30.940768	49.072711	47.048362	22.330094	0.569434	0.989875	0.672863	0.349522	0.121541	6.018499	3.000000	0.011591	30.827116	3.000000	0.017888	3.365441	5.000000	58.553180	51.973778	6.000000	0.070774	7.575610	6.000000	0.063332	5.482316	5.000000	0.011915	20.381763	1.000000	0.017735	10.750018	2.000000	0.016855
7	1	29.205658	6.000457	35.396126	20.819570	38.643838	0.550587	0.613034	0.992267	0.332304	0.537977	4.438827	1.000000	0.010283	46.665909	6.000000	0.016456	5.914463	2.000000	15.084056	38.967888	5.000000	0.013992	5.875132	1.000000	0.042289	3.671772	5.000000	0.014736	29.944239	2.000000	0.024168	3.151256	2.000000	0.010419
8	2	40.437507	27.175902	35.458754	69.054780	37.617187	0.585895	0.273390	0.647111	0.838935	0.582792	11.888643	4.000000	0.015257	21.373714	3.000000	0.012570	0.489753	6.000000	27.730651	1.007873	6.000000	0.025437	11.425306	4.000000	0.024078	0.476260	1.000000	0.028582	36.881216	3.000000	0.044367	7.739860	5.000000	0.010291
9	4	71.281399	34.443384	86.822330	15.127720	88.171737	0.313165	0.802502	0.406165	0.618226	0.414583	10.574062	5.000000	0.013263	40.609092	3.000000	0.703031	17.363328	5.000000	18.540213	47.876311	1.000000	0.028249	7.191809	3.000000	0.014796	11.907939	6.000000	0.010274	39.933925	5.000000	0.020313	7.616062	5.000000	0.031371
10	3	72.012178	43.724703	21.439388	2.882575	24.570364	0.739912	0.648026	0.926127	0.123861	0.322436	6.921493	3.000000	0.011766	19.869864	1.000000	0.062255	2.553982	2.000000	59.589881	36.267071	4.000000	0.012586	4.526530	6.000000	0.014784	11.914167	4.000000	0.020947	31.674750	6.000000	0.024480	5.591557	2.000000	0.025071
