1	4	42.308961	41.966948	54.980173	0.249824	0.777595	0.709649	12.801813	5.000000	0.018787	67.578996	2.000000	0.010257	3.200447	2.000000	54.619649	4.230779	2.000000	0.052367	8.063933	2.000000	79.822719	26.736108	3.000000	99.674581
2	2	2.400818	47.908317	73.158840	0.220234	0.470850	0.463917	14.594866	4.000000	0.029922	45.046391	3.000000	0.217473	0.092100	3.000000	2.982754	0.291098	5.000000	0.014005	14.838720	2.000000	94.628118	6.207442	4.000000	23.631625
3	2	32.366789	42.955453	52.036677	0.134773	0.194582	0.383897	17.065179	5.000000	0.025218	35.569228	5.000000	0.010942	4.433801	2.000000	3.980302	4.157958	3.000000	0.020399	17.693967	6.000000	91.881854	16.772439	1.000000	77.767134
4	2	82.147978	78.525799	5.242092	0.138370	0.714859	0.320361	8.002267	6.000000	0.010998	6.311488	4.000000	0.013182	2.168789	2.000000	70.051599	1.570108	2.000000	0.017685	3.228714	3.000000	6.906524	45.489520	3.000000	32.069807
5	4	53.356564	75.268022	99.235694	0.425130	0.871902	0.345205	11.628653	4.000000	0.016482	68.679313	2.000000	0.025428	2.790912	1.000000	4.382937	4.602961	2.000000	0.040927	18.028484	5.000000	70.376573	54.027643	6.000000	28.850065
6	2	91.626248	56.957689	88.665255	0.241323	0.157660	0.588198	1.954667	2.000000	0.055441	27.597440	2.000000	0.033986	3.976845	5.000000	47.166326	3.164223	6.000000	0.011372	11.801130	6.000000	95.393942	18.808286	6.000000	15.055779
7	1	99.573418	47.146628	41.657830	0.892163	0.121875	0.307368	9.924917	1.000000	0.027163	6.147326	3.000000	0.028858	1.256032	2.000000	99.212303	2.610569	4.000000	0.011159	16.411357	1.000000	1.426280	25.192411	1.000000	19.277203
8	2	37.429322	40.550000	16.525775	0.857082	0.485222	0.269317	15.366412	6.000000	0.027988	69.085812	6.000000	0.016402	1.443369	3.000000	84.199171	1.100919	2.000000	0.024542	12.663393	4.000000	27.296747	13.459533	3.000000	8.626173
9	2	24.686915	95.497662	83.766356	0.609260	0.663079	0.461050	7.616559	5.000000	0.017159	25.502965	2.000000	0.096835	2.074760	2.000000	69.245448	1.833526	2.000000	0.118333	5.057236	2.000000	1.631654	27.334624	5.000000	97.577140
10	4	65.693554	43.356182	40.512239	0.197950	0.173953	0.798189	10.553457	6.000000	0.012751	24.542028	4.000000	0.012918	0.850262	1.000000	19.087674	3.406651	4.000000	0.010116	10.277647	3.000000	21.676718	8.607435	4.000000	48.342142
11	2	51.328391	44.832648	52.336561	0.693371	0.192848	0.476651	1.785868	4.000000	0.011119	51.880448	6.000000	0.042242	1.007942	6.000000	95.197860	2.351040	3.000000	0.012740	3.644482	1.000000	53.527415	72.125758	6.000000	97.481296
12	1	85.761151	36.739172	98.178327	0.593383	0.616286	0.732476	17.745654	2.000000	0.013540	51.537744	6.000000	0.183579	1.192391	1.000000	67.702200	0.731822	6.000000	0.022836	3.779808	3.000000	71.712346	23.198945	2.000000	67.424886
13	1	27.641386	42.741103	88.022799	0.473581	0.566203	0.314090	6.993861	5.000000	0.078387	51.278553	4.000000	0.014023	0.167437	4.000000	25.420885	2.999101	3.000000	0.056668	3.643214	2.000000	26.143024	20.902410	1.000000	47.396012
14	2	9.125735	92.000124	75.404155	0.287557	0.283328	0.823852	1.003582	6.000000	0.014877	64.298656	3.000000	0.040993	0.750746	6.000000	83.393449	4.470938	5.000000	0.010442	11.203544	5.000000	78.778114	41.867206	1.000000	54.381892
15	1	68.118786	24.177013	3.501987	0.279515	0.949148	0.789695	0.477819	6.000000	0.018793	32.783968	2.000000	0.026268	0.065526	6.000000	68.017266	1.998027	2.000000	0.010308	7.237568	3.000000	10.829459	39.828536	5.000000	8.112785
