421	5	3.498445	1.786819	7.199271	-3.265489	4.119545	2.868712	1.590355	7.220238	-3.170680	4.868906	3.311849	2.926817	5.394695	2.561137	1.299593	3.968851	2.707971	6.063896	1.764473	0.826349	3.001014	1.631622	7.217795	-3.203039	4.706618
473	5	3.010808	5.357492	-5.059194	3.639424	1.766698	3.836300	5.647465	0.289782	2.289916	2.963496	2.364164	5.489871	-1.044790	0.934737	3.616952	3.366003	5.868550	-0.409562	2.275490	3.021076	1.617111	4.904744	-0.189283	-0.868347	4.058657
540	5	2.969595	4.476901	0.444666	3.519272	2.709698	1.403250	4.514083	-2.580023	4.810071	2.884112	0.870047	5.246587	-2.591407	5.413948	2.395550	6.215585	2.371376	3.105804	3.436810	2.614131	6.059403	2.977121	1.326264	2.652443	2.928590
706	5	1.806571	2.671806	0.042543	5.578331	0.675968	6.126344	0.386922	4.957731	0.808451	1.465955	6.150687	0.363049	5.610314	0.512904	1.473101	6.151715	0.361397	6.686043	0.319824	1.539974	6.152104	0.361472	6.307974	0.365081	1.497793
838	5	6.611247	2.254274	5.897610	1.482934	-1.250026	6.722302	2.005193	5.995069	1.871316	-1.846145	6.789558	1.733436	5.477061	3.502390	-3.016999	6.788376	1.661196	5.760031	3.151024	-2.483297	6.583272	2.298603	5.874636	1.484420	-1.130460
953	5	6.211420	2.225674	2.642660	6.230269	-4.617422	4.911819	3.568398	1.844443	6.571078	-4.781936	5.507170	2.744949	3.725654	4.701702	-1.890387	6.142906	2.274517	2.992480	5.951107	-4.119211	6.177844	2.231381	2.865130	6.059957	-4.345884
1024	5	2.331521	1.845678	5.191039	-1.379903	5.241209	2.206482	1.565866	5.260515	-1.805292	5.557334	2.242654	1.657685	5.237098	-1.645892	5.442436	2.196588	1.539637	5.266287	-1.859376	5.596020	2.356921	1.890538	5.180132	-1.320938	5.194749
1102	5	1.148269	-1.045175	6.586519	-4.647514	4.632511	0.570600	1.802893	5.134188	-4.493996	4.914355	0.894707	-0.343144	6.534821	-4.645325	4.764166	0.758994	0.489254	6.330271	-4.628519	4.834276	0.795327	0.241674	6.416843	-4.636035	4.815722
1465	5	2.578402	6.010387	-4.309140	4.164689	4.546655	2.734931	4.020097	4.105423	0.526055	6.344846	3.893441	7.018254	-4.876655	6.859912	1.189086	4.029929	7.029257	-4.879508	6.860632	0.776390	3.575353	6.957576	-4.856628	6.825920	2.187844
1701	5	2.093996	3.244305	4.686750	3.304354	2.938297	2.270328	3.359597	4.329136	3.697160	2.602492	0.653729	3.562911	0.144015	3.872156	5.610095	2.458959	4.046170	2.710922	5.067837	1.662410	2.156624	3.276889	4.578520	3.441571	2.822817
1812	5	5.154698	5.568542	2.560984	0.520288	0.686457	4.870305	5.884586	2.059177	0.971015	0.853123	4.376086	6.265750	1.292143	1.489010	1.122213	6.287623	4.061329	4.265951	-0.668142	0.067320	2.394921	4.654770	2.191659	-1.081554	2.855347
