1	1	23.070000	58.895274	82.793393	0.463541	0.823925	0.821007	38.090043	6.000000	91.025567	64.789997	4.000000	0.119206	15.013495	6.000000	10.002189	41.334473	5.000000	0.077652
2	1	78.360261	44.134263	79.503382	0.938336	0.405474	0.373571	64.261185	5.000000	87.375770	30.264055	4.000000	0.029134	3.195996	1.000000	49.882831	9.601983	4.000000	0.014615
3	1	30.718992	2.825047	93.358071	0.992776	0.276266	0.361337	54.606279	1.000000	18.360145	56.231739	1.000000	0.018010	10.687652	6.000000	10.451059	60.918061	3.000000	0.013808
4	1	79.964369	93.392350	2.966145	0.778887	0.862836	0.145932	2.890125	3.000000	65.771567	8.046967	2.000000	0.010285	12.610851	6.000000	11.748173	30.160349	4.000000	0.015035
5	1	6.222477	18.954493	56.768054	0.757922	0.514398	0.567919	59.651794	6.000000	78.729927	66.450174	3.000000	0.014354	15.591932	1.000000	68.022819	54.598519	1.000000	0.012345
6	2	16.111313	49.586532	8.094959	0.899726	0.361079	0.423715	10.555582	5.000000	55.893411	49.916411	4.000000	0.010018	0.608972	6.000000	21.072042	51.442176	2.000000	0.014728
7	1	31.219898	62.037130	48.031754	0.955977	0.871163	0.354080	12.804280	3.000000	4.327539	6.474672	5.000000	0.041808	10.597385	1.000000	42.485400	61.186857	6.000000	0.015566
8	1	73.623310	75.405837	73.063987	0.286593	0.764951	0.778597	14.011313	2.000000	59.126725	27.447222	2.000000	0.015128	14.850725	3.000000	62.622969	35.975264	2.000000	0.013825
9	3	37.538447	58.113162	75.712386	0.988262	0.577987	0.988660	20.445483	4.000000	12.430728	5.072879	6.000000	0.070631	14.027412	5.000000	73.984353	40.843363	1.000000	0.019247
10	1	35.133320	24.467429	82.649851	0.136835	0.903151	0.196007	12.450422	5.000000	69.921060	51.519289	6.000000	0.016445	0.835359	6.000000	56.767861	15.090297	5.000000	0.017251
11	1	6.288035	86.037575	95.955651	0.931727	0.690425	0.533691	54.021653	3.000000	26.285593	39.457042	6.000000	0.014786	11.041892	6.000000	22.379937	44.277535	1.000000	0.092171
12	1	44.177580	90.324291	24.569231	0.951021	0.337804	0.667739	64.075186	3.000000	51.967001	15.481649	5.000000	0.011137	4.870068	5.000000	44.592686	3.450712	5.000000	0.010141
13	2	6.136197	9.773128	81.339885	0.211918	0.369870	0.177447	71.945923	3.000000	34.504628	63.493694	1.000000	0.039935	9.784649	2.000000	63.793962	9.299048	3.000000	0.017185
14	1	41.178082	74.106497	45.219949	0.589488	0.153001	0.515012	34.304228	1.000000	84.088287	45.543973	6.000000	0.019913	3.639937	1.000000	64.686209	57.248785	3.000000	0.018413
15	2	35.129402	41.212903	90.765717	0.879155	0.161374	0.758596	7.336318	5.000000	2.947450	20.792486	3.000000	0.032130	11.601836	3.000000	20.722837	46.165022	6.000000	0.010571
16	1	91.194707	84.983361	96.577711	0.128593	0.751618	0.577870	40.975481	5.000000	2.385944	49.882631	2.000000	0.014295	1.323775	2.000000	97.750790	57.429622	5.000000	0.034777
17	1	6.360016	7.033228	7.188999	0.326598	0.496685	0.215744	33.352275	3.000000	23.637090	52.526855	6.000000	0.013601	10.132886	4.000000	65.377147	41.242134	1.000000	0.010940
18	2	41.368387	43.547234	38.430654	0.581697	0.756019	0.579776	61.319212	4.000000	34.899717	58.430961	3.000000	0.036669	16.345157	4.000000	95.949352	41.808208	3.000000	0.074291
19	3	43.536396	86.293505	68.912725	0.789479	0.992471	0.980369	27.688646	6.000000	71.887254	6.268270	5.000000	0.013793	8.311447	4.000000	62.845004	34.144233	6.000000	0.022819
20	2	73.166351	75.089665	57.627376	0.585088	0.776912	0.619353	14.636468	3.000000	47.766281	64.024677	2.000000	0.013794	8.123717	6.000000	30.639740	26.169521	1.000000	0.013292
21	1	44.812298	91.531146	26.528511	0.877777	0.612957	0.296117	62.857541	6.000000	43.704728	34.377189	1.000000	0.032792	13.484000	2.000000	12.136727	6.030147	1.000000	0.372519
22	2	9.157549	42.211804	94.879831	0.477459	0.506689	0.185179	26.732031	4.000000	49.829371	32.718825	1.000000	0.011499	10.491436	6.000000	94.100446	61.473893	2.000000	0.011893
23	2	84.487069	58.681008	66.878380	0.980091	0.959944	0.688009	11.880303	6.000000	16.157614	42.551456	4.000000	0.016707	2.256548	3.000000	91.249293	67.598139	1.000000	0.022372
24	3	64.244692	32.239429	42.584661	0.303046	0.710858	0.318298	44.418979	6.000000	39.273459	65.810135	3.000000	0.013415	16.780874	2.000000	95.220842	46.672280	5.000000	0.018157
25	4	14.557530	81.192519	37.103212	0.852512	0.680515	0.305624	8.099171	3.000000	60.449382	1.639585	1.000000	0.014726	7.840383	5.000000	77.492371	40.915503	5.000000	0.013412
26	2	70.553970	99.959426	98.469829	0.996401	0.595315	0.851445	25.374180	6.000000	34.389289	70.207765	1.000000	0.016160	14.238049	3.000000	31.619702	70.943616	2.000000	0.026405
27	1	93.453445	40.328288	63.874284	0.236464	0.950638	0.335518	27.824037	6.000000	16.096940	54.300370	1.000000	0.257474	12.441505	1.000000	2.928317	56.205975	2.000000	0.011773
28	2	34.083348	39.271079	57.536817	0.457269	0.493276	0.837534	15.447384	6.000000	30.469510	13.047305	4.000000	0.022704	4.493993	5.000000	59.696113	55.312261	1.000000	0.036458
29	2	66.782949	26.018846	16.882903	0.375383	0.465477	0.820906	48.142634	4.000000	52.625803	46.392174	2.000000	0.017778	14.212079	2.000000	32.499972	57.868109	6.000000	0.195090
30	1	42.394934	41.570173	64.229419	0.463202	0.908388	0.231721	61.707126	6.000000	2.057982	51.530383	5.000000	0.011016	3.998043	1.000000	15.986537	55.762483	4.000000	0.019157
31	1	10.619248	93.524848	6.679297	0.818589	0.279708	0.680101	51.792290	3.000000	79.996286	10.397451	1.000000	0.012925	15.306417	4.000000	69.226123	22.719968	6.000000	0.011997
32	1	90.907911	13.428968	83.782383	0.954680	0.206753	0.589224	71.187262	4.000000	2.207355	65.017877	5.000000	0.052291	2.321074	6.000000	1.147965	38.692446	4.000000	0.059895
33	2	95.725513	91.253075	80.477652	0.822416	0.764145	0.907582	57.430845	6.000000	75.933191	51.322461	1.000000	0.087821	8.158217	1.000000	86.453478	5.739562	1.000000	0.055765
34	1	98.617102	28.103895	95.076943	0.555377	0.765590	0.742844	43.256742	1.000000	87.171741	38.974317	2.000000	0.015045	4.134824	2.000000	63.488286	28.928988	6.000000	0.012665
35	1	37.900258	37.155124	10.700323	0.131735	0.503615	0.172083	50.371779	2.000000	39.933603	52.204017	2.000000	0.169535	11.065797	6.000000	39.175761	59.372755	5.000000	0.011677
36	2	30.989757	11.960854	86.268829	0.217425	0.263038	0.675186	16.449309	4.000000	90.877638	45.099206	3.000000	0.024717	7.197092	1.000000	5.245751	14.399346	5.000000	0.013472
37	1	78.342137	47.167868	44.247641	0.357010	0.859954	0.336066	36.032101	3.000000	19.380889	52.775990	5.000000	0.126368	12.466390	5.000000	26.320213	23.523281	4.000000	0.076715
38	1	69.127124	41.712999	14.721236	0.418918	0.693326	0.830069	7.125580	6.000000	71.632721	2.115362	2.000000	0.012402	9.614062	2.000000	27.937914	11.557045	4.000000	0.021897
39	2	10.684659	9.058570	13.553576	0.648795	0.384091	0.365790	36.726602	3.000000	8.335841	67.868849	2.000000	0.275199	5.943381	5.000000	25.775995	64.125802	4.000000	0.010267
40	3	85.035528	78.573220	7.847382	0.768849	0.334948	0.573228	64.061412	5.000000	8.211071	28.521461	3.000000	0.040439	2.936723	5.000000	99.074640	65.022921	4.000000	0.024096
41	1	13.604715	67.500579	39.270310	0.860046	0.136736	0.566902	21.366056	3.000000	40.428939	61.434144	3.000000	0.010440	1.444027	6.000000	4.739817	66.032998	5.000000	0.012250
42	1	95.146729	3.216776	46.380555	0.374958	0.247778	0.966106	60.879045	4.000000	6.984506	55.237938	3.000000	0.073309	16.281062	4.000000	75.897537	39.263779	5.000000	0.024476
43	1	7.591797	45.180693	21.370811	0.433436	0.726101	0.204107	66.667162	2.000000	87.561334	43.179015	5.000000	0.027561	4.318456	2.000000	78.668054	63.496319	2.000000	0.025533
44	1	56.453585	44.295841	37.534319	0.509455	0.267669	0.461479	9.247759	2.000000	81.849822	52.583775	4.000000	0.018011	6.004681	1.000000	19.627600	69.198506	6.000000	0.035891
45	1	77.832983	10.264777	55.617324	0.168795	0.643613	0.376598	13.118545	2.000000	63.979636	67.738282	2.000000	0.020871	14.466025	3.000000	37.711502	45.483383	3.000000	0.013006
46	1	32.852657	69.038057	99.657442	0.816242	0.697019	0.939208	5.481529	2.000000	29.290491	16.649382	5.000000	0.026119	3.071991	4.000000	91.859613	5.429638	2.000000	0.046138
47	1	41.026258	87.793830	40.548526	0.931449	0.349539	0.967626	39.470462	5.000000	28.768003	37.212994	3.000000	0.065553	5.761385	1.000000	63.071047	66.362802	5.000000	0.035847
48	1	89.470909	28.081926	42.804653	0.198246	0.779023	0.728455	20.858376	5.000000	36.510623	9.008144	3.000000	0.014825	7.222176	5.000000	18.480590	68.679491	2.000000	0.231611
49	2	31.466409	1.091255	83.185937	0.565648	0.522842	0.458924	34.872925	3.000000	15.406689	3.922354	3.000000	0.041841	0.595978	6.000000	21.440743	19.886833	4.000000	0.014697
50	1	15.039270	82.067457	67.534903	0.149545	0.190448	0.700224	50.948140	1.000000	80.488817	4.504620	6.000000	0.490939	10.254224	4.000000	63.142445	39.740950	3.000000	0.012736
51	1	98.900732	31.742478	29.538087	0.290107	0.809819	0.489300	13.179802	3.000000	25.071418	34.752731	5.000000	0.010191	15.365839	4.000000	14.041794	56.381117	1.000000	0.022272
52	1	94.627609	85.146742	88.073328	0.394359	0.818175	0.465509	3.645505	1.000000	50.356871	40.316581	6.000000	0.125293	5.506413	1.000000	90.233232	21.244753	1.000000	0.020713
53	1	35.929436	11.843669	59.013895	0.821741	0.685293	0.862332	34.236062	2.000000	93.312386	48.407568	3.000000	0.016454	7.041292	1.000000	90.668608	10.402951	2.000000	0.014766
54	1	29.531271	43.465024	44.816726	0.663906	0.503421	0.880812	30.058290	6.000000	40.501530	38.022686	3.000000	0.016555	12.532820	5.000000	3.683568	68.046920	6.000000	0.120551
55	3	20.820167	27.788538	55.486747	0.304876	0.947682	0.241517	24.230151	5.000000	74.226002	57.500607	5.000000	0.020150	14.447179	5.000000	25.939903	6.016044	4.000000	0.016332
56	2	42.339686	47.999868	96.581557	0.437818	0.985067	0.965207	17.438670	3.000000	30.035151	30.970033	1.000000	0.010092	1.973834	5.000000	58.693146	59.120630	2.000000	0.172372
57	1	62.276527	10.237563	48.576841	0.197800	0.420614	0.308133	11.717155	6.000000	40.876546	66.351129	1.000000	0.010865	7.793473	3.000000	92.095246	6.759214	5.000000	0.016138
58	1	61.557821	93.818676	63.098610	0.415537	0.424670	0.958259	37.125200	1.000000	93.970768	39.452059	6.000000	0.053677	17.747562	6.000000	38.391108	62.748753	6.000000	0.017214
59	4	94.554511	7.611792	47.686858	0.696098	0.654404	0.744819	29.210113	6.000000	60.182785	35.089022	4.000000	0.707140	5.008649	6.000000	86.501926	28.276541	1.000000	0.013694
60	1	84.471932	19.146394	74.797475	0.227357	0.728803	0.302509	9.148595	4.000000	54.738751	44.876489	6.000000	0.019159	12.064228	1.000000	6.048324	65.966886	1.000000	0.013619
61	2	30.426548	85.684820	36.848593	0.338761	0.884077	0.157319	61.005119	4.000000	39.121636	31.098035	6.000000	0.108700	15.852308	6.000000	16.756213	9.295318	1.000000	0.018972
62	3	80.702843	89.651919	59.477639	0.259637	0.598690	0.924212	58.072676	5.000000	94.758589	14.392595	1.000000	0.018326	1.241493	5.000000	61.586930	9.196329	6.000000	0.034708
63	3	84.251314	34.489142	64.103180	0.938317	0.820742	0.404676	54.904047	6.000000	77.745829	67.748035	4.000000	0.011793	1.415104	5.000000	99.666764	58.311363	6.000000	0.011452
64	1	78.854392	6.792475	68.357197	0.127378	0.701002	0.954341	31.624344	3.000000	21.518235	7.520069	6.000000	0.016139	11.366504	4.000000	58.699917	60.601694	2.000000	0.017338
65	2	17.754640	77.164810	99.130860	0.815812	0.880120	0.655703	33.609058	6.000000	36.543397	32.692673	3.000000	0.144468	10.109311	4.000000	82.190762	45.491999	1.000000	0.015547
66	2	86.701430	17.750803	34.181073	0.209789	0.121083	0.784278	64.436977	6.000000	88.790577	57.725984	2.000000	0.014734	4.558531	3.000000	25.979823	55.357362	6.000000	0.013415
67	1	41.943039	45.693819	69.765060	0.874510	0.592301	0.174182	42.122354	2.000000	22.808985	57.490298	5.000000	0.022241	8.782078	6.000000	7.434028	71.404850	4.000000	0.010567
68	1	55.813899	99.974977	71.162767	0.472191	0.391399	0.224508	7.828361	3.000000	81.170770	16.386371	6.000000	0.045221	7.438626	5.000000	46.732155	0.958831	2.000000	0.143186
69	1	36.767848	34.777963	80.958080	0.127722	0.760424	0.793038	66.064219	1.000000	8.105632	35.002441	5.000000	0.010894	7.487430	4.000000	77.308465	44.275451	1.000000	0.063940
70	2	94.458579	74.541181	99.298147	0.648673	0.241778	0.108150	35.607753	3.000000	40.684845	35.092960	2.000000	0.049332	10.836636	3.000000	4.833869	59.601539	2.000000	0.014933
71	2	59.264738	95.514795	51.207048	0.769142	0.246731	0.455457	22.047708	4.000000	62.036511	69.081020	4.000000	0.032228	0.942573	4.000000	11.942740	63.996148	2.000000	0.014069
72	2	8.770604	22.067438	48.091942	0.743504	0.750657	0.159997	26.041078	3.000000	24.278882	42.823194	6.000000	0.010033	8.455841	2.000000	94.387774	26.895480	4.000000	0.016873
73	1	40.359951	7.907425	44.025822	0.489668	0.351733	0.430512	37.418702	1.000000	17.317925	38.969066	4.000000	0.082794	15.630776	4.000000	51.603948	17.251862	4.000000	0.023172
74	1	18.543928	41.886100	95.223102	0.412538	0.293748	0.110445	61.183695	1.000000	20.504956	55.828888	2.000000	0.019485	15.106315	1.000000	85.174250	70.342981	4.000000	0.021917
75	4	30.407587	91.967238	62.441585	0.973336	0.963774	0.982073	8.716267	4.000000	79.776073	66.629696	3.000000	0.041608	9.890573	6.000000	44.266067	13.168890	1.000000	0.010941
76	1	79.447470	56.617245	70.430494	0.194095	0.157013	0.207359	51.659627	3.000000	23.002419	67.696201	4.000000	0.015757	12.388701	1.000000	49.534306	6.209961	5.000000	0.057422
77	2	19.479721	23.853930	47.965314	0.598198	0.518944	0.739425	40.922805	6.000000	88.107623	35.230595	4.000000	0.032230	2.634676	6.000000	83.272994	28.238991	3.000000	0.044631
78	3	97.080783	64.348899	49.179313	0.501569	0.166957	0.409297	52.858051	5.000000	39.565941	11.040218	3.000000	0.023582	1.425781	4.000000	36.551827	27.530560	5.000000	0.015103
79	2	71.864988	76.236070	1.293424	0.274209	0.751222	0.761099	60.576717	6.000000	48.146037	46.363057	1.000000	0.013587	10.002542	3.000000	33.934453	3.430090	1.000000	0.023944
80	2	63.102093	24.453636	10.394731	0.488003	0.261932	0.680864	44.751377	6.000000	44.425471	11.899477	4.000000	0.016117	3.660874	4.000000	16.516461	65.806767	5.000000	0.017843
81	1	77.373308	3.846677	39.481444	0.523953	0.923890	0.337922	3.373592	5.000000	53.760578	1.190900	2.000000	0.012433	16.523036	1.000000	89.982948	32.686613	1.000000	0.039009
82	2	9.326360	74.895686	83.114392	0.182170	0.323201	0.209870	40.072810	2.000000	24.176131	12.787920	1.000000	0.011170	9.683831	5.000000	86.243504	54.119664	5.000000	0.013624
83	1	1.813935	59.629470	85.443677	0.669372	0.430947	0.851655	19.510696	6.000000	69.791022	48.028679	5.000000	0.011100	7.224627	2.000000	92.331871	69.649806	5.000000	0.081005
84	1	67.559219	93.013959	1.722579	0.107426	0.818359	0.815603	8.781376	1.000000	46.330713	36.581021	4.000000	0.050020	7.252320	4.000000	55.760555	11.914863	3.000000	0.024560
85	1	20.391656	28.310711	58.594141	0.985035	0.339519	0.172011	18.480409	1.000000	61.623233	56.390667	3.000000	0.031623	8.026283	3.000000	31.684382	20.287401	4.000000	0.024460
86	1	61.400490	27.704337	66.630335	0.830530	0.182839	0.247578	62.656514	1.000000	44.135306	61.688491	3.000000	0.219586	3.940713	3.000000	49.206784	7.671455	2.000000	0.262570
87	1	54.193602	79.127120	81.777467	0.769051	0.628204	0.700759	63.209014	3.000000	74.301354	17.468582	6.000000	0.032164	0.563577	5.000000	46.504646	43.166179	6.000000	0.139560
88	2	59.365794	34.405160	85.380238	0.862112	0.547218	0.378646	44.656920	6.000000	82.607987	21.516407	3.000000	0.011680	16.678326	3.000000	97.079716	5.473512	2.000000	0.011079
89	3	39.008730	13.380089	46.876831	0.469877	0.142889	0.697560	18.950234	6.000000	71.184631	26.650919	6.000000	0.015577	10.816463	4.000000	73.330707	31.949871	4.000000	0.104548
90	1	98.559963	25.925762	55.617077	0.185561	0.956252	0.595409	63.636585	3.000000	50.893952	46.225053	2.000000	0.013645	7.568953	2.000000	56.430142	64.443469	3.000000	0.061468
91	1	83.703319	20.274682	12.525927	0.126172	0.442699	0.206075	4.988546	5.000000	27.666293	70.664696	6.000000	0.010007	11.384436	2.000000	34.094997	16.039233	1.000000	0.025081
92	1	21.025511	76.015311	28.811323	0.457717	0.891216	0.830489	38.267494	5.000000	71.539373	26.015034	5.000000	0.016571	1.735738	2.000000	22.554673	37.947823	6.000000	0.025424
93	2	75.221933	69.359659	85.191829	0.976343	0.494931	0.497874	44.091504	1.000000	91.344987	22.710161	2.000000	0.010469	11.558890	3.000000	79.717013	31.492308	1.000000	0.282344
94	4	55.187014	58.855787	86.251333	0.804209	0.704774	0.634886	35.186167	3.000000	14.150923	57.484862	1.000000	0.073893	15.714003	4.000000	79.628438	58.827387	2.000000	0.017073
95	1	7.429206	15.061153	4.460577	0.235276	0.624585	0.681595	58.550399	4.000000	14.382781	34.762641	6.000000	0.013168	0.624598	1.000000	86.644751	40.035883	5.000000	0.014857
96	3	13.920598	28.851308	5.763762	0.541515	0.443913	0.189160	5.834944	4.000000	29.417717	15.414882	2.000000	0.015420	4.184328	4.000000	79.676267	69.868645	6.000000	0.010324
97	1	2.810348	64.360650	72.261365	0.916859	0.175193	0.957570	62.570832	3.000000	24.227149	32.090033	1.000000	0.029436	16.505587	4.000000	60.177584	51.270801	3.000000	0.014437
