1	1	37.887585	41.438925	73.874756	0.955477	0.171861	0.390685	2.078200	4.000000	0.012799	36.145868	2.000000	0.011110	1.637865	6.000000	33.619605	4.542340	2.000000	0.017987	50.252774	5.000000	0.011462	1.257561	6.000000	0.015459
2	2	97.362289	18.226951	57.776210	0.134791	0.366774	0.189754	11.689807	3.000000	0.010463	45.625759	3.000000	0.011859	3.822014	5.000000	26.453034	2.646702	4.000000	0.012799	20.002870	2.000000	0.011110	3.268768	2.000000	0.029745
3	1	37.887585	41.438925	73.874756	0.955477	0.171861	0.390685	2.078200	5.000000	0.018333	36.145868	6.000000	0.028956	1.637865	2.000000	60.050169	4.542340	4.000000	0.012962	50.252774	6.000000	0.037195	1.257561	6.000000	0.010863
4	2	82.556610	91.104947	75.130871	0.436175	0.125391	0.843860	4.762131	2.000000	0.079101	53.741702	4.000000	0.171642	4.087251	3.000000	36.216146	2.759402	5.000000	0.029613	17.256756	4.000000	0.133111	3.064483	1.000000	0.013468
5	2	76.066183	40.243058	21.901393	0.717370	0.234738	0.859966	10.712924	5.000000	0.010361	58.878362	5.000000	0.011806	4.354007	4.000000	70.545729	1.759984	3.000000	0.023673	54.798179	2.000000	0.503902	3.702889	4.000000	0.021394
6	2	16.959182	15.715649	64.317126	0.590852	0.628492	0.643726	8.455546	4.000000	0.013688	48.890792	3.000000	0.014909	1.389195	3.000000	48.686615	1.466369	2.000000	0.037346	50.922465	5.000000	0.028677	4.094521	4.000000	0.010413
7	1	34.459493	55.381266	74.707388	0.520774	0.482614	0.125461	13.130711	6.000000	0.018434	35.000101	5.000000	0.010250	1.521393	3.000000	92.961492	0.956076	4.000000	0.042482	7.041847	2.000000	0.082422	4.674470	1.000000	0.010892
8	1	26.027087	50.903076	87.882584	0.911032	0.100939	0.556173	1.255592	1.000000	0.019422	57.731746	6.000000	0.014053	3.616599	4.000000	92.282940	1.686651	1.000000	0.142182	8.237170	6.000000	0.012678	0.899830	3.000000	0.019636
9	2	43.107653	81.834127	31.703277	0.307922	0.328994	0.328255	12.841222	5.000000	0.010350	52.637705	2.000000	0.016362	0.923465	5.000000	53.587637	3.685278	2.000000	0.045608	44.012773	3.000000	0.015876	2.070056	6.000000	0.077170
10	1	56.990041	73.461508	71.921665	0.873178	0.450995	0.558793	14.397957	3.000000	0.031043	23.626810	1.000000	0.021478	1.767517	4.000000	20.958433	4.636564	5.000000	0.015600	53.978416	6.000000	0.015332	3.236554	1.000000	0.142965
11	2	94.498575	15.327865	73.000572	0.583639	0.608990	0.998023	6.434585	4.000000	0.012076	47.922139	5.000000	0.011341	4.360137	2.000000	61.340051	4.063064	2.000000	0.016110	45.699511	3.000000	0.017249	3.597292	6.000000	0.011705
12	5	86.633457	11.364992	61.709799	0.822294	0.314706	0.849563	1.777263	4.000000	0.018175	31.961356	6.000000	0.041999	0.091380	6.000000	98.631956	3.169868	3.000000	0.038778	27.264656	3.000000	0.013078	0.924291	4.000000	0.010769
13	1	21.546516	32.633566	67.964205	0.364485	0.583786	0.469863	0.376499	2.000000	0.013874	11.606216	6.000000	0.021099	2.110907	5.000000	73.422542	2.815292	1.000000	0.015315	29.348723	6.000000	0.015304	1.075023	4.000000	0.010090
14	1	35.017774	75.419284	89.556247	0.301716	0.115064	0.232783	8.720321	6.000000	0.016467	18.527508	2.000000	0.017275	0.923849	1.000000	23.869857	2.520903	2.000000	0.012926	29.475750	4.000000	0.018630	1.395670	4.000000	0.012617
15	2	81.542421	11.819177	66.954601	0.728340	0.972987	0.703707	14.818105	6.000000	0.068356	58.100058	3.000000	0.022026	3.651859	5.000000	76.395387	2.011023	4.000000	0.018408	57.552035	1.000000	0.039899	4.029129	2.000000	0.028701
16	2	45.788185	87.895272	72.642867	0.913985	0.617592	0.148663	8.003621	5.000000	0.018786	28.921989	6.000000	0.020638	0.393176	4.000000	89.967855	4.141363	3.000000	0.014978	4.906796	5.000000	0.023047	1.866073	3.000000	0.105606
17	1	24.326786	93.650838	99.705888	0.766627	0.253896	0.759146	1.435516	4.000000	0.020897	30.852544	6.000000	0.045529	3.883480	5.000000	28.991957	3.548131	2.000000	0.061402	51.111098	4.000000	0.021880	3.830465	4.000000	0.017130
18	2	31.759464	11.685421	70.218703	0.173576	0.821959	0.981154	4.698630	4.000000	0.011045	17.249217	2.000000	0.049249	4.598008	1.000000	21.701023	1.057100	5.000000	0.010045	45.966338	2.000000	0.024468	0.293420	2.000000	0.220667
19	2	25.452566	48.779589	71.235361	0.512171	0.780582	0.945794	5.911061	1.000000	0.010438	49.335623	1.000000	0.018455	3.842770	4.000000	22.564511	0.138004	5.000000	0.010082	36.625459	6.000000	0.022412	4.345758	2.000000	0.118245
20	1	13.819329	87.361486	5.907453	0.870534	0.360060	0.517891	0.771265	6.000000	0.016138	10.492163	2.000000	0.011085	2.488291	6.000000	49.423398	3.222940	5.000000	0.103985	26.060319	4.000000	0.013262	3.362793	1.000000	0.021250
21	2	96.097851	96.816435	28.099982	0.710609	0.865901	0.845898	14.632661	5.000000	0.040612	22.481799	6.000000	0.132316	1.024449	2.000000	18.303921	4.098760	4.000000	0.168210	37.794699	4.000000	0.012979	3.067918	1.000000	0.020109
22	1	14.379559	2.668967	97.086503	0.258925	0.531575	0.208750	1.977626	2.000000	0.010871	8.128287	5.000000	0.060956	0.749056	1.000000	44.537144	2.401596	4.000000	0.708346	18.223279	4.000000	0.010667	2.457543	2.000000	0.011277
23	1	83.784666	63.661297	81.354142	0.921789	0.720107	0.216374	0.833970	4.000000	0.019228	21.240298	6.000000	0.020435	4.256063	6.000000	20.454506	3.974957	6.000000	0.348439	55.028109	5.000000	0.010971	1.116095	3.000000	0.017179
24	2	87.088246	15.210785	55.243502	0.727175	0.135207	0.428584	9.430561	6.000000	0.017563	25.648289	4.000000	0.018979	3.982400	2.000000	9.410093	3.828936	1.000000	0.012075	40.021085	6.000000	0.015409	3.668460	5.000000	0.026030
25	1	20.173244	96.841391	31.121189	0.730522	0.602955	0.449707	9.571757	3.000000	0.011991	31.004143	3.000000	0.010034	2.295452	2.000000	49.207060	0.810674	4.000000	0.891610	36.822865	3.000000	0.089709	2.099512	2.000000	0.016096
26	1	5.062112	25.947319	1.105013	0.651958	0.752409	0.943442	1.810386	5.000000	0.029592	2.093217	4.000000	0.110697	1.873313	5.000000	72.909430	1.747595	3.000000	0.021672	31.683189	6.000000	0.011660	0.453918	4.000000	0.023811
27	2	26.422272	90.831475	8.957415	0.870666	0.677540	0.791442	12.556448	2.000000	0.015141	48.234705	6.000000	0.074190	2.600190	2.000000	12.217163	1.397052	5.000000	0.014156	18.104183	5.000000	0.029786	4.695693	3.000000	0.019906
28	1	21.321813	45.913742	88.971183	0.967245	0.625384	0.651972	13.065146	2.000000	0.022866	23.483479	1.000000	0.030831	3.825656	2.000000	60.052732	3.535897	6.000000	0.063837	49.614404	5.000000	0.074215	3.536689	1.000000	0.023933
