1	2	50.481288	1.482660	54.380897	97.778245	94.131197	0.733746	0.423227	0.110963	0.240883	0.840555	0.663149	4.000000	0.023377	10.966880	2.000000	46.866849	8.449801	2.000000	0.013702	15.294679	1.000000	0.037343	26.168843	5.000000	0.043335	12.060365	1.000000	39.445506	0.625782	3.000000	0.026755	4.099742	2.000000	20.482321	1.001964	1.000000	0.026463	0.140251	3.000000	0.011199	6.487443	6.000000	54.573235
2	1	7.764258	97.695400	34.452186	5.276474	75.119978	0.763394	0.909464	0.640468	0.834518	0.316402	1.074077	1.000000	0.024103	14.395174	6.000000	25.272048	1.910016	6.000000	0.011033	15.192709	1.000000	0.015395	9.434199	1.000000	0.012528	11.896153	1.000000	84.188921	0.302931	2.000000	0.021420	16.182085	2.000000	44.355838	0.907368	2.000000	0.015879	1.100399	3.000000	0.022522	11.653162	6.000000	96.436908
3	2	63.317899	23.794417	81.557199	80.702092	85.978864	0.890124	0.206646	0.920707	0.560800	0.778640	0.894684	1.000000	0.011535	12.592803	3.000000	51.741605	9.761090	6.000000	0.010927	3.580321	2.000000	0.012393	54.487619	4.000000	0.048511	0.648749	5.000000	72.759053	1.152235	5.000000	0.495915	5.410183	6.000000	32.051032	0.736137	6.000000	0.020689	0.128992	5.000000	0.024882	14.995847	2.000000	68.677991
4	2	18.741283	93.691002	66.737098	1.485258	26.327884	0.316597	0.763695	0.576846	0.166592	0.719145	0.671408	5.000000	0.031008	13.697416	2.000000	23.906422	10.005200	6.000000	0.069800	14.061103	5.000000	0.022343	26.736059	6.000000	0.011805	10.362947	3.000000	55.385428	0.085085	6.000000	0.025342	8.153862	2.000000	5.224354	0.716508	2.000000	0.010195	0.342279	4.000000	0.028357	5.559930	4.000000	5.150277
5	4	8.971088	54.221123	53.848131	11.140197	28.321979	0.212706	0.957363	0.516944	0.227439	0.199511	0.984361	6.000000	0.010263	6.393417	4.000000	57.125563	14.834790	4.000000	0.035869	7.704579	6.000000	0.064588	13.881190	1.000000	0.057143	13.929364	6.000000	21.995659	0.573415	2.000000	0.011328	7.081031	4.000000	90.320905	0.578236	2.000000	0.032493	0.593002	3.000000	0.012515	16.356863	5.000000	81.470008
6	3	42.081702	99.547110	37.404449	6.673747	60.143930	0.294952	0.907641	0.687526	0.982764	0.660670	0.764689	1.000000	0.011326	3.890891	4.000000	88.772096	3.492921	6.000000	0.126728	0.786935	3.000000	0.011043	24.393235	3.000000	0.040392	10.577841	5.000000	53.156111	0.276400	3.000000	0.019090	19.135075	1.000000	13.696315	0.329210	4.000000	0.612001	0.972822	4.000000	0.032461	16.072483	3.000000	95.110239
7	3	80.921252	90.435295	78.140116	38.742659	89.195621	0.812910	0.163056	0.265334	0.189182	0.520196	0.711152	5.000000	0.258829	12.325643	3.000000	17.712473	4.993806	1.000000	0.011270	9.622011	6.000000	0.057370	26.981288	3.000000	0.014643	4.080793	4.000000	2.038024	0.036324	6.000000	0.017035	18.786528	1.000000	34.554489	0.393655	6.000000	0.014835	0.834840	6.000000	0.014455	14.938138	6.000000	86.643389
8	2	32.104426	80.864482	53.390019	8.528605	9.439455	0.860194	0.237892	0.466351	0.690564	0.327434	0.491716	5.000000	0.016007	15.090496	4.000000	57.231238	2.864179	1.000000	0.046962	11.105425	6.000000	0.131400	35.231571	2.000000	0.015615	16.358491	2.000000	25.960713	0.915985	3.000000	0.010990	5.397703	3.000000	96.635409	0.741208	4.000000	0.502081	0.025085	2.000000	0.018248	18.288519	1.000000	93.124605
9	3	12.509286	88.618771	43.392397	90.729178	78.362929	0.260193	0.690772	0.613715	0.792907	0.732006	1.190399	2.000000	0.013840	13.636771	1.000000	18.044403	8.960998	4.000000	0.011324	11.227182	6.000000	0.200658	7.242132	4.000000	0.250562	4.343105	5.000000	35.821906	1.079144	3.000000	0.011651	8.383685	4.000000	71.223900	0.937833	2.000000	0.032200	0.779284	1.000000	0.010637	10.367847	5.000000	79.913565
10	2	51.663670	30.671032	75.320558	35.463645	61.435439	0.592481	0.681792	0.304149	0.955425	0.193859	0.482806	2.000000	0.091610	2.891637	2.000000	12.133848	1.224386	1.000000	0.855609	6.562329	6.000000	0.015069	35.413247	6.000000	0.013035	11.322456	2.000000	73.692873	1.064427	5.000000	0.012766	2.910931	2.000000	82.668406	1.058454	6.000000	0.012100	1.269142	2.000000	0.025412	5.308327	5.000000	51.124142
11	2	49.725875	97.168835	90.956687	21.576850	36.488514	0.529593	0.478096	0.550700	0.757885	0.820099	0.524166	2.000000	0.055079	2.408777	3.000000	93.036687	15.605393	5.000000	0.011104	5.303302	2.000000	0.024761	38.212870	4.000000	0.012616	11.474336	3.000000	83.037948	0.042785	5.000000	0.010558	7.091406	1.000000	8.969233	0.692658	2.000000	0.010157	0.696818	1.000000	0.095787	5.175210	2.000000	11.935185
12	6	65.513094	6.815198	14.393303	6.032172	8.420227	0.705999	0.614080	0.444342	0.480923	0.973246	0.432386	1.000000	0.032952	9.369972	6.000000	88.881189	11.702850	1.000000	0.010385	1.560634	1.000000	0.015649	11.182514	3.000000	0.015960	0.237371	5.000000	46.597654	0.596447	5.000000	0.011072	15.745541	4.000000	35.370726	1.206045	6.000000	0.010957	0.530160	2.000000	0.015683	1.363846	6.000000	48.462237
13	7	28.749762	73.586612	51.220977	18.029816	32.191466	0.455215	0.946234	0.981674	0.104205	0.511941	1.296794	1.000000	0.016746	11.997040	6.000000	62.766022	13.727381	2.000000	0.061697	2.998730	2.000000	0.028019	4.318988	6.000000	0.010147	2.170813	1.000000	56.535983	1.234633	4.000000	0.010400	13.856475	6.000000	27.568714	0.077480	3.000000	0.013060	0.244426	5.000000	0.030967	7.716979	6.000000	33.084566
14	2	35.461068	8.092109	65.339165	91.053466	28.239296	0.567212	0.487012	0.319607	0.362476	0.403797	0.062369	6.000000	0.011244	1.809042	5.000000	18.888333	17.626644	3.000000	0.122549	5.917645	4.000000	0.010897	38.000655	1.000000	0.022234	16.764766	4.000000	31.278344	0.346023	6.000000	0.047445	8.539187	1.000000	98.226312	0.453097	4.000000	0.015630	0.652373	5.000000	0.018795	1.622614	3.000000	81.721954
15	2	92.374190	36.539902	76.952772	16.041874	48.283775	0.991678	0.709574	0.389902	0.419761	0.806143	0.502359	3.000000	0.108494	4.799686	2.000000	31.731112	4.622032	3.000000	0.027417	18.771214	5.000000	0.013219	33.924438	4.000000	0.023662	1.826508	6.000000	89.066785	0.109990	6.000000	0.052040	15.772138	3.000000	53.525245	1.221946	1.000000	0.099082	0.720602	6.000000	0.010755	18.168877	3.000000	72.219205
16	5	29.635840	74.871039	50.399591	88.607000	36.619061	0.496663	0.565200	0.337442	0.382613	0.923939	1.163283	5.000000	0.075682	14.894577	4.000000	67.010624	6.088590	4.000000	0.016259	14.043601	3.000000	0.010458	2.300329	6.000000	0.011752	17.522385	3.000000	8.601171	0.694839	2.000000	0.011752	0.700570	3.000000	8.931608	0.056486	2.000000	0.011497	0.755991	3.000000	0.019824	3.470379	4.000000	96.708148
17	3	45.720696	38.194918	11.872356	90.685528	60.499076	0.843560	0.472870	0.360979	0.784522	0.362958	0.551568	6.000000	0.169768	7.446778	2.000000	57.128060	5.992045	2.000000	0.019651	12.850306	1.000000	0.242361	48.520900	6.000000	0.020893	7.868796	2.000000	18.788198	0.827076	3.000000	0.049775	14.246505	2.000000	75.937741	0.282338	2.000000	0.013479	1.061497	5.000000	0.093202	12.705342	2.000000	79.611989
18	2	70.646459	42.293046	38.766870	6.785346	63.978831	0.743969	0.438762	0.762067	0.635772	0.258835	0.512116	6.000000	0.081467	17.882117	2.000000	91.865216	0.910967	1.000000	0.077378	11.806838	6.000000	0.011373	42.352906	2.000000	0.047998	14.307492	3.000000	73.385983	0.381850	1.000000	0.019203	6.889717	1.000000	52.386627	0.835480	6.000000	0.023096	0.156126	6.000000	0.012677	7.709827	5.000000	94.593011
19	4	50.362947	3.924320	30.137161	76.304958	59.694508	0.441228	0.334576	0.146978	0.253712	0.953812	0.866716	6.000000	0.038071	2.208888	5.000000	66.594708	6.524339	4.000000	0.090332	11.937649	5.000000	0.013269	53.021794	1.000000	0.014592	0.246430	2.000000	49.542715	1.275405	2.000000	0.052220	13.005089	5.000000	68.251501	0.985473	6.000000	0.089826	0.336613	6.000000	0.021249	6.921519	1.000000	6.242070
20	1	17.180310	70.709039	64.569737	10.566145	86.402779	0.740802	0.230557	0.262971	0.144017	0.709774	0.445235	6.000000	0.018400	7.720381	2.000000	17.161652	11.588232	4.000000	0.013936	10.588028	1.000000	0.014705	15.056227	2.000000	0.014777	0.470720	5.000000	30.082641	0.947688	4.000000	0.044455	8.356584	1.000000	36.022222	0.108619	2.000000	0.011016	0.904925	5.000000	0.019607	13.958048	6.000000	72.386333
21	4	60.357689	56.530542	82.030974	46.742006	56.718433	0.343125	0.172818	0.152331	0.127529	0.834412	0.715582	5.000000	0.031178	16.394553	6.000000	25.086378	9.038219	6.000000	0.277136	18.051346	6.000000	0.016509	49.605010	3.000000	0.143146	2.453012	3.000000	60.304746	0.916956	4.000000	0.014966	0.894271	4.000000	37.789873	1.195665	3.000000	0.014929	1.300848	4.000000	0.039108	10.794593	3.000000	59.395190
22	2	57.351338	32.363017	52.763212	99.120996	39.444221	0.125380	0.539031	0.555096	0.844564	0.187349	1.298013	1.000000	0.032043	17.204260	4.000000	80.874678	7.739489	6.000000	0.010545	12.093395	6.000000	0.016099	16.439561	3.000000	0.018208	13.571855	1.000000	55.133086	0.099457	1.000000	0.107695	8.749835	5.000000	10.613466	1.054699	4.000000	0.084655	1.232372	2.000000	0.010769	16.007806	6.000000	79.624504
23	1	67.259386	69.134506	44.769885	99.873882	63.213411	0.981230	0.813718	0.171652	0.256659	0.687592	0.763908	5.000000	0.020003	16.429109	1.000000	19.851232	10.058110	4.000000	0.024544	15.305623	6.000000	0.031639	33.321858	4.000000	0.026836	13.862346	1.000000	62.965015	0.278994	4.000000	0.010615	6.455585	4.000000	51.729042	0.902127	2.000000	0.010168	0.671220	6.000000	0.021036	13.135338	2.000000	41.046425
24	3	40.555498	2.926287	58.488861	54.921456	81.557217	0.785618	0.548421	0.127252	0.396579	0.910063	0.713243	6.000000	0.017655	12.771050	6.000000	12.384910	12.636972	4.000000	0.022356	0.440522	4.000000	0.305107	8.622089	2.000000	0.010033	17.684619	3.000000	66.065030	0.991461	6.000000	0.010946	17.332134	5.000000	7.018186	0.550090	6.000000	0.020266	1.299607	5.000000	0.021297	2.466967	1.000000	55.497559
25	1	33.269270	44.725231	67.528284	38.391874	46.062245	0.500715	0.962947	0.373016	0.924323	0.930632	0.729302	5.000000	0.375108	5.534970	5.000000	1.146525	6.102198	5.000000	0.012601	11.434511	5.000000	0.030592	46.711898	4.000000	0.017068	15.908691	3.000000	12.643169	1.245929	5.000000	0.017079	2.834708	6.000000	81.879849	0.180417	2.000000	0.050301	0.836944	2.000000	0.081907	7.663803	2.000000	14.151518
26	1	66.082808	8.710467	83.057227	88.977984	86.283816	0.289508	0.794446	0.789750	0.220969	0.126827	1.281709	5.000000	0.245292	6.010104	1.000000	75.911574	15.699038	1.000000	0.048911	1.754937	6.000000	0.021099	6.323839	6.000000	0.010927	4.792667	5.000000	15.411810	1.196157	5.000000	0.023458	10.145419	6.000000	8.103071	1.194279	6.000000	0.014808	0.878113	3.000000	0.632478	17.875407	2.000000	37.930980
27	2	70.373830	23.484694	28.495488	96.916556	47.649252	0.603618	0.102313	0.536095	0.154003	0.452531	1.179627	1.000000	0.023639	6.048713	3.000000	79.261272	10.321937	4.000000	0.014620	14.101055	1.000000	0.011416	38.678091	4.000000	0.017817	18.189864	2.000000	30.775990	0.384223	1.000000	0.016397	11.542070	4.000000	87.206724	1.081161	2.000000	0.016124	0.016883	2.000000	0.034316	5.176568	3.000000	8.903634
28	1	8.594061	45.270372	93.132186	50.544531	94.029008	0.550400	0.267353	0.687724	0.655254	0.100681	0.037212	5.000000	0.020431	10.776936	5.000000	14.399139	4.629472	5.000000	0.010237	18.053081	3.000000	0.024120	3.516640	1.000000	0.029148	3.103044	6.000000	48.730839	0.038845	4.000000	0.030303	10.521482	4.000000	60.504910	0.390256	1.000000	0.024088	0.383789	6.000000	0.035690	0.431198	2.000000	66.623566
29	1	54.803036	80.308200	89.368636	34.866562	36.558711	0.676562	0.589087	0.375853	0.783249	0.748451	0.810754	4.000000	0.046427	7.109594	3.000000	86.113756	7.876588	3.000000	0.052827	2.421798	2.000000	0.018281	15.043460	3.000000	0.031352	14.963307	6.000000	66.178874	1.068512	2.000000	0.012437	5.114338	5.000000	50.233208	1.073676	2.000000	0.032192	0.290655	4.000000	0.022746	0.340664	4.000000	68.933621
30	1	39.955993	86.371596	4.641950	69.134000	84.358987	0.909784	0.449894	0.644327	0.615043	0.357666	0.948905	5.000000	0.016058	10.291600	3.000000	18.997476	3.317985	4.000000	0.014841	3.055704	3.000000	0.010127	24.263223	6.000000	0.034745	4.017525	5.000000	77.203551	1.079098	1.000000	0.023908	4.367616	5.000000	97.520640	0.109014	4.000000	0.017236	0.856265	3.000000	0.034733	14.624142	3.000000	35.472607
31	3	88.815639	36.092734	37.174800	3.852374	11.977557	0.165531	0.168198	0.161560	0.738101	0.118442	1.101606	2.000000	0.013201	17.079428	4.000000	24.582380	11.037710	5.000000	0.013315	11.599980	5.000000	0.080341	34.974571	3.000000	0.067391	2.376153	2.000000	50.667651	0.820626	2.000000	0.022545	7.632005	2.000000	83.243238	0.088254	1.000000	0.011660	1.235672	6.000000	0.060748	6.416312	2.000000	1.911294
32	1	24.265273	60.897670	10.681247	1.103528	32.345633	0.827360	0.528876	0.943101	0.610220	0.495639	1.101095	6.000000	0.020117	2.552440	1.000000	51.992828	7.529558	6.000000	0.184923	3.198049	1.000000	0.036556	34.371137	3.000000	0.012293	7.975473	4.000000	15.391542	1.080232	5.000000	0.016392	12.587672	2.000000	37.728745	1.061435	3.000000	0.022430	0.239766	1.000000	0.023388	11.953477	2.000000	26.314762
33	2	51.349415	37.969404	63.976109	77.123162	61.298431	0.647831	0.296364	0.344068	0.594473	0.365357	0.902289	2.000000	0.577053	18.525578	6.000000	80.442979	10.130460	1.000000	0.011613	4.762665	6.000000	0.012608	41.775195	6.000000	0.551910	10.648933	3.000000	96.972978	1.155714	5.000000	0.055921	1.471094	1.000000	81.592163	0.935692	4.000000	0.142325	0.626116	6.000000	0.033715	14.787819	1.000000	56.260220
34	1	94.628780	42.096098	93.803262	69.972756	1.618944	0.462809	0.830536	0.101991	0.223685	0.975507	0.209937	3.000000	0.010384	0.557455	5.000000	69.135179	9.791826	1.000000	0.029994	8.912631	6.000000	0.034219	38.388172	2.000000	0.010530	9.340324	4.000000	48.186638	1.120897	6.000000	0.090361	12.120323	2.000000	51.577200	0.170066	5.000000	0.042789	0.079556	5.000000	0.011442	8.317380	3.000000	74.686312
