12	6	6.297829	-3.630597	-0.126396	3.648800	-2.518058	-0.602025	-1.906472	-0.151666	3.648633	-2.805556	6.415531	-4.678732	4.918203	3.648800	3.105279	-0.109193	-4.141131	4.918190	3.648800	-2.501619	-0.654499	-1.765513	4.860758	3.648500	2.732704	6.510976	-6.998874	4.918205	3.648800	-2.485771
76	6	-6.592773	3.787267	-3.131203	0.827841	-1.780053	-1.049669	-4.137229	7.006133	6.439570	6.736758	-1.049669	-4.119923	0.400723	6.438883	6.735763	-6.582702	1.303821	5.344011	0.889646	4.561732	5.502604	-8.069181	7.079293	6.458429	6.815357	5.502604	-8.056420	0.475012	6.458429	6.815307
191	6	7.367597	-8.650497	1.288343	3.860010	-0.100163	1.040909	-4.086063	0.655088	3.860001	-0.400681	7.367597	-15.107802	7.324234	3.860010	-0.099559	1.043510	-10.468566	7.314110	3.860010	-0.099608	1.043070	-4.726805	6.856782	3.860008	5.297287	7.367597	-9.340398	7.301712	3.860010	5.429785
326	6	4.264899	-1.196059	-0.416835	7.652337	1.973999	-2.202556	-0.327141	-0.969074	7.269686	1.565086	4.310550	-7.290374	6.138799	7.865780	2.022210	-1.582097	-5.027560	6.138748	7.864676	2.022209	-1.582574	-3.154507	6.136273	7.850434	6.510119	4.310549	-5.428049	6.138777	7.865168	6.510329
368	6	-7.497050	6.643606	0.826375	1.117737	2.014037	-7.339068	0.814238	4.977791	1.117825	5.221597	-1.479911	-5.127061	6.955376	7.555290	7.976458	-7.496953	3.264273	0.931915	1.117737	-0.509729	-7.496979	4.145387	1.047880	1.117737	-0.278964	-7.496677	4.616436	1.293917	1.117738	-0.127579
388	6	6.517197	-7.887640	-1.221395	5.789914	-0.632718	2.414630	-2.029435	-1.231649	5.789463	-1.020091	6.135544	-2.578614	-1.223638	5.789868	5.539901	2.883393	-4.252417	4.851997	5.789914	-0.731170	6.526728	-10.494925	4.852018	5.789914	-0.624634	6.457982	-5.226973	4.852017	5.789914	5.723317
647	6	-3.235818	0.616281	-1.024670	0.961810	-6.826851	7.958822	-9.484846	0.826675	7.079957	-0.095699	7.958822	-11.742964	6.129333	7.080290	5.220199	7.958822	-15.552340	6.130070	7.080305	-0.095699	2.562279	0.470146	-0.931055	1.034823	-6.826772	7.958673	-5.623500	0.774434	7.008467	5.220188
662	6	6.456648	-8.551354	6.788962	4.052653	5.622585	-4.593310	2.859450	-5.261223	-1.761370	2.622935	-4.429880	0.005342	-0.641611	3.542159	-1.335030	6.456648	-11.973862	6.788962	4.052653	-0.262765	6.456638	-6.466726	0.500374	4.052653	-0.282471	6.333261	-3.042620	0.499991	4.052637	5.451653
714	6	-2.017631	-3.355676	1.081860	5.026105	-0.860614	4.603151	-5.524577	1.082847	5.033275	-0.130620	4.603559	-11.277891	5.829214	5.033354	-0.073285	-2.009361	-8.609462	5.829214	5.033354	-0.074082	4.603248	-5.719866	5.829213	5.033301	6.115848	-2.020928	-3.112899	5.827396	5.021364	5.155197
918	6	-4.655120	4.658706	-1.252204	0.460950	-4.676292	-4.647909	-0.382933	-1.239084	6.586283	-1.434650	2.054087	-2.228680	5.028937	6.963360	-1.381248	5.858696	-8.092404	7.143049	6.972908	-1.381222	-4.655120	2.980303	4.789481	0.790746	-4.676038	5.858446	-4.818140	0.339559	6.972864	-1.381222
988	6	-2.724840	-1.442383	0.436319	0.278265	-1.017619	-0.262654	-8.020141	5.952505	5.955474	0.922984	-2.667485	-1.517868	5.885527	0.293355	4.857300	5.881790	-7.160679	5.952505	5.955474	6.763740	6.011405	-11.478213	5.952505	5.955474	0.923465	5.546106	-5.197523	0.519624	5.955063	0.899415
