1	2	5.554982	20.168813	2.193795	55.697916	0.515736	0.584666	0.272715	0.891190	12.134923	3.000000	0.011069	50.194732	2.000000	0.020018	0.412806	2.000000	0.010050	8.531619	6.000000	0.214078	1.504054	4.000000	0.149863	17.576835	6.000000	53.046796
2	2	58.338614	66.524893	58.935777	4.398426	0.463582	0.331195	0.740836	0.888529	7.292918	5.000000	0.038857	24.949593	5.000000	0.012464	10.116781	6.000000	0.010190	67.469082	5.000000	0.013404	5.215895	5.000000	0.034265	2.748780	3.000000	53.294638
3	2	58.338614	66.524893	58.935777	4.398426	0.463582	0.331195	0.740836	0.888529	7.292918	5.000000	0.014827	24.949593	3.000000	0.011709	10.116781	5.000000	0.019704	67.469082	5.000000	0.018367	5.215895	3.000000	0.016101	2.748780	2.000000	26.992376
4	3	21.890836	92.876675	32.266809	91.756467	0.224872	0.643482	0.852888	0.208819	12.166844	6.000000	0.010733	36.173701	1.000000	0.022339	2.613389	2.000000	0.012984	18.626912	1.000000	0.012112	4.464464	4.000000	0.026985	42.533261	6.000000	32.745951
5	2	39.076611	45.551352	45.838788	68.581420	0.932996	0.356366	0.650915	0.896242	13.882051	1.000000	0.011078	9.856942	3.000000	0.045933	0.855716	1.000000	0.023964	24.287494	3.000000	0.047438	10.711385	4.000000	0.010539	0.834702	4.000000	78.991817
6	1	62.339255	24.241680	55.795646	42.542109	0.967682	0.623451	0.997172	0.620076	8.101130	3.000000	0.123318	21.368608	2.000000	0.062737	13.534439	5.000000	0.034533	17.898053	4.000000	0.016742	9.538450	3.000000	0.010611	2.582086	5.000000	26.008477
7	1	45.007919	9.743857	24.526520	28.031168	0.892182	0.479098	0.330069	0.792591	12.101130	6.000000	0.982347	31.757819	2.000000	0.011791	13.951115	6.000000	0.013774	53.965102	1.000000	0.019680	13.527379	6.000000	0.080200	53.212535	6.000000	49.500031
8	1	36.326693	76.968717	12.159763	35.886299	0.212929	0.949605	0.713944	0.956761	1.749279	6.000000	0.054919	30.938764	6.000000	0.024957	9.211815	4.000000	0.026519	35.054688	4.000000	0.111418	0.505955	4.000000	0.014168	30.627445	1.000000	96.034825
9	2	65.349142	76.615793	97.887628	33.878995	0.339856	0.374936	0.383298	0.946213	11.674266	5.000000	0.010131	33.110627	4.000000	0.048730	4.309794	5.000000	0.014959	41.728080	4.000000	0.025389	1.821281	2.000000	0.014616	67.901246	2.000000	18.421506
10	3	84.639780	85.485142	78.891704	31.372217	0.729333	0.794541	0.946045	0.245551	12.841282	2.000000	0.103127	41.321437	2.000000	0.014853	3.883511	2.000000	0.040344	16.650760	6.000000	0.018884	13.690523	5.000000	0.044535	50.326383	5.000000	39.214252
11	1	47.998569	47.061512	73.420104	99.226720	0.612209	0.334637	0.615868	0.775509	1.661956	5.000000	0.011815	57.505886	2.000000	0.080931	12.113636	3.000000	0.325626	31.887168	1.000000	0.041070	7.719427	1.000000	0.263729	67.313068	2.000000	82.482828
12	2	39.789751	48.651635	39.021766	25.526299	0.914165	0.356526	0.993178	0.210086	0.562549	1.000000	0.024736	43.971304	2.000000	0.029914	2.110439	5.000000	0.082291	38.895999	4.000000	0.111694	11.647738	1.000000	0.012271	60.919156	3.000000	81.484713
13	3	54.435789	50.060870	33.400538	52.399554	0.543169	0.374074	0.428501	0.280309	9.643408	2.000000	0.016900	56.628434	5.000000	0.010507	4.898810	3.000000	0.010875	41.540176	1.000000	0.047949	6.678864	1.000000	0.010549	44.115337	4.000000	98.517128
14	2	77.144127	31.675851	82.854964	43.287732	0.185874	0.523108	0.906610	0.469650	0.402209	2.000000	0.073949	29.208305	6.000000	0.025222	4.748467	6.000000	0.048829	19.971558	2.000000	0.010682	6.134361	2.000000	0.021674	63.326644	2.000000	62.483414
15	1	89.957882	17.365009	90.469547	32.104157	0.944357	0.152185	0.896849	0.419359	13.753665	2.000000	0.024180	2.591370	3.000000	0.016245	12.719478	3.000000	0.097924	0.765322	2.000000	0.010326	3.491136	1.000000	0.037874	58.562224	4.000000	46.115624
16	2	33.663552	73.996819	89.295501	8.046475	0.940825	0.529931	0.611207	0.321288	14.069074	4.000000	0.071577	36.378550	4.000000	0.013642	2.650526	2.000000	0.011242	59.111936	6.000000	0.016515	12.813359	4.000000	0.019356	56.213154	2.000000	45.141317
17	2	88.463475	62.732003	72.465701	20.504217	0.396850	0.744417	0.598244	0.958159	8.484352	5.000000	0.036193	17.442392	2.000000	0.052559	7.994722	2.000000	0.045876	43.290390	2.000000	0.111186	0.907134	1.000000	0.023693	32.728025	1.000000	65.843819
18	2	46.812205	56.249716	93.192638	91.888785	0.868946	0.597448	0.165235	0.687861	11.698163	1.000000	0.089038	28.279304	1.000000	0.740606	4.698108	4.000000	0.015377	20.664087	6.000000	0.010520	10.769444	5.000000	0.043598	40.032259	3.000000	62.281689
19	3	86.454840	46.466848	39.976364	89.572568	0.196498	0.197801	0.832018	0.458264	8.307725	2.000000	0.041878	18.064608	2.000000	0.012211	11.508144	6.000000	0.011851	46.430623	4.000000	0.010484	7.549029	5.000000	0.012805	68.962772	2.000000	73.246707
20	1	8.628719	1.050440	50.040634	70.072152	0.232478	0.867879	0.703055	0.285480	7.203304	4.000000	0.038757	14.079710	6.000000	0.012537	1.229810	4.000000	0.014766	22.181797	4.000000	0.014909	5.804642	2.000000	0.141376	25.778077	4.000000	25.622829
21	1	7.706581	61.189594	95.912443	24.910641	0.605849	0.896205	0.582339	0.427842	11.837872	1.000000	0.064481	16.584723	6.000000	0.033929	3.813223	2.000000	0.014357	38.341139	5.000000	0.013422	1.161776	1.000000	0.015673	69.730805	4.000000	69.467150
22	2	56.976684	42.649756	96.618540	57.103212	0.563381	0.357436	0.623586	0.587645	11.142188	4.000000	0.015203	14.828929	5.000000	0.018043	13.694898	3.000000	0.011133	30.165238	3.000000	0.010814	1.135260	4.000000	0.015337	74.886209	6.000000	95.036646
23	3	75.707433	32.571344	95.957432	48.454779	0.670713	0.830441	0.838426	0.203925	6.069063	4.000000	0.018398	21.234408	6.000000	0.028590	13.185937	4.000000	0.042844	66.164697	2.000000	0.015008	1.733741	4.000000	0.020437	15.554275	4.000000	90.191679
24	2	55.320007	2.802000	13.568164	94.187720	0.260279	0.607736	0.853307	0.482481	8.080504	1.000000	0.013244	47.240745	1.000000	0.014493	10.087467	6.000000	0.036008	46.902001	5.000000	0.010316	6.826159	1.000000	0.137323	12.632529	5.000000	75.326979
25	4	61.828226	67.603415	28.564035	45.343820	0.250593	0.661847	0.531415	0.348883	2.403045	3.000000	0.015623	18.423128	4.000000	0.034046	4.895056	6.000000	0.014246	6.330814	1.000000	0.048342	3.343742	5.000000	0.017193	33.549156	3.000000	20.465173
26	2	73.334775	71.125761	46.149145	83.285294	0.108081	0.655229	0.560228	0.184029	0.382151	4.000000	0.030994	38.393361	1.000000	0.016219	0.502836	2.000000	0.015175	74.223260	1.000000	0.020202	2.991265	3.000000	0.045775	56.901048	6.000000	69.685998
27	2	4.768727	6.955012	75.675013	37.721559	0.195019	0.139639	0.681193	0.463745	5.171000	6.000000	0.023612	39.678035	5.000000	0.030005	2.929984	2.000000	0.038161	30.064579	6.000000	0.121867	4.031011	1.000000	0.025256	54.597772	6.000000	82.046839
28	2	37.183484	67.852472	37.369052	47.882590	0.424485	0.473300	0.557064	0.821286	4.863429	6.000000	0.125792	43.234777	1.000000	0.010264	10.162570	6.000000	0.050599	7.000858	5.000000	0.033036	5.030329	3.000000	0.014331	16.692262	6.000000	12.820516
29	1	77.841101	99.336119	27.517591	30.206891	0.682230	0.168880	0.237851	0.353249	0.236382	1.000000	0.024314	11.584624	1.000000	0.038556	1.266303	1.000000	0.010931	3.787068	2.000000	0.077206	8.856242	5.000000	0.015373	66.232254	3.000000	36.370482
30	4	50.439313	72.411826	72.118859	45.215423	0.398573	0.313541	0.871366	0.250573	3.094782	5.000000	0.010592	38.888269	4.000000	0.048676	2.643365	5.000000	0.016692	62.001838	5.000000	0.023131	3.071287	5.000000	0.011127	65.317470	3.000000	44.174024
31	2	74.227566	3.597878	54.597435	53.473195	0.621973	0.289973	0.222552	0.503665	3.397813	2.000000	0.019060	52.080424	6.000000	0.036744	0.668464	3.000000	0.014873	62.664644	5.000000	0.022540	13.887297	3.000000	0.353113	10.780232	5.000000	66.802849
32	2	54.511876	1.271690	65.311028	73.640056	0.586950	0.151477	0.582356	0.845162	7.478794	1.000000	0.017355	34.674214	4.000000	0.012361	13.500525	5.000000	0.010376	64.081206	5.000000	0.010375	5.345077	1.000000	0.014788	51.316753	2.000000	70.241951
33	3	67.605575	70.193932	92.146847	87.139220	0.993265	0.412546	0.350233	0.372804	1.827541	4.000000	0.011945	33.595924	6.000000	0.033595	13.237374	2.000000	0.127194	9.859770	4.000000	0.021063	1.274587	1.000000	0.013442	47.962567	4.000000	45.358199
34	1	42.857385	15.920535	95.531707	60.845306	0.153157	0.793690	0.522670	0.670263	9.231302	5.000000	0.181783	41.505446	1.000000	0.016114	0.776879	1.000000	0.010367	55.667322	2.000000	0.012344	1.056215	4.000000	0.016037	52.563862	3.000000	60.547984
35	2	8.038148	29.109321	88.839302	68.823823	0.508811	0.671886	0.797809	0.491414	13.915735	6.000000	0.423659	55.559796	5.000000	0.012152	11.288407	2.000000	0.082162	22.447264	3.000000	0.123383	4.098542	1.000000	0.039035	53.992003	6.000000	27.655762
36	2	97.640229	19.095929	17.995012	81.602964	0.814078	0.439148	0.888450	0.989154	9.695519	6.000000	0.055596	3.824309	6.000000	0.017664	2.114355	1.000000	0.011510	56.474817	2.000000	0.045363	10.494007	2.000000	0.020134	54.130487	2.000000	27.187254
37	2	58.922971	43.854593	98.680845	37.111755	0.851968	0.444608	0.240132	0.335612	7.748431	4.000000	0.012114	34.665509	3.000000	0.013810	12.958768	5.000000	0.085297	57.519381	1.000000	0.717387	0.291686	1.000000	0.013548	25.762632	5.000000	27.054788
38	1	29.836406	24.762960	42.722720	47.250423	0.589152	0.202234	0.605094	0.482992	13.858590	2.000000	0.015372	11.204095	2.000000	0.047745	4.161500	5.000000	0.138724	51.251080	2.000000	0.046724	11.645900	5.000000	0.024951	66.073500	3.000000	27.446582
39	2	83.479069	35.802352	3.597085	32.694022	0.872187	0.821821	0.708690	0.591308	3.934270	5.000000	0.011688	9.746423	5.000000	0.024463	11.210162	6.000000	0.016742	59.457690	5.000000	0.100940	4.387408	4.000000	0.017227	39.258196	4.000000	96.571536
40	2	79.658931	18.646771	69.990560	99.291046	0.547523	0.609638	0.447739	0.470376	9.969315	3.000000	0.017962	43.539247	6.000000	0.014152	9.106014	5.000000	0.088014	24.737624	4.000000	0.061867	12.327645	3.000000	0.013055	73.762157	1.000000	15.450577
41	2	54.206851	98.159086	56.892298	5.644514	0.860633	0.796026	0.368448	0.302947	12.168550	2.000000	0.032140	38.642301	4.000000	0.020590	5.310385	6.000000	0.075673	10.824598	1.000000	0.022936	7.980157	6.000000	0.025494	47.172448	3.000000	42.641572
42	2	1.712532	64.325095	5.304392	97.874948	0.259147	0.824294	0.482303	0.818999	5.967096	3.000000	0.021929	43.184988	5.000000	0.042771	10.307758	3.000000	0.049097	48.116243	2.000000	0.021265	13.510496	5.000000	0.103374	40.094372	6.000000	26.366817
43	1	58.021949	84.489098	90.664529	89.769052	0.952653	0.889123	0.234168	0.387207	0.325124	3.000000	0.011079	52.886830	4.000000	0.053764	13.244519	2.000000	0.017253	17.869816	4.000000	0.033906	7.728689	3.000000	0.011463	49.518823	1.000000	2.551440
44	2	98.482701	10.249746	99.011617	74.218789	0.619888	0.982609	0.815970	0.119592	5.788294	4.000000	0.023852	44.337744	6.000000	0.014990	14.798967	5.000000	0.019189	30.168275	4.000000	0.012876	8.045308	2.000000	0.015720	17.330567	1.000000	29.789142
45	2	62.535739	39.386192	74.540622	23.818805	0.957291	0.745637	0.291035	0.205548	13.776743	6.000000	0.011031	42.866743	3.000000	0.011851	12.034331	5.000000	0.078789	18.512130	1.000000	0.017067	6.346757	5.000000	0.012600	6.250433	4.000000	40.401032
46	1	7.639243	75.147863	36.669410	2.266019	0.623267	0.820417	0.989867	0.930972	7.193080	1.000000	0.022667	22.294366	6.000000	0.014735	11.120143	2.000000	0.027708	32.764821	2.000000	0.101323	1.424543	4.000000	0.015100	26.479104	4.000000	1.950734
47	2	15.113308	57.413705	76.958250	46.365133	0.247661	0.858635	0.702183	0.506492	7.857387	4.000000	0.019292	24.482203	4.000000	0.018176	4.725695	4.000000	0.022429	16.067564	1.000000	0.018161	4.608799	6.000000	0.026104	5.067265	3.000000	6.822608
48	1	60.393362	21.249823	68.652277	97.945969	0.631333	0.129992	0.787198	0.267844	9.412950	2.000000	0.062199	54.541014	3.000000	0.013114	11.641140	3.000000	0.010695	64.831513	1.000000	0.011983	2.686868	4.000000	0.013085	53.745952	2.000000	73.857525
