1	2	34.419232	33.843597	96.423087	0.912750	0.816675	0.194909	62.001495	4.000000	31.432407	37.057405	4.000000	0.015509	1.804560	1.000000	4.478703	9.376036	1.000000	0.039101	11.123258	4.000000	62.920814
2	3	12.339253	6.847035	4.176142	0.448085	0.158839	0.305350	40.318602	5.000000	86.631802	14.209549	4.000000	0.010176	14.082421	5.000000	99.037972	7.083249	4.000000	0.010813	5.965715	6.000000	9.826903
3	1	8.894057	59.583712	36.413292	0.419001	0.106547	0.344142	38.345319	4.000000	96.900616	17.850721	5.000000	0.018477	5.698137	3.000000	12.871682	15.046136	3.000000	0.121455	10.976419	6.000000	59.900668
4	1	92.636078	2.839816	6.899045	0.292962	0.598926	0.898768	53.375227	2.000000	33.884313	10.665295	2.000000	0.015006	13.163558	1.000000	85.606682	8.193445	4.000000	0.013329	0.292355	4.000000	24.528533
5	3	32.711115	59.888523	15.171037	0.245026	0.223113	0.455955	19.978564	5.000000	44.530312	31.056792	2.000000	0.011169	6.101367	5.000000	7.833586	11.551231	2.000000	0.022281	2.768022	5.000000	9.808393
6	3	33.601735	40.344623	6.774108	0.750977	0.478958	0.426375	23.679446	5.000000	22.546341	27.312379	5.000000	0.027138	7.690820	5.000000	39.833386	8.335106	2.000000	0.013446	0.477174	2.000000	59.602901
7	1	87.342491	70.983560	4.863081	0.659850	0.848137	0.679962	15.248092	3.000000	27.772425	59.613104	6.000000	0.052486	11.128690	5.000000	7.359993	8.681133	2.000000	0.029075	17.115205	2.000000	5.333253
8	1	98.686016	61.337988	76.292128	0.871730	0.174507	0.729801	31.018716	2.000000	43.085102	55.263610	1.000000	0.018570	16.332501	4.000000	10.386310	0.259663	2.000000	0.013732	10.744786	2.000000	2.422661
9	2	32.897299	45.747842	49.753809	0.287153	0.745293	0.693974	70.320319	3.000000	40.253892	23.047849	6.000000	0.011439	15.386414	3.000000	44.105989	0.995156	2.000000	0.014106	2.650243	1.000000	64.524068
10	3	89.248179	3.335353	1.709073	0.921677	0.340443	0.339286	34.112925	4.000000	31.783945	53.237648	2.000000	0.010019	1.825175	3.000000	51.914530	12.478896	5.000000	0.010430	4.181468	5.000000	72.098312
11	1	11.047186	4.924311	38.243519	0.508105	0.866059	0.675904	58.289832	1.000000	87.059526	65.095903	5.000000	0.013932	3.591833	3.000000	2.077529	11.474126	4.000000	0.011015	3.275244	1.000000	45.446574
12	2	18.113540	54.692672	89.400781	0.661084	0.613526	0.298711	50.321727	3.000000	31.268389	33.763491	2.000000	0.010814	12.252030	6.000000	15.696757	4.469752	5.000000	0.028245	2.632835	3.000000	31.371733
13	1	19.189448	74.816026	81.385145	0.855749	0.158414	0.169027	60.611273	3.000000	21.895874	71.327803	3.000000	0.028010	6.853462	4.000000	28.164645	16.429154	3.000000	0.173704	0.396812	2.000000	73.021344
14	1	15.207697	61.763050	85.917008	0.776798	0.883350	0.968870	71.639964	2.000000	21.984904	6.458260	4.000000	0.010331	4.808340	6.000000	36.045652	2.711321	5.000000	0.018237	11.274023	3.000000	4.908677
15	1	54.492689	11.995712	74.606143	0.805431	0.874293	0.533429	55.547245	6.000000	94.605785	34.836015	6.000000	0.011354	10.391829	5.000000	39.605617	10.514320	3.000000	0.093283	16.351396	2.000000	71.814095
16	3	95.691021	56.344880	56.785392	0.129817	0.892580	0.145792	72.130576	4.000000	94.088331	53.677061	5.000000	0.059638	5.278458	5.000000	98.238317	8.422330	6.000000	0.034115	16.110515	5.000000	33.260383
17	1	56.044307	97.265445	82.018134	0.781196	0.712357	0.458984	17.742143	4.000000	2.915206	9.509380	4.000000	0.035209	11.382060	6.000000	5.604190	5.689998	1.000000	0.028389	15.801453	3.000000	64.545650
18	2	42.757200	71.386248	76.442893	0.443603	0.630367	0.708384	34.012767	3.000000	67.600748	49.850326	1.000000	0.010275	1.076851	6.000000	40.614791	17.414811	3.000000	0.026735	18.174918	4.000000	35.528465
19	1	96.174228	44.727287	9.048802	0.405119	0.363437	0.649198	4.033143	4.000000	61.413585	60.112002	3.000000	0.010190	11.092294	6.000000	16.680350	10.672101	5.000000	0.028559	15.562415	4.000000	90.589094
20	2	32.359557	13.772105	51.668953	0.568086	0.897229	0.495901	35.555033	1.000000	84.631155	26.868949	4.000000	0.032099	1.929912	4.000000	39.792217	13.647136	3.000000	0.013743	2.953783	5.000000	15.805599
21	3	16.265897	53.706622	10.897074	0.210084	0.334918	0.753102	25.693997	5.000000	77.026558	29.116153	4.000000	0.013219	13.028528	5.000000	53.394930	6.940110	3.000000	0.028255	0.485069	3.000000	96.239727
22	1	12.604335	77.384474	21.163579	0.758401	0.800180	0.704083	68.878947	6.000000	88.663334	49.544400	4.000000	0.021581	9.595319	2.000000	23.680245	16.686490	4.000000	0.027508	4.217121	5.000000	79.920784
23	1	80.752341	40.352836	19.576356	0.308739	0.918131	0.153156	4.635878	1.000000	21.540229	70.324787	2.000000	0.015077	5.130496	4.000000	72.708430	9.605628	6.000000	0.047881	16.238045	3.000000	47.173588
24	2	7.128595	9.952342	3.590939	0.232868	0.733925	0.401888	41.334407	2.000000	39.058268	23.898208	2.000000	0.016483	6.254359	2.000000	99.214504	8.607062	5.000000	0.012793	9.872314	2.000000	92.488060
25	1	98.014871	31.639724	6.250661	0.104877	0.469688	0.352749	8.030720	3.000000	36.625196	61.266947	3.000000	0.011880	7.147483	1.000000	5.391776	0.769043	5.000000	0.011836	15.327808	6.000000	9.311795
26	1	38.216801	52.279664	41.691928	0.724156	0.859704	0.966030	66.077947	1.000000	23.976588	57.357522	1.000000	0.057853	9.771027	1.000000	10.692555	5.699299	5.000000	0.013789	0.307756	3.000000	62.528291
27	2	2.783821	38.344205	45.528773	0.975464	0.501047	0.271771	25.246286	1.000000	83.048421	46.075868	5.000000	0.153827	17.098601	3.000000	99.357697	6.416503	5.000000	0.020299	9.640877	4.000000	18.494813
28	6	99.701512	18.444558	65.995176	0.534884	0.359105	0.795487	69.567140	6.000000	62.982870	61.900908	1.000000	0.019254	10.912496	5.000000	94.649786	9.247671	2.000000	0.183683	7.743195	6.000000	87.491276
29	3	98.621533	20.008016	81.132923	0.653857	0.530345	0.112497	57.843997	6.000000	76.367413	30.638064	4.000000	0.048804	0.600859	5.000000	99.648124	7.016754	1.000000	0.023151	2.199899	4.000000	95.504315
30	2	31.719169	46.262693	90.118751	0.957571	0.402252	0.459127	41.286246	1.000000	64.751583	49.800549	2.000000	0.241107	11.113381	6.000000	93.514857	8.922568	1.000000	0.012890	9.627076	4.000000	37.869915
31	4	27.721434	20.787626	17.404101	0.420000	0.877970	0.257446	21.353592	4.000000	97.626027	6.953113	1.000000	0.010030	10.264096	5.000000	69.335676	17.072374	2.000000	0.013434	9.462600	2.000000	54.113880
32	3	65.856073	30.050483	52.244006	0.316516	0.596056	0.800800	59.539226	4.000000	20.692649	23.388024	4.000000	0.051058	17.745991	5.000000	85.380169	15.113745	3.000000	0.088266	18.088629	1.000000	75.130203
33	2	50.773302	44.219189	77.447124	0.841417	0.621989	0.726962	54.450902	6.000000	22.248777	9.436710	1.000000	0.014012	7.555221	6.000000	31.229952	2.540526	6.000000	0.026310	0.702843	4.000000	5.859079
34	1	23.728450	5.258322	78.130045	0.413162	0.961308	0.810049	51.114022	4.000000	86.620360	67.005347	2.000000	0.044365	13.285438	5.000000	36.235961	15.210135	2.000000	0.030405	9.850527	6.000000	22.495486
35	1	69.156916	85.871764	35.185443	0.651573	0.638691	0.565805	45.763047	1.000000	46.753011	2.822286	6.000000	0.015228	11.376672	5.000000	61.283907	16.933919	4.000000	0.113131	10.900294	2.000000	76.297201
36	2	17.638115	92.691561	91.543209	0.847828	0.733317	0.203592	52.783222	3.000000	29.368172	14.729107	2.000000	0.020146	9.093126	3.000000	57.614398	5.208674	1.000000	0.013372	6.519120	6.000000	13.381459
37	2	92.515737	99.877178	54.784030	0.668456	0.630257	0.630879	67.280697	6.000000	29.678054	56.349174	1.000000	0.026109	1.267876	3.000000	21.381794	16.403486	3.000000	0.111236	8.448882	1.000000	10.532807
38	2	17.833961	64.596862	81.595717	0.258376	0.876119	0.157004	54.915141	2.000000	75.958411	19.416302	6.000000	0.022865	4.438182	5.000000	68.549668	5.687051	2.000000	0.027723	16.593996	3.000000	24.473478
39	3	85.611187	76.532025	48.151046	0.766289	0.518030	0.481640	24.327353	6.000000	60.745479	60.829992	1.000000	0.025787	11.021196	4.000000	36.976484	10.415277	1.000000	0.063346	6.259672	1.000000	98.612787
40	1	58.654985	95.746588	51.368402	0.659087	0.443940	0.489387	63.559902	4.000000	72.448145	14.998714	2.000000	0.010028	2.632961	5.000000	57.084726	7.073404	4.000000	0.011544	11.580905	2.000000	2.933858
41	2	51.833522	77.544887	47.696922	0.165537	0.240196	0.392106	46.487019	4.000000	29.502773	65.634947	3.000000	0.035622	16.111080	3.000000	71.304312	7.979208	6.000000	0.018984	5.296417	3.000000	1.628829
42	1	26.434029	46.303995	10.567642	0.401082	0.511547	0.143504	44.746731	4.000000	32.329043	40.049773	6.000000	0.011083	7.976030	4.000000	8.393679	1.495974	4.000000	0.016344	5.253910	3.000000	30.990246
43	1	39.513895	80.949576	13.636693	0.801770	0.535483	0.146083	52.647372	1.000000	50.447679	50.455105	1.000000	0.012685	14.072932	3.000000	40.317001	7.585937	3.000000	0.049619	14.245477	2.000000	36.767625
44	2	99.686356	5.026498	84.835391	0.748993	0.304934	0.836538	1.975504	3.000000	70.740257	31.864218	3.000000	0.017930	7.322533	4.000000	56.736435	0.717142	6.000000	0.018214	14.502414	6.000000	46.893211
45	1	51.519913	30.585981	87.667729	0.418277	0.263095	0.896993	11.046283	2.000000	21.463564	22.306361	6.000000	0.016822	5.164398	6.000000	89.623739	10.856799	3.000000	0.013184	11.365386	2.000000	51.963628
46	2	44.547970	11.684000	21.206139	0.199145	0.930399	0.809570	10.343316	6.000000	4.156037	28.001279	1.000000	0.028162	4.279785	2.000000	50.105214	5.270045	4.000000	0.060463	4.849505	3.000000	71.949502
47	1	79.255601	51.964914	19.507272	0.133372	0.167642	0.683625	29.236180	2.000000	97.071508	68.164903	1.000000	0.038112	0.649239	1.000000	17.407286	16.960415	5.000000	0.037551	10.132346	1.000000	25.730049
48	2	25.157112	79.555249	2.785979	0.460270	0.778428	0.708808	56.756356	3.000000	8.608449	52.013876	3.000000	0.025885	8.619402	5.000000	45.913314	15.285340	2.000000	0.017362	9.550527	6.000000	63.728868
49	4	83.338682	5.685189	59.953189	0.511087	0.589729	0.952649	52.827125	3.000000	88.550471	55.104350	4.000000	0.018542	16.305975	1.000000	56.316533	14.428594	3.000000	0.010280	18.381403	5.000000	33.388180
50	1	1.537007	3.619409	14.766904	0.845352	0.291894	0.371685	13.720654	6.000000	56.920310	12.491936	6.000000	0.019956	15.232836	5.000000	52.600380	3.657074	4.000000	0.013613	6.920711	1.000000	58.867700
51	2	43.806115	8.786634	4.906637	0.166280	0.974103	0.279020	36.942228	1.000000	34.395591	7.090831	1.000000	0.024077	4.059234	5.000000	44.954152	6.830668	1.000000	0.024203	3.110941	4.000000	30.305178
52	1	10.377592	22.949650	57.331336	0.755520	0.571693	0.330238	33.913284	5.000000	64.365647	22.038853	1.000000	0.098106	10.155985	2.000000	42.583576	4.481369	1.000000	0.035647	1.851420	5.000000	13.827536
