1	5	79.273285	649.722293	38.563301	76.844012	95.717994	0.692383	0.676782	0.401127	0.398422	0.162327	70.951585	1.000000	35.702814	5.938014	4.000000	0.162031	20.779407	5.000000	0.010157	73.317668	1.000000	0.012353	50.883615	5.000000	0.027736	1.761797	6.000000	95.999533	52.911127	4.000000	80.377643	43.076117	3.000000	55.213854	37.666891	6.000000	9.627101
2	4	11.890300	779.584795	6.254570	86.303293	93.885374	0.237514	0.666232	0.472279	0.201528	0.963915	27.349010	6.000000	42.878160	6.248561	1.000000	0.027477	61.048896	2.000000	0.071751	16.812621	1.000000	0.010810	50.642945	6.000000	0.010223	0.911993	2.000000	41.144662	1.953367	4.000000	57.819220	23.522166	4.000000	44.806620	75.375332	6.000000	30.729580
3	2	42.029656	269.301155	51.925512	18.503716	72.651261	0.102916	0.626782	0.177377	0.251909	0.460883	69.474751	5.000000	5.868896	63.421466	5.000000	0.017679	62.969299	1.000000	0.015970	12.583291	4.000000	0.062837	15.227358	3.000000	0.010069	2.403556	1.000000	6.448816	20.710308	6.000000	51.511549	55.128673	1.000000	98.184972	69.633301	1.000000	62.980914
4	10	52.279127	835.317394	54.559331	72.161558	97.551927	0.758340	0.333778	0.352492	0.993720	0.798233	70.763968	5.000000	13.234165	68.858027	4.000000	0.017098	51.679724	4.000000	0.792401	4.558309	4.000000	0.061866	27.635501	2.000000	0.014661	2.903722	6.000000	38.622550	39.979304	3.000000	59.698170	33.735546	3.000000	17.108907	5.613715	5.000000	98.507881
5	4	25.887484	135.535882	46.659687	10.968118	39.006125	0.497464	0.868850	0.849108	0.320849	0.946267	34.961206	6.000000	61.793085	45.991862	4.000000	0.022895	8.874274	3.000000	0.036148	5.266587	1.000000	0.080568	2.332677	1.000000	0.011148	1.245372	2.000000	28.718548	27.828344	3.000000	34.611784	4.882031	4.000000	44.380781	65.346398	5.000000	26.736045
6	4	45.965086	117.635501	31.945622	73.256917	49.287119	0.852912	0.251185	0.221839	0.310184	0.380217	5.670561	1.000000	37.356280	32.094968	1.000000	0.014563	4.147317	1.000000	0.023373	12.120867	4.000000	0.021253	51.168035	6.000000	0.025266	1.039534	1.000000	85.689534	23.578705	6.000000	27.204472	2.159676	2.000000	7.197389	60.439997	5.000000	42.739955
7	4	60.377146	475.386393	94.517112	28.193553	96.857367	0.866763	0.903557	0.500032	0.761620	0.474753	21.140834	4.000000	17.062130	38.238196	4.000000	0.019204	10.151404	6.000000	0.037551	33.407043	3.000000	0.016196	45.307026	5.000000	0.081532	3.050402	3.000000	29.526472	12.446544	4.000000	98.378764	63.442137	5.000000	62.526231	10.976931	3.000000	7.721852
8	1	90.927429	262.437418	57.602936	8.774226	47.184744	0.420143	0.483792	0.906086	0.254898	0.622618	16.840004	4.000000	49.460007	43.009734	4.000000	0.020601	46.501851	4.000000	0.024191	61.221823	6.000000	0.047879	21.229905	3.000000	0.015644	2.584781	1.000000	10.083434	15.224023	1.000000	20.687613	62.986656	1.000000	42.748545	77.103630	3.000000	37.612068
9	8	91.068422	475.426121	82.313122	78.075196	25.972162	0.410935	0.817617	0.746709	0.164393	0.724785	39.841627	3.000000	56.546150	9.895947	5.000000	0.010612	39.026600	5.000000	0.027714	7.551517	2.000000	0.046968	18.713747	6.000000	0.116114	3.167055	2.000000	76.836801	31.689347	5.000000	87.599765	68.463916	5.000000	77.183301	72.227847	3.000000	50.187692
10	1	71.790326	857.690702	62.889122	1.884130	99.124287	0.401898	0.604841	0.711683	0.320672	0.991288	19.536623	3.000000	20.220486	60.269514	1.000000	0.076803	33.904807	4.000000	0.010117	36.256795	4.000000	0.013483	39.522357	2.000000	0.048298	0.754826	5.000000	91.477953	59.797124	4.000000	22.290706	4.910345	6.000000	55.672327	9.159300	4.000000	16.169184
