4	4	-0.838127	3.878640	-0.652187	-6.897296	5.051998	-0.814353	-1.708438	10.549085	-0.670882	-6.916538	-6.383670	8.458949	6.328875	-10.147284	7.622779	-0.834776	7.498298	-0.892082	6.326136	-3.489601	7.622779	-0.834776	-2.207071	8.458709
11	4	-4.104025	8.175876	-2.653904	-4.876289	-12.710532	6.600955	-4.104025	8.033070	2.619905	-4.876289	-12.710523	6.600955	-0.968906	-6.958479	6.392625	-0.664921	2.421265	3.208316	-0.968906	-8.392409	6.392625	-0.664921	3.316862	-0.387481
12	4	1.462666	-10.011335	0.637484	8.884974	7.966228	-6.150640	6.410065	-16.248695	0.637484	8.884974	7.966228	-6.150640	6.410065	-20.160579	6.131744	8.884974	7.966228	-6.150640	1.462666	-13.956715	6.131744	8.884974	7.966228	-6.150640
13	4	-5.446831	11.734373	2.287336	-4.507617	-7.596024	8.065579	-5.446831	12.435361	-3.725038	-4.507617	-7.596024	8.065579	4.653594	-7.401961	6.762186	6.236142	7.846794	1.296678	-0.267597	-5.736907	6.762186	6.236142	7.846793	1.296678
15	4	-1.433897	9.996531	-4.962072	-4.802932	-7.851943	7.809187	7.459000	-7.813855	7.080585	-0.662186	7.414620	-4.031172	-1.433922	9.213064	-4.901483	-4.802932	1.915486	0.062243	7.459000	-8.843059	7.085545	4.401984	7.414620	-4.031172
18	4	5.967119	-10.771791	2.119997	0.276708	8.419106	-4.046238	5.967119	-22.960508	8.252782	6.213643	8.419106	-4.046238	5.967119	-17.179859	2.119997	6.213643	8.419106	-4.046238	5.967119	-16.552441	8.252782	0.276708	8.419106	-4.046238
22	4	-9.391093	10.997377	-3.405020	-2.554148	-10.763421	5.825948	-4.296900	-11.289035	6.602648	6.608489	7.210126	-5.870903	-4.296900	-6.222411	6.602648	6.608489	-5.483975	5.825789	-4.296900	-5.552188	1.424030	6.608489	7.210126	-5.870903
28	4	5.945420	-12.719703	6.787682	7.213362	5.946783	-5.780495	-5.949457	10.093798	-4.932434	-2.788961	-12.072730	5.898241	-5.949457	10.093793	-4.932434	-2.788961	-6.897291	0.084585	5.945409	-6.958913	6.787682	7.213271	-5.645728	5.898241
33	4	-5.607897	7.196016	-5.338456	2.409989	3.101097	-4.714068	-5.607901	10.920895	-5.338456	2.332161	-8.053649	6.714542	0.823057	-4.542549	1.426847	6.655452	8.268839	-5.714349	6.356842	-11.973277	1.426847	6.786860	8.271762	-5.714434
37	4	-0.816543	-11.178013	6.253913	7.290761	7.411835	-3.225465	-7.426598	8.739003	-4.002699	-3.797778	-6.071653	6.481490	5.717790	-15.626636	6.254437	7.290761	7.412005	-3.225465	-7.426598	8.723908	-3.999414	0.806453	-6.067979	6.481490
38	4	7.211870	-8.276339	7.420862	9.624323	-6.555701	6.486144	4.331286	8.213278	0.536836	-1.116142	-7.068943	6.486190	-1.589581	10.386176	-0.063407	-1.405998	-7.072741	6.486191	7.213341	-11.987973	7.422581	9.627694	3.442560	-1.922159
