1	2	27.553276	398.791542	71.593997	96.029214	23.856241	0.880637	0.715111	0.490890	0.696233	0.540632	3.611327	2.000000	0.019867	4.543122	5.000000	0.081932	25.195059	4.000000	0.028277	9.300864	2.000000	0.036236	54.215361	5.000000	0.205204	7.536773	2.000000	0.090807	8.067523	3.000000	0.011828	2.028474	3.000000	0.013022
2	2	27.553276	398.791542	96.029214	86.870025	26.197763	0.490890	0.696233	0.540632	0.427803	0.868468	4.464869	2.000000	0.050156	23.638315	2.000000	0.019262	9.094455	4.000000	0.038649	57.779860	3.000000	0.011981	42.973052	3.000000	0.234485	8.067523	2.000000	0.052407	6.813933	6.000000	0.013091	4.603163	1.000000	0.019517
3	2	75.146337	737.234742	27.749878	1.564210	71.132543	0.384008	0.690975	0.534074	0.587107	0.383607	9.532115	4.000000	0.022680	53.075818	2.000000	0.028787	15.848398	3.000000	0.018507	46.783947	5.000000	0.012820	38.017417	4.000000	0.039842	7.573333	1.000000	0.018762	3.336201	4.000000	0.021796	2.299478	3.000000	0.041580
4	2	89.116719	587.130218	4.620950	5.135512	86.884339	0.943428	0.436416	0.227740	0.852577	0.481180	0.535182	1.000000	0.015980	35.648238	5.000000	0.018729	12.787228	6.000000	0.017239	45.278606	4.000000	0.014830	27.183517	5.000000	0.013730	6.993230	4.000000	0.050441	2.107647	3.000000	0.010066	3.068742	3.000000	0.016172
5	2	69.524520	86.013124	78.045324	39.816191	56.349059	0.711412	0.209439	0.117104	0.780449	0.987138	1.011923	3.000000	0.022858	9.024102	3.000000	0.013770	17.217777	6.000000	0.012004	23.316263	6.000000	0.016045	9.418514	6.000000	0.010002	2.582840	6.000000	0.014700	5.879399	5.000000	0.040292	7.965926	4.000000	0.012063
6	2	66.213387	272.661867	48.399916	44.458751	44.391773	0.369962	0.524502	0.834387	0.451938	0.493401	6.780459	6.000000	0.062009	32.806998	5.000000	0.031022	14.006747	2.000000	0.011472	54.766796	2.000000	0.094612	30.839143	1.000000	0.109185	9.083922	3.000000	0.036304	4.554075	2.000000	0.044506	5.883718	3.000000	0.014844
7	3	19.731029	73.565964	94.097794	7.733299	39.466483	0.772999	0.507964	0.665738	0.274125	0.784138	6.611117	5.000000	0.013393	14.234851	1.000000	0.010886	15.381568	2.000000	0.017521	44.954567	3.000000	0.093979	30.968993	5.000000	0.013092	6.571139	2.000000	0.010106	2.170452	5.000000	0.010762	0.347564	5.000000	0.011225
8	2	31.669316	737.044654	96.524991	90.108489	78.048995	0.256018	0.580254	0.673084	0.291643	0.274637	5.735532	1.000000	0.016185	19.890891	5.000000	0.026951	56.112936	4.000000	0.020713	10.188685	3.000000	0.064383	23.555853	5.000000	0.010204	0.256852	6.000000	0.013675	4.887968	3.000000	0.013481	3.100192	3.000000	0.013380
9	2	23.524804	224.143940	18.535010	26.433240	48.716348	0.516991	0.191434	0.955245	0.543061	0.761928	1.961430	5.000000	0.012892	43.263117	1.000000	0.012589	11.395830	1.000000	0.021574	25.494063	6.000000	0.099932	9.408203	4.000000	0.011646	9.631398	6.000000	0.031959	9.728099	3.000000	0.013476	6.346499	1.000000	0.016931
10	2	81.125854	792.910068	91.912052	95.381902	12.306646	0.961558	0.582632	0.178397	0.914312	0.954320	4.835588	1.000000	0.091283	6.670719	2.000000	0.021416	12.551225	4.000000	0.032388	22.591390	2.000000	0.024066	51.720897	4.000000	0.046519	3.651895	4.000000	0.013625	4.638491	1.000000	0.046583	6.533053	1.000000	0.019578
11	3	43.569107	457.517297	76.840176	57.050085	67.497778	0.133668	0.333419	0.496878	0.301399	0.793721	1.952692	6.000000	0.032993	37.178359	2.000000	0.068814	5.318200	6.000000	0.028296	46.651956	3.000000	0.011385	8.408861	1.000000	0.170116	3.280861	1.000000	0.012130	0.619983	6.000000	0.010683	8.673670	1.000000	0.028048
12	2	69.252316	952.544123	39.528185	69.543584	18.116713	0.676960	0.453575	0.211730	0.318654	0.311981	7.310392	6.000000	0.010320	40.956438	4.000000	0.012571	9.615181	1.000000	0.064199	38.931003	6.000000	0.017812	54.256399	3.000000	0.015125	0.347131	5.000000	0.012123	6.750877	6.000000	0.011707	7.077552	2.000000	0.010734
13	2	8.866406	283.709769	30.736456	9.907913	67.345504	0.874404	0.437651	0.801021	0.705109	0.163743	4.393266	2.000000	0.020615	44.714958	2.000000	0.050317	19.517160	5.000000	0.035626	4.224517	5.000000	0.023277	8.844344	3.000000	0.011328	8.056936	2.000000	0.017294	7.519156	2.000000	0.023507	6.575505	4.000000	0.020790
14	2	96.047474	575.202365	63.088724	49.899719	93.716456	0.208605	0.531067	0.202403	0.948110	0.588004	9.367010	4.000000	0.019365	11.880470	1.000000	0.011565	35.540223	2.000000	0.013727	1.757146	1.000000	0.027062	53.009606	4.000000	0.014638	3.213730	4.000000	0.034291	7.954723	2.000000	0.010917	9.019459	2.000000	0.031434
