11	4	6.303890	-10.492324	8.554273	0.468192	7.292853	6.769280	0.045093	8.777739	2.791656	-4.089053	-3.378752	6.770144	0.045093	9.030152	-3.024969	-4.089053	-3.421289	6.770144	6.303890	-15.210458	8.554646	3.935170	7.293274	3.619111
17	4	7.064473	-14.606630	0.855087	8.350003	5.687132	0.309517	7.064473	-16.457016	5.930299	8.350003	5.687132	0.309517	1.039844	7.945702	-5.355039	-0.080831	-5.394268	6.543910	1.756031	2.957587	-4.618744	2.735361	-5.366502	4.497191
32	4	-1.440977	9.474939	-6.034647	-4.279662	-3.526799	5.876555	5.133265	-8.123334	-1.758621	6.139206	6.722281	2.762936	5.131180	-3.092306	-1.759612	1.248037	6.649672	5.574037	5.133265	-9.010722	3.981181	6.139206	6.723356	2.762936
43	4	7.173732	-9.020867	7.579872	1.141675	7.408054	6.508684	2.877643	10.146739	-0.346888	-5.172509	-2.157521	6.522875	7.174487	-14.609708	7.579872	7.690194	7.408885	0.302693	4.772066	4.300677	-0.346826	-5.171887	4.754852	6.522875
44	4	2.113240	10.600138	-4.788855	-2.665548	-1.344132	8.300495	8.445615	-9.941153	0.472182	3.825719	8.097211	4.366014	8.445615	-13.809527	6.805677	3.825719	8.097214	4.366014	2.113245	6.658273	-4.788855	-2.665548	4.248947	8.300495
61	4	1.826482	7.808816	-5.014329	-3.971157	-2.894764	8.729123	6.333959	-10.753647	5.206520	8.389825	8.714147	2.175204	6.325851	-5.742548	5.206269	8.389825	2.323162	2.175204	6.320870	-5.066175	5.205496	1.791849	8.201991	8.727907
65	4	7.971332	-11.562927	6.635337	7.446048	7.630772	3.441015	1.367581	10.691753	-5.635618	-2.373208	-2.036828	5.922529	7.971332	-7.140288	0.306616	7.442911	7.630772	3.441026	1.367581	9.298926	-5.461096	-2.139074	3.976494	5.922525
74	4	-0.769560	9.696910	-5.510920	0.954737	-6.477270	5.742243	4.205025	-5.914786	6.807493	7.457306	-0.013414	0.589703	4.210179	-7.972715	0.497711	7.457345	6.061389	0.589703	4.211594	-10.881812	6.807493	7.457348	6.061389	0.589703
78	4	0.098403	11.455683	-8.505391	-4.865957	-0.670847	5.222392	5.975771	-6.418062	-3.350739	1.351923	6.874028	5.176093	6.026281	-10.141052	2.677319	1.351925	6.874028	5.176092	6.017893	-8.557866	-3.350739	4.366786	6.874028	3.641094
90	4	1.103085	10.828528	-4.281080	2.083929	-4.799004	0.313281	6.405721	-9.076815	7.543961	8.353760	6.399963	-0.491684	6.405720	-4.118426	7.543088	8.309538	0.242404	-0.491684	1.159645	3.925303	2.497301	5.233558	-4.666198	-0.491682
