4	3	1.230630	8.933326	0.253491	3.839426	-2.435598	2.888418	7.224894	-18.106434	8.847576	7.883589	5.919019	0.226127	7.224894	-13.553484	8.847576	7.883184	0.446769	0.226374
6	3	-0.453941	11.122148	-1.597404	-0.181290	-6.783776	6.173910	5.238970	-5.369331	8.845172	7.308847	-1.091134	-0.263257	5.254517	-6.699630	8.845247	7.308857	5.347203	-0.263257
9	3	9.146001	-15.587810	6.445058	6.765530	5.470645	-1.946817	2.978077	3.837111	-1.545995	3.609720	-3.738315	3.327523	3.076630	2.750485	3.610634	3.610869	-2.917908	3.325045
15	3	8.954778	-19.324712	6.411188	6.124802	7.502059	2.270686	5.709814	6.495600	-3.722965	-5.377331	-0.263314	7.368283	8.954778	-14.546491	6.411188	-0.233336	7.502059	7.367605
18	3	5.664305	-8.293434	2.075966	7.691803	7.797480	0.042279	-0.043135	11.162832	-1.175927	-3.497229	-0.486500	6.144160	5.664305	-9.411087	7.505709	7.691803	7.797480	0.042279
19	3	5.569705	-13.165196	5.528640	4.233169	9.017459	4.952469	-0.596911	6.424932	-7.004778	-2.356701	5.769808	6.427699	-0.596911	9.461126	-7.041036	-2.361117	-0.619156	6.427699
20	3	6.759504	-11.034307	-1.179754	8.568266	6.315692	1.975799	0.771184	4.152906	-7.507103	-3.393865	3.734281	6.186516	6.759504	-16.305838	5.328769	8.568266	6.315692	1.975799
21	3	0.713050	10.862454	-10.562321	-5.806794	-3.198856	6.779226	6.284771	-5.150262	-4.824336	5.068586	8.024503	4.738325	6.284772	-5.189557	1.241128	5.068603	8.024503	4.738313
24	3	6.213094	-7.998570	7.852050	9.124736	-0.134996	3.865712	1.782135	6.158813	5.602131	1.251396	-6.189552	8.414921	6.213094	-14.452420	7.852050	9.124736	6.399161	3.865712
34	3	2.094696	9.995024	-5.162025	-1.123400	2.704871	7.102814	6.478048	-16.635093	6.482760	8.362039	6.474647	2.291326	2.094696	10.068975	-5.162025	-1.123400	-3.667098	7.102814
36	3	5.208044	-9.084076	8.467780	5.740315	7.913677	0.788864	3.902346	8.467338	-1.004211	-1.388253	3.826468	5.155139	4.263590	2.693284	4.942582	-1.387879	3.827515	5.155139
37	3	8.192994	-14.176784	8.213738	5.324449	1.137387	2.874796	2.328014	4.508310	4.403570	0.448377	-3.767389	4.499252	8.192994	-20.385689	8.213793	5.324550	7.648901	2.874788
38	3	6.254055	-14.487284	6.810306	7.419122	7.156044	-2.579984	-0.233561	9.714044	-3.824559	-0.421501	-2.319041	3.524965	6.254055	-11.892976	0.235992	7.419122	7.156044	-2.579984
39	3	7.238851	-9.832092	-0.491362	6.639018	7.643111	1.298361	1.251708	10.245543	-5.918460	-5.024180	-3.956848	7.161895	7.238851	-15.140857	5.976721	6.639019	7.643111	1.298360
42	3	2.079296	-4.403691	5.061904	2.120662	6.443115	5.577603	-2.917795	5.288272	3.002740	-2.826702	-6.053476	5.720262	-2.917026	4.823412	3.002831	-2.826645	0.286533	5.720262
49	3	6.161050	-11.148021	5.251643	5.453251	-0.681240	4.455661	6.161301	-15.965165	5.251643	5.453251	4.962096	4.455661	3.431041	4.168252	-3.606259	2.127056	-7.108693	6.224432
50	3	6.779384	-12.252220	5.557376	6.946982	7.260958	2.205146	6.779303	-6.654350	0.574969	6.931293	7.241090	2.205146	1.512003	5.346818	-5.018778	4.914656	-0.697625	2.205749
52	3	5.084252	-11.057856	6.884903	6.126021	7.105334	3.043663	0.621345	9.897029	-6.073420	-3.001088	-4.292055	7.111907	5.084252	-9.853196	6.884903	1.469677	7.105333	7.055393
57	3	1.530044	8.210344	-4.219153	-5.252568	-5.951583	6.103409	7.819767	-8.230760	5.123461	3.467655	0.335329	4.611882	7.819767	-11.365257	5.123461	3.467655	6.600544	4.611882
59	3	6.966063	-3.842858	-0.108333	-0.859596	4.609015	7.813898	4.798519	8.409672	-5.164712	-5.694363	-1.032708	7.818746	6.966342	-8.826985	5.484960	-0.859594	4.609015	7.813898
60	3	6.229161	-13.424219	3.072883	6.891595	7.267067	1.305828	-0.293564	9.932656	-3.486697	-1.191966	-5.504514	6.246108	6.225930	-7.869248	3.072883	6.891581	1.099948	1.305828
64	3	-0.982160	8.458082	-2.191288	-5.125422	-0.392793	9.147991	5.363047	-6.307986	6.843971	0.724657	7.013822	9.125522	5.363028	-2.100024	0.296493	0.717506	7.001778	9.125742
67	3	4.205026	-4.682185	6.420839	5.635418	9.060703	2.342422	0.235319	7.484015	2.717452	-3.286952	4.490693	7.605849	0.235319	11.699524	2.717368	-3.286952	0.285458	7.605849
70	3	5.801185	-5.366916	6.927169	2.347848	7.989243	5.916560	-0.680649	9.389388	-4.000522	-3.812206	-2.884488	6.391032	5.801321	-8.851280	6.927169	7.315570	7.989243	2.826334
71	3	6.759528	-15.514886	7.426100	7.082599	6.194561	0.465419	1.690071	10.240118	-3.101266	-0.954292	-2.084208	4.592282	1.690071	6.742848	-3.078237	-0.954292	3.334317	4.592282
72	3	5.605300	-6.920680	0.248156	-2.133559	6.932989	6.862834	-0.756821	7.799257	-5.581957	-6.031623	-4.946646	6.862849	5.605300	-12.777017	6.564790	-2.133515	6.996339	6.862834
76	3	2.395581	10.360957	-2.287726	2.597961	-3.779920	4.412370	8.244540	-12.631378	2.524217	7.647284	7.293708	-0.482544	8.244540	-13.829024	6.903173	7.647284	7.293708	-0.482544
80	3	5.468780	-10.266540	6.508586	6.988356	0.392906	1.231319	-0.124726	9.035036	-4.226413	-1.628641	-5.643644	6.076497	5.468780	-11.060771	6.508586	6.988356	5.705102	1.231319
82	3	6.200385	-21.784465	8.202174	6.761396	8.525471	-0.419918	6.200385	-16.748450	8.202174	2.289368	8.525471	5.712677	0.722968	4.295253	-2.348577	-2.016171	-1.619311	5.758832
83	3	6.869457	-12.945265	5.840539	6.302523	0.059318	0.735473	6.869457	-19.113942	5.840539	6.302523	5.304982	0.735473	4.664567	4.685998	-4.239912	-3.352619	-5.799072	7.311012
85	3	6.170394	-16.804802	6.812002	-0.340159	4.106888	7.576024	6.170394	-23.362986	6.812044	4.859301	4.106888	1.805565	-0.319041	7.374225	0.394433	-4.998406	-4.111457	7.576050
88	3	7.089471	-19.845885	4.671228	6.593859	6.788345	2.127964	7.089471	-13.887372	4.671228	0.621729	6.788345	8.069182	0.534362	4.854786	-4.078702	-5.779873	-4.563366	8.069264
91	3	0.521609	10.879399	-6.884908	-6.125588	1.237177	6.522427	6.293648	-8.477559	-1.026409	4.152676	7.226220	2.935327	6.277085	-4.615031	-1.026409	-1.516762	7.196007	6.522427
95	3	5.895690	-6.874112	-1.383442	6.848516	2.691678	-0.878971	1.413560	8.752450	-6.799612	0.286486	-9.609970	3.028735	5.895684	-6.499610	-1.383462	6.848516	-3.847008	-0.878971
96	3	3.307929	10.433661	-2.945530	-5.934232	-5.443477	7.369692	7.648695	-13.420336	6.259335	-0.020683	5.579211	7.362257	7.648695	-17.819688	6.259335	5.142104	5.579211	1.261571
97	3	5.197925	-10.890963	5.733834	4.778844	6.236779	2.645985	-0.186897	7.596168	-3.357185	-2.722773	3.251095	6.392651	5.197925	-4.760604	1.112186	4.778840	5.727398	2.645993
98	3	6.456411	-10.550855	1.154656	6.536357	5.272175	1.586441	0.016749	8.926256	-5.459947	1.834818	-4.277007	1.696121	6.456411	-16.740755	7.556436	6.536688	5.272175	1.586441
99	3	0.881313	6.488167	-4.247277	1.311144	-5.182075	3.990097	5.375589	-11.395451	6.238135	7.839770	0.330133	3.042491	5.375589	-17.901287	6.238719	7.839770	6.364439	3.042491
101	3	0.408693	7.860380	-7.308211	4.438339	-3.569428	3.574576	5.880143	-3.919586	-0.939217	9.828217	6.004313	0.015629	5.879841	-1.512355	4.648995	9.828193	-0.069229	0.015638
104	3	1.657780	8.739945	-4.930763	-5.408369	-4.936013	6.661053	7.122053	-6.157365	6.850692	-1.897276	1.038297	6.635383	7.122053	-9.015273	6.850692	-1.897276	5.941570	6.635383
106	3	4.389124	-13.914366	8.790397	7.637789	4.931540	2.559562	-0.877142	2.736925	4.100293	3.163735	0.729495	3.078063	-0.877149	2.738903	4.100289	3.163357	-3.606056	3.078395
108	3	6.966413	-8.873650	8.018215	6.808139	-1.147737	3.654134	3.641528	11.284589	-2.935015	-1.046742	-5.713612	8.991453	6.966417	-11.820800	8.018215	6.808139	4.835467	3.654134
109	3	7.143280	-11.807381	0.847157	7.246908	6.820172	3.791933	7.143280	-15.068432	6.015106	7.246908	6.820172	3.791933	1.000685	8.280301	-3.922218	1.782256	-4.629621	6.978846
112	3	1.989580	5.345189	-4.613909	-0.950073	-4.807622	7.044046	7.843838	-14.215352	5.603166	7.680172	-0.914945	0.489987	7.843838	-10.342478	5.603166	2.238093	-0.915397	6.990735
