1	2	33.065389	51.560862	79.759703	87.197174	0.430014	0.860032	0.343491	0.880774	1.730704	1.000000	0.017654	3.154190	3.000000	0.010800	3.098791	1.000000	69.373183	4.567251	2.000000	45.508608	8.264274	1.000000	0.014367	17.288561	6.000000	0.019338	13.231516	3.000000	0.018403	12.043075	1.000000	0.019531	1.250058	3.000000	0.031495
2	2	39.561819	1.533887	62.249643	48.515717	0.618731	0.639510	0.297636	0.291337	8.500624	1.000000	0.026662	8.316261	2.000000	0.167996	4.400704	2.000000	74.942304	3.297173	1.000000	9.134035	6.416399	6.000000	0.016502	13.084066	1.000000	0.012493	7.592324	6.000000	0.018066	7.660938	3.000000	0.023991	2.433577	3.000000	0.010940
3	2	83.253359	98.763106	87.597120	83.342152	0.493156	0.495533	0.912057	0.905535	1.430617	4.000000	0.012024	9.778025	3.000000	0.016891	0.845209	2.000000	20.053519	3.675199	1.000000	13.367988	3.401321	2.000000	0.010012	18.307472	5.000000	0.015257	6.567447	1.000000	0.015067	12.281665	1.000000	0.015623	3.185420	3.000000	0.071689
4	1	55.757559	41.281934	26.603145	56.686168	0.196550	0.710047	0.982036	0.719256	10.439483	1.000000	0.019078	7.319372	6.000000	0.017016	0.722910	3.000000	12.481817	2.458644	5.000000	10.526059	1.592267	3.000000	0.010654	4.847962	6.000000	0.010900	0.157526	1.000000	0.017604	12.036476	2.000000	0.064009	4.087594	1.000000	0.043506
5	1	13.794872	59.640581	84.555534	41.737576	0.226327	0.788485	0.165376	0.750163	4.329357	6.000000	0.019300	3.125531	3.000000	0.027203	1.149488	6.000000	74.613810	4.528560	5.000000	34.608012	3.845728	3.000000	0.023876	9.475194	5.000000	0.012977	4.609266	1.000000	0.014185	13.941575	3.000000	0.024366	0.490275	3.000000	0.266457
6	1	16.016154	79.126518	95.564346	49.106019	0.450562	0.104854	0.656815	0.531961	10.914164	5.000000	0.116687	8.859870	4.000000	0.167996	1.081111	4.000000	74.942304	1.048186	4.000000	26.081762	6.375549	1.000000	0.040506	10.647728	2.000000	0.031032	13.593796	6.000000	0.014548	9.780385	3.000000	0.070801	2.163103	3.000000	0.010986
7	3	83.527232	90.329326	61.655811	69.174493	0.318286	0.578481	0.530071	0.584068	6.697507	3.000000	0.014498	3.277521	3.000000	0.019264	2.060729	6.000000	1.528364	3.180180	5.000000	9.719581	4.788965	4.000000	0.013975	16.958526	6.000000	0.045048	12.173963	4.000000	0.015180	11.248898	2.000000	0.017367	0.813336	6.000000	0.010152
8	2	99.921572	62.468490	3.966049	11.193418	0.786235	0.637834	0.583378	0.773112	5.925130	4.000000	0.040562	4.306530	2.000000	0.274522	1.648046	1.000000	14.919046	4.742366	2.000000	40.362323	2.911564	6.000000	0.033799	7.403932	6.000000	0.010293	11.823148	3.000000	0.027689	3.567255	3.000000	0.016037	4.242030	4.000000	0.012143
9	4	65.010530	40.107377	10.251625	6.604831	0.450143	0.974747	0.769922	0.674954	3.930188	1.000000	0.117237	2.653013	2.000000	0.023027	0.917126	6.000000	99.817793	2.909311	5.000000	2.203593	5.227058	6.000000	0.025524	10.678994	3.000000	0.018298	9.513887	2.000000	0.014505	9.840186	4.000000	0.143651	1.809719	5.000000	0.014397
10	3	74.863175	12.459574	17.776180	63.262829	0.329415	0.812764	0.718514	0.789288	11.896514	1.000000	0.047357	13.378890	2.000000	0.014196	2.024378	4.000000	21.950938	1.032573	5.000000	50.151871	7.217686	6.000000	0.026174	0.857896	6.000000	0.078648	8.601399	5.000000	0.013261	13.193755	1.000000	0.015734	4.295872	1.000000	0.024111
11	1	57.226488	30.880909	23.650442	70.667801	0.382459	0.263206	0.488062	0.941934	12.732632	1.000000	0.010627	8.644930	1.000000	0.058603	0.504607	5.000000	89.063479	2.800287	5.000000	38.197921	0.977475	1.000000	0.066626	13.942627	2.000000	0.013176	3.005853	3.000000	0.018875	7.141597	2.000000	0.010825	3.226326	4.000000	0.011154
12	1	87.645263	49.934132	5.348436	64.702437	0.663240	0.634499	0.809243	0.840480	15.310848	6.000000	0.049886	14.537960	3.000000	0.012201	4.156749	3.000000	85.302338	1.194551	5.000000	13.461155	6.190226	3.000000	0.062962	5.028448	5.000000	0.160735	5.506022	5.000000	0.017467	8.142334	3.000000	0.079784	0.973504	2.000000	0.014356
13	1	9.295602	77.666072	4.562277	66.880533	0.122498	0.294707	0.489781	0.953767	7.004119	2.000000	0.045478	13.717943	4.000000	0.017035	1.428745	5.000000	1.882831	1.552778	5.000000	13.094877	12.724544	1.000000	0.012563	4.269002	3.000000	0.016809	11.637757	5.000000	0.013181	10.763505	3.000000	0.021531	4.496742	2.000000	0.231450
14	1	76.165405	69.247152	14.672193	14.429780	0.259503	0.282278	0.615568	0.871245	5.866083	5.000000	0.024173	13.765921	1.000000	0.069392	2.414896	2.000000	2.207305	1.837892	6.000000	1.898662	9.599622	6.000000	0.015341	10.967040	3.000000	0.017743	10.182356	5.000000	0.014995	8.759006	2.000000	0.053344	0.601582	3.000000	0.021774
15	1	43.218606	43.290479	5.319009	47.746009	0.965289	0.247511	0.350031	0.293926	5.350233	1.000000	0.016389	8.936551	2.000000	0.156874	3.509589	1.000000	3.193182	2.003681	4.000000	81.318728	8.637530	4.000000	0.019259	2.250800	3.000000	0.021951	3.599413	2.000000	0.011053	2.796695	5.000000	0.050828	1.701761	6.000000	0.095928
16	1	36.960898	57.556910	22.764289	49.840632	0.540811	0.367254	0.782307	0.403906	13.979294	1.000000	0.010755	5.270848	3.000000	0.013324	3.744803	4.000000	52.905613	1.398904	5.000000	67.756748	6.118937	3.000000	0.016294	8.658817	1.000000	0.012829	5.552959	4.000000	0.012958	5.913187	3.000000	0.014682	2.064105	3.000000	0.037555
17	3	18.371555	31.075915	60.622717	87.533922	0.102246	0.691579	0.977915	0.747251	10.746247	4.000000	0.125199	2.400318	4.000000	0.010016	0.293130	6.000000	50.003152	1.348757	3.000000	64.367776	8.761092	5.000000	0.013920	10.588749	1.000000	0.016129	12.317462	5.000000	0.027038	2.890643	5.000000	0.013684	2.470586	1.000000	0.088423
18	1	4.164666	57.432376	19.225381	32.748467	0.346476	0.954500	0.578386	0.523227	16.310098	6.000000	0.064169	6.938717	5.000000	0.010053	0.608398	2.000000	71.659606	2.526959	4.000000	90.085251	6.457340	4.000000	0.010634	17.569141	2.000000	0.011320	11.390044	1.000000	0.012720	0.648055	3.000000	0.022309	3.010853	3.000000	0.028960
19	2	66.773475	17.637179	78.360832	77.889339	0.726782	0.786224	0.677060	0.933228	8.795654	1.000000	0.045030	1.715680	6.000000	0.061877	2.405664	5.000000	61.973569	2.581166	5.000000	51.919151	1.284194	6.000000	0.011001	5.618026	5.000000	0.016377	10.779346	3.000000	0.010730	7.963067	3.000000	0.011308	4.303305	1.000000	0.065991
20	1	2.579233	13.929858	40.930496	6.408149	0.686992	0.168056	0.503727	0.381352	0.562750	6.000000	0.011972	11.512704	5.000000	0.011290	3.953334	3.000000	77.692389	2.180927	4.000000	87.145273	3.081637	5.000000	0.021490	2.619316	6.000000	0.059604	6.929089	4.000000	0.024443	0.179628	5.000000	0.243024	4.368310	1.000000	0.064252
21	2	58.631875	16.493513	83.406602	57.697908	0.696722	0.601680	0.497488	0.699263	18.398104	6.000000	0.014386	12.904291	5.000000	0.021210	0.765337	3.000000	26.697453	3.129156	5.000000	41.437499	7.061331	4.000000	0.015964	10.323635	6.000000	0.011253	11.263487	3.000000	0.011644	0.462169	4.000000	0.010875	3.882910	6.000000	0.019298
22	2	55.034621	13.769339	51.985977	81.449983	0.776448	0.683599	0.983155	0.271693	16.336699	2.000000	0.079562	2.764992	4.000000	0.027366	2.960410	4.000000	94.106864	1.009048	2.000000	98.246735	13.175478	3.000000	0.045365	12.868706	4.000000	0.010218	6.472477	4.000000	0.053640	13.440487	1.000000	0.011624	3.323683	4.000000	0.022208
23	2	21.062528	41.319444	59.268270	64.752174	0.818489	0.815135	0.448881	0.474945	7.808107	2.000000	0.072075	9.755395	6.000000	0.047800	0.332160	2.000000	20.176600	3.238623	5.000000	48.774616	2.099168	6.000000	0.012824	18.752159	6.000000	0.014338	13.948771	6.000000	0.012245	2.203842	6.000000	0.090311	1.826594	3.000000	0.021039
24	1	21.200726	38.910071	11.599034	94.368257	0.370661	0.792854	0.388585	0.835377	4.531961	4.000000	0.011934	1.425750	1.000000	0.041457	0.841351	2.000000	80.895611	4.644766	6.000000	45.572716	3.705292	3.000000	0.010243	2.549713	4.000000	0.012952	10.512090	5.000000	0.433767	6.997770	6.000000	0.011625	4.194733	1.000000	0.019803
25	1	63.092168	1.139781	39.376267	81.152412	0.612933	0.930536	0.977852	0.477881	3.386296	6.000000	0.010664	0.255685	5.000000	0.013328	4.035650	2.000000	45.308298	2.425360	1.000000	41.862794	1.921888	6.000000	0.013306	6.976951	4.000000	0.012735	4.919066	4.000000	0.010303	11.472693	4.000000	0.019860	4.003296	4.000000	0.067622
26	1	73.178831	82.251723	74.930099	3.974613	0.468184	0.394929	0.972547	0.876546	3.226382	5.000000	0.023858	7.505168	3.000000	0.213035	2.519393	2.000000	67.019994	3.121700	6.000000	19.384423	5.447092	4.000000	0.014702	6.431582	6.000000	0.029999	10.667755	6.000000	0.022091	11.964491	2.000000	0.071362	0.210954	6.000000	0.020259
27	5	6.432795	94.371070	83.937405	48.550884	0.996144	0.764850	0.686328	0.412746	17.336778	1.000000	0.198911	7.997744	4.000000	0.011956	2.785155	1.000000	48.258783	0.861210	5.000000	56.115713	6.162723	4.000000	0.053058	3.243168	4.000000	0.013558	13.454338	2.000000	0.045745	4.672171	3.000000	0.018821	0.375399	3.000000	0.025998
