1	3	-1.580787	3.757887	6.360624	5.304110	-6.503712	0.878451	5.304174	-6.503709	-5.505504
5	3	-0.588268	-0.079606	7.389756	-4.917808	5.532936	8.364113	4.837824	-4.700040	-0.716090
15	3	1.874608	5.850365	-0.290973	6.554463	-6.769903	-2.966731	-1.094763	5.853328	5.930572
17	3	1.006082	-0.822058	6.857395	5.176081	-6.217217	-1.567918	-5.037486	5.643530	6.891705
31	3	1.919905	6.349709	0.918105	6.932099	-6.328720	-3.119448	-2.423878	6.358723	7.362777
33	3	0.771253	-0.782769	8.584924	6.547683	-3.615176	2.537829	-5.184565	5.644766	8.585238
34	3	8.435188	-4.231185	-0.651609	-1.910423	6.639883	7.310741	4.535489	-3.998109	5.522442
38	3	-0.534642	-1.509848	8.297359	6.094807	-8.074951	-2.827470	-4.155554	4.757206	8.458566
39	3	0.129385	7.494568	0.363077	5.645922	-4.474412	-3.531115	-1.425157	7.495983	5.680252
44	3	6.690039	-5.287050	-4.964797	0.876133	1.168334	7.158667	0.494208	7.173430	7.162510
46	3	6.226289	-3.416812	-8.298160	1.326009	-3.379731	4.269824	-4.686632	5.717992	4.289431
62	3	-2.951775	6.848774	6.049249	5.154518	-4.730834	-5.540347	1.567512	0.295484	6.048945
63	3	5.084960	-2.717412	-6.175845	-1.540929	4.473235	-0.379266	-7.763898	4.606482	5.858153
70	3	-0.423111	7.260975	-2.260427	5.958030	-5.443272	-6.080937	-4.286311	7.261072	6.337238
71	3	4.661705	-5.515633	-5.814385	-4.926311	6.568221	5.995144	-1.499809	0.297465	5.995129
75	3	6.983045	-6.608082	1.250254	-3.320679	6.214107	7.276218	6.983092	-6.608082	-3.466020
77	3	-3.324809	6.089784	6.716328	2.689187	5.377908	-2.239923	7.486405	-2.653479	-6.283768
81	3	-0.212621	-0.300671	5.253044	5.693580	-3.137663	-1.947337	-3.050240	3.944989	5.362318
83	3	6.139749	-7.091512	-1.728245	1.282088	-2.557056	6.542168	3.785526	-3.641495	4.313063
84	3	-4.037648	6.778343	8.523754	1.629197	-1.767040	8.520601	6.858239	-5.054870	-2.803801
85	3	3.280515	-0.647963	1.123059	1.805705	5.469930	1.421787	-4.707532	5.660556	6.941923
86	3	6.597863	-4.788443	0.643122	6.610927	-4.788451	-5.893601	-2.205755	6.862609	5.660167
92	3	-1.265889	-0.219565	7.143419	2.802077	-0.244030	0.190635	-7.058400	5.784875	7.437302
94	3	3.448802	6.812988	-2.818559	-1.791131	7.414191	7.421307	6.846640	-0.144025	-4.568630
95	3	-3.881098	6.668286	7.972093	5.330016	-1.289053	-2.874906	0.200472	0.982348	7.939264
97	3	4.059188	-4.794751	-4.352872	-8.510055	6.311829	5.735014	-2.014636	0.142365	5.735009
100	3	0.521283	8.039573	2.631128	6.437028	-1.275505	-0.200636	3.054523	7.676681	-3.541117
102	3	-2.974256	8.725213	7.074701	-0.694318	8.725213	0.773497	5.442683	-1.743350	-3.070848
104	3	2.171851	6.018727	-3.918548	5.286636	-6.311928	-6.085010	-4.164858	6.030353	4.649966
106	3	6.880058	-3.013706	-4.548493	0.198980	7.241420	7.062792	6.531157	3.730013	-4.545252
111	3	8.662673	-5.347307	-2.004669	-0.349633	-0.116986	6.256726	-0.360029	5.420958	6.270368
