1	2	5.068489	852.395828	35.362238	76.665366	18.940084	0.974754	0.980774	0.542662	0.290091	0.988117	2.362513	4.000000	0.038176	56.194915	4.000000	0.023125	13.971203	2.000000	0.029109	41.634083	2.000000	0.058786	4.737156	6.000000	0.025534	2.165609	3.000000	0.012473	4.102307	5.000000	0.028782	4.272230	3.000000	17.153691	9.608024	6.000000	30.834210
2	2	49.482297	917.407714	71.633414	4.674116	47.715352	0.476678	0.470238	0.578215	0.559396	0.544627	6.778187	2.000000	0.014342	15.671585	5.000000	0.026507	5.710982	2.000000	0.010100	23.811335	1.000000	0.142823	10.577791	1.000000	0.013178	6.523031	1.000000	0.021034	5.995352	2.000000	0.027967	6.374035	3.000000	12.731076	14.405012	5.000000	25.712968
3	2	75.939784	471.154774	1.174596	75.438255	99.988421	0.770435	0.181685	0.472300	0.718691	0.616969	5.293009	2.000000	0.021460	60.823424	2.000000	0.106830	24.633465	2.000000	0.015483	12.750481	1.000000	0.213178	16.230834	3.000000	0.011638	4.501181	6.000000	0.010364	2.616343	6.000000	0.010759	4.843952	3.000000	2.440982	17.744085	5.000000	59.620086
4	1	76.104817	422.064167	37.733113	24.743080	62.198488	0.416170	0.649625	0.838507	0.699757	0.210404	4.010180	6.000000	0.095196	40.318466	6.000000	0.010232	2.755926	6.000000	0.014839	24.615319	1.000000	0.026492	13.661707	2.000000	0.016718	3.771848	1.000000	0.010971	9.493009	2.000000	0.016559	3.837445	5.000000	54.491948	9.439949	3.000000	85.983785
5	2	47.260813	518.425642	97.048952	59.976137	10.813167	0.339551	0.610503	0.168759	0.821063	0.958064	1.355795	1.000000	0.098565	49.342212	6.000000	0.020015	38.613781	3.000000	0.011331	45.777711	1.000000	0.028192	11.867731	4.000000	0.011115	0.387766	2.000000	0.011077	8.955592	3.000000	0.016724	5.808919	2.000000	88.902630	18.332414	2.000000	22.258680
6	2	26.549526	995.502916	42.451939	78.824776	3.855381	0.590912	0.637013	0.299123	0.638030	0.302665	9.011339	3.000000	0.015224	41.296022	6.000000	0.285149	12.663648	6.000000	0.013344	41.725135	5.000000	0.022544	22.722638	5.000000	0.022251	8.221593	6.000000	0.049587	1.594179	3.000000	0.033335	5.239359	1.000000	77.354907	24.944947	6.000000	18.759586
7	1	68.512935	685.783515	61.813634	11.968092	50.198703	0.674594	0.828013	0.598804	0.243255	0.860969	0.359839	4.000000	0.013484	21.460796	3.000000	0.013783	24.297217	3.000000	0.015188	39.215234	6.000000	0.017210	18.778298	6.000000	0.024081	0.200542	5.000000	0.010249	2.479837	5.000000	0.020900	6.150853	6.000000	10.316665	24.068315	1.000000	18.363160
8	2	15.530633	761.372609	94.051868	33.866220	21.216339	0.944959	0.634886	0.625432	0.582541	0.336849	4.884118	2.000000	0.109143	37.894383	1.000000	0.024424	16.685270	3.000000	0.025613	45.002945	6.000000	0.226097	19.955742	6.000000	0.118511	0.781453	4.000000	0.017858	3.723740	3.000000	0.014910	4.161568	1.000000	95.993684	17.510115	2.000000	76.598792
9	1	48.781573	434.983465	91.016078	78.098351	10.973958	0.246883	0.147287	0.258662	0.421446	0.857783	2.340244	4.000000	0.100674	5.302072	3.000000	0.131078	29.650266	3.000000	0.139521	27.259961	6.000000	0.020294	18.972850	4.000000	0.013585	8.341126	4.000000	0.078510	0.254147	1.000000	0.011252	0.362891	6.000000	69.685418	3.296193	2.000000	9.128487
10	2	2.574874	309.337445	59.146360	19.191290	62.110380	0.647291	0.979560	0.496682	0.160556	0.847484	4.158870	2.000000	0.025973	39.329353	2.000000	0.014648	18.392621	2.000000	0.231560	43.755732	2.000000	0.032875	19.752086	5.000000	0.018005	3.130058	4.000000	0.010412	8.793736	6.000000	0.016225	0.687592	1.000000	85.200646	16.121890	2.000000	95.207733
11	2	29.823475	191.366175	58.398085	27.530590	64.955679	0.975705	0.854206	0.559426	0.340566	0.503358	1.634106	5.000000	0.125681	20.348891	1.000000	0.034004	55.997944	6.000000	0.018001	47.847204	2.000000	0.020860	10.875205	2.000000	0.068274	5.669288	2.000000	0.018182	5.073055	2.000000	0.041640	0.773488	2.000000	61.901690	4.958009	2.000000	44.916234
12	2	87.725262	875.698191	96.454514	54.616610	86.657561	0.971363	0.301324	0.138292	0.450971	0.607090	6.670604	3.000000	0.012458	23.910058	6.000000	0.028736	35.633387	2.000000	0.020091	58.187220	5.000000	0.040546	7.290454	4.000000	0.013997	2.116220	4.000000	0.039913	5.159176	2.000000	0.030184	2.958724	1.000000	40.499820	8.156060	6.000000	44.437971
13	1	71.339248	365.607840	61.601542	41.439178	14.051029	0.644639	0.687876	0.666248	0.729940	0.771280	5.195602	6.000000	0.027787	48.972855	5.000000	0.018691	41.624573	2.000000	0.014152	52.564950	1.000000	0.023246	3.553351	5.000000	0.011417	3.866562	4.000000	0.027273	5.342842	1.000000	0.040194	7.494212	1.000000	17.632428	13.571392	4.000000	13.745711
14	2	5.541007	72.751417	62.020367	51.809015	41.331086	0.995955	0.923710	0.695916	0.391616	0.640230	6.131265	1.000000	0.021868	55.497954	3.000000	0.015822	11.674891	5.000000	0.017065	22.550962	3.000000	0.029437	15.397977	4.000000	0.165326	8.901925	2.000000	0.022865	6.590160	3.000000	0.011960	3.428200	3.000000	61.625601	25.318185	5.000000	15.514615
15	1	77.319396	812.958042	43.913347	81.177789	40.150749	0.111597	0.953037	0.251340	0.740406	0.478540	8.609405	6.000000	0.017125	0.783036	5.000000	0.029843	39.732261	6.000000	0.026208	2.519292	1.000000	0.012918	7.100182	6.000000	0.057523	3.415795	3.000000	0.055381	8.913341	2.000000	0.043473	9.027138	3.000000	95.465208	20.891263	6.000000	92.208290
16	2	1.302780	657.158624	78.700352	8.190878	42.305031	0.819369	0.719139	0.288476	0.799191	0.793578	1.698622	1.000000	0.017325	59.212033	5.000000	0.015663	51.921165	1.000000	0.045934	11.429958	6.000000	0.014150	17.572890	3.000000	0.013415	5.512537	1.000000	0.010064	5.091690	4.000000	0.113778	6.764043	5.000000	14.336510	4.048365	4.000000	75.495641
