16	6	-2.837170	8.894866	-5.809721	-0.446776	-0.508782	-2.835617	7.402965	-5.801478	0.236314	5.928472	0.451927	-7.088758	5.785076	5.582467	5.928472	6.696970	-8.035638	-0.836788	5.584480	5.928472	6.696937	-6.528705	-0.836811	5.580485	-0.508782	6.696975	-13.102784	5.785088	5.586589	5.928472
28	6	4.203797	-13.853652	5.946375	7.198333	7.885826	4.203797	-10.490185	5.946375	7.198333	2.175950	-4.240025	8.362953	-4.192258	2.140404	2.175950	-4.236781	4.999484	-4.192257	2.140407	7.885826	4.203743	-5.120115	0.192144	7.198314	2.175950	4.203797	-8.483658	0.192144	7.198333	7.885826
48	6	2.272260	9.241113	-3.003405	-4.502904	0.898781	-4.365388	9.258012	-3.003405	-4.502904	0.898781	2.276390	6.843775	-3.002870	-4.500916	7.477897	6.673919	-4.718500	8.793567	1.960912	0.898781	-4.361318	6.860923	-3.002889	-4.500986	7.477897	6.674901	-7.130600	8.793577	1.960916	7.477897
64	6	-2.942589	6.533617	-1.370023	1.108952	7.424906	2.743474	-9.510187	6.475179	6.087898	7.424906	2.743474	-5.127064	6.475179	6.087898	2.259847	6.661423	-11.849787	6.475179	6.087898	7.424906	-2.942589	10.916741	-1.370023	1.108952	2.259847	6.661423	-7.466663	6.475179	6.087898	2.259847
100	6	-4.476621	4.493556	3.263396	-1.356982	6.090805	6.609202	-10.755764	8.190944	4.797794	6.090805	-4.476621	5.391389	3.256850	-1.357022	3.182981	0.521399	4.355270	3.265968	-1.356957	6.090805	6.609202	-9.809216	8.190944	4.797794	3.182981	0.521397	5.256819	3.257238	-1.357021	3.182981
103	6	7.162661	-14.509179	6.072784	7.293686	-0.412418	2.932042	8.209393	-5.672584	1.686230	-0.412418	7.162661	-15.923926	6.072784	7.293686	6.104932	-1.403018	8.278860	-5.672598	1.686230	-0.412418	2.932042	6.794646	-5.670811	1.686230	6.104932	-1.403018	6.864113	-5.671062	1.686230	6.104932
110	6	-6.688323	7.124624	-4.050351	1.401394	5.858648	-1.549777	-10.621778	7.633686	7.979175	5.858648	-1.549777	-9.218234	7.633686	7.979175	0.574593	4.583681	-10.989281	7.633686	7.979175	0.574593	-6.688350	8.479910	-4.050407	1.401027	0.574593	4.583681	-12.349089	7.633686	7.979175	5.858648
116	6	-2.118961	10.054116	-8.596426	2.173159	-2.208104	8.108030	-5.999658	3.149664	6.813291	-2.208104	8.108030	-5.854033	-1.814895	6.813254	-2.208104	-2.118961	10.048480	-8.596426	2.173159	3.487706	8.108030	-6.005294	3.149664	6.813292	3.487706	8.108030	-5.859670	-1.814895	6.813256	3.487706
127	6	6.442298	-9.432245	-1.914656	8.734624	0.966880	6.442298	-14.463582	-1.914656	8.734624	7.524144	-5.486028	3.301798	-7.928595	2.309906	7.524144	-5.486042	8.334260	-7.928746	2.309853	0.966880	0.652586	-9.002249	-1.914656	8.734624	7.524144	0.633223	-3.970817	-1.914656	8.728817	0.966880
166	6	-5.300410	11.066610	-3.104656	0.320703	-0.323834	0.429188	-5.529701	7.399760	6.627707	-0.323834	-5.300410	8.106234	-3.104655	0.320703	5.766560	0.429188	-8.494053	7.399760	6.627708	5.766560	6.696588	-9.908960	7.399760	6.627708	-0.323834	6.696588	-12.869211	7.399760	6.627708	5.766560
177	6	-4.519193	9.486151	-3.353710	1.287949	2.348299	-3.459481	5.533891	-3.353710	1.328216	7.219896	-0.290350	-6.724399	6.332328	4.071472	2.348299	6.239929	-14.964481	6.332333	4.071483	7.219896	6.239741	-11.046456	6.332333	4.071482	2.348299	-0.286601	-10.647532	6.332333	4.071482	7.219896
181	6	2.024623	3.578485	-6.540652	-1.642203	7.347917	-2.617986	3.586944	-6.540653	-1.645735	7.347917	5.349616	-7.700813	-0.512312	4.441593	7.347917	-5.710717	9.958328	-6.540656	-1.860677	0.752057	5.232970	-3.242064	5.980719	4.441124	0.752057	5.353942	-9.675069	5.980735	4.441593	7.347917
188	6	6.133531	-10.573479	8.365987	5.625837	7.796171	6.133531	-10.572741	8.365985	5.625837	5.056456	-0.481139	4.832578	3.137274	2.221150	7.796171	-0.482015	4.833806	3.136747	2.220249	5.056456	-1.751581	6.893383	-3.175606	0.928130	7.796171	-1.751942	6.894133	-3.175720	0.927766	5.056456
218	6	7.301477	-12.241921	8.441251	7.282407	7.320551	-4.404259	9.380733	1.376284	0.649528	1.350878	-4.400781	5.366162	-4.214825	0.649547	7.320551	-4.404259	9.443714	-4.214942	0.649528	1.350878	7.301477	-8.164479	8.441251	7.282407	1.350878	-4.400109	5.302408	1.379798	0.649553	7.320551
