9	8	-4.278482	12.836176	-2.732374	1.248776	-2.141545	-4.278482	9.663874	3.689853	1.249200	-2.141545	-1.495242	-1.371265	9.616650	6.059164	3.880745	-4.278482	12.833346	-2.732374	1.248776	3.880745	-4.278482	9.661030	3.689856	1.249202	3.880745	4.922566	-5.449952	9.658394	6.088093	-2.141545	-1.495243	-1.367724	9.616447	6.059023	-2.141545	4.922566	-5.452784	9.658395	6.088093	3.880745
15	8	-4.283895	6.964426	-4.247273	3.184473	5.133827	6.645292	-9.294174	2.509594	7.088981	5.133827	0.603921	10.831366	-4.247273	3.184472	0.062855	6.645292	-9.889687	7.079198	7.088981	5.133827	0.605706	6.847107	-4.247273	3.184473	5.133827	6.645292	-5.905572	7.079198	7.088981	0.062855	6.645291	-5.310059	2.509594	7.088981	0.062855	-4.284903	10.948543	-4.247273	3.184472	0.062855
44	8	6.589868	-7.408489	-1.813409	8.072015	7.803190	-4.878036	5.754941	-6.223984	3.452261	7.803190	-0.325334	-2.495429	-2.408660	8.065582	7.803190	-4.878907	8.464194	-6.377235	3.373117	2.713137	0.367659	-6.334818	3.804348	8.071990	7.803190	6.590865	-11.291045	3.865138	8.072022	7.803190	6.590673	-8.581905	3.853845	8.072020	2.713137	6.546885	-4.668521	-1.953393	8.071704	2.713137
84	8	9.111471	-5.102681	-0.692032	7.702830	0.824823	9.111473	-7.024876	-0.692032	7.703037	6.344330	-1.026543	5.905349	-6.756993	3.592430	6.344330	9.111473	-12.422314	4.184954	7.703053	6.344330	2.983945	5.301007	-6.756881	3.636023	6.344330	-1.026543	7.871481	-6.757019	3.560434	0.824823	9.111473	-10.500138	4.184954	7.703053	0.824823	2.983945	7.323963	-6.757018	3.563012	0.824823
167	8	-3.819767	9.459664	-4.985102	1.450375	1.273800	0.450721	-2.852535	5.919577	6.764608	1.273800	6.435586	-4.148976	5.959791	6.764608	1.273800	6.238736	-1.748307	0.922108	6.764607	1.273800	0.544787	-4.948677	5.971662	6.764608	6.110249	6.472912	-6.104940	5.980534	6.764608	6.110249	-3.654443	7.504524	-4.364597	1.450375	6.110249	0.425552	-2.571321	1.186630	6.764608	6.110249
194	8	1.031972	-6.409103	6.811790	8.330611	2.122128	-5.621356	9.120810	-5.648668	3.749483	2.122128	6.669589	-12.937030	6.811812	8.342008	2.122128	1.031862	-2.535110	0.404892	8.182446	6.497878	6.669589	-11.334739	0.410141	8.341752	6.497878	6.669589	-6.624051	0.410122	8.332200	2.122128	6.669589	-17.178249	6.811812	8.342126	6.497878	1.031972	-11.182961	6.811812	8.341710	6.497878
333	8	1.652500	4.643937	4.610384	-0.360504	0.085484	1.652499	8.358013	-1.980856	-0.365455	0.085484	8.191996	-4.512617	5.809951	4.945860	5.465669	8.191983	-4.256258	5.809950	4.945860	0.085484	-4.104604	8.393508	-1.980856	-0.365455	0.085484	-4.104604	4.679436	4.610382	-0.360968	0.085484	1.652499	8.101656	-1.980856	-0.365455	5.465668	1.652500	4.387520	4.610411	-0.355394	5.465668
466	8	-4.717491	4.573593	-5.286509	1.550759	7.249108	-4.720001	7.813376	-5.287167	1.544586	1.020320	1.000019	-3.551418	5.273670	8.014102	1.020320	7.058177	-3.498813	-1.056004	8.014102	1.020320	7.058177	-6.738754	-1.053278	8.014102	7.249108	1.000019	-6.790928	5.276183	8.014102	7.249108	7.058177	-12.921804	5.276186	8.014102	7.249108	7.058177	-9.682338	5.276186	8.014102	1.020320
621	8	-0.691911	-1.998534	1.972651	7.515684	2.120223	-0.691911	-9.987017	6.461469	7.616695	2.120223	-0.691911	-9.782142	1.981199	7.616632	7.874880	5.823292	-10.768980	1.981199	7.616868	2.120223	-0.691911	-15.150761	6.461469	7.617097	7.874880	5.823292	-15.919365	1.981199	7.617102	7.874880	5.823292	-16.119331	6.461469	7.617103	2.120223	5.823292	-21.251396	6.461469	7.617109	7.874880
708	8	7.344059	-7.457134	7.131798	6.776150	1.910204	2.473453	10.582714	-4.865717	0.355847	1.910204	-1.925320	4.267669	-4.865698	0.355875	8.374516	-1.926610	10.586066	-4.865717	0.355847	1.910204	7.344059	-4.711689	1.156843	6.776054	1.910204	7.344059	-11.030095	1.156843	6.776150	8.374516	7.344059	-13.775530	7.131798	6.776150	8.374516	2.474879	4.264300	-4.865698	0.355875	8.374516
799	8	0.073098	-4.696628	7.656131	7.330970	2.778750	6.484870	-6.127275	1.467236	7.331517	6.735213	-4.660627	12.159800	-3.796415	1.322407	2.778750	0.121039	-5.882328	7.656131	7.331481	6.735213	-4.654167	10.992277	-3.796415	1.322466	6.735213	6.444826	-4.946341	1.467236	7.331156	2.778750	6.516195	-10.985172	7.656131	7.331604	2.778750	6.516823	-12.152704	7.656131	7.331604	6.735213
996	8	6.888602	-16.429425	-0.815414	6.580628	6.886439	0.286943	-5.215231	-0.815414	6.564656	0.758315	0.286945	-10.028340	-0.815414	6.580063	6.886439	6.888602	-11.626325	-0.815414	6.580446	0.758315	-1.641971	6.645486	-6.022284	2.834556	0.758315	6.888602	-13.767921	5.465405	6.580592	0.758315	0.286945	-7.365469	5.465405	6.577018	0.758315	6.888602	-18.570966	5.465405	6.580633	6.886439
