1	2	28.930804	929.687102	79.675965	5.988006	93.141364	0.893062	0.912411	0.205798	0.509454	0.490730	2.090276	2.000000	0.025552	1.151883	4.000000	73.046005	10.397076	5.000000	0.015461	11.366470	2.000000	0.010748	3.593271	5.000000	0.014529	4.417349	5.000000	0.033327	0.923149	2.000000	79.310142	1.764629	6.000000	0.029229	15.553613	2.000000	44.013275	2.321064	6.000000	0.014167	33.132272	1.000000	13.085779
2	4	16.791863	290.160679	71.892677	58.350706	28.383373	0.251750	0.498304	0.849447	0.684526	0.837387	0.750048	2.000000	0.105480	4.335172	4.000000	86.987644	13.857392	4.000000	0.010916	17.539062	3.000000	0.014347	25.385128	6.000000	0.016295	55.156674	5.000000	0.013323	2.306805	2.000000	55.428222	0.215092	6.000000	0.013880	8.962879	6.000000	85.986148	1.738091	3.000000	0.406620	29.481230	3.000000	55.309953
3	4	68.464756	719.070528	86.951203	71.945519	18.129272	0.187383	0.990586	0.543954	0.282182	0.605403	1.034756	4.000000	0.011861	1.474218	5.000000	64.022834	17.915461	4.000000	0.018499	17.170635	1.000000	0.020836	6.761015	5.000000	0.011903	27.524282	6.000000	0.010516	2.069807	2.000000	55.302536	0.254826	4.000000	0.013066	13.818339	6.000000	78.729625	1.450512	2.000000	0.211441	17.457011	1.000000	63.881620
4	3	22.624235	77.534748	47.146832	28.201457	23.212785	0.562306	0.529787	0.606471	0.188641	0.791478	1.239824	6.000000	0.047267	15.361891	3.000000	56.209253	18.376660	6.000000	0.018077	5.304522	1.000000	0.070494	27.449896	6.000000	0.020132	16.319082	6.000000	0.054461	2.456706	1.000000	14.693984	2.450508	4.000000	0.021924	13.522279	2.000000	15.695796	1.991250	2.000000	0.024140	61.153280	2.000000	25.713225
5	4	84.572613	125.661179	27.710120	27.804564	53.739644	0.823839	0.225374	0.929316	0.441778	0.873287	0.517167	3.000000	0.014189	4.006909	6.000000	31.676521	9.278058	2.000000	0.026168	3.149011	2.000000	0.021243	40.813764	3.000000	0.879351	66.571941	3.000000	0.021090	3.426428	4.000000	21.697475	1.230604	4.000000	0.019540	10.489839	5.000000	87.982192	1.567521	1.000000	0.011338	15.881296	5.000000	27.775490
6	2	9.792549	742.774339	49.723398	45.604260	48.337558	0.356285	0.207815	0.286100	0.407893	0.652499	0.775322	5.000000	0.028473	1.691733	1.000000	41.300442	3.150990	3.000000	0.087498	7.173771	2.000000	0.017244	40.600913	6.000000	0.014543	67.206766	6.000000	0.015116	1.323228	2.000000	24.885819	2.875362	6.000000	0.010730	5.061752	5.000000	85.154404	2.196573	3.000000	0.086428	68.802810	3.000000	92.305217
7	5	23.923964	994.175230	39.262701	3.005502	73.367520	0.472621	0.298729	0.709477	0.650397	0.280561	1.354309	6.000000	0.038522	7.242378	6.000000	48.535126	0.420385	2.000000	0.013986	5.205968	2.000000	0.012287	36.082186	1.000000	0.559313	12.346468	6.000000	0.015429	2.107107	4.000000	42.086207	2.385819	3.000000	0.022400	14.692671	3.000000	18.149911	2.748499	6.000000	0.014262	47.045811	6.000000	45.035189
8	1	4.934973	357.629698	32.185524	18.209187	71.963369	0.490189	0.111365	0.460516	0.570923	0.194554	1.968947	2.000000	0.024392	10.461356	3.000000	41.733011	12.184630	1.000000	0.053010	11.190843	3.000000	0.069794	44.132525	5.000000	0.010809	20.659235	4.000000	0.013131	0.253451	3.000000	84.674250	0.506533	1.000000	0.012916	2.346233	4.000000	5.453694	2.135537	1.000000	0.016070	9.011280	2.000000	16.487202
9	8	23.054715	954.745339	91.338088	57.141934	14.459106	0.759975	0.130561	0.113016	0.839896	0.969776	2.497967	5.000000	0.145254	7.760292	6.000000	85.514640	14.601017	4.000000	0.014028	8.868270	6.000000	0.017295	38.873894	5.000000	0.015545	69.634269	4.000000	0.019335	1.832129	5.000000	25.620613	2.232580	2.000000	0.016672	5.947184	4.000000	89.546408	2.662531	2.000000	0.034929	4.910680	4.000000	65.806251
10	5	30.340776	128.847905	83.012932	58.824914	48.601796	0.484303	0.266229	0.347544	0.668509	0.461783	3.279413	3.000000	0.016046	2.389066	3.000000	33.328284	1.164104	6.000000	0.037185	8.919457	3.000000	0.025554	21.392541	4.000000	0.010092	12.099502	6.000000	0.172355	3.203273	5.000000	29.329071	0.313993	4.000000	0.148450	12.223058	3.000000	87.661300	1.900679	1.000000	0.013313	27.982658	6.000000	56.171559
11	2	3.869041	490.697404	84.910094	88.516840	66.996602	0.777760	0.114270	0.459809	0.930118	0.295761	3.256466	5.000000	0.020578	1.558286	2.000000	3.438765	9.293971	2.000000	0.043330	13.843843	5.000000	0.034376	42.974498	6.000000	0.015857	63.806704	1.000000	0.012609	3.131144	3.000000	5.278551	2.955713	4.000000	0.031576	13.327525	3.000000	88.980813	3.443814	2.000000	0.017648	56.235402	1.000000	43.712031
12	4	74.561508	142.289319	92.004934	57.983181	9.116293	0.601297	0.470912	0.878944	0.234593	0.550090	1.767805	1.000000	0.016357	17.476298	3.000000	81.645475	13.275054	3.000000	0.318997	13.613849	6.000000	0.067121	13.083269	4.000000	0.021831	23.354760	6.000000	0.012259	0.556393	1.000000	44.677428	0.569639	4.000000	0.013676	9.563850	2.000000	52.413681	0.687124	3.000000	0.189034	66.699176	4.000000	26.173375
13	4	6.645887	424.000780	12.743132	39.147972	46.609043	0.645490	0.263266	0.406514	0.445401	0.275129	3.134635	6.000000	0.018727	15.635407	5.000000	57.306620	16.732004	1.000000	0.083967	2.013970	1.000000	0.024088	14.663577	5.000000	0.021752	30.112714	3.000000	0.023732	1.345792	4.000000	15.923120	0.420154	2.000000	0.011653	1.735636	2.000000	39.090485	3.327619	3.000000	0.022411	60.191140	5.000000	82.827141
14	2	86.849893	65.337096	12.981032	66.819424	33.207805	0.223910	0.216484	0.940776	0.599597	0.466469	0.703709	2.000000	0.011860	9.310310	3.000000	87.894021	8.748191	6.000000	0.012877	18.741182	5.000000	0.012697	5.037714	3.000000	0.011506	42.454287	4.000000	0.021483	3.424611	5.000000	29.169033	3.277552	2.000000	0.016485	12.421144	5.000000	70.117608	2.288908	2.000000	0.014550	7.879466	3.000000	29.652845
15	8	85.352595	530.647892	74.703734	74.407931	23.352745	0.852676	0.257326	0.552447	0.546542	0.665109	2.829121	3.000000	0.016895	0.742555	3.000000	33.317638	17.015541	1.000000	0.015337	2.364191	5.000000	0.023287	44.658522	2.000000	0.024450	21.605985	6.000000	0.012320	2.015341	5.000000	54.362004	1.605266	6.000000	0.010084	14.512657	6.000000	25.895846	1.916062	4.000000	0.066777	4.120769	5.000000	34.802065
16	6	74.469486	218.967827	31.081135	37.352302	58.584313	0.717753	0.460001	0.561588	0.777261	0.961905	2.007546	2.000000	0.102383	13.024795	5.000000	75.922480	9.561490	5.000000	0.015634	14.910507	3.000000	0.010814	30.102219	5.000000	0.018409	21.282307	6.000000	0.354370	2.002184	4.000000	73.163710	2.485940	2.000000	0.031815	18.007628	5.000000	98.850154	2.502078	1.000000	0.010091	7.187897	6.000000	86.664312
17	2	49.148514	160.940094	76.211744	30.770359	92.250130	0.758293	0.577951	0.311645	0.217255	0.379798	1.780802	4.000000	0.010155	12.078693	1.000000	52.988494	12.463616	5.000000	0.010181	11.202954	3.000000	0.019618	56.991789	4.000000	0.036340	5.471994	6.000000	0.122345	1.139932	3.000000	98.233289	3.415000	5.000000	0.051323	12.208009	4.000000	31.974754	3.137839	4.000000	0.029406	26.704098	2.000000	73.372626
18	2	80.275699	933.251673	12.635268	37.568068	36.218619	0.319766	0.710031	0.516279	0.746490	0.636846	1.316179	6.000000	0.040473	14.987836	4.000000	45.183851	14.440341	3.000000	0.026519	0.945498	5.000000	0.014811	42.481040	2.000000	0.089522	51.768935	2.000000	0.283777	1.225521	5.000000	31.224464	2.129892	2.000000	0.019251	0.330281	3.000000	18.327619	0.310008	5.000000	0.018200	57.362772	2.000000	92.241041
19	3	70.472811	275.560469	54.505860	99.211336	2.069353	0.373718	0.924215	0.348580	0.680396	0.447615	0.849550	1.000000	0.018036	15.921937	2.000000	54.665744	8.335584	4.000000	0.011938	3.766087	3.000000	0.035385	8.704222	4.000000	0.283782	13.719109	5.000000	0.019347	1.041767	2.000000	93.667952	1.084222	3.000000	0.020501	7.762762	5.000000	80.075871	0.679032	4.000000	0.039390	71.425354	5.000000	8.452424
20	2	6.406718	442.924320	72.539944	39.223723	24.475383	0.833612	0.478155	0.454650	0.725617	0.748098	2.159819	3.000000	0.024285	5.750860	4.000000	97.508885	9.319818	2.000000	0.012675	2.599236	5.000000	0.012612	28.775656	4.000000	0.010536	64.491369	4.000000	0.013074	1.729370	3.000000	97.045404	2.914835	5.000000	0.029493	6.289751	1.000000	3.835629	1.523285	2.000000	0.025370	56.702828	1.000000	48.234442
21	7	22.191006	748.078375	7.982082	69.124488	93.689444	0.780729	0.354146	0.293217	0.307545	0.957051	0.983078	3.000000	0.098397	1.192362	5.000000	92.023674	4.204433	5.000000	0.071453	3.152260	4.000000	0.036683	53.029866	5.000000	0.040259	32.173084	3.000000	0.104526	1.108054	2.000000	59.339711	0.753118	1.000000	0.023290	9.204936	2.000000	53.376309	2.689999	1.000000	0.149607	39.916153	3.000000	24.640961
22	2	54.888048	961.739904	43.204956	16.934056	42.467990	0.883109	0.457299	0.227966	0.752168	0.916762	0.810743	3.000000	0.033542	7.028540	5.000000	83.518399	2.159611	3.000000	0.014988	17.059912	4.000000	0.013747	31.809169	4.000000	0.013457	12.900203	4.000000	0.015593	2.957752	2.000000	92.183735	2.529205	2.000000	0.030765	4.316174	2.000000	37.012836	2.666126	6.000000	0.020756	50.196352	5.000000	16.488600
23	2	56.146335	455.790083	75.800564	76.919873	23.442371	0.568234	0.584528	0.790311	0.578363	0.439023	1.569359	1.000000	0.023025	5.571290	1.000000	99.633501	11.054501	1.000000	0.010545	15.137146	6.000000	0.035306	42.026130	5.000000	0.045467	44.812002	6.000000	0.010188	1.072382	1.000000	34.935051	3.217420	5.000000	0.010200	13.615046	1.000000	64.970418	0.801571	3.000000	0.066775	44.199506	6.000000	93.312514
24	3	37.550627	275.331910	1.898471	64.293335	22.532809	0.317195	0.305787	0.745742	0.747811	0.820205	0.719751	6.000000	0.012363	17.647488	4.000000	60.883107	1.447710	6.000000	0.015816	7.524358	2.000000	0.018351	8.905296	5.000000	0.042393	59.699349	4.000000	0.037919	3.388510	1.000000	14.908011	2.833040	5.000000	0.093256	0.865310	5.000000	51.296518	0.224165	2.000000	0.013061	65.381983	1.000000	26.545330
25	4	51.961104	653.540494	19.952123	33.217966	81.204431	0.812262	0.512175	0.265677	0.202598	0.507948	1.873356	5.000000	0.024950	7.924388	3.000000	63.182001	15.476067	2.000000	0.040296	10.951841	6.000000	0.024293	47.955714	1.000000	0.013959	49.245687	2.000000	0.048871	3.220809	3.000000	74.527716	2.011965	1.000000	0.027373	15.277087	6.000000	75.400044	2.082936	2.000000	0.185131	34.269211	2.000000	4.498247
26	3	26.669679	367.406374	75.656026	28.630523	59.210444	0.676107	0.960258	0.368340	0.537615	0.464257	1.603508	6.000000	0.011693	3.184917	3.000000	53.985992	10.049839	3.000000	0.103764	4.916794	1.000000	0.038059	21.237243	1.000000	0.135911	67.511563	5.000000	0.020588	2.577392	5.000000	27.755781	1.852006	4.000000	0.176045	12.078093	2.000000	10.646649	2.135292	4.000000	0.018706	67.521390	6.000000	92.902893
27	3	17.914952	169.932783	6.662269	62.457354	18.128596	0.904122	0.976007	0.460875	0.111041	0.257953	1.783285	1.000000	0.024449	3.274236	6.000000	61.065430	14.208126	6.000000	0.059208	2.170362	5.000000	0.033461	8.169819	2.000000	0.030982	62.971160	6.000000	0.010858	1.836842	3.000000	32.469966	2.657765	5.000000	0.057909	12.816464	5.000000	62.723780	0.449096	3.000000	0.013699	46.154284	4.000000	72.946281
28	6	24.001234	192.114146	58.160667	54.398759	25.049943	0.880890	0.579428	0.943090	0.370403	0.105876	0.961840	3.000000	0.012214	11.443928	1.000000	6.446053	3.432779	2.000000	0.013104	2.299971	4.000000	0.022823	30.568932	5.000000	0.049436	53.487678	2.000000	0.050303	0.670554	6.000000	24.880166	1.136646	5.000000	0.051406	6.023266	4.000000	57.954330	0.472462	4.000000	0.030020	47.556791	5.000000	52.378962
29	2	79.679417	112.490536	89.014924	79.377474	66.556759	0.845764	0.715055	0.123382	0.664515	0.992188	3.030066	4.000000	0.012902	10.297015	1.000000	52.483240	15.797318	4.000000	0.018997	4.333959	2.000000	0.030887	52.614254	4.000000	0.020151	45.856936	3.000000	0.010260	0.357051	5.000000	49.726631	0.675180	4.000000	0.264823	10.133271	5.000000	47.976740	1.828394	2.000000	0.010361	59.647547	5.000000	11.497431
30	5	23.201277	169.262254	4.318999	98.728295	54.504076	0.212933	0.684563	0.523941	0.704495	0.637602	0.754884	6.000000	0.031619	17.612280	2.000000	30.974305	18.302983	5.000000	0.027595	9.502931	4.000000	0.012018	0.818751	2.000000	0.096088	30.324877	3.000000	0.016054	0.162710	3.000000	53.329081	3.321109	5.000000	0.029924	5.104555	4.000000	30.626747	2.009475	4.000000	0.013786	34.847072	5.000000	42.364935
31	3	58.961144	492.352607	91.474120	52.835069	89.077559	0.419339	0.999302	0.735457	0.649100	0.247949	1.458080	6.000000	0.159943	4.474462	4.000000	66.185922	7.146955	5.000000	0.015270	10.829719	2.000000	0.024378	56.369274	1.000000	0.040556	31.705360	4.000000	0.018779	0.726097	4.000000	83.266271	1.971981	1.000000	0.028099	15.796556	4.000000	90.329196	2.581923	1.000000	0.014241	20.443630	1.000000	90.583450
32	3	28.228737	145.339649	19.773488	26.177710	52.710648	0.367830	0.363144	0.923628	0.327753	0.848702	2.498044	2.000000	0.047596	1.462450	2.000000	94.660060	12.968015	3.000000	0.025863	6.123407	4.000000	0.010479	24.187103	3.000000	0.081596	7.171590	1.000000	0.048035	3.409033	1.000000	34.057981	3.174285	3.000000	0.018163	13.648094	4.000000	22.273180	2.366698	5.000000	0.010748	35.435166	2.000000	6.979617
33	2	61.170001	64.718596	73.726822	51.094592	97.106925	0.787036	0.661461	0.259329	0.331614	0.578784	0.374615	1.000000	0.013910	11.694224	6.000000	73.117633	7.960408	4.000000	0.018819	7.093638	3.000000	0.010058	9.633475	3.000000	0.018539	16.969970	2.000000	0.017205	1.524556	5.000000	36.515939	3.261579	6.000000	0.012188	11.750097	3.000000	48.328984	3.197533	5.000000	0.013329	53.970988	3.000000	13.270226
34	3	72.145569	642.727228	2.952155	70.212549	7.982222	0.998121	0.407621	0.692687	0.649139	0.246440	0.294167	5.000000	0.040995	7.904704	3.000000	63.363883	18.190601	1.000000	0.141215	10.182620	6.000000	0.638211	13.215831	1.000000	0.013106	6.147770	5.000000	0.012173	0.805512	3.000000	35.884489	0.842297	2.000000	0.099651	18.373884	1.000000	90.448027	3.362165	3.000000	0.015039	13.632399	3.000000	22.230612
35	5	60.315427	240.300726	33.621467	39.813334	96.985955	0.643620	0.606923	0.185468	0.301572	0.879865	2.783667	5.000000	0.010738	3.120726	4.000000	63.539700	7.095811	6.000000	0.112918	18.203863	1.000000	0.043097	9.307428	3.000000	0.028536	47.417760	1.000000	0.013058	2.693361	4.000000	68.940559	3.242035	1.000000	0.040584	3.092408	6.000000	58.041591	2.247180	1.000000	0.010040	60.706558	5.000000	23.798974
36	2	86.044998	196.888800	95.311801	82.700846	6.856846	0.258835	0.403938	0.285859	0.457343	0.467526	2.004976	6.000000	0.027515	6.342399	4.000000	99.040689	10.050636	6.000000	0.032881	0.524872	5.000000	0.025684	43.570627	4.000000	0.045877	39.048436	5.000000	0.019951	1.329549	6.000000	44.545615	0.891394	4.000000	0.023181	8.034264	3.000000	54.256849	1.107722	5.000000	0.014901	57.941537	3.000000	51.480258
37	4	10.521118	480.337553	70.980883	24.177765	94.745302	0.862977	0.479059	0.487507	0.511147	0.312757	3.130966	2.000000	0.014486	5.840012	5.000000	16.154128	14.737823	1.000000	0.279568	15.542332	1.000000	0.012826	47.733333	2.000000	0.179845	28.372671	3.000000	0.017286	1.299211	3.000000	89.889044	2.860655	4.000000	0.010054	6.308432	4.000000	77.273360	2.974782	1.000000	0.016594	28.848553	4.000000	86.376185
38	3	15.033518	506.334288	17.611827	90.496000	92.660201	0.568384	0.880281	0.574351	0.690013	0.809288	0.908136	6.000000	0.018951	4.046527	2.000000	4.636361	16.484498	2.000000	0.015089	5.616105	6.000000	0.011874	29.307396	4.000000	0.025138	70.047197	6.000000	0.010018	1.535358	4.000000	84.678211	2.498830	2.000000	0.010615	15.712068	4.000000	16.781940	3.118536	2.000000	0.011852	67.085864	2.000000	82.692116
39	3	38.610094	670.913828	50.903350	94.587152	51.304451	0.847471	0.411415	0.706017	0.878259	0.524619	1.346957	2.000000	0.015538	6.038558	2.000000	69.907777	8.011019	4.000000	0.013579	10.126723	2.000000	0.372836	34.607989	2.000000	0.013398	43.830575	6.000000	0.169416	1.543506	5.000000	71.700849	1.755645	1.000000	0.033409	0.684230	6.000000	47.308791	1.080014	1.000000	0.010184	59.748893	3.000000	94.339442
