1	2	16.829253	554.761512	95.688266	67.595337	60.654568	0.556970	0.747972	0.709729	0.683514	0.111980	3.961848	2.000000	0.017083	10.029593	4.000000	4.490146	14.505929	6.000000	0.020632	51.898096	5.000000	0.022030	43.794268	4.000000	0.945280	6.561239	6.000000	0.240476	7.441062	2.000000	0.023249	1.985499	2.000000	0.415233	4.759474	3.000000	0.042996	1.369350	2.000000	17.405678
2	3	93.675031	960.746225	14.769911	24.612188	32.419506	0.559083	0.976572	0.499273	0.429461	0.795881	3.005760	2.000000	0.129998	9.187620	4.000000	18.299245	12.589972	5.000000	0.067623	10.485775	2.000000	0.225824	53.251282	3.000000	0.033823	4.246767	6.000000	0.013105	6.279604	1.000000	0.015213	7.319360	6.000000	0.096184	8.797001	4.000000	0.023635	11.059136	2.000000	88.959475
3	3	67.748626	881.196135	86.584137	17.982433	77.186449	0.934090	0.747658	0.296397	0.525702	0.797465	2.518704	1.000000	0.012620	17.863175	3.000000	22.564583	14.764098	4.000000	0.013269	26.530160	3.000000	0.018632	19.545693	3.000000	0.447507	11.053589	3.000000	0.064280	5.209036	3.000000	0.013973	2.344414	2.000000	0.020780	9.054918	3.000000	0.011277	18.677818	1.000000	55.673242
4	2	79.005586	244.104755	60.435926	21.507879	93.953857	0.288932	0.844552	0.935373	0.927214	0.667617	4.162623	1.000000	0.065593	4.427271	1.000000	19.804266	5.644297	3.000000	0.029506	17.880885	6.000000	0.028159	19.774150	6.000000	0.019598	7.470204	3.000000	0.058904	4.192025	3.000000	0.026621	6.411171	5.000000	0.011718	8.681832	2.000000	0.075530	3.584147	6.000000	95.783803
5	3	53.958957	613.745147	19.602804	17.579914	86.458951	0.762474	0.599346	0.636813	0.169542	0.663130	6.456792	6.000000	0.067779	6.958727	6.000000	96.762000	6.929533	6.000000	0.014239	33.273016	5.000000	0.015443	43.224632	2.000000	0.121708	10.004177	1.000000	0.043756	4.733919	6.000000	0.111686	7.049147	2.000000	0.220340	4.297205	5.000000	0.016763	14.614680	5.000000	53.343251
6	3	8.921953	989.608513	4.100869	99.872086	39.690528	0.215825	0.306682	0.187406	0.567546	0.473193	8.454379	4.000000	0.031273	15.106862	3.000000	82.382761	12.317522	4.000000	0.014531	13.085053	4.000000	0.049987	29.234392	2.000000	0.017069	2.979092	3.000000	0.019904	3.344406	6.000000	0.065802	8.082231	6.000000	0.013778	7.567868	4.000000	0.012245	1.998433	2.000000	33.462010
7	2	37.856181	498.214081	23.116992	34.812160	12.272425	0.999408	0.818794	0.508476	0.182040	0.306828	1.976692	5.000000	0.011282	4.762527	2.000000	8.286395	12.457313	2.000000	0.011928	44.797372	5.000000	0.016743	20.328884	6.000000	0.245437	8.678500	2.000000	0.022656	5.544168	2.000000	0.010296	6.293512	1.000000	0.010480	4.385019	1.000000	0.048008	10.261012	5.000000	46.006433
8	2	27.428790	365.433224	77.497458	99.441007	18.055460	0.860998	0.853971	0.343671	0.307530	0.407824	3.684891	1.000000	0.022447	15.063152	1.000000	39.267369	9.610579	6.000000	0.016277	8.235067	4.000000	0.018089	27.873682	2.000000	0.194713	0.579512	5.000000	0.012045	5.432136	6.000000	0.075344	1.033774	4.000000	0.022271	3.423940	6.000000	0.013950	16.201693	1.000000	38.505074
9	3	71.126755	839.191817	28.847597	97.443144	24.079607	0.839166	0.752738	0.991761	0.702200	0.704231	8.956270	6.000000	0.179525	12.140825	3.000000	85.449905	11.732564	5.000000	0.079700	40.548201	4.000000	0.028418	42.818202	3.000000	0.026286	0.979794	3.000000	0.014452	1.041903	3.000000	0.028973	0.707532	6.000000	0.042701	5.472077	6.000000	0.012028	7.646566	3.000000	28.929972
10	2	42.559209	854.527636	3.806332	29.832894	2.236005	0.551631	0.628076	0.327801	0.693509	0.210743	1.497219	6.000000	0.026855	13.288300	2.000000	75.838254	8.911246	3.000000	0.016617	15.767912	1.000000	0.012403	7.218293	6.000000	0.021858	16.636398	5.000000	0.011470	7.891186	2.000000	0.151197	6.178231	5.000000	0.048682	0.399969	2.000000	0.250419	3.738115	1.000000	91.108364
11	3	96.310378	860.403117	28.013941	96.795965	92.121226	0.565752	0.436159	0.607417	0.369882	0.906568	6.064507	2.000000	0.010574	17.167459	6.000000	20.419808	13.872283	3.000000	0.075029	48.365434	4.000000	0.020968	22.750512	3.000000	0.011085	6.577449	5.000000	0.115149	5.010003	2.000000	0.021390	4.500911	1.000000	0.012592	4.260623	1.000000	0.023197	12.565141	4.000000	83.362786
12	2	42.331247	34.551210	95.292786	12.158154	82.178305	0.433427	0.659165	0.954495	0.600820	0.732177	2.571051	5.000000	0.115499	9.691268	2.000000	41.140765	7.473099	2.000000	0.060269	38.564448	1.000000	0.579650	50.829240	1.000000	0.015162	12.955529	2.000000	0.018701	2.087362	4.000000	0.086265	7.916389	6.000000	0.081948	6.547271	2.000000	0.022243	3.148602	4.000000	48.730229
13	1	24.504868	585.841559	1.864921	64.329155	3.488848	0.790797	0.692032	0.592749	0.753372	0.663690	5.692292	4.000000	0.012883	10.585467	1.000000	90.222118	14.136265	1.000000	0.016280	27.545742	5.000000	0.011967	50.182746	6.000000	0.011717	11.131398	3.000000	0.015642	7.626025	1.000000	0.017919	8.296327	6.000000	0.010594	2.113676	5.000000	0.012958	8.315426	6.000000	97.782646
14	2	74.434013	212.263379	75.890789	10.602789	5.165195	0.249093	0.366660	0.135320	0.230160	0.176659	8.329820	4.000000	0.055392	2.690443	2.000000	16.634632	15.589208	2.000000	0.018408	3.220100	2.000000	0.011318	59.208516	5.000000	0.053693	17.384940	3.000000	0.056516	9.466538	1.000000	0.040859	4.363581	6.000000	0.165274	4.018038	4.000000	0.105342	13.047514	3.000000	76.883567
15	3	47.139346	795.856266	95.939888	61.163996	25.351819	0.699371	0.933879	0.475060	0.350011	0.733987	9.597179	6.000000	0.012155	6.212661	6.000000	67.961360	10.116164	1.000000	0.013580	31.139297	5.000000	0.010784	24.331276	4.000000	0.232643	7.454221	6.000000	0.011997	9.200143	5.000000	0.011688	0.401850	5.000000	0.022715	5.133489	6.000000	0.010185	4.878907	4.000000	10.398144
16	2	55.347835	256.874696	29.946691	16.225862	79.399855	0.247960	0.901776	0.954147	0.885179	0.188078	3.941744	2.000000	0.016496	3.227198	2.000000	87.662738	12.976585	5.000000	0.015519	9.645550	6.000000	0.019769	2.311741	2.000000	0.014416	4.309168	5.000000	0.017833	3.123221	4.000000	0.011603	2.655150	5.000000	0.013236	9.482265	4.000000	0.036775	15.935949	6.000000	74.624973
17	2	62.984032	271.372885	63.422209	37.381442	64.847457	0.901509	0.843875	0.653055	0.273495	0.956068	0.841781	1.000000	0.010847	13.453967	1.000000	19.355759	15.314652	4.000000	0.039149	54.998379	1.000000	0.014921	4.985774	3.000000	0.011184	12.905741	1.000000	0.019108	6.370856	4.000000	0.013148	6.326709	5.000000	0.010733	8.617494	4.000000	0.017937	13.107428	2.000000	95.279610
18	1	68.377517	718.724812	4.908814	27.521041	98.208772	0.474671	0.547096	0.961264	0.109193	0.774175	2.727775	6.000000	0.127721	14.420370	1.000000	71.771741	8.775532	1.000000	0.011077	11.951465	2.000000	0.027672	35.874162	1.000000	0.010320	6.161574	4.000000	0.240426	7.740672	3.000000	0.014027	5.735813	6.000000	0.039952	0.686569	5.000000	0.010319	18.867007	4.000000	60.408720
19	2	96.767410	607.044719	24.609812	6.163745	89.707323	0.313011	0.723341	0.126669	0.739402	0.321161	8.747057	6.000000	0.011099	2.748202	6.000000	67.385501	10.516663	6.000000	0.013083	12.443874	5.000000	0.013799	1.213174	3.000000	0.030306	15.488271	5.000000	0.021986	0.627831	2.000000	0.040835	8.410207	5.000000	0.011067	8.200629	3.000000	0.104413	4.549582	2.000000	29.227319
20	2	65.030354	485.143514	93.466871	2.708923	94.354830	0.974740	0.180365	0.475787	0.761302	0.801496	6.111414	6.000000	0.010730	12.717560	2.000000	78.555797	3.914472	1.000000	0.014396	29.769222	2.000000	0.011576	24.982409	5.000000	0.010167	7.083847	3.000000	0.032498	3.749502	1.000000	0.020853	5.604059	6.000000	0.016590	3.745426	5.000000	0.018597	8.187606	3.000000	41.784049
21	3	47.923238	522.952368	78.278180	32.129834	58.526637	0.617043	0.909888	0.993384	0.186964	0.633769	2.666722	4.000000	0.049574	0.541101	4.000000	58.094047	16.373950	5.000000	0.010956	37.334137	5.000000	0.012848	24.333614	2.000000	0.147968	3.627192	4.000000	0.102176	7.076104	1.000000	0.022218	1.413570	4.000000	0.016479	7.278729	6.000000	0.026427	1.644189	3.000000	45.821322
22	2	40.863491	685.390993	55.863751	65.854583	9.766437	0.295899	0.831033	0.130611	0.876782	0.439830	5.318886	6.000000	0.017334	18.008882	3.000000	23.197965	3.918718	3.000000	0.037252	13.781536	1.000000	0.020489	46.577907	6.000000	0.016292	4.508927	4.000000	0.021241	7.804879	1.000000	0.013827	5.876685	1.000000	0.021466	8.252052	5.000000	0.011224	6.604190	1.000000	2.032640
23	1	95.085034	880.364220	24.419399	18.551461	11.750203	0.782632	0.171237	0.929810	0.454245	0.672835	6.272790	4.000000	0.028535	6.160844	2.000000	25.257271	17.961547	5.000000	0.012153	13.431868	3.000000	0.010199	43.265800	3.000000	0.174459	11.802435	5.000000	0.012711	0.141173	6.000000	0.195754	2.455566	6.000000	0.011706	4.169397	5.000000	0.011983	2.784273	5.000000	30.595419
24	2	91.014913	825.500997	78.632751	45.470751	51.284085	0.749306	0.525314	0.912013	0.815350	0.465587	3.538645	6.000000	0.010645	5.676387	5.000000	66.880175	1.010893	5.000000	0.020811	29.285305	4.000000	0.287181	56.364875	2.000000	0.051697	17.457138	3.000000	0.053318	5.897663	5.000000	0.011103	0.604593	5.000000	0.015702	5.331580	4.000000	0.030775	11.573007	5.000000	7.662378
25	2	60.758572	16.918788	88.912242	3.459195	7.344233	0.512906	0.856279	0.783882	0.743696	0.679368	0.265385	3.000000	0.015590	17.399233	5.000000	45.788507	1.171948	2.000000	0.010620	27.690866	2.000000	0.015579	46.955388	4.000000	0.056808	18.143477	3.000000	0.016004	0.170013	1.000000	0.039274	2.932439	4.000000	0.087503	5.390381	3.000000	0.058307	4.016424	2.000000	6.326679
26	1	98.031186	825.793626	12.207404	26.682945	56.163252	0.462307	0.153102	0.114178	0.253932	0.399479	6.018600	1.000000	0.043146	6.443788	2.000000	40.975041	5.579330	5.000000	0.012300	52.852447	4.000000	0.217807	3.698531	5.000000	0.032465	8.458668	3.000000	0.010748	1.292357	6.000000	0.024497	5.966351	3.000000	0.020690	5.700727	2.000000	0.793260	9.413770	2.000000	53.532257
27	2	17.419398	857.618816	34.648022	26.816981	72.169164	0.158078	0.251176	0.617856	0.671331	0.643347	4.023012	1.000000	0.018212	7.018393	2.000000	46.855958	8.017331	4.000000	0.103984	20.532730	4.000000	0.012370	50.525831	5.000000	0.010655	2.904853	2.000000	0.018997	4.043888	4.000000	0.022414	2.469633	1.000000	0.011255	4.310788	3.000000	0.023594	13.613785	2.000000	48.191139
28	3	77.481572	252.851384	38.838485	74.313954	27.148244	0.801807	0.538647	0.779776	0.717534	0.102039	8.102458	6.000000	0.176052	11.880878	4.000000	74.724969	17.644945	5.000000	0.019808	39.460889	1.000000	0.010459	51.289849	4.000000	0.020641	9.883836	2.000000	0.025273	1.012957	5.000000	0.017187	7.066862	3.000000	0.011276	3.033921	1.000000	0.010992	18.896642	1.000000	29.318631
29	3	93.870872	395.672665	63.994615	18.173892	92.768004	0.384403	0.408240	0.237879	0.528981	0.235092	9.246558	5.000000	0.017491	9.959051	3.000000	53.865462	6.671463	6.000000	0.029122	36.534321	3.000000	0.018978	44.456243	6.000000	0.024670	13.351468	6.000000	0.032463	7.586138	3.000000	0.016671	4.936432	1.000000	0.010829	3.288093	4.000000	0.013367	2.848225	6.000000	67.634808
30	2	57.138530	934.047152	49.679173	22.310144	54.352394	0.302248	0.543889	0.654353	0.684013	0.447784	5.584531	6.000000	0.010218	2.439040	6.000000	24.378682	16.973293	4.000000	0.011100	49.964630	4.000000	0.036331	13.391781	1.000000	0.036748	6.530654	5.000000	0.019102	8.070003	5.000000	0.088877	4.052112	3.000000	0.026233	6.850343	3.000000	0.018124	11.784851	1.000000	68.977779
31	2	33.918055	385.172799	86.204214	49.779204	94.740533	0.119714	0.253853	0.446284	0.329939	0.590987	7.899249	4.000000	0.892670	12.247817	1.000000	93.480539	14.457118	6.000000	0.292806	46.443644	6.000000	0.101835	53.410264	4.000000	0.041968	4.019266	3.000000	0.010641	0.527904	1.000000	0.011892	9.432461	2.000000	0.014295	6.509838	5.000000	0.173883	13.318151	5.000000	69.116304
32	2	51.968269	388.349594	8.064811	54.626056	23.565798	0.249392	0.881307	0.595057	0.273131	0.862892	5.659506	1.000000	0.022035	17.170701	2.000000	69.474232	1.637462	2.000000	0.015752	36.223666	3.000000	0.033300	23.555339	1.000000	0.084782	13.194081	5.000000	0.201917	5.739725	6.000000	0.012060	5.652364	5.000000	0.044696	9.322694	1.000000	0.023173	18.878385	1.000000	19.242041
