61	4	-2.004335	5.993177	4.832657	0.002767	-2.004335	6.027712	4.832657	-5.421922	1.461269	0.362766	4.832657	3.403724	4.300080	-2.660037	4.832657	3.652222
457	4	0.236838	5.714340	6.820785	-3.084592	1.111347	4.526303	6.820785	4.183604	6.170986	0.073802	6.820785	5.566490	6.022995	1.482620	6.820785	-0.989371
534	4	-3.122002	6.134850	5.072410	-3.038348	-3.069487	3.070152	5.072410	3.765310	3.488115	-3.067352	5.072410	4.176458	3.476425	0.024357	5.072410	-0.994080
625	4	-1.254060	6.945323	6.651733	-6.063976	5.196778	-5.756262	6.651733	5.269285	5.196737	-3.680885	6.651733	0.353622	4.822073	0.762430	6.651733	-1.732692
1239	4	-0.884823	7.657209	4.287099	-3.830767	1.076953	1.920628	4.287099	6.236695	4.724156	-1.750812	4.287099	0.858910	4.724167	-1.802987	4.287099	6.836178
1735	4	0.490349	5.178310	3.837188	2.913592	6.375456	-1.305054	3.837188	5.544252	6.375305	0.817385	3.837188	-0.377781	0.480463	5.866133	3.837188	-3.414777
1985	4	1.148804	6.985320	5.076521	2.143580	6.290624	-5.502818	5.076521	7.243140	1.112924	7.139114	5.076521	-3.277512	6.232967	0.664860	5.076521	-3.179240
3017	4	0.823355	7.158420	6.887683	1.980903	6.691786	-5.612642	6.887683	8.638904	6.652599	1.009906	6.887683	-3.019262	0.809719	7.175280	6.887683	-3.897677
3119	4	3.045806	1.522028	6.042329	6.861631	6.927840	-3.650076	6.042329	0.674265	2.497860	7.023659	6.042329	-5.654121	6.929009	-4.839992	6.042329	6.862319
4304	4	5.953356	-1.929685	6.743410	7.818544	-0.616301	8.434109	6.743410	-1.227260	-0.540035	5.229015	6.743410	4.474605	5.710560	2.591699	6.743410	-0.710806
4307	4	1.098572	6.956685	7.220091	-2.796193	6.441248	1.177056	7.220091	3.815238	2.044616	6.155322	7.220091	3.677104	6.349780	2.055976	7.220091	-2.755988
4518	4	5.122171	2.219826	6.240578	0.094983	-0.303979	6.904468	6.240578	-0.101975	-0.303987	6.915121	6.240578	-6.554090	5.120014	2.238042	6.240578	-6.370577
5946	4	-3.229744	7.934701	4.995670	-2.026266	-3.039658	6.413475	4.995670	4.234363	2.910000	1.775839	4.995670	-0.641872	2.954183	-2.517070	4.995670	5.621176
6219	4	-1.131779	5.818870	6.786879	-2.959221	4.518748	0.117167	6.786879	-0.475152	4.596438	-2.672532	6.786879	5.648494	-0.997484	2.757646	6.786879	4.771459
7308	4	8.086392	-0.797659	6.280804	-0.246806	8.086393	-5.305812	6.280804	6.127000	2.178380	5.651447	6.280804	-2.998300	2.178999	5.397384	6.280804	3.523153
7564	4	6.488563	2.148664	5.821005	3.159830	6.632776	-3.859332	5.821005	6.811353	0.221790	5.668220	5.821005	1.280322	0.221778	5.668287	5.821005	-5.134479
7889	4	1.080229	4.899441	6.720456	-2.902190	1.086931	4.307956	6.720456	2.654943	6.729642	-0.760170	6.720456	-0.820931	7.040392	-3.264306	6.720456	6.363819
8781	4	1.354658	7.530613	6.063224	0.675110	1.354496	7.714241	6.063224	-4.322282	6.268952	-0.984112	6.063224	7.058233	6.246662	1.875696	6.063224	-3.439256
9629	4	-2.622517	5.393068	5.894641	4.056718	3.966792	-2.258305	5.894641	6.609169	-2.631416	6.686135	5.894641	-2.324073	-1.216999	3.776821	5.894641	5.178551
