1	2	97.061921	35.111623	67.464631	52.525196	28.026034	0.929246	0.666879	0.303575	0.561671	0.996507	0.224868	4.000000	0.151526	1.840795	2.000000	0.027095	7.281296	5.000000	0.021602	42.525032	4.000000	0.035479	11.089639	5.000000	30.866517	0.559848	4.000000	0.023036	0.826846	2.000000	0.022100	0.445168	4.000000	0.013252	4.276539	5.000000	24.050828
2	2	70.381345	23.732944	31.432667	13.945771	87.689963	0.586013	0.755258	0.376128	0.366727	0.831773	0.980558	4.000000	0.019945	11.372173	3.000000	0.033816	30.564524	2.000000	0.015988	42.758804	5.000000	0.016435	16.910016	1.000000	15.951653	1.167939	2.000000	0.014909	0.036160	2.000000	0.029549	1.182533	1.000000	0.021207	8.621187	5.000000	31.681035
3	3	95.250353	97.769000	20.434137	38.543072	35.102661	0.594412	0.648243	0.186723	0.234564	0.950401	0.807473	6.000000	0.033740	36.621099	5.000000	0.247275	12.947482	4.000000	0.084609	10.615275	4.000000	0.012610	1.925659	5.000000	44.806326	1.181688	6.000000	0.055329	1.127028	3.000000	0.010539	0.461024	5.000000	0.556488	3.127925	6.000000	84.331157
4	2	83.363623	44.718962	38.056814	96.227707	11.497646	0.668314	0.421036	0.601024	0.788556	0.185999	0.306227	5.000000	0.013868	19.106116	2.000000	0.024668	49.064931	1.000000	0.017324	15.230218	1.000000	0.015237	6.915941	5.000000	31.946127	0.286783	1.000000	0.049680	0.194209	3.000000	0.032614	0.706020	5.000000	0.019426	8.290953	6.000000	30.253650
5	2	72.381315	84.072470	33.111667	67.226771	60.287145	0.332626	0.969118	0.776900	0.534589	0.918540	0.077683	5.000000	0.245894	17.396951	5.000000	0.011718	5.179574	6.000000	0.011372	46.233517	4.000000	0.101493	13.776081	2.000000	61.794998	0.479120	6.000000	0.045605	0.544966	4.000000	0.042056	0.034380	1.000000	0.015300	6.707418	3.000000	97.669240
6	2	82.038325	58.398535	3.173294	43.344429	26.134674	0.789004	0.764091	0.920746	0.186146	0.153522	0.790882	5.000000	0.039851	33.223966	1.000000	0.019065	4.212965	2.000000	0.028895	38.585288	5.000000	0.012159	8.792382	2.000000	20.918362	0.292324	6.000000	0.011150	0.886336	3.000000	0.033735	1.241333	5.000000	0.011096	12.585781	2.000000	64.378946
7	1	26.857413	41.727994	62.548264	75.013017	97.404647	0.285040	0.511531	0.557958	0.471078	0.246014	0.579993	2.000000	0.011825	34.269240	2.000000	0.019942	52.330560	2.000000	0.036854	18.367864	1.000000	0.017163	0.516121	5.000000	42.094574	0.280854	3.000000	0.012676	1.216108	1.000000	0.029170	0.906719	5.000000	0.033218	17.846457	1.000000	81.474847
8	2	87.518721	31.410637	63.385797	51.011063	20.882573	0.633781	0.804758	0.306662	0.930482	0.397106	0.606002	3.000000	0.036225	60.167126	1.000000	0.010702	11.637026	5.000000	0.103337	41.519317	4.000000	0.011986	15.540705	3.000000	31.408883	0.509137	1.000000	0.049622	1.055981	2.000000	0.024201	1.120715	4.000000	0.011871	10.895472	5.000000	94.264241
9	1	71.131009	56.034143	85.880872	32.656151	16.769498	0.354337	0.571488	0.228836	0.678121	0.707879	0.642981	2.000000	0.143644	44.720378	6.000000	0.157164	2.223450	4.000000	0.025955	46.339375	6.000000	0.021272	11.699665	2.000000	75.967772	0.964903	6.000000	0.136077	0.713934	2.000000	0.039721	1.135909	5.000000	0.012386	12.001944	1.000000	99.531661
10	2	44.392179	25.799533	24.440504	55.747846	55.676446	0.366592	0.123910	0.152516	0.657878	0.667778	0.942759	6.000000	0.012201	30.939210	6.000000	0.011225	24.126577	3.000000	0.015687	1.238076	6.000000	0.022444	1.507036	5.000000	92.532797	0.454726	4.000000	0.018157	0.239864	2.000000	0.032792	0.313307	6.000000	0.022772	16.980983	6.000000	14.249198
11	2	56.182902	15.789861	45.924642	7.587816	55.132969	0.919084	0.600221	0.222844	0.577285	0.751392	1.088390	6.000000	0.023354	29.438682	4.000000	0.028446	51.516425	2.000000	0.012079	12.548794	5.000000	0.024116	0.326163	2.000000	32.119356	1.195859	1.000000	0.014176	0.849063	6.000000	0.016388	0.570163	2.000000	0.017069	7.760395	1.000000	83.286907
12	1	65.674974	61.660821	4.428493	83.304962	11.105687	0.996119	0.438885	0.970869	0.179583	0.591885	0.096065	4.000000	0.014285	53.534360	4.000000	0.011969	11.629672	2.000000	0.010103	1.787845	6.000000	0.055670	8.450104	3.000000	31.502543	1.236654	3.000000	0.013411	0.468559	1.000000	0.028733	1.286168	3.000000	0.010066	0.447243	2.000000	23.678500
13	1	25.057075	10.054898	45.742684	72.102408	34.385437	0.998605	0.252144	0.959938	0.134594	0.702375	0.802627	3.000000	0.020728	8.358597	5.000000	0.013213	40.031619	2.000000	0.011653	27.605754	6.000000	0.011164	11.280315	4.000000	19.079373	0.395685	5.000000	0.013933	0.464295	1.000000	0.017699	0.851803	4.000000	0.145860	9.470902	1.000000	99.378660
14	3	18.174235	52.590517	49.963764	94.054161	76.083644	0.971486	0.864870	0.815957	0.731544	0.436947	0.507933	2.000000	0.037838	53.830800	5.000000	0.034908	14.644379	1.000000	0.016858	35.809505	6.000000	0.019247	1.276401	1.000000	14.245655	1.028996	4.000000	0.014559	0.687922	4.000000	0.011167	1.220068	6.000000	0.070238	5.987501	6.000000	87.124302
