3	3	1.131495	6.537117	6.061837	-3.224533	6.755876	7.212304	2.519913	2.784484	4.087423
185	3	-0.492118	2.333819	7.253804	2.028425	1.480645	3.134122	-4.870161	5.012372	7.295665
197	3	2.334169	3.413621	4.269647	-6.490118	6.675230	6.294299	-0.009710	6.674408	6.275823
223	3	1.374252	6.245726	6.502077	6.954985	2.559507	4.661486	-2.804756	7.892261	6.769232
241	3	1.588244	6.858329	8.400320	3.374525	4.856356	6.057550	-4.779621	6.879667	8.472676
255	3	-4.551966	6.605322	8.263415	0.773680	5.923571	8.238337	4.111413	1.697220	2.743619
371	3	-0.083154	1.752085	4.941556	5.353645	1.365076	4.852360	-6.024813	7.440309	6.678889
383	3	1.297767	7.384190	7.450887	-4.651844	7.449124	8.106297	3.031251	3.776541	3.962548
393	3	6.840302	0.774898	4.623481	-3.207049	6.357789	6.336452	2.661458	5.281755	5.089690
422	3	-5.055457	6.091714	7.027552	3.382063	2.841139	0.851051	-0.858937	6.089388	5.790029
544	3	-6.945559	7.270092	4.305845	2.110154	3.304316	-1.183672	-0.558832	7.269696	4.199658
579	3	2.861027	3.835529	1.469820	-3.003631	8.830181	6.106585	1.670430	8.351727	4.243319
614	3	-1.686492	6.486412	6.403863	2.343617	5.690359	4.393249	2.295129	5.684769	4.285542
673	3	1.296989	7.301047	6.564150	4.608872	1.908346	4.396983	-4.100170	7.499226	7.340096
682	3	3.787815	5.314282	2.883497	0.613245	7.028514	7.114562	-5.828252	7.623913	7.119897
742	3	-2.290631	6.863484	8.678375	1.481588	6.727060	7.331055	5.095399	1.055156	2.905047
790	3	3.980795	1.235399	2.808906	0.719796	1.318911	4.276523	-2.920196	6.320288	4.602806
1017	3	3.517051	5.242575	-1.068880	-3.707859	8.479273	4.254077	2.156183	7.563299	1.977921
1023	3	0.193473	7.438503	6.304993	-5.787793	7.507222	6.308025	6.620290	1.233482	3.533830
1125	3	0.186112	6.769338	4.187471	1.622781	2.075186	0.812056	-1.619991	7.220011	5.543560
1190	3	-0.534282	3.468189	6.552764	-6.534513	6.716959	7.050799	5.558189	1.482586	6.293869
1237	3	-6.013024	6.926551	5.739682	3.273144	2.310326	1.669023	0.224159	6.926374	5.733877
1282	3	0.957020	6.245954	5.056312	6.668613	2.920109	4.358328	-2.180082	6.580939	6.901026
1366	3	0.062873	3.920904	8.810103	5.998005	3.920316	5.042414	-3.295116	8.375254	9.338418
1476	3	5.191684	0.624504	3.351983	-4.418513	5.608562	7.986417	-0.665148	3.321521	7.920737
1485	3	-7.580470	6.907837	4.264053	3.228996	3.228718	2.521211	-1.276251	6.856952	4.119430
1511	3	4.529753	0.539423	2.959106	-5.047611	6.799709	5.556126	-1.055813	0.541978	5.400027
1871	3	2.588121	7.357314	5.082854	7.169301	4.206781	5.080689	-2.013526	8.439590	5.888027
1883	3	-4.565643	7.174137	4.682276	2.486099	3.281751	1.879915	-0.108199	6.859885	3.621932
2017	3	1.237358	6.782126	5.740509	-4.323318	7.000659	5.908557	4.346019	3.416512	5.679158
2131	3	3.202095	2.993250	2.300783	-6.028664	8.097166	6.637579	0.011546	8.017438	6.615125
2194	3	-2.868998	7.939519	7.646392	7.618687	2.044981	3.540618	2.694088	6.567665	3.802166
2278	3	-7.921932	7.701568	8.644518	-1.527868	7.666180	8.633573	4.631750	1.909220	4.682054
2280	3	3.342453	1.115936	1.621736	0.091320	6.770930	6.186360	-2.578914	6.773639	6.240701
2365	3	1.779699	6.303005	7.596202	-4.126586	7.627926	7.785713	4.125733	1.389382	2.641717
2408	3	7.748660	2.661415	4.791676	1.447232	6.830312	7.570339	-3.546723	7.298619	7.926235
2540	3	-2.637452	9.658369	6.717357	6.927214	4.170157	4.915909	3.314161	7.584053	4.922303
2542	3	-3.889335	9.146949	6.069062	1.827943	8.461699	5.881083	6.414574	2.797961	4.593831
2585	3	-5.699588	6.823369	6.453965	2.962897	0.754619	4.116390	-2.114642	2.962956	6.453965
2600	3	-0.100865	1.787806	5.194367	-5.425083	7.565791	5.321921	3.279481	1.232459	1.357878
2749	3	-5.375936	7.489442	8.938850	0.814367	7.282491	5.741892	7.217051	1.106029	5.668132
2799	3	-3.299404	5.606287	7.872937	3.531144	0.276013	2.645377	-0.241983	0.281390	7.872749
2850	3	-2.490647	7.300463	5.717637	1.400667	7.009679	5.654459	3.719430	2.689285	0.806838
2985	3	2.822272	0.561463	0.348048	-3.546646	6.952644	5.463054	-1.405881	4.534579	3.215175
2998	3	7.438214	2.071618	7.161412	-3.645967	8.503462	7.170135	1.648100	8.473763	7.169207
3059	3	-4.856973	6.395076	7.189938	0.201258	6.387033	7.178402	3.817095	1.316785	3.908089
3261	3	1.610936	1.612582	4.185032	-4.812531	7.428839	8.154577	-1.142342	7.151331	7.977952
3330	3	-5.184904	7.780925	6.051312	4.065789	2.543375	2.372285	1.100882	7.702900	3.825264
3335	3	-3.141492	8.287707	5.015825	2.342749	1.940586	2.165712	-0.006251	7.508078	4.942602
4206	3	4.757996	1.113899	2.030364	-3.467802	6.558416	7.984263	1.832673	6.080609	4.575832
4370	3	-3.672711	7.318544	9.103137	6.944054	0.917476	7.591150	2.125831	6.925894	8.155830
4725	3	-4.706404	7.120215	8.142213	4.299261	1.674694	5.040065	1.498041	6.958937	7.020216
4830	3	-5.323858	4.940936	5.890795	1.125948	4.926032	5.836422	3.225540	1.193317	0.829479
4994	3	0.641507	6.379364	4.264175	2.744035	1.682104	1.501444	-3.171174	6.389049	4.265614
5157	3	-3.983234	6.039863	5.223530	1.070448	6.015391	4.765722	2.848023	3.090977	4.024533
5166	3	3.704568	3.216204	3.267275	-4.378009	7.755851	4.854869	1.292347	6.641621	4.391349
5231	3	3.587313	3.335691	4.964758	-4.745466	7.756650	7.758933	1.024370	7.585051	7.704257
5236	3	2.223392	-0.335431	3.228296	-0.481433	5.319570	4.982204	-4.035523	5.843267	6.550449
