97	4	6.224462	4.699810	2.168787	0.623394	-3.336213	5.407036	6.972084	0.612741	5.513484	-1.439464	2.512538	7.060851	-3.396537	-0.589123	6.976868	7.055332
170	4	2.412440	-8.082334	1.140695	8.462053	-7.998489	-7.105067	7.420935	8.462053	-3.235121	5.042121	7.420916	4.688086	-3.247497	-0.788576	7.420917	8.457778
191	4	-6.263410	7.573680	9.033242	2.852574	0.008676	7.495202	9.032565	2.854317	-8.123782	1.997962	9.033242	7.035866	-12.575449	-3.603764	9.033242	8.802324
295	4	-3.693180	8.008958	8.536046	-0.731701	1.602033	-5.372844	4.162699	5.712199	6.286113	2.992697	3.108133	-0.354175	-3.693181	-0.316229	8.536046	5.670435
347	4	-5.661533	5.174514	6.058044	0.693599	1.740749	-5.278608	0.194818	6.324274	-9.956947	-4.602247	6.069911	6.324272	5.841659	3.318952	-0.200057	0.713013
392	4	-9.842200	-3.932085	8.260516	8.974512	-6.872633	1.264614	8.260516	8.678160	-6.149160	7.762219	8.260516	3.093709	4.965288	3.872289	3.300587	3.100689
545	4	1.828900	-3.240863	-0.479436	5.332957	2.600623	-2.065271	-0.912575	5.332949	2.108413	-0.105285	-0.261079	5.332945	2.272586	-4.115249	-0.882042	5.332955
702	4	4.839234	-1.374847	3.126053	3.642687	-2.710594	6.777132	7.384449	-2.054988	5.574589	1.561009	3.124503	0.451667	2.176295	6.039488	7.081885	-2.045588
820	4	7.163580	4.854577	-0.264516	1.680261	-4.192757	7.080786	6.270522	1.680261	7.163350	-0.076691	-0.264515	2.057492	-7.414438	-2.998746	6.270535	7.330065
838	4	-1.583149	-1.572691	-2.149259	2.135099	4.100129	-4.410217	-2.301960	2.165436	-7.270338	-1.365306	4.211888	2.124943	-4.363552	4.397619	4.200961	-2.706094
932	4	-2.183717	3.038414	9.174615	1.835233	-4.003183	-0.335596	9.176899	5.642433	-3.351898	0.330027	9.176895	3.709891	-3.733817	-1.067197	9.176656	5.966438
