18	6	0.523154	10.740509	0.696609	3.216529	0.779246	0.523154	6.495564	7.135093	3.217741	0.779246	0.523154	5.351381	0.696609	3.245169	6.109207	0.523154	-4.928832	7.135093	8.045145	6.109207	0.523154	-0.683838	0.696609	8.045042	6.109207	0.523154	0.461464	7.135093	8.042686	0.779246
59	6	8.464298	9.535372	-1.451212	2.496647	4.698589	8.464298	9.636813	-1.451212	2.496526	-1.709072	8.464298	3.865561	5.043675	3.815485	-1.709072	8.464298	3.734600	5.043675	3.959740	4.698589	8.464298	-2.016795	5.043675	6.475510	4.698589	8.464298	-1.915251	5.043675	6.474989	-1.709072
125	6	6.870756	1.302506	1.317478	6.174117	-1.047215	6.870756	-3.983590	7.910848	6.201062	-1.047215	0.961012	9.229115	1.317478	1.426836	-1.047215	6.870756	6.249423	1.317478	1.428980	-1.047215	0.961012	3.990089	7.910848	2.241683	-1.047215	0.961012	-1.003820	7.910848	6.201017	-1.047215
184	6	0.321915	9.961410	3.223242	-0.571151	1.318872	0.321915	4.956642	3.223242	0.735171	7.294804	0.321915	-0.214964	3.223242	5.874296	7.294804	6.687870	4.831756	3.223242	0.886400	1.318872	6.687870	-5.344296	3.223242	5.938792	7.294804	6.687870	-0.339686	3.223242	5.884350	1.318872
200	6	1.875057	10.210907	0.460908	0.611549	-1.460734	6.185404	4.159544	0.460908	0.613220	5.089556	6.185404	4.261048	0.460908	0.612725	-1.460734	1.875057	10.109404	0.460908	0.611549	5.089556	6.185404	-2.110273	0.460908	7.114775	-1.460734	6.185404	-2.211776	0.460908	7.114787	5.089556
236	6	0.029925	0.905979	7.575021	6.403924	0.722146	0.029925	5.896833	7.575021	0.204672	0.722146	0.029925	10.174607	1.764796	0.203635	0.722146	5.882872	-5.031905	7.575021	6.404063	0.722146	5.882872	-0.754134	1.764796	6.404063	0.722146	5.882872	4.226098	1.764796	1.003476	0.722146
257	6	-2.194216	10.223768	0.705105	1.319475	0.790436	-2.194216	7.159058	6.693010	1.319482	0.790436	-2.194216	5.713814	6.693010	1.320430	6.377513	-2.194216	8.778524	0.705105	1.319475	6.377513	-2.194216	1.285462	6.693010	7.800076	0.790436	-2.194216	-0.160015	6.693010	7.841522	6.377513
301	6	-0.103609	5.570467	7.623931	0.427411	1.152978	-0.103609	1.001026	7.623931	6.129975	1.152978	-0.103609	-4.134191	7.623931	6.134249	6.313916	-0.103609	0.271641	4.143020	6.133683	6.313916	-0.103609	9.975227	4.143020	0.348327	1.152978	-0.103609	4.847968	4.143020	0.849041	6.313916
320	6	8.508620	-0.696625	0.421041	6.772969	-2.050629	2.472997	7.891231	0.421041	0.798944	-2.050629	8.508620	-2.167275	6.815854	6.804176	-2.050629	8.508620	4.904048	0.421041	0.832707	-2.050629	8.508620	3.374530	6.815854	1.445937	-2.050629	2.472997	6.438942	6.815854	0.800282	-2.050629
359	6	6.576653	-2.469589	8.683922	6.831509	3.912659	1.246600	7.921767	2.482179	0.865529	3.912659	1.246600	6.448591	8.683922	0.882125	3.912659	6.576653	4.298896	2.482179	1.895614	3.912659	6.576653	-0.995167	2.482179	6.830210	3.912659	1.246600	1.393726	8.683922	6.648307	3.912659
393	6	0.005193	-1.418195	0.781476	7.797919	7.052208	0.005193	8.524147	0.781476	1.290372	1.019689	0.005193	6.200041	6.818013	1.290466	1.019689	0.005193	1.503395	6.818013	7.639168	1.019689	0.005193	3.270645	0.781476	2.691566	7.052208	0.005193	-3.742300	6.818013	7.797926	7.052208
511	6	7.501133	-1.310623	-1.999109	7.168016	0.665266	1.140441	8.520579	-1.999109	0.761330	6.707730	7.501133	3.591871	-1.999109	0.790607	6.707730	7.501133	5.045875	-1.999109	0.761522	0.665266	1.140441	9.974582	-1.999109	0.761330	0.665266	7.501133	-2.764754	-1.999109	7.168258	6.707730
516	6	3.688009	-0.645262	7.762648	9.028891	0.012074	-1.685718	-0.298370	7.762648	9.028142	0.012074	-1.685718	5.098247	7.762648	4.010680	0.012074	-1.685718	9.912127	1.457317	3.253528	0.012074	3.688009	4.706228	7.762648	4.595340	0.012074	3.688009	9.565249	1.457317	3.253576	0.012074
680	6	1.405825	8.977849	0.780954	2.378837	-0.472225	7.355519	-4.527009	0.780954	6.158764	5.767188	7.355519	-1.500684	0.780954	6.158243	-0.472225	7.355519	4.398609	0.780954	2.582683	-0.472225	1.405825	5.946695	0.780954	2.387651	5.767188	1.405825	-0.089208	0.780954	6.148984	5.767188
751	6	0.465404	9.902434	3.658650	1.854821	3.335407	6.689736	-1.764409	6.723786	7.601950	3.335407	0.465404	8.648733	6.723786	1.860383	3.335407	6.689736	5.013698	3.658650	2.631380	3.335407	6.689736	3.531718	6.723786	4.464088	3.335407	6.689736	-0.462175	3.658650	7.559106	3.335407
781	6	1.248555	5.483737	8.497639	2.506387	0.620433	7.157915	-1.823821	2.543389	8.370024	0.620433	1.248555	-0.382217	8.497639	8.073326	0.620433	7.157915	4.047567	2.543389	2.983312	0.620433	7.157915	-6.002640	8.497639	8.422688	0.620433	1.248555	9.662044	2.543389	2.413660	0.620433
800	6	-0.975241	-0.517060	-0.235715	5.741867	6.502135	-0.975241	-1.219399	5.935785	5.741877	6.502135	-0.975241	10.639424	-0.235715	-0.763279	0.463822	-0.975241	4.779354	5.935785	-0.601638	6.502135	-0.975241	5.488883	-0.235715	-0.748708	6.502135	-0.975241	9.937085	5.935785	-0.763279	0.463822
