61	8	2.054468	9.588347	6.956712	0.897278	5.411403	6.797777	11.092617	1.270899	0.897278	-0.286600	2.054468	12.274115	1.270899	0.897278	-0.286600	6.797777	10.624565	1.270899	0.897278	5.411403	2.054468	11.806062	1.270899	0.897278	5.411403	2.054468	10.056399	6.956712	0.897278	-0.286600	6.797777	8.406850	6.956712	0.897278	5.411403	6.797777	8.874902	6.956712	0.897278	-0.286600
196	8	0.511515	8.776173	1.520362	0.696474	5.329824	7.126707	4.909152	1.520362	0.696865	0.339379	7.126707	3.502798	1.520362	0.825829	5.329824	7.126707	-3.775483	6.887842	6.812823	5.329824	0.511515	10.182513	1.520362	0.696474	0.339379	0.511515	4.850609	6.887842	0.696972	5.329824	7.126707	-2.369143	6.887842	6.812823	0.339379	0.511515	6.256949	6.887842	0.696475	0.339379
238	8	5.886946	8.662107	1.854023	-1.090731	0.540967	0.583275	9.979505	1.854023	-1.355918	0.540967	0.583275	4.883836	5.770686	1.002102	0.540967	0.583275	5.222870	1.854023	0.747237	6.118752	5.886946	3.566437	5.770686	2.003908	0.540967	5.886946	3.905472	1.854023	1.749839	6.118752	0.583275	0.126651	5.770686	3.819951	6.118752	5.886946	-1.191807	5.770686	4.078458	6.118752
254	8	7.248973	-2.021212	1.014148	3.505601	7.920988	7.248973	3.011213	1.014148	0.898019	1.728756	0.766849	9.544351	1.014148	-1.998361	1.728756	0.766849	4.516865	1.014148	-1.061420	7.920988	7.248973	0.597326	6.503584	3.246683	1.728756	7.248973	-4.433211	6.503584	3.513106	7.920988	0.766849	2.104952	6.503584	2.140179	7.920988	0.766849	7.132481	6.503584	-1.964165	1.728756
299	8	5.970465	-2.773494	7.976339	7.048992	7.642426	1.313310	7.973847	7.976339	1.229223	1.877273	1.313310	-0.066955	7.976339	7.048976	7.642426	5.970465	5.264664	7.976339	1.294269	1.877273	1.313310	10.431799	3.874513	1.229218	1.877273	5.970465	-0.315538	3.874513	7.048986	7.642426	1.313310	2.455522	3.874513	6.951746	7.642426	5.970465	7.725269	3.874513	1.229231	1.877273
472	8	6.038631	7.995831	1.067252	0.328635	3.851377	6.038631	8.388190	1.067252	0.328569	-2.671567	1.097921	9.458805	1.067252	0.328536	-2.671567	6.038631	7.086503	6.165550	0.329789	3.851377	6.038631	7.478896	6.165550	0.328957	-2.671567	1.097921	9.066449	1.067252	0.328540	3.851377	1.097921	8.549527	6.165550	0.328556	-2.671567	1.097921	8.157169	6.165550	0.328599	3.851377
590	8	5.991510	3.423317	5.523283	5.929615	-0.944606	-0.444573	0.351527	5.523283	8.042733	-0.944606	-0.444573	4.967396	1.276337	5.713940	-0.944606	5.991510	-0.384460	1.276337	8.297167	-0.944606	-0.444573	0.891222	1.276337	7.715957	-0.944606	5.991510	-0.657925	5.523283	8.349902	-0.944606	-0.444573	4.686775	5.523283	5.728999	-0.944606	5.991510	3.923071	1.276337	5.812944	-0.944606
643	8	8.060529	0.412635	6.374737	-0.402695	-0.337534	8.060529	-0.833466	6.374737	-0.380357	5.780963	2.004870	4.852827	1.215309	-0.402999	-0.337534	2.004870	2.893390	6.374737	-0.402999	-0.337534	8.060529	2.372075	1.215309	-0.402998	-0.337534	8.060529	1.126249	1.215309	-0.402973	5.780963	2.004870	3.607001	1.215309	-0.402999	5.780963	2.004870	1.647565	6.374737	-0.402995	5.780963
664	8	-1.650914	3.378959	7.087129	5.693893	1.288608	-1.650914	4.886627	0.645215	5.295759	6.642861	-1.650914	6.879772	0.645215	4.970408	1.288608	-1.650914	1.386303	7.087129	6.156757	6.642861	4.196750	3.321833	7.087129	5.709670	1.288608	4.196750	6.822631	0.645215	4.976136	1.288608	4.196750	4.829493	0.645215	5.309108	6.642861	4.196750	1.329179	7.087129	6.166252	6.642861
703	8	0.378311	6.409723	6.806163	4.420173	0.020107	0.378311	9.198300	1.370534	4.420173	0.020107	0.378311	3.477855	1.370534	4.430847	6.555387	0.378311	0.779680	1.370534	8.418856	6.555387	6.958256	4.931078	6.806163	4.420198	0.020107	6.958256	-0.699134	1.370534	8.455821	6.555387	6.958256	7.719700	1.370534	4.420173	0.020107	0.378311	-2.009111	6.806163	8.455901	6.555387
706	8	1.736903	8.784729	1.678957	-0.115605	5.035638	1.736903	7.183546	7.993369	-0.115586	0.009848	1.736903	6.431125	7.993369	-0.115350	5.035638	1.736903	9.537143	1.678957	-0.115605	0.009848	5.586806	6.625360	7.993369	-0.115475	0.009848	5.586806	8.978961	1.678957	-0.115605	0.009848	5.586806	8.226547	1.678957	-0.115605	5.035638	5.586806	5.872900	7.993369	-0.113837	5.035638
822	8	1.394531	6.915136	7.766898	-1.531399	-1.269572	7.419989	3.251207	1.958225	3.306371	-1.269572	1.394531	9.803190	1.958225	-1.531610	-1.269572	1.394531	5.850880	7.766898	-1.523183	5.289076	7.419989	0.084753	7.766898	4.513994	-1.269572	1.394531	8.738933	1.958225	-1.531610	5.289076	7.419989	1.922053	1.958225	4.494902	5.289076	7.419989	-0.979527	7.766898	4.514026	5.289076
835	8	0.801537	1.226718	0.821992	6.645954	5.603985	0.801537	9.075457	0.821992	0.703761	-0.617743	0.801537	7.192775	0.821992	0.703766	5.603985	0.801537	3.111245	0.821992	5.917086	-0.617743	0.801537	6.349649	6.869932	0.703943	-0.617743	0.801537	4.466861	6.869932	1.101019	5.603985	0.801537	0.383592	6.869932	6.646321	-0.617743	0.801537	-1.499091	6.869932	6.646333	5.603985
940	8	0.343901	8.315556	0.069050	-0.495775	6.982600	6.953019	-0.037455	6.512962	5.390451	6.982600	6.953019	2.547475	0.069050	3.376192	6.982600	0.343901	5.936681	6.512962	-0.473854	6.982600	6.953019	4.444177	0.069050	-0.071917	0.834507	6.953019	2.062982	6.512962	4.293569	0.834507	0.343901	7.833331	6.512962	-0.495502	0.834507	0.343901	10.212206	0.069050	-0.495930	0.834507
989	8	8.201818	-5.480079	2.260950	5.135141	8.094637	8.201818	-7.023730	8.747895	5.137639	3.474872	2.071745	-5.729993	8.747895	5.135745	8.094637	2.071745	-0.678155	8.747895	5.036520	3.474872	2.071745	1.984840	2.260950	4.589603	8.094637	8.201818	-11.733969	8.747895	5.138895	8.094637	2.071745	7.271641	2.260950	1.186880	3.474872	8.201818	-0.346707	2.260950	5.011240	3.474872
