1	2	75.402495	54.089568	71.514864	65.818931	72.822365	0.637360	0.397611	0.256594	0.455327	0.716564	29.026839	4.000000	0.010111	3.482996	4.000000	0.328962	35.735030	1.000000	0.017420	11.334910	4.000000	0.022315	3.462758	4.000000	0.022540	1.324267	5.000000	0.013977	52.613330	3.000000	0.107029
2	1	83.676311	85.194255	66.336824	2.701454	34.401253	0.663038	0.909329	0.527881	0.877627	0.876519	51.049066	6.000000	0.021171	14.554037	6.000000	0.028764	46.531272	2.000000	0.018953	20.107735	2.000000	0.018765	3.216774	4.000000	0.295570	0.517951	2.000000	0.023928	55.846721	5.000000	0.017181
3	1	78.709683	92.984388	54.886708	47.963341	36.079483	0.734688	0.146720	0.993439	0.521669	0.367181	26.106318	1.000000	0.011341	7.013469	2.000000	0.024453	7.894127	5.000000	0.062814	0.811381	3.000000	0.016488	3.342181	3.000000	0.010531	2.002755	2.000000	0.015592	46.541356	1.000000	0.010564
4	1	84.494910	92.212354	90.366967	41.538195	27.273046	0.640368	0.281455	0.617175	0.996464	0.239928	56.675448	3.000000	0.012188	29.111639	1.000000	0.011983	29.549294	1.000000	0.023597	50.309294	3.000000	0.024603	1.457984	5.000000	0.029670	0.398335	1.000000	0.023327	6.674646	5.000000	0.013320
5	1	18.491342	78.645695	35.361788	91.982534	27.362002	0.729663	0.359976	0.540607	0.264715	0.673200	1.101480	1.000000	0.017355	1.049103	3.000000	0.012496	7.920358	5.000000	0.016939	7.496629	2.000000	0.010716	0.042519	2.000000	0.392872	3.723090	6.000000	0.010153	11.570081	3.000000	0.022116
6	1	37.874399	10.520502	25.521976	90.064172	28.607211	0.314787	0.632578	0.660301	0.275801	0.544843	43.229735	2.000000	0.020085	53.600700	3.000000	0.011997	28.499247	5.000000	0.011634	41.871575	1.000000	0.017112	0.667004	3.000000	0.023264	1.890617	2.000000	0.038783	4.470239	6.000000	0.018439
7	2	8.565582	87.330723	24.385122	63.360914	44.085725	0.964209	0.962439	0.659892	0.372115	0.285686	5.086771	4.000000	0.010323	30.683489	6.000000	0.015952	28.360555	6.000000	0.041489	33.406213	6.000000	0.040215	2.043761	6.000000	0.023734	2.415771	5.000000	0.132736	13.986601	1.000000	0.015008
8	1	58.169886	35.621228	9.423604	7.352091	99.235210	0.583371	0.582410	0.121494	0.996983	0.199394	55.419627	6.000000	0.019378	27.289124	1.000000	0.116691	55.169569	6.000000	0.016014	38.030504	5.000000	0.022885	1.411731	4.000000	0.011298	0.763619	2.000000	0.019001	14.463337	1.000000	0.012388
9	1	12.208244	6.633859	80.011486	11.738570	78.731304	0.386770	0.409352	0.554568	0.611658	0.794178	51.052836	2.000000	0.060761	10.880383	5.000000	0.013407	3.020347	5.000000	0.125939	29.855350	1.000000	0.012821	0.398936	5.000000	0.021750	0.211037	3.000000	0.010115	18.806540	2.000000	0.094040
10	4	93.702685	97.338964	59.847922	68.368667	90.748475	0.607774	0.659870	0.197812	0.325407	0.247943	49.930453	2.000000	0.036357	6.763339	1.000000	0.010847	14.262306	3.000000	0.013237	48.923079	1.000000	0.055852	0.398375	2.000000	0.028732	2.306579	6.000000	0.017983	40.713749	4.000000	0.013713
11	1	51.080087	86.831395	81.720194	50.835221	63.272259	0.692847	0.780852	0.155698	0.414592	0.183976	15.518963	3.000000	0.013482	16.537805	5.000000	0.010950	34.228662	6.000000	0.152626	17.029031	3.000000	0.058460	0.178257	6.000000	0.028143	0.721768	2.000000	0.012889	21.109804	3.000000	0.011589
12	2	38.224830	33.456610	46.852994	43.809997	21.233308	0.978967	0.672632	0.402482	0.436988	0.347182	2.919048	5.000000	0.019850	35.864794	2.000000	0.023872	35.808051	6.000000	0.010325	30.863150	3.000000	0.018362	2.102651	2.000000	0.064680	0.827611	5.000000	0.012101	40.577516	3.000000	0.025425
13	2	90.941254	68.748393	15.214552	46.257647	93.142531	0.670970	0.845577	0.565513	0.522197	0.528523	33.563224	1.000000	0.023614	60.689084	1.000000	0.013823	25.945454	1.000000	0.024952	38.644569	6.000000	0.013260	1.391523	2.000000	0.010524	2.805244	6.000000	0.012796	19.067367	2.000000	0.010931
14	1	63.209304	71.042077	14.104773	23.055960	62.720035	0.578790	0.549257	0.402459	0.494225	0.542640	1.093200	6.000000	0.016386	22.095405	3.000000	0.016925	23.597964	3.000000	0.024744	47.256591	2.000000	0.019907	0.545785	2.000000	0.112506	3.056465	6.000000	0.035599	27.455964	4.000000	0.048003
15	1	39.377172	9.166699	33.722989	64.570281	19.597895	0.149940	0.317526	0.114228	0.649721	0.787786	13.934404	6.000000	0.019034	5.490158	6.000000	0.011874	40.062373	2.000000	0.023177	13.942233	4.000000	0.067827	3.287285	5.000000	0.031738	2.818233	5.000000	0.024692	14.974494	3.000000	0.042906
16	1	27.966591	72.962789	49.273471	20.449514	40.028653	0.653262	0.328303	0.866737	0.141499	0.299684	29.200809	1.000000	0.029000	59.149268	4.000000	0.010686	29.302463	5.000000	0.012693	21.135588	2.000000	0.015738	0.247693	4.000000	0.012205	3.381371	6.000000	0.012602	19.446245	4.000000	0.103982
17	1	72.233561	99.560162	56.030652	49.504823	18.908304	0.668639	0.897265	0.347153	0.680379	0.481608	43.772819	5.000000	0.012945	44.650016	6.000000	0.036423	28.779655	3.000000	0.011732	1.962860	5.000000	0.020330	3.087682	3.000000	0.026446	1.074231	1.000000	0.014141	56.060376	4.000000	0.018398
18	1	44.324775	93.830084	29.311719	95.201361	52.213091	0.633123	0.543997	0.831768	0.485721	0.435895	2.303414	4.000000	0.029687	39.894804	2.000000	0.017265	44.834051	6.000000	0.012644	14.101404	1.000000	0.010327	3.306419	4.000000	0.032940	2.739696	1.000000	0.022813	32.100781	5.000000	0.165138
19	1	46.229518	16.103168	66.118752	81.913448	41.541347	0.887518	0.539426	0.365323	0.650699	0.532869	44.374831	4.000000	0.014821	12.053526	3.000000	0.162921	54.522328	2.000000	0.024218	14.400923	2.000000	0.027591	2.439651	2.000000	0.045012	1.458334	1.000000	0.480225	7.313535	3.000000	0.035665
20	1	41.532224	6.752103	50.538341	89.919426	87.602176	0.401256	0.909980	0.140030	0.594473	0.340834	21.517296	3.000000	0.093863	9.100523	1.000000	0.110381	12.388293	3.000000	0.012919	44.756152	1.000000	0.024636	3.226913	6.000000	0.013831	2.109858	3.000000	0.015768	9.345669	5.000000	0.012310
21	1	9.084908	26.747677	97.991613	43.809755	81.222381	0.268923	0.740656	0.803106	0.101436	0.655076	8.417701	3.000000	0.310622	10.010165	2.000000	0.038369	1.660749	3.000000	0.035728	28.743885	3.000000	0.031566	2.327135	6.000000	0.015975	1.787165	1.000000	0.011476	12.010370	6.000000	0.211741
22	1	68.460564	83.954424	58.124865	22.398647	23.657841	0.523302	0.954021	0.438242	0.869607	0.932228	33.094644	1.000000	0.023664	48.465167	3.000000	0.015363	51.554998	5.000000	0.012624	0.914827	1.000000	0.011089	3.240805	3.000000	0.430677	2.968002	4.000000	0.013910	19.494407	3.000000	0.030764
23	2	33.584380	21.703493	42.266433	90.661538	19.697706	0.491649	0.157891	0.427063	0.217388	0.338657	37.756357	5.000000	0.055454	26.856600	3.000000	0.149551	14.402214	3.000000	0.017463	8.056899	6.000000	0.035758	3.324997	2.000000	0.043867	3.026916	3.000000	0.023103	56.644744	2.000000	0.025142
24	2	31.705562	47.760523	10.125361	73.770518	44.732005	0.658783	0.481728	0.237468	0.805451	0.818652	14.971727	4.000000	0.014136	16.944468	5.000000	0.028999	44.473138	1.000000	0.013903	42.620002	1.000000	0.010100	1.435269	5.000000	0.012160	0.321325	6.000000	0.016535	25.491633	6.000000	0.010917
25	1	48.167398	43.870979	12.064085	27.219405	51.618164	0.314574	0.525576	0.361947	0.923627	0.279277	3.150742	2.000000	0.019998	18.005993	2.000000	0.015344	32.550132	5.000000	0.034749	27.072235	2.000000	0.066722	3.051498	4.000000	0.013984	1.613599	6.000000	0.060455	11.860054	2.000000	0.011024
26	1	55.022237	44.448991	13.708949	44.978190	84.531684	0.819014	0.527040	0.800764	0.908344	0.472358	46.898831	3.000000	0.012262	40.798593	3.000000	0.045395	16.036000	5.000000	0.012266	22.686749	3.000000	0.024473	1.092832	6.000000	0.020492	1.399533	3.000000	0.014754	17.506002	1.000000	0.016502
27	1	46.364947	34.811479	46.154264	82.218259	77.941815	0.164499	0.543017	0.536472	0.799192	0.969974	16.008050	2.000000	0.020844	1.902535	6.000000	0.042402	45.806090	1.000000	0.022647	10.025156	3.000000	0.165247	1.474238	1.000000	0.015215	2.606990	1.000000	0.022395	12.997907	4.000000	0.194694
28	1	53.459411	66.465047	71.377663	28.694531	89.134678	0.411193	0.906461	0.162377	0.867447	0.498792	0.679580	3.000000	0.086682	44.561652	5.000000	0.026640	14.333192	2.000000	0.058010	37.242713	1.000000	0.038720	2.660534	6.000000	0.234300	3.750355	3.000000	0.012716	5.282913	6.000000	0.060766
29	2	68.824949	68.091853	13.483402	92.634315	47.757424	0.520120	0.786399	0.547575	0.551633	0.230584	42.474589	2.000000	0.013707	2.689496	4.000000	0.079926	44.791652	1.000000	0.089642	19.461046	1.000000	0.015124	3.511107	3.000000	0.027083	3.354113	5.000000	0.015498	41.229350	6.000000	0.039226
30	3	90.856212	43.595170	46.159095	87.774272	37.193110	0.645502	0.454243	0.812409	0.300550	0.267663	18.799915	3.000000	0.023503	14.001697	2.000000	0.019383	49.574141	3.000000	0.061110	29.663381	3.000000	0.024235	1.921264	1.000000	0.012424	3.798302	1.000000	0.024372	44.656393	4.000000	0.029581
31	1	68.743721	23.036030	81.132489	94.388581	11.135355	0.196664	0.788309	0.871716	0.171105	0.103000	41.153906	6.000000	0.093572	21.229987	3.000000	0.011535	29.705419	4.000000	0.220801	1.072576	1.000000	0.030438	0.261982	3.000000	0.039658	2.760950	1.000000	0.010970	5.981461	4.000000	0.010247
32	1	45.657650	54.248655	7.871284	28.278464	1.431719	0.885477	0.934488	0.990750	0.671475	0.487531	41.238405	1.000000	0.023995	20.511775	4.000000	0.152137	26.881771	6.000000	0.042586	43.224015	2.000000	0.015380	1.664170	2.000000	0.038459	3.066499	3.000000	0.022925	38.419372	6.000000	0.010730
33	1	79.492413	54.116683	94.477553	53.699705	61.459640	0.885940	0.852642	0.281464	0.554474	0.706852	43.482178	2.000000	0.020057	23.043414	5.000000	0.010748	4.540005	6.000000	0.018078	14.553558	2.000000	0.020334	2.030932	3.000000	0.025428	1.350459	3.000000	0.028715	5.870178	4.000000	0.012858
34	1	48.111264	16.508346	92.302070	28.753481	44.817223	0.148973	0.303617	0.336630	0.601892	0.194999	27.342818	2.000000	0.194166	29.408988	6.000000	0.027611	2.558724	6.000000	0.020617	55.549431	2.000000	0.035140	3.764371	2.000000	0.181711	2.569587	6.000000	0.015088	21.279830	1.000000	0.015338
35	1	65.556526	20.963611	45.244598	58.756956	59.839762	0.705043	0.369749	0.819630	0.174815	0.758510	27.892908	2.000000	0.074690	46.588757	5.000000	0.012268	16.037717	2.000000	0.017381	1.967410	3.000000	0.022124	3.289264	3.000000	0.014445	0.423759	6.000000	0.020217	46.970231	1.000000	0.020106
36	2	22.074273	40.954787	58.941780	97.981107	29.121504	0.991528	0.780826	0.916191	0.379890	0.517021	4.711681	6.000000	0.011490	7.285999	2.000000	0.456150	49.363537	6.000000	0.028205	38.331591	4.000000	0.011179	0.252955	4.000000	0.102669	0.920911	6.000000	0.010417	26.808684	2.000000	0.032468
37	1	6.626334	24.096605	50.942515	30.419342	84.496111	0.223504	0.576964	0.828542	0.855457	0.615811	17.923744	2.000000	0.049760	21.809486	1.000000	0.033011	57.313536	6.000000	0.018493	56.682855	2.000000	0.018865	2.664903	6.000000	0.010835	2.139763	2.000000	0.025903	36.374740	2.000000	0.022490
