55	8	5.542647	6.152517	0.841385	6.606276	0.443370	3.489084	5.819206	6.802285	6.606276	0.443370	3.489084	6.561254	0.841385	6.606276	0.443370	3.489084	4.277503	0.841385	6.606276	6.625371	3.489084	3.535115	6.802285	6.606276	6.625371	5.542647	3.868662	0.841385	6.606276	6.625371	5.542647	3.125554	6.802285	6.606276	6.625371	5.542647	5.410468	6.802285	6.606276	0.443370
211	8	-0.294387	-6.240480	7.394440	6.744527	7.844621	5.841063	-9.908449	7.394440	6.744527	7.844621	-0.294387	-3.103961	2.776764	6.744527	7.844621	-0.294387	4.495744	2.776764	6.744527	3.005469	5.841063	-6.797350	7.394440	6.744527	3.005469	-0.294387	-3.128238	7.394440	6.744527	3.005469	5.841063	-6.773152	2.776764	6.744527	7.844621	-0.294387	1.058921	7.394440	6.744527	3.005469
225	8	2.448916	4.433844	0.707700	6.480523	6.006455	6.422973	5.451874	0.707700	6.480523	1.855978	6.422973	-4.454552	5.871587	6.480523	6.006455	6.422973	3.136589	0.707700	6.480523	6.006455	2.448916	6.748849	0.707700	6.480523	1.855978	2.448916	3.133775	5.871587	6.480523	6.006455	6.422973	1.832554	5.871587	6.480523	6.006455	2.448916	5.449062	5.871587	6.480523	1.855978
379	8	8.360419	5.797904	2.135594	2.636893	-0.106853	2.612531	-6.793130	6.581397	2.636893	-0.106853	2.612531	5.804025	2.135594	2.636893	-0.106853	2.612531	-13.146942	6.581397	2.636893	6.457631	8.360419	-6.799252	6.581397	2.636893	-0.106853	2.612531	-6.614661	2.135594	2.636893	6.457631	8.360419	-6.620783	2.135594	2.636893	6.457631	8.360419	-13.153064	6.581397	2.636893	6.457631
396	8	8.084802	-3.693672	1.594115	8.512635	0.818339	8.084802	-12.226785	7.955395	8.512635	7.104752	1.872090	6.358206	1.594115	8.512635	0.818339	1.872090	-5.460886	7.955395	8.512635	7.104752	1.872090	-1.791234	1.594115	8.512635	7.104752	1.872090	3.778692	7.955395	8.512635	0.818339	8.084802	-6.597921	7.955395	8.512635	0.818339	8.084802	-9.816803	1.594115	8.512635	7.104752
441	8	2.598854	-7.018618	8.527781	9.565569	7.541762	6.103470	-8.205580	8.527781	9.565569	1.332866	6.103470	-12.604960	8.527781	9.565569	7.541762	2.598854	-2.619236	8.527781	9.565569	1.332866	2.598854	3.473514	3.511877	9.565569	1.332866	2.598854	-4.221089	3.511877	9.565569	7.541762	6.103470	-5.408051	3.511877	9.565569	1.332866	6.103470	-9.807431	3.511877	9.565569	7.541762
484	8	0.751048	5.564097	0.161422	6.927413	6.436627	0.751048	7.816788	6.326681	6.927413	-0.042735	0.751048	8.945899	0.161422	6.927413	-0.042735	6.596955	5.392982	0.161422	6.927413	-0.042735	0.751048	4.343168	6.326681	6.927413	6.436627	6.596955	-2.633503	6.326681	6.927413	6.436627	6.596955	0.902118	0.161422	6.927413	6.436627	6.596955	4.158865	6.326681	6.927413	-0.042735
566	8	2.001858	10.376343	0.677492	5.730125	0.802670	6.610098	6.440026	6.912292	5.730125	0.802670	6.610098	8.405926	0.677492	5.730125	0.802670	2.001858	6.663096	0.677492	5.730125	7.046342	6.610098	4.585254	0.677492	5.730125	7.046342	2.001858	8.434959	6.912292	5.730125	0.802670	2.001858	4.617263	6.912292	5.730125	7.046342	6.610098	2.107754	6.912292	5.730125	7.046342
634	8	7.044428	-2.617226	1.204476	3.239736	6.147115	7.044428	6.054045	1.204476	3.239736	0.605570	2.765349	-2.300514	7.491681	3.239736	6.147115	2.765349	6.370756	7.491681	3.239736	0.605570	7.044428	-3.269426	7.491681	3.239736	0.605570	2.765349	7.022956	1.204476	3.239736	6.147115	7.044428	-7.561958	7.491681	3.239736	6.147115	2.765349	11.315488	1.204476	3.239736	0.605570
729	8	0.910063	7.176090	1.988829	5.240570	6.721464	0.910063	2.327424	8.092679	5.240570	6.721464	0.910063	4.980404	8.092679	5.240570	2.143865	6.149646	3.341966	1.988829	5.240570	2.143865	6.149646	0.634700	1.988829	5.240570	6.721464	0.910063	9.827381	1.988829	5.240570	2.143865	6.149646	-9.933618	8.092679	5.240570	6.721464	6.149646	-7.282191	8.092679	5.240570	2.143865
748	8	0.561705	9.829977	1.910094	7.307913	2.659732	6.912237	6.211622	1.910094	7.307913	6.794672	6.912237	0.414471	6.300540	7.307913	6.794672	6.912237	8.320378	1.910094	7.307913	2.659732	6.912237	2.981315	6.300540	7.307913	2.659732	0.561705	4.566665	6.300540	7.307913	2.659732	0.561705	7.727749	1.910094	7.307913	6.794672	0.561705	2.326634	6.300540	7.307913	6.794672
847	8	1.389500	5.778623	1.179878	6.092685	0.066464	1.389500	5.291922	1.179878	6.092685	5.210887	6.728848	-6.007689	1.179878	6.092685	0.066464	6.728848	-10.772185	7.420647	6.092685	0.066464	6.728848	-6.493656	1.179878	6.092685	5.210887	1.389500	-5.279199	7.420647	6.092685	0.066464	1.389500	-5.768879	7.420647	6.092685	5.210887	6.728848	-11.256030	7.420647	6.092685	5.210887
881	8	0.785615	5.583946	7.203810	6.208654	6.389166	7.243663	1.976910	0.664363	6.208654	6.389166	7.243663	-3.255065	7.203810	6.208654	6.389166	0.785615	7.168631	7.203810	6.208654	1.263950	7.243663	3.997132	0.664363	6.208654	1.263950	0.785615	10.474171	0.664363	6.208654	1.263950	7.243663	-1.124320	7.203810	6.208654	1.263950	0.785615	8.937589	0.664363	6.208654	6.389166
928	8	1.051654	2.701956	-0.567775	6.394987	6.429061	1.051654	1.464880	5.605450	6.394987	3.699780	1.051654	-5.673578	5.605450	6.394987	6.429061	1.051654	4.605302	-0.567775	6.394987	3.699780	7.598371	-10.539661	5.605450	6.394987	6.429061	7.598371	-8.641451	5.605450	6.394987	3.699780	7.598371	-7.429456	-0.567775	6.394987	6.429061	7.598371	-5.398060	-0.567775	6.394987	3.699780
