1	4	6.039054	74.943791	25.326219	8.115555	62.158952	0.253905	0.849305	0.561131	0.145122	0.302781	0.634372	6.000000	0.021566	14.090461	6.000000	42.983940	1.594515	3.000000	0.034708	9.630154	5.000000	0.013241	3.573570	4.000000	0.583635	3.961387	3.000000	0.014201	1.332190	6.000000	0.013303	1.619171	5.000000	0.097827	5.187316	5.000000	78.172214
2	2	41.221852	90.101105	75.027690	87.691128	43.683347	0.792032	0.413698	0.652332	0.763565	0.713138	1.677346	4.000000	0.011164	0.497837	3.000000	5.382230	5.177042	5.000000	0.013368	7.032401	5.000000	0.011660	0.260383	6.000000	0.175556	1.733438	4.000000	0.013656	0.900278	4.000000	0.020153	3.248002	5.000000	0.015287	11.494636	1.000000	41.284622
3	1	81.633853	53.437289	68.390281	15.491888	41.920302	0.331275	0.881491	0.292824	0.918445	0.387190	2.622814	6.000000	0.021123	16.356411	3.000000	88.571224	1.603644	2.000000	0.015615	46.913395	4.000000	0.014471	16.761403	6.000000	0.038040	2.583841	6.000000	0.029473	2.200478	3.000000	0.017006	3.370862	5.000000	0.462562	5.439151	1.000000	94.331999
4	2	59.877763	33.372112	29.006598	30.452043	99.556950	0.540951	0.914674	0.812621	0.876002	0.889634	1.587326	2.000000	0.014941	4.909201	2.000000	13.043082	2.642109	1.000000	0.013828	46.515546	6.000000	0.012494	12.385052	6.000000	0.039366	2.858073	4.000000	0.013016	2.833490	5.000000	0.023236	1.608467	3.000000	0.011803	2.607888	6.000000	16.841588
5	1	12.499219	15.092771	14.248577	52.720421	23.910809	0.727054	0.811554	0.945981	0.238322	0.299846	0.860152	6.000000	0.037596	17.159296	4.000000	51.067152	10.334680	2.000000	0.022484	26.330191	3.000000	0.041384	2.942314	4.000000	0.016561	1.317231	2.000000	0.011455	3.619393	6.000000	0.011557	3.820610	5.000000	0.738410	9.113863	2.000000	22.956670
6	2	50.771265	24.689010	43.951380	94.287454	55.777131	0.676983	0.550187	0.227866	0.626339	0.272366	2.912626	4.000000	0.046936	14.042998	5.000000	9.959871	13.347719	1.000000	0.011957	40.238109	3.000000	0.046436	7.491360	2.000000	0.011144	3.631846	6.000000	0.017412	0.857122	5.000000	0.402811	3.032243	3.000000	0.013992	3.042213	2.000000	24.902216
7	3	89.261328	6.967151	85.674338	33.661685	45.636038	0.639524	0.274459	0.968966	0.660090	0.903036	1.386550	3.000000	0.040032	15.481976	5.000000	35.475623	3.631043	5.000000	0.024149	48.385716	6.000000	0.029334	16.022486	1.000000	0.041706	2.500586	5.000000	0.032556	1.877130	5.000000	0.026395	0.531950	2.000000	0.030085	1.710087	2.000000	12.955863
8	2	81.771070	23.154186	24.922449	80.898991	1.949056	0.823286	0.340542	0.383783	0.745630	0.507410	2.157673	1.000000	0.020221	12.546293	3.000000	7.298749	15.638611	1.000000	0.047376	54.359568	2.000000	0.018905	1.615898	3.000000	0.017245	2.353248	4.000000	0.109490	0.067986	4.000000	0.164811	3.812876	3.000000	0.015989	0.346675	4.000000	27.207653
9	2	58.168771	2.429340	84.291579	38.415743	46.484912	0.733386	0.368891	0.955721	0.667049	0.642394	2.136151	5.000000	0.010400	5.954360	6.000000	84.054971	15.943849	1.000000	0.428417	35.219496	5.000000	0.047494	6.022887	5.000000	0.016200	3.969068	2.000000	0.077408	1.175498	2.000000	0.096455	1.605712	1.000000	0.010738	12.372100	1.000000	8.962308
10	1	4.777282	79.920217	48.286518	6.112075	6.535898	0.820051	0.693533	0.760703	0.949638	0.331436	3.702081	5.000000	0.178597	2.928989	2.000000	73.425813	10.852931	4.000000	0.175021	16.171415	5.000000	0.039883	6.498851	2.000000	0.020723	0.944203	2.000000	0.026012	0.754960	2.000000	0.010734	1.100017	6.000000	0.013856	1.156427	2.000000	91.323911
