6	3	6.921165	0.344323	-9.780287	6.917980	-5.975003	-7.713800	-1.045161	-3.296569	4.558656
7	3	-1.819525	4.950297	-6.107521	-1.987699	-0.548605	-0.357824	-5.769908	-4.743862	4.727945
16	3	-1.672784	-3.884192	7.853197	7.614710	-5.650892	-2.197518	5.572458	-6.794928	2.672150
36	3	5.936666	-5.285662	-4.188446	-6.336805	-2.249298	5.002408	-3.781459	4.323025	2.416936
40	3	0.559401	4.059831	0.565814	0.572960	4.444434	-3.566638	-5.568090	0.690006	6.247001
42	3	5.900035	-8.303557	1.099731	-5.192517	-5.164181	5.591093	5.985257	2.065086	-7.534658
54	3	-6.030479	-3.702898	8.173921	4.454707	-5.211931	-4.446577	-1.708391	5.541450	-3.545119
62	3	2.375140	-3.097433	4.394471	5.902838	4.191278	-9.774448	5.902838	-1.990320	-4.875341
71	3	7.545980	-3.586391	-2.786490	7.546647	2.382531	-4.722893	1.093049	-4.922761	4.325067
72	3	8.033341	-3.998847	-5.635045	8.033341	2.228439	-8.244466	-4.129277	-2.611640	6.074446
76	3	6.128473	-4.179925	-2.496187	-3.567991	-3.719928	8.047146	3.615520	-5.389721	2.667179
80	3	-4.899311	4.528842	-1.758481	-5.785825	-5.620411	4.219775	5.143984	-6.914845	-7.661814
83	3	7.034117	4.613654	-10.904628	7.033145	-1.380476	-4.899418	-5.295545	-4.631535	4.928159
86	3	-4.082304	-3.179168	6.952652	6.993938	-4.235758	-5.539225	1.250659	6.757341	-3.367146
89	3	8.408233	-3.101119	-4.638448	8.408234	2.896478	-9.633611	-3.093907	-4.897563	4.627420
111	3	-3.418983	-4.136720	6.117951	5.947598	-1.853025	-0.926791	6.026401	2.688838	-1.745529
115	3	-6.794918	5.623893	1.709276	5.469027	4.182090	-6.091632	-2.064365	7.875150	-1.704135
117	3	0.616516	4.943877	-6.166632	-1.707553	-3.144281	6.534368	5.970668	-5.079277	-2.020284
125	3	6.483363	-6.555780	-5.629483	-5.112520	2.082058	3.709755	-5.113761	-4.398980	4.824199
126	3	-5.203280	-5.647321	7.820456	6.178576	-6.423276	-2.652475	-0.367270	5.694225	-1.515780
134	3	-0.149054	4.976442	-12.110210	5.912138	-1.255112	-6.307870	-6.006934	-6.506184	4.280840
137	3	1.001143	7.939299	-5.708521	5.141066	5.895159	-6.690004	-3.959815	2.722637	3.535323
138	3	-5.564354	-0.340010	7.689286	1.840896	5.280527	2.783981	-3.938964	5.269394	2.827603
140	3	-7.269020	-0.208425	3.750366	-0.688063	5.248186	-4.649855	4.675873	2.811228	-4.593804
141	3	5.438884	-7.849081	4.346073	8.545917	-5.516640	-1.683237	-0.445151	-5.086363	8.127555
142	3	9.277336	3.640860	-10.303095	9.255619	-0.707191	-4.976134	0.356190	-0.859149	6.959461
146	3	-2.791989	-3.879650	7.986883	2.161630	7.285755	-2.637263	-2.791984	5.999434	2.724222
148	3	1.455446	6.254741	-4.657007	-4.241267	-2.795885	5.305323	6.243051	-3.569974	-1.674155
158	3	-4.410117	5.960154	1.841867	-4.411985	-4.045292	6.595559	6.421853	2.419839	-8.922435
159	3	-4.619526	-5.257952	6.660123	6.051049	4.082854	-7.622215	6.045518	-1.959358	-5.541899
161	3	0.276184	8.382177	-4.846738	-2.733101	4.398528	3.207112	6.682316	0.219343	-6.429062
164	3	-3.700894	-5.398109	6.141254	7.479022	1.797074	-7.027154	7.479022	-4.723768	-5.862419
165	3	5.924006	-2.153441	-7.385737	5.924006	2.460871	-10.049148	-5.985067	-2.049878	4.637874
167	3	-1.299641	7.171755	-5.423506	-7.228125	-2.054886	5.562465	3.803230	5.864739	-6.857934
168	3	-0.426231	5.788077	-6.042476	5.688591	-3.881211	-5.204343	-4.094866	-3.263096	6.295505
170	3	6.431334	4.254082	-6.151776	6.431241	-0.807800	-3.169903	3.665813	-4.796936	4.228493
178	3	6.345823	-1.433602	-5.989437	1.357232	-3.582457	6.350943	6.345823	4.847623	-9.709735
186	3	-0.868827	-3.785532	8.208941	6.106047	2.641208	-6.150868	6.106047	-2.366199	-3.871745
