1	1	45.324571	30.847305	17.015534	0.854367	0.151146	0.334107	0.922641	4.000000	0.015728	7.676045	4.000000	11.585126	5.132045	1.000000	0.116370	17.004174	3.000000	16.762209	13.938715	6.000000	0.013584
2	2	21.866427	21.335403	43.541845	0.901885	0.977856	0.719578	15.552690	5.000000	0.017518	6.207264	1.000000	99.892982	12.786519	1.000000	0.024143	6.545387	6.000000	69.311351	14.525139	5.000000	0.012457
3	1	63.799734	72.486300	76.945973	0.454602	0.531290	0.132107	0.758741	3.000000	0.018648	8.307802	3.000000	79.522979	5.853705	5.000000	0.042361	15.124638	1.000000	3.689996	14.089260	5.000000	0.058605
4	2	60.253155	45.277967	20.545336	0.316148	0.543976	0.598912	7.043466	5.000000	0.054719	7.733043	4.000000	37.283742	2.366937	3.000000	0.473153	14.294087	5.000000	31.262693	11.972272	5.000000	0.011379
5	2	61.204256	63.104591	48.704585	0.142883	0.247907	0.783364	2.066147	2.000000	0.035393	16.285832	3.000000	31.445473	15.182585	1.000000	0.020436	15.105514	4.000000	38.534901	9.757971	5.000000	0.034682
6	3	79.288543	76.047288	43.731133	0.790973	0.287112	0.356063	5.755622	1.000000	0.439185	13.620168	3.000000	66.063746	14.968057	1.000000	0.048394	9.700264	4.000000	48.693421	18.313921	4.000000	0.054740
7	3	77.690154	54.764348	74.374139	0.845269	0.997472	0.893179	10.484467	3.000000	0.024871	0.887257	6.000000	65.109857	12.726358	6.000000	0.013386	11.962797	2.000000	60.753774	1.754110	6.000000	0.137136
8	2	64.243927	63.877537	46.415653	0.763471	0.660185	0.436430	6.100402	2.000000	0.070580	7.703153	6.000000	7.841128	7.774968	1.000000	0.035518	9.523752	4.000000	13.616571	1.469499	5.000000	0.037257
9	2	69.862336	15.584182	92.447135	0.252277	0.611840	0.373031	11.103864	3.000000	0.028987	17.385004	2.000000	32.305113	15.946610	4.000000	0.027751	6.045586	5.000000	94.552446	16.667954	3.000000	0.111603
10	1	85.495267	94.312156	99.676035	0.370515	0.908716	0.622264	16.602310	2.000000	0.022121	10.793565	3.000000	5.025699	2.845505	3.000000	0.013540	2.657425	5.000000	31.628599	9.515522	2.000000	0.035500
