1	5	5.815882	557.055371	15.932150	89.360826	14.927619	0.225786	0.367633	0.229629	0.277060	0.384614	11.692608	5.000000	77.176475	17.670482	6.000000	0.156845	11.876476	5.000000	0.180742	2.854706	6.000000	0.019748	14.938153	6.000000	0.018227	1.628540	3.000000	44.609496	28.626841	5.000000	75.073781	1.168603	6.000000	0.024373	13.551447	6.000000	55.475007	39.595646	3.000000	34.742269
2	3	5.815882	557.055371	31.281169	9.735372	29.426473	0.235747	0.226615	0.225786	0.834663	0.236841	50.428992	5.000000	82.794979	11.014597	4.000000	0.012571	49.687561	3.000000	0.018973	9.217565	2.000000	0.011093	24.104846	6.000000	0.012936	0.840998	2.000000	48.297073	49.784757	3.000000	92.883181	0.551226	6.000000	0.157221	2.854706	2.000000	57.667338	14.938153	6.000000	17.596300
3	3	77.157102	724.756657	21.710718	60.938194	26.096502	0.957235	0.626735	0.552898	0.121474	0.904717	49.244135	6.000000	25.808339	43.442137	4.000000	0.023119	1.975956	4.000000	0.010080	2.208542	2.000000	0.022798	64.259486	3.000000	0.015516	2.977184	1.000000	58.411583	10.875368	4.000000	7.274018	0.691842	4.000000	0.162376	19.088497	6.000000	60.423769	57.380743	6.000000	47.679253
4	4	69.984579	729.703615	83.465686	7.331514	55.406473	0.705104	0.465020	0.183446	0.726026	0.389257	68.790286	3.000000	13.319952	9.828842	5.000000	0.032468	34.884745	6.000000	0.011584	2.984127	2.000000	0.049314	1.912329	6.000000	0.191365	0.643414	1.000000	13.951770	46.185960	6.000000	47.892400	1.044105	5.000000	0.058386	14.572450	5.000000	54.965358	24.349520	3.000000	80.572578
5	2	35.957095	814.145220	8.273667	87.673289	56.500752	0.435715	0.885701	0.967828	0.240373	0.263299	45.058517	2.000000	1.311969	47.775905	2.000000	0.023777	20.774575	5.000000	0.015268	13.153913	4.000000	0.017162	5.643687	6.000000	0.399099	0.956988	1.000000	1.356741	9.084406	4.000000	64.342077	2.176343	5.000000	0.083967	17.297467	1.000000	61.960043	24.936576	2.000000	78.478706
6	5	84.481617	268.490855	48.960639	9.120116	32.821314	0.510201	0.557975	0.878095	0.255667	0.302910	56.210148	5.000000	2.770202	39.607892	6.000000	0.030632	25.491126	1.000000	0.011819	6.753715	6.000000	0.114157	35.406994	3.000000	0.023617	0.997435	4.000000	99.853179	45.540066	2.000000	90.614043	2.879767	4.000000	0.030584	9.576930	3.000000	86.066244	52.087183	2.000000	68.969440
7	2	72.837814	420.772649	19.074685	99.078524	33.193398	0.982081	0.115781	0.580216	0.431734	0.679432	7.449388	4.000000	51.600040	35.549169	1.000000	0.013182	20.999332	6.000000	0.384799	14.269934	3.000000	0.012964	17.369648	5.000000	0.011190	0.356018	2.000000	74.915068	31.729116	6.000000	96.554074	2.769193	4.000000	0.025556	18.183105	4.000000	46.814605	52.956974	5.000000	76.430750
8	1	24.833280	619.242534	10.103018	6.871048	87.835422	0.932950	0.128046	0.897843	0.964573	0.306327	2.555841	1.000000	24.850277	29.271290	2.000000	0.013452	64.561434	3.000000	0.049380	18.671792	4.000000	0.016759	54.277315	5.000000	0.016464	2.762353	3.000000	80.284683	62.273417	2.000000	10.687449	0.747221	3.000000	0.014213	13.534846	2.000000	3.282206	27.749095	2.000000	17.039604
9	3	31.422823	713.435462	54.525813	31.228560	27.517850	0.532651	0.170062	0.615103	0.906392	0.880086	66.271411	1.000000	44.823483	22.333643	4.000000	0.070866	25.568534	6.000000	0.015293	1.236268	2.000000	0.023397	40.575576	2.000000	0.271018	0.989663	2.000000	13.084159	12.743005	6.000000	22.182940	1.497295	5.000000	0.032119	10.628904	4.000000	60.933168	57.756180	5.000000	22.734180
10	5	87.002635	303.556836	47.362079	90.236866	87.777072	0.615403	0.460128	0.154005	0.794907	0.246375	15.726039	3.000000	77.606850	34.825135	6.000000	0.012016	57.435878	6.000000	0.047675	8.120079	1.000000	0.012568	11.827407	4.000000	0.039285	0.871501	6.000000	70.604185	51.746925	6.000000	20.414689	0.036372	1.000000	0.016915	7.129189	2.000000	12.112964	17.236670	2.000000	73.195202
11	2	3.923322	738.095536	59.602542	24.348635	65.463185	0.448836	0.533974	0.134458	0.679348	0.212568	53.180989	3.000000	87.034598	15.328184	3.000000	0.040311	49.567577	2.000000	0.032248	5.776593	3.000000	0.027592	33.401939	6.000000	0.010527	1.899830	5.000000	72.110610	14.081769	1.000000	45.497739	2.061148	2.000000	0.013851	14.028774	5.000000	24.425418	70.140219	2.000000	8.032651
12	2	34.981015	845.060784	39.919123	64.599470	79.289482	0.565315	0.705733	0.653128	0.834427	0.926851	61.581848	5.000000	16.875788	57.958211	5.000000	0.010185	35.891777	3.000000	0.058048	16.479525	3.000000	0.037778	7.607671	6.000000	0.175348	0.809162	5.000000	47.969135	72.761332	5.000000	45.346786	2.684288	6.000000	0.147726	10.231861	1.000000	17.250324	38.867369	4.000000	53.804672
13	5	49.462567	601.037369	35.625725	84.625767	28.712829	0.416630	0.389487	0.700151	0.687224	0.810968	52.982195	2.000000	91.297432	59.492442	4.000000	0.011557	36.545790	1.000000	0.010575	12.817541	5.000000	0.014118	30.670215	5.000000	0.024745	1.499472	5.000000	8.643439	40.522363	6.000000	61.254908	3.430116	3.000000	0.041866	2.359343	2.000000	43.300248	43.893160	1.000000	56.038953
14	3	41.383070	697.862251	7.162824	83.182188	73.853308	0.523965	0.427157	0.748637	0.353276	0.167149	15.016803	4.000000	31.878410	4.011037	6.000000	0.010499	73.050058	2.000000	0.013225	18.239823	1.000000	0.010979	67.947682	6.000000	0.114070	2.324714	5.000000	78.639810	55.848812	5.000000	34.007187	2.016390	2.000000	0.057717	3.715459	1.000000	43.243467	20.710864	4.000000	37.176775
15	2	76.013197	357.397388	72.978852	41.534103	88.930158	0.183242	0.161531	0.348205	0.831374	0.635464	24.543668	5.000000	6.371108	51.400563	2.000000	0.016091	2.766989	1.000000	0.042841	3.535085	6.000000	0.012814	48.521486	4.000000	0.011480	1.981001	3.000000	96.065913	52.946235	2.000000	22.563798	2.335028	6.000000	0.111051	17.852171	6.000000	69.723037	3.152501	2.000000	67.937639
16	3	20.463003	108.885769	29.578603	16.891735	72.522558	0.515482	0.643636	0.431078	0.316997	0.185527	63.442652	2.000000	26.615172	53.454672	6.000000	0.038644	42.629381	3.000000	0.146773	18.160817	3.000000	0.023217	74.497840	1.000000	0.012307	0.309345	3.000000	99.474316	8.488662	3.000000	70.035986	1.941883	5.000000	0.010026	11.470538	5.000000	29.218485	32.393623	6.000000	24.319323
17	3	55.780507	589.316306	14.052400	97.653150	37.252566	0.365018	0.633684	0.966085	0.388203	0.830241	38.931269	3.000000	40.349892	38.690102	2.000000	0.018382	44.614204	4.000000	0.040333	6.196615	3.000000	0.075014	26.673642	6.000000	0.015329	0.559035	6.000000	43.386017	20.047637	6.000000	77.269850	1.154828	4.000000	0.010031	3.174620	3.000000	49.849525	26.117566	3.000000	72.885345
18	2	21.698848	17.027348	42.428541	14.021199	30.384513	0.466381	0.173696	0.232497	0.276933	0.254849	43.072594	5.000000	3.111077	57.946776	5.000000	0.059262	11.905123	4.000000	0.010909	18.905187	6.000000	0.036174	26.522518	4.000000	0.012389	0.717449	6.000000	90.760765	38.407765	6.000000	43.850190	3.211848	5.000000	0.022575	5.488998	3.000000	52.615108	25.223835	2.000000	82.422259
19	2	39.338196	529.716807	14.234032	20.463055	36.960313	0.454935	0.708256	0.950883	0.664034	0.909575	49.126081	5.000000	1.140323	58.470512	3.000000	0.013988	18.219160	2.000000	0.010612	9.666452	4.000000	0.014414	73.642564	5.000000	0.034959	1.369515	4.000000	17.263151	65.085862	5.000000	3.456977	1.732227	4.000000	0.019651	14.948400	3.000000	95.596667	63.249030	6.000000	15.679502
20	2	60.471861	433.390046	89.658638	23.978594	20.243292	0.803659	0.310798	0.366229	0.241032	0.149009	24.578668	1.000000	26.114773	32.039736	3.000000	0.044576	9.126979	1.000000	0.023439	9.437774	5.000000	0.092004	27.914112	6.000000	0.011083	3.113014	3.000000	20.299594	4.763938	2.000000	58.203385	3.290799	4.000000	0.020565	13.103531	3.000000	90.536963	13.538679	3.000000	71.684718
21	5	61.928417	278.988654	32.783600	12.982642	53.785073	0.300778	0.532395	0.319206	0.307080	0.412306	38.348775	4.000000	93.893673	57.946230	4.000000	0.016406	40.509970	1.000000	0.010462	0.661103	1.000000	0.010720	41.615323	2.000000	0.021428	0.889638	1.000000	33.622062	73.731232	5.000000	22.347024	1.985558	2.000000	0.020260	15.289852	6.000000	77.099958	34.633486	3.000000	30.369423
