1	1	13.247539	46.804564	96.851891	48.019160	0.589849	0.810862	0.539712	0.560805	5.431730	2.000000	0.010518	45.863914	4.000000	0.038582	14.116563	3.000000	0.010060	9.791809	1.000000	0.024001	6.636064	4.000000	22.486198	2.842924	5.000000	0.010099
2	1	96.851891	48.019160	54.883442	79.194844	0.539712	0.560805	0.175401	0.814535	55.137951	4.000000	0.075741	37.743060	2.000000	0.029002	5.217947	4.000000	0.013222	0.727853	1.000000	0.269683	5.207261	5.000000	13.865687	20.181210	3.000000	0.014499
3	1	9.718032	4.359154	93.649247	92.324077	0.394199	0.555588	0.430673	0.163146	4.197420	3.000000	0.075741	48.491626	1.000000	0.013222	13.144746	5.000000	0.269683	1.981546	3.000000	0.072120	8.898735	1.000000	68.971114	56.547063	3.000000	0.043728
4	3	39.221110	73.209755	89.755872	21.338502	0.217985	0.403788	0.185682	0.385275	19.451137	2.000000	0.012907	51.577686	2.000000	0.035306	10.797781	4.000000	0.011751	9.152757	4.000000	0.011159	13.210161	3.000000	87.556742	20.544447	5.000000	0.025856
5	2	5.870465	11.227191	72.820684	27.048910	0.109510	0.624610	0.753366	0.336815	14.914894	6.000000	0.014075	4.245248	1.000000	0.020094	12.783661	6.000000	0.036598	13.589567	3.000000	0.015801	18.133607	6.000000	33.076380	45.472476	6.000000	0.021675
6	2	63.366383	55.111048	85.187983	7.016555	0.529854	0.803033	0.356652	0.982851	19.692427	4.000000	0.012098	56.357176	5.000000	0.048539	9.778927	4.000000	0.016711	8.639840	4.000000	0.033718	18.798890	4.000000	27.405395	2.417478	2.000000	0.020926
7	1	2.400653	79.322670	37.589592	8.459835	0.292436	0.430627	0.139690	0.430728	52.640963	4.000000	0.032870	10.611587	5.000000	0.075276	2.387207	2.000000	0.040469	13.913571	2.000000	0.013081	2.355689	3.000000	35.988377	3.452319	3.000000	0.010578
8	1	16.616573	34.602427	84.930329	98.766361	0.376300	0.782020	0.690608	0.986300	56.333921	2.000000	0.014146	51.762862	5.000000	0.629396	6.822318	5.000000	0.373283	7.642272	5.000000	0.010377	6.869574	6.000000	28.709713	35.221117	6.000000	0.152663
9	1	19.642671	59.197154	15.343861	32.588339	0.273948	0.801486	0.352865	0.105935	31.479823	2.000000	0.010082	36.889757	2.000000	0.031253	10.860742	3.000000	0.022470	7.954101	1.000000	0.018142	5.628064	5.000000	83.890923	34.460837	1.000000	0.048034
10	2	16.963182	65.108276	19.162650	30.504662	0.645416	0.804144	0.803815	0.330431	47.074433	1.000000	0.027823	24.523939	2.000000	0.078091	6.571536	2.000000	0.033065	2.285494	1.000000	0.069405	7.179253	5.000000	71.338837	45.324946	3.000000	0.010738
11	1	29.458290	30.097477	99.984312	82.493180	0.537376	0.789862	0.242211	0.803908	33.215603	5.000000	0.261890	7.261573	6.000000	0.032408	11.280506	1.000000	0.073204	4.781186	5.000000	0.028850	8.096774	2.000000	32.927940	27.770270	3.000000	0.036866
12	3	54.348486	72.798748	4.138381	21.486918	0.552565	0.426968	0.319216	0.119174	53.642618	6.000000	0.027899	21.622490	1.000000	0.016402	10.967095	2.000000	0.155662	2.860932	3.000000	0.032611	13.549492	5.000000	16.706934	21.533027	4.000000	0.013438
13	1	62.899021	9.009315	77.180982	65.645102	0.849063	0.145076	0.717901	0.822662	24.481422	6.000000	0.010838	14.770997	3.000000	0.036913	10.419633	3.000000	0.038468	9.449244	5.000000	0.314140	12.201507	3.000000	4.974047	11.457352	2.000000	0.037387
14	2	3.088771	8.793533	59.218902	49.751930	0.814339	0.458777	0.685099	0.946787	32.032679	4.000000	0.010630	28.814019	2.000000	0.025753	12.711239	1.000000	0.021366	11.302333	5.000000	0.013200	16.468760	6.000000	68.615659	24.975798	6.000000	0.010551
