1	1	59.864749	32.033779	33.639242	6.260287	45.137566	0.147821	0.501251	0.285245	0.285245	0.459927	0.559392	4.000000	77.793025	28.845920	4.000000	0.017388	14.268985	1.000000	0.017388	50.667573	1.000000	0.022577	13.367993	4.000000	0.037248	3.086014	2.000000	0.034090	3.523656	5.000000	0.183366	4.195256	4.000000	0.028198
2	2	33.639242	6.260287	45.137566	45.137566	21.376963	0.459927	0.459927	0.563063	0.788219	0.887122	0.794072	1.000000	44.292979	0.624714	4.000000	0.037248	9.736079	1.000000	0.034090	30.277877	4.000000	0.183366	20.606374	2.000000	0.015626	2.114387	5.000000	0.028198	0.227541	4.000000	0.020736	1.951993	5.000000	0.010975
3	1	33.639242	6.260287	45.137566	45.137566	21.376963	0.459927	0.459927	0.217232	0.563063	0.788219	3.523656	1.000000	57.511483	12.524618	4.000000	0.022577	3.671598	4.000000	0.034090	15.744910	4.000000	0.183366	31.655750	2.000000	0.028198	0.045257	4.000000	0.020736	2.105663	4.000000	0.020614	6.466866	6.000000	0.010975
4	2	1.277240	9.784686	48.615680	52.593420	41.697521	0.516575	0.437819	0.433298	0.851737	0.699225	3.759516	5.000000	62.550028	30.056389	2.000000	0.020657	15.435943	2.000000	0.094220	8.578065	5.000000	0.014968	50.816645	2.000000	0.031598	2.420940	3.000000	0.018467	1.199233	3.000000	0.017912	9.260803	3.000000	0.036139
5	1	93.684822	1.933081	71.819745	12.430695	12.000351	0.156142	0.661336	0.367828	0.115359	0.638420	2.944365	1.000000	8.207354	6.823925	2.000000	0.774947	9.354258	5.000000	0.021370	51.771002	5.000000	0.013029	43.452244	2.000000	0.018807	2.248887	2.000000	0.072880	2.531805	3.000000	0.029741	5.392809	2.000000	0.012658
6	1	78.949422	23.616132	14.981011	94.199500	62.629681	0.812220	0.874110	0.247977	0.752445	0.349497	2.567808	1.000000	13.531928	50.426189	5.000000	0.019147	10.178805	1.000000	0.012122	41.903686	2.000000	0.012946	13.275248	6.000000	0.148777	1.554253	4.000000	0.012931	3.630460	2.000000	0.019424	10.139618	1.000000	0.010741
7	1	63.364716	76.020296	87.387835	87.557491	16.817718	0.194034	0.878412	0.514512	0.184868	0.345645	1.651963	2.000000	61.264957	26.035227	3.000000	0.041343	1.034336	5.000000	0.030881	17.856158	1.000000	0.022264	33.401533	4.000000	0.012340	2.215484	6.000000	0.054258	2.191354	4.000000	0.010644	13.160914	5.000000	0.031589
8	2	86.681143	8.175835	52.519363	79.109615	92.498459	0.207400	0.261602	0.735712	0.172339	0.121036	2.346205	4.000000	63.892426	14.989989	4.000000	0.010237	17.780937	5.000000	0.022199	22.729659	2.000000	0.010976	41.440837	5.000000	0.018420	3.777868	3.000000	0.037090	0.169735	5.000000	0.011904	12.595095	5.000000	0.047421
9	2	3.106090	61.505277	38.895277	9.495926	5.379627	0.588958	0.249692	0.322925	0.637508	0.199136	0.642596	5.000000	84.447839	25.316975	4.000000	0.015051	13.503906	6.000000	0.040837	7.602054	4.000000	0.010802	54.268756	5.000000	0.018181	2.786265	6.000000	0.014135	3.080172	1.000000	0.081526	8.118733	6.000000	0.028748
10	1	90.331972	32.628548	29.546724	97.728965	76.758146	0.489912	0.723494	0.207172	0.620820	0.336449	1.327108	5.000000	76.908884	3.478490	2.000000	0.012981	5.497638	5.000000	0.015368	54.027018	2.000000	0.031695	6.891315	1.000000	0.022028	0.514623	2.000000	0.010390	0.615892	6.000000	0.010166	4.648530	4.000000	0.010077
11	2	72.322654	4.598539	21.729435	82.356825	79.336494	0.922810	0.430413	0.805166	0.469468	0.723649	2.256745	6.000000	73.943756	8.397730	1.000000	0.015005	10.085045	2.000000	0.016742	15.589874	2.000000	0.016054	42.702125	5.000000	0.011731	1.310486	5.000000	0.022874	1.306025	4.000000	0.229092	18.118366	2.000000	0.020222
12	3	77.182306	42.222679	67.846966	12.087481	64.236032	0.894259	0.458010	0.177451	0.182938	0.575548	2.171911	4.000000	2.006712	51.708199	5.000000	0.019960	10.256139	5.000000	0.019837	50.240240	5.000000	0.047511	35.631312	3.000000	0.057809	3.120172	5.000000	0.063621	2.495978	1.000000	0.309950	12.618660	3.000000	0.015808
13	1	59.494851	23.531614	25.629982	60.120773	69.817307	0.435282	0.929169	0.833574	0.749704	0.488172	1.761539	5.000000	46.492445	8.790322	2.000000	0.011039	3.320941	1.000000	0.036446	29.769992	6.000000	0.010015	51.771987	3.000000	0.010084	1.635024	3.000000	0.059762	2.322849	5.000000	0.024039	1.460929	2.000000	0.012116
14	2	73.945454	81.380025	79.340672	81.221928	32.692872	0.625351	0.223198	0.825309	0.177929	0.514402	3.620276	5.000000	13.229581	22.626540	5.000000	0.011558	1.602033	6.000000	0.012196	9.535353	6.000000	0.021334	49.230993	6.000000	0.014547	0.474658	1.000000	0.025516	2.365835	6.000000	0.021966	2.470250	5.000000	0.011557
15	1	96.939850	53.681382	27.007118	12.636199	69.585192	0.531792	0.247943	0.835428	0.131677	0.323334	3.131515	4.000000	57.124102	5.854575	5.000000	0.036240	9.039857	4.000000	0.035642	35.194647	5.000000	0.077700	46.086234	5.000000	0.073463	0.440378	2.000000	0.034508	3.525988	2.000000	0.010469	16.645716	2.000000	0.023835
16	1	48.126782	4.032338	4.684944	98.806580	50.582727	0.139936	0.938228	0.379347	0.976783	0.151943	2.514216	1.000000	83.241516	10.382643	3.000000	0.014214	7.635490	1.000000	0.022266	4.528654	4.000000	0.012474	48.327671	5.000000	0.101954	0.190459	1.000000	0.024930	2.933086	3.000000	0.017950	18.083624	6.000000	0.040564
17	2	94.703977	94.737794	67.855856	54.256531	90.702272	0.768206	0.623444	0.972969	0.615668	0.832003	2.638048	6.000000	30.940610	10.109798	2.000000	0.015486	18.183788	6.000000	0.040041	43.559085	6.000000	0.071344	2.555604	5.000000	0.064350	0.271618	1.000000	0.018104	0.561843	4.000000	0.029700	11.338248	3.000000	0.059279
18	2	32.588245	70.387612	66.087747	96.819007	9.930659	0.906439	0.217200	0.496169	0.124171	0.543308	2.748646	3.000000	9.185874	29.005500	5.000000	0.034584	10.911805	6.000000	0.083169	55.588632	2.000000	0.010898	8.732897	1.000000	0.017054	2.502008	5.000000	0.031159	3.541011	5.000000	0.013861	4.807376	2.000000	0.011127
