1	2	86.179962	26.575562	56.505149	67.757485	0.153238	0.263994	0.763298	0.981047	2.421676	2.000000	0.015367	16.392001	5.000000	3.218283	16.874049	3.000000	0.023116	17.289270	2.000000	0.063918	3.911928	6.000000	0.011493	18.976100	3.000000	80.125051	13.317781	4.000000	0.231008
2	2	80.785393	53.876440	41.149248	17.584849	0.460673	0.235630	0.329115	0.865696	1.900279	6.000000	0.028205	24.441761	5.000000	87.022087	3.296337	4.000000	0.013953	4.638685	3.000000	0.062130	0.694607	3.000000	0.165227	7.446469	6.000000	54.875363	7.143463	4.000000	0.021553
3	2	81.480205	86.730357	27.405898	88.473875	0.928860	0.369996	0.886015	0.851856	11.609416	2.000000	0.022455	1.426215	2.000000	1.591747	2.841183	6.000000	0.018607	16.464878	6.000000	0.016059	10.229745	6.000000	0.018897	15.937878	2.000000	28.971986	6.720392	6.000000	0.014423
4	2	79.978869	37.068475	56.419486	68.558167	0.724395	0.745156	0.389237	0.878883	10.789266	6.000000	0.010845	32.205186	4.000000	90.417443	14.007166	1.000000	0.021435	16.256794	2.000000	0.011717	15.954019	3.000000	0.057277	11.462136	4.000000	55.463610	4.766945	5.000000	0.027544
5	1	13.785900	71.115287	92.815002	83.871767	0.867802	0.899931	0.557554	0.959768	4.595779	6.000000	0.062522	8.344609	2.000000	93.943982	10.698998	4.000000	0.013961	6.309169	1.000000	0.013070	12.585701	2.000000	0.013178	8.306380	2.000000	56.551909	0.533796	3.000000	0.017594
6	2	5.077308	58.991898	49.879306	84.462238	0.182315	0.740963	0.500668	0.526690	1.600918	5.000000	0.010086	41.502877	1.000000	69.724205	6.179215	1.000000	0.012532	3.218336	4.000000	0.014370	5.793977	6.000000	0.014050	10.806045	5.000000	94.679176	3.345463	3.000000	0.047996
7	1	66.623120	32.257161	88.887140	94.435736	0.921657	0.483613	0.986181	0.574338	8.250873	1.000000	0.010169	17.461450	3.000000	41.911165	12.565351	4.000000	0.012808	6.938471	2.000000	0.011252	12.659287	2.000000	0.015888	6.628301	1.000000	73.356877	3.957644	1.000000	0.117563
8	1	91.115775	91.031904	8.357325	7.869364	0.354405	0.293503	0.637263	0.571387	13.932345	5.000000	0.010393	31.027576	3.000000	8.709930	16.653005	5.000000	0.032126	17.240715	3.000000	0.010502	16.186476	4.000000	0.013865	19.630043	1.000000	49.019137	13.575482	2.000000	0.081648
9	2	55.943679	58.916061	49.742305	45.138545	0.845253	0.574700	0.311018	0.150511	12.193490	5.000000	0.013521	22.511011	1.000000	25.926489	10.636280	6.000000	0.010341	4.716140	1.000000	0.129008	2.837741	4.000000	0.011248	9.195351	4.000000	34.047113	12.891591	6.000000	0.208332
10	1	62.236839	63.917527	1.920974	38.603822	0.883647	0.862497	0.836466	0.128215	7.248527	1.000000	0.058194	34.554930	5.000000	91.603853	6.977797	4.000000	0.086586	6.863734	5.000000	0.015025	9.410216	2.000000	0.011581	16.438996	2.000000	28.408536	0.320045	3.000000	0.013579
11	2	47.313572	99.001310	9.658434	95.246975	0.370342	0.678579	0.867446	0.407574	12.823182	4.000000	0.022961	55.913171	1.000000	89.202495	10.510828	5.000000	0.010252	10.904142	2.000000	0.013490	12.592052	1.000000	0.018877	17.966429	1.000000	73.791612	11.447343	2.000000	0.018429
12	2	52.573532	45.082097	56.446754	63.223797	0.691562	0.546914	0.608022	0.544607	4.428163	6.000000	0.011850	11.121985	5.000000	73.074403	14.502096	2.000000	0.023783	11.568549	5.000000	0.011944	6.858813	1.000000	0.011214	8.178233	1.000000	39.147570	13.779767	3.000000	0.012010
13	1	70.087907	96.459930	33.365320	20.010167	0.763759	0.549090	0.533287	0.957833	9.670714	5.000000	0.106086	51.646579	3.000000	68.353885	14.811347	6.000000	0.041044	0.616246	3.000000	0.034891	0.698596	6.000000	0.037485	4.236121	4.000000	29.331572	5.044348	4.000000	0.081726
14	2	65.140894	41.749450	51.452653	15.035114	0.820050	0.865358	0.699093	0.933505	10.128977	4.000000	0.010301	23.745228	6.000000	77.779108	14.142911	6.000000	0.011349	1.680437	5.000000	0.010154	12.859402	4.000000	0.039571	8.824757	1.000000	3.255156	4.788502	4.000000	0.018873
15	2	18.065723	89.486074	35.850017	89.829319	0.622538	0.524643	0.835464	0.918446	3.452807	4.000000	0.381229	14.910375	4.000000	41.446246	4.091964	6.000000	0.023531	2.582542	5.000000	0.041360	13.286998	6.000000	0.066273	12.039363	5.000000	86.092394	6.679970	3.000000	0.061236
16	2	25.815121	16.369919	36.784056	53.131972	0.575749	0.713343	0.773508	0.423161	7.205748	1.000000	0.011062	6.764720	4.000000	26.669858	5.653220	5.000000	0.012172	0.945743	6.000000	0.016441	0.432100	2.000000	0.039093	13.473963	6.000000	47.606746	7.544488	1.000000	0.029544
17	1	30.081809	57.459793	45.695011	25.586697	0.230378	0.961220	0.811448	0.508910	1.929278	4.000000	0.010072	46.923067	4.000000	64.309219	1.472724	5.000000	0.010945	6.261084	2.000000	0.023175	5.251398	3.000000	0.016004	6.634224	1.000000	71.705755	10.753919	2.000000	0.238013
18	2	61.991485	44.133365	68.267067	89.976029	0.882596	0.189350	0.758762	0.465230	3.948687	1.000000	0.010318	10.084160	6.000000	94.750714	9.896818	2.000000	0.014756	4.104514	3.000000	0.015217	6.820564	4.000000	0.014972	13.086852	3.000000	25.580781	12.557817	4.000000	0.063445
19	2	23.709504	35.294486	83.183231	77.939289	0.295144	0.708041	0.488433	0.709571	12.775325	2.000000	0.089287	21.374357	5.000000	94.959450	3.431936	4.000000	0.027566	15.983105	2.000000	0.011044	16.892353	4.000000	0.023594	9.122641	6.000000	80.903097	7.463920	5.000000	0.044485
20	1	95.336606	8.222808	12.186388	53.800616	0.642972	0.405310	0.356673	0.454625	11.662165	2.000000	0.012637	24.691265	4.000000	46.399861	17.162373	1.000000	0.018753	1.070809	1.000000	0.028790	17.375784	3.000000	0.039589	16.659879	3.000000	34.514100	10.614549	3.000000	0.045479
21	2	62.601969	78.195891	51.753236	27.668924	0.558301	0.721935	0.171901	0.330217	4.852948	5.000000	0.010823	32.978679	2.000000	82.307075	0.960484	3.000000	0.011583	9.273636	2.000000	0.013407	15.526670	2.000000	0.014771	8.181961	3.000000	27.447423	13.497541	5.000000	0.034004
22	2	22.827054	96.292902	81.254823	28.026753	0.602424	0.342768	0.605393	0.694389	7.173470	6.000000	0.017360	6.524933	4.000000	32.555357	10.947397	1.000000	0.020047	2.483278	2.000000	0.021898	14.296143	6.000000	0.013495	4.696855	2.000000	17.236965	5.669838	1.000000	0.032545
23	2	26.025942	16.091999	81.464540	37.659300	0.434993	0.448068	0.878558	0.271366	1.714247	6.000000	0.023736	10.440292	4.000000	74.608997	12.900701	4.000000	0.087925	18.485025	6.000000	0.011477	17.460808	5.000000	0.011545	11.712351	1.000000	69.487860	11.626902	2.000000	0.016296
24	2	77.614510	14.265108	65.747631	79.669193	0.891311	0.952298	0.247630	0.276231	12.430417	2.000000	0.012720	40.120093	1.000000	71.691439	14.985721	2.000000	0.011429	14.288844	5.000000	0.027654	15.327370	3.000000	0.016520	16.478563	6.000000	92.341189	11.593255	2.000000	0.134069
25	1	30.352953	49.263128	50.322405	33.605006	0.262395	0.446202	0.763438	0.970815	5.049398	6.000000	0.023939	40.642996	5.000000	83.228473	18.170413	2.000000	0.020500	17.844682	4.000000	0.011078	0.257691	2.000000	0.011712	2.439602	1.000000	90.500893	1.709885	4.000000	0.032232
26	3	95.274191	33.023187	79.294849	82.616123	0.261483	0.633917	0.429347	0.694489	3.038909	6.000000	0.013165	46.687709	3.000000	3.138137	10.524073	1.000000	0.060299	9.858050	5.000000	0.018332	9.391693	6.000000	0.015279	3.933739	3.000000	18.060136	4.188249	4.000000	0.064272
27	2	1.587946	76.666878	71.944767	50.636340	0.136596	0.737042	0.516487	0.252621	4.039397	2.000000	0.015694	9.441932	4.000000	70.035674	14.953241	4.000000	0.097160	5.876985	6.000000	0.013242	18.480666	4.000000	0.010836	18.094318	2.000000	8.373100	5.371970	1.000000	0.011778
28	1	84.319762	2.025078	72.525710	87.944180	0.696212	0.173868	0.959644	0.625809	5.203616	3.000000	0.010415	57.093367	4.000000	57.519489	15.311288	6.000000	0.028554	9.891838	5.000000	0.089087	6.906215	4.000000	0.011190	7.061035	3.000000	94.481717	13.174024	4.000000	0.097592
29	1	89.683044	40.545136	65.998837	5.249533	0.844902	0.208629	0.391642	0.452501	5.890630	5.000000	0.019468	56.488137	6.000000	97.425279	16.170111	5.000000	0.015995	18.253766	2.000000	0.035637	12.174315	6.000000	0.016570	1.611595	5.000000	49.487859	12.565287	4.000000	0.015092
30	1	27.018725	29.572680	13.916929	56.966696	0.169243	0.967966	0.495425	0.869146	10.350806	6.000000	0.012504	1.797490	6.000000	6.556318	1.723950	4.000000	0.027834	0.516231	6.000000	0.014151	10.309789	2.000000	0.227481	9.237659	1.000000	65.431203	9.158706	4.000000	0.023667
31	3	15.088264	56.670521	3.769075	12.226601	0.921033	0.894057	0.521683	0.158667	10.789124	5.000000	0.189647	43.351644	3.000000	3.379878	1.092642	3.000000	0.025852	18.870224	2.000000	0.011297	7.498282	2.000000	0.022730	13.399329	6.000000	79.881627	2.464284	5.000000	0.084406
32	2	23.645607	20.650096	66.861961	15.994563	0.346558	0.685200	0.904728	0.542595	10.152531	2.000000	0.019069	49.433280	5.000000	30.097751	0.626898	1.000000	0.031149	11.683019	2.000000	0.038656	11.324211	6.000000	0.011209	4.480303	6.000000	26.771742	11.765495	2.000000	0.011529
33	2	79.265217	26.982145	44.167871	45.876941	0.353493	0.278021	0.650056	0.327107	8.819529	3.000000	0.030440	14.899859	5.000000	23.668871	17.797452	5.000000	0.010302	1.525844	4.000000	0.046377	1.783837	5.000000	0.038598	10.379782	6.000000	49.895094	4.276859	1.000000	0.092176
34	2	9.831229	40.188100	15.166172	68.029513	0.284247	0.573031	0.759577	0.222343	4.328017	6.000000	0.020473	44.217694	4.000000	85.983766	18.575683	4.000000	0.021165	3.514128	3.000000	0.018506	8.058839	4.000000	0.039848	16.174006	3.000000	77.911456	5.840419	2.000000	0.067998
35	3	33.852949	88.197463	78.326844	49.924588	0.165454	0.301815	0.391100	0.842526	9.560369	6.000000	0.022439	18.226951	6.000000	44.686453	18.399479	2.000000	0.010160	10.637574	1.000000	0.034335	9.576524	3.000000	0.623890	10.416587	6.000000	66.863689	2.295161	6.000000	0.135797
36	2	94.841212	49.634307	66.397232	52.330951	0.441166	0.429062	0.614326	0.281227	4.621744	5.000000	0.019574	4.463529	6.000000	70.827812	12.863462	3.000000	0.014788	6.979408	2.000000	0.010936	8.509858	6.000000	0.077458	10.607522	6.000000	3.530819	5.297631	1.000000	0.011768
37	2	25.659413	92.601127	21.001465	50.610235	0.267665	0.473190	0.347775	0.229350	13.639322	4.000000	0.048263	3.576677	5.000000	64.915340	18.455401	6.000000	0.026085	14.475305	3.000000	0.021077	0.492616	4.000000	0.212886	18.954148	5.000000	26.089603	8.114156	2.000000	0.010877
38	2	97.485368	62.308974	3.608323	90.870077	0.592106	0.584013	0.625426	0.768931	2.930833	2.000000	0.010263	49.821825	5.000000	95.718144	9.145216	1.000000	0.010737	14.975927	6.000000	0.019066	3.860203	5.000000	0.125558	8.878087	6.000000	68.936632	8.630260	2.000000	0.011164
39	2	67.015069	62.654848	11.590380	17.760622	0.400180	0.370048	0.223225	0.625773	6.650189	5.000000	0.018091	32.100305	4.000000	35.200230	1.630848	1.000000	0.017498	4.688924	5.000000	0.032765	6.992367	2.000000	0.018261	13.924504	4.000000	27.406570	4.965741	3.000000	0.021662
40	2	22.342987	56.701768	70.424125	30.371179	0.492870	0.968463	0.131780	0.817639	8.481167	2.000000	0.014826	33.588394	2.000000	96.283615	3.591624	1.000000	0.061894	16.947497	3.000000	0.013633	16.321453	1.000000	0.014216	6.446733	4.000000	19.346916	11.551586	6.000000	0.052373
41	2	36.723028	88.240167	42.788734	90.176047	0.175131	0.871870	0.793664	0.586284	13.082298	2.000000	0.012311	4.539508	2.000000	15.802313	18.154296	6.000000	0.167515	8.204133	6.000000	0.012775	3.109518	2.000000	0.022306	16.821563	3.000000	98.466115	13.631314	3.000000	0.082927
42	1	49.959359	49.761972	72.640683	50.135824	0.592327	0.654292	0.998090	0.607757	4.104498	1.000000	0.020687	7.220414	2.000000	63.616796	5.892921	6.000000	0.062440	11.570360	2.000000	0.019696	1.120538	6.000000	0.018292	13.805702	6.000000	97.491627	4.021726	6.000000	0.014090
