1	1	55.592134	47.853294	85.322403	46.289303	0.248523	0.353434	0.230339	0.815859	1.716126	2.000000	0.010960	10.505422	2.000000	0.032220	2.716230	6.000000	3.699060	4.616944	5.000000	0.024310	18.678473	2.000000	0.010960	14.629793	5.000000	31.036832	6.398203	6.000000	0.270339	2.802636	5.000000	0.100792	2.044307	5.000000	0.055801
2	2	4.077565	78.084456	34.906060	12.690631	0.708219	0.125621	0.869965	0.899509	1.188668	1.000000	0.012259	4.681564	5.000000	0.043945	1.795886	2.000000	43.030134	0.363087	4.000000	0.010738	2.311564	2.000000	0.057321	0.561599	3.000000	48.523799	7.193827	6.000000	0.028492	15.827807	2.000000	0.099306	2.719636	1.000000	0.018988
3	1	63.057504	70.699516	46.605710	18.225836	0.127978	0.800768	0.408237	0.206278	10.089193	5.000000	0.010738	0.562001	2.000000	0.057321	4.072858	4.000000	48.523799	4.227293	2.000000	0.028492	1.534319	3.000000	0.099306	4.737852	6.000000	52.665255	5.547500	2.000000	0.080694	1.465127	2.000000	0.014351	0.572851	3.000000	0.026577
4	2	53.354964	20.913190	27.146023	58.324246	0.335461	0.277059	0.216381	0.161313	2.016035	6.000000	0.054325	11.398875	6.000000	0.012682	4.633059	1.000000	77.714677	0.989152	1.000000	0.021818	11.823786	1.000000	0.010444	13.245374	1.000000	34.682514	1.669068	1.000000	0.308544	2.962318	4.000000	0.010365	4.684007	4.000000	0.012979
5	2	19.820754	97.873262	29.966852	23.660228	0.244357	0.891999	0.383880	0.931616	6.058149	2.000000	0.017010	1.565836	4.000000	0.022219	3.324515	2.000000	7.946111	1.488277	3.000000	0.010513	6.354407	3.000000	0.010433	13.022399	2.000000	73.538693	5.476839	1.000000	0.014433	11.904919	2.000000	0.014057	1.125983	1.000000	0.017294
6	2	53.484553	64.155922	37.364205	55.223821	0.487327	0.549288	0.879673	0.773690	10.679186	4.000000	0.015116	14.548471	4.000000	0.028088	4.534950	4.000000	43.036293	0.656261	4.000000	0.023059	12.182820	3.000000	0.014839	5.876526	3.000000	15.495003	2.789933	3.000000	0.013226	13.403243	1.000000	0.011163	1.627396	5.000000	0.018825
7	3	71.427527	67.957908	7.711271	80.862918	0.315253	0.142125	0.739769	0.929194	7.747471	5.000000	0.022798	14.665788	5.000000	0.021056	3.714830	3.000000	24.651900	1.670673	4.000000	0.012101	4.408125	1.000000	0.119313	12.155525	1.000000	15.884980	2.371622	2.000000	0.012860	1.171821	6.000000	0.024980	4.434863	2.000000	0.011697
8	3	42.040350	71.702039	55.726787	84.083648	0.591768	0.105798	0.585097	0.438328	12.180180	2.000000	0.095569	7.393187	4.000000	0.018860	1.821469	6.000000	91.295744	0.764311	2.000000	0.021678	9.598874	2.000000	0.074316	7.082745	6.000000	72.640514	9.069274	4.000000	0.010299	13.275148	5.000000	0.017114	2.398862	3.000000	0.018659
9	2	34.845846	37.692418	6.993355	66.765825	0.493823	0.508963	0.602171	0.720886	12.409626	3.000000	0.012178	9.508624	2.000000	0.036035	0.076092	3.000000	1.389907	3.773335	2.000000	0.021733	9.015829	6.000000	0.011467	11.372593	1.000000	82.670228	11.932385	1.000000	0.015619	2.433437	1.000000	0.013962	2.998395	5.000000	0.046476
10	1	81.562994	10.639419	19.562570	10.126440	0.229615	0.533827	0.304604	0.619333	8.449232	2.000000	0.019890	1.643157	5.000000	0.012115	4.019801	1.000000	62.182427	4.666808	3.000000	0.017024	17.569282	1.000000	0.023183	9.638437	1.000000	61.480315	12.726157	3.000000	0.015690	12.820360	4.000000	0.039254	1.249799	3.000000	0.011157
11	1	85.190457	10.629323	32.030837	21.147366	0.530083	0.540328	0.194758	0.625115	3.419620	1.000000	0.020491	5.014995	1.000000	0.152021	4.251353	1.000000	83.211700	3.977678	6.000000	0.010935	18.674738	5.000000	0.010854	9.124193	1.000000	31.339288	13.729707	3.000000	0.067910	18.369950	1.000000	0.015321	3.225847	2.000000	0.020587
12	1	51.634926	17.314700	50.163464	95.081037	0.314786	0.992488	0.537511	0.824469	7.787507	1.000000	0.026573	13.207445	4.000000	0.011630	1.710461	1.000000	25.126197	1.448643	4.000000	0.023520	14.722866	5.000000	0.041881	4.014568	4.000000	9.762656	13.241629	1.000000	0.023997	5.085830	1.000000	0.021583	0.307263	3.000000	0.014571
13	2	21.279207	51.249751	9.693882	86.371785	0.674740	0.632466	0.589991	0.559853	4.048641	4.000000	0.059579	14.061683	1.000000	0.011427	0.597013	5.000000	59.752905	2.381437	1.000000	0.015169	0.888820	5.000000	0.030383	13.737216	6.000000	44.786563	9.625462	6.000000	0.292715	15.631400	4.000000	0.020138	1.028417	6.000000	0.010832
14	1	4.723766	77.577972	46.708521	84.332747	0.540419	0.571445	0.163995	0.820766	1.066132	6.000000	0.019462	1.089082	4.000000	0.025455	3.089390	4.000000	43.587348	2.121759	3.000000	0.012227	12.731366	6.000000	0.012325	14.059308	2.000000	46.501850	3.641288	3.000000	0.013797	12.248516	5.000000	0.011229	2.472263	3.000000	0.030408
15	2	41.468827	26.277374	17.106028	24.041626	0.714871	0.309005	0.819174	0.815924	4.681719	2.000000	0.026296	2.012873	3.000000	0.021357	3.671456	5.000000	57.830314	3.190652	2.000000	0.014257	10.196876	3.000000	0.012734	6.863855	1.000000	43.113334	13.556240	6.000000	0.082925	14.051040	2.000000	0.011593	1.239234	2.000000	0.019070
16	2	26.579395	88.005141	13.187358	87.198437	0.318852	0.438864	0.121218	0.642639	11.307690	6.000000	0.011399	13.302484	4.000000	0.097540	0.907712	6.000000	98.070693	0.166834	5.000000	0.020266	4.151661	4.000000	0.127412	7.206080	4.000000	94.038449	9.336388	3.000000	0.015035	0.583570	4.000000	0.049724	3.015100	3.000000	0.015319
17	2	24.376074	12.320016	89.306666	66.600559	0.571080	0.534951	0.610679	0.906136	13.244264	2.000000	0.019410	13.119115	1.000000	0.042751	0.913815	6.000000	26.695901	4.087243	3.000000	0.018742	13.286930	1.000000	0.013161	7.597675	1.000000	70.193943	6.780166	2.000000	0.010338	5.997065	2.000000	0.069976	1.283709	2.000000	0.011991
