9	3	-1.263151	-13.400362	4.794356	9.782729	-0.501633	-4.411611	9.613185	4.274514	-6.803458
37	3	4.989426	7.030639	-10.065790	-4.717728	-7.514457	6.546876	-1.329162	4.354535	-5.749801
39	3	5.629272	-3.407354	3.225836	6.898802	-0.738509	-4.101395	0.546376	4.046893	-1.911223
44	3	1.981395	-6.243194	6.881443	-4.261784	-11.609241	8.660556	2.389959	5.477674	-2.706796
48	3	3.089499	7.480563	-13.936879	-1.685589	1.263806	-3.100883	-3.086230	-6.837660	2.821148
49	3	4.478417	4.191876	-10.983585	5.120163	-0.786590	-5.312385	-3.155930	-11.780101	5.593355
57	3	5.394845	-0.332367	-6.155163	-1.663563	2.349913	-2.178802	-6.579847	-11.331382	4.776471
70	3	-2.253197	4.569766	-3.476069	3.847913	6.971639	-5.444483	-3.796782	-4.815311	7.068209
94	3	-2.844079	-9.355341	6.647400	2.058613	6.326684	-4.214947	1.912453	2.211195	5.000729
100	3	3.024493	-5.590284	3.498198	-2.505419	-11.969428	8.597591	3.303600	6.784054	-4.981039
104	3	6.413847	-0.709556	-3.375451	-6.359372	-9.499007	6.167024	2.192627	4.946850	-2.534059
115	3	2.028546	6.660127	-11.967134	-2.223235	3.861581	-4.590592	-2.370889	-7.047086	6.460690
117	3	2.248909	7.801581	-4.867798	1.641541	-3.564472	6.834748	-4.680485	-8.154657	7.346709
121	3	0.942686	-2.101081	-0.842951	-3.441881	4.463099	-4.676953	-0.235254	-8.573225	2.554811
122	3	-4.826497	-8.679005	5.968338	3.366745	-1.220620	2.596060	1.808852	5.050975	-5.792439
124	3	5.655322	-2.909944	-6.613932	-6.695931	-15.610467	5.885394	3.598212	3.020682	-9.133410
134	3	-6.657086	-11.630988	8.222308	2.428342	0.285986	-4.112983	-0.669800	4.704142	-7.169740
135	3	3.383158	8.259718	-12.434580	-2.154271	4.665372	-5.512441	-2.511223	-2.146755	4.739537
139	3	2.169852	3.945109	-6.256282	-1.343134	-5.469265	3.152269	5.057555	-3.164912	3.150866
154	3	5.866615	-4.924131	3.052433	2.668008	6.034216	-2.206360	4.081065	1.087286	3.041574
159	3	3.219780	2.984723	-4.553074	3.461319	-7.507666	3.019434	-3.013938	-13.136742	6.687563
162	3	-6.370033	-6.230456	5.829217	4.459195	7.513255	-11.182121	-0.965891	2.827346	-3.248429
164	3	-2.442298	-5.300222	5.410501	-2.279218	2.624446	-2.401805	3.245742	-1.010836	3.161838
165	3	-2.514761	-7.902283	8.623471	3.436285	-4.632338	4.757173	3.114587	1.645087	4.675325
171	3	2.446820	1.398535	4.885538	3.085550	-4.322617	4.560511	3.348344	4.448102	-7.425156
178	3	5.633674	-1.322339	-4.628953	-2.253630	-10.525963	8.002340	1.857765	2.501016	-5.736573
187	3	3.098067	-2.224727	3.570146	-3.106071	-8.429010	5.848509	3.960137	5.725225	-8.865016
189	3	1.029368	5.862507	-5.708557	3.308384	-6.502679	2.763394	-3.654447	-12.545684	7.834356
206	3	1.246066	4.839725	-4.017250	2.599113	-4.002639	4.132327	-2.703486	-9.990435	9.046060
208	3	2.967447	8.607058	-5.902608	-5.709550	-6.209271	5.875312	0.252594	-2.741794	5.870220
222	3	3.852960	6.211572	-9.114193	-1.485011	5.890807	-4.691945	-6.270386	-10.049237	6.461232
231	3	3.505425	4.969526	-8.126788	-0.926705	-1.193304	5.274349	-2.328673	4.794063	-2.422687
239	3	2.964009	5.910037	-8.496868	6.203875	0.360131	-4.322131	-5.394041	-9.485502	5.040310
240	3	-6.854772	2.566841	-3.999429	-5.915420	-8.188992	4.663759	-0.846111	-4.026144	-0.099355
259	3	-4.289603	-7.053472	7.696043	2.213241	-1.494654	6.360380	5.025257	-1.416082	2.639527
268	3	-4.568680	-15.416212	6.791365	6.505429	-3.820474	-4.583227	2.978239	2.386631	-6.086530
273	3	3.458500	-1.973058	5.082864	0.689646	3.905371	-1.746423	1.120989	2.678279	4.796718
274	3	-4.114545	-10.898604	6.562677	4.307648	4.729154	-11.568133	-0.129608	3.635167	-5.680663
280	3	-6.482371	-5.260501	6.072237	0.336565	2.643201	-4.558385	1.431264	2.417630	1.702026
299	3	-1.986449	4.365889	-6.402436	-4.190121	-4.974198	5.839969	1.822956	0.246902	-3.898359
301	3	5.384829	0.213911	-9.650102	-0.791520	-5.912594	1.921068	-2.036871	3.857382	-2.259480
313	3	7.170316	-0.500009	-6.426332	-5.135063	-8.410745	5.406934	2.125134	4.066351	-12.677287
315	3	2.788516	4.970275	-4.411742	3.700864	-5.145471	5.750265	-2.062699	-10.784992	8.674677
332	3	-6.124256	-10.524304	5.048374	-2.545919	2.634667	-3.585335	4.852094	-4.169905	1.551378
333	3	-1.564890	2.599485	-9.716009	6.972876	-1.403829	-9.925580	-3.158639	-10.623975	3.030375
334	3	-4.561675	-11.936243	7.297761	5.335625	-1.256684	-0.219504	3.559204	3.397825	-3.970748
344	3	-4.207330	-8.744183	6.380588	0.263480	5.398064	-2.804045	0.075752	-5.582006	6.053077
359	3	2.223079	5.507423	-4.166524	-5.015813	-8.554337	6.326076	-0.292709	-8.553376	6.309525
360	3	-0.931953	-5.700605	5.577237	5.622309	0.207977	-5.358361	-1.854291	5.270154	-4.380047
362	3	-3.089737	-11.910343	8.102153	-0.376833	3.912435	-1.500616	4.241239	5.962401	-7.502692
366	3	6.880208	-1.621252	-6.099012	-3.917777	-13.306691	6.588491	4.485454	4.545017	-8.353913
378	3	4.084090	8.198672	-11.496914	-1.490097	5.527217	-7.916103	-4.412199	-7.575840	5.194890
380	3	3.853864	8.555648	-7.643094	-6.091100	-7.196464	4.758116	-1.773992	2.839538	-3.274880
387	3	-3.854665	3.416660	-0.312179	-2.381936	1.184688	6.941485	-2.039185	-3.401369	7.052310
414	3	-4.825005	-10.929528	6.844289	4.115558	-5.990792	1.504415	2.499999	3.933441	-9.354803
421	3	1.825386	6.159680	-4.740725	-4.103209	-10.443212	6.680797	1.718838	-4.630577	6.346186
423	3	5.385807	-3.812609	-4.433174	-6.877826	-13.694176	6.183805	3.517061	2.509762	-10.168521
424	3	0.535613	-7.581297	8.351791	1.915522	5.170653	-4.728273	1.079340	2.967953	1.212544
428	3	-1.181218	-8.437331	7.485199	7.348754	-1.218968	-3.918813	5.805556	5.285726	-5.886271
431	3	1.304500	7.183576	-6.630054	-5.809649	-7.235154	6.126453	-3.397622	4.535669	-4.729370
435	3	-1.194934	3.672005	-2.826880	-1.345193	-9.360178	7.399354	5.015344	-4.240947	2.111663
440	3	-1.638678	-6.546447	7.794276	2.980895	7.754065	-9.086253	-1.760082	4.833644	-2.114556
442	3	2.496452	6.092462	-9.273102	-0.088058	4.148237	-7.638507	-2.970812	-1.715595	4.367207
444	3	5.618198	-3.828830	-7.850392	-1.797715	-11.992293	2.515615	3.364191	2.590595	-8.535977
454	3	-4.039032	2.918122	-3.007029	-2.200622	2.367815	-1.500548	-7.227547	-8.424493	5.368523
470	3	1.613421	-0.191580	4.510983	1.368098	4.353674	-7.382541	-2.899482	-9.322319	6.934540
473	3	1.549481	3.460318	1.771637	3.347690	-2.567155	4.660986	1.210822	4.033693	-4.318215
490	3	-5.249332	-8.890964	5.818949	2.062159	-2.349184	4.089814	4.567567	-0.340100	-3.114738
500	3	-2.627672	-4.815796	8.941250	-6.362247	3.910572	-2.226159	4.236040	-0.899460	3.146156
503	3	3.726888	-2.120082	-5.610816	-6.349530	-10.822056	5.191146	1.132310	2.913989	-5.896696
506	3	2.675617	6.444480	-8.812006	-5.176933	-3.708908	6.479736	-1.573726	4.099129	-5.260632
507	3	6.348706	-4.168669	-3.786121	6.105993	-7.092312	1.520618	0.247230	-9.286524	6.064279
508	3	7.305126	-2.817989	-0.556318	-1.789544	-12.863334	5.943408	6.217127	2.698436	-5.106890
516	3	-2.458770	-4.756214	6.171177	-3.425129	4.304403	-2.361362	2.777834	7.682056	-4.232648
