1	1	4.665003	18.486136	75.392735	80.915650	4.423847	0.217123	0.775905	0.376866	0.382328	0.480856	7.695812	3.000000	0.031709	12.049897	2.000000	83.692376	10.838097	2.000000	0.020748	5.599355	1.000000	47.197615	4.687142	6.000000	0.017590	3.116422	1.000000	81.992742	10.142186	3.000000	0.029779	3.310235	5.000000	62.228082	12.839276	5.000000	0.044854	11.603979	6.000000	35.429663
2	2	16.956556	82.138350	72.599983	22.877608	86.682682	0.996597	0.868083	0.864547	0.903463	0.736344	7.042581	1.000000	0.011124	16.847410	1.000000	88.412516	0.842393	4.000000	0.010220	2.538109	4.000000	47.758509	17.528009	3.000000	0.019718	8.387845	5.000000	43.473122	7.906890	6.000000	0.018208	17.961254	3.000000	73.006706	13.207289	4.000000	0.020072	17.333965	2.000000	13.809366
3	1	21.759247	41.196707	64.187280	1.223003	2.435203	0.226904	0.572793	0.600946	0.188700	0.480633	5.598316	6.000000	0.027273	7.941107	5.000000	52.168055	5.787755	6.000000	0.022224	10.089430	1.000000	53.470883	2.808175	1.000000	0.074279	7.967750	3.000000	1.744943	14.982858	5.000000	0.025012	5.416955	3.000000	78.177298	7.544318	4.000000	0.704440	7.501571	1.000000	37.092249
4	1	67.614343	61.490644	27.270703	81.035607	7.652868	0.138109	0.720918	0.637898	0.496696	0.409402	13.135329	6.000000	0.021712	1.837455	1.000000	48.994711	8.706284	3.000000	0.012327	0.644946	2.000000	73.204001	4.290005	1.000000	0.013604	2.986776	5.000000	76.830684	8.411692	2.000000	0.019279	14.740627	1.000000	1.487305	5.010808	2.000000	0.011020	11.920184	1.000000	19.316301
5	1	81.488536	35.822812	30.858052	44.819075	72.810403	0.537512	0.820009	0.949064	0.669041	0.777038	12.634071	4.000000	0.019395	11.039441	5.000000	93.098281	3.959362	2.000000	0.017059	1.546660	1.000000	44.255136	16.694463	2.000000	0.014699	3.838259	3.000000	11.026396	18.972442	3.000000	0.011886	17.681052	1.000000	35.020546	5.236140	3.000000	0.047072	5.601217	2.000000	16.160267
6	4	69.242346	53.625118	52.660528	35.719822	1.862346	0.304261	0.628483	0.222832	0.621141	0.747225	4.216443	4.000000	0.037962	9.690946	5.000000	17.599286	1.513483	1.000000	0.012095	16.478885	5.000000	18.179636	5.662804	4.000000	0.031598	0.919668	5.000000	47.876076	7.462848	6.000000	0.010021	1.528888	3.000000	57.546608	11.317750	5.000000	0.017095	10.244048	6.000000	44.534543
7	2	61.211175	90.947057	49.127615	25.999522	59.525103	0.307090	0.274130	0.706980	0.853740	0.265566	18.691871	2.000000	0.033345	16.126920	6.000000	10.811566	11.350859	5.000000	0.013042	6.118225	4.000000	20.794048	7.502264	4.000000	0.208240	7.849547	1.000000	6.111913	1.893483	4.000000	0.013733	2.479521	5.000000	73.805977	9.889185	2.000000	0.023901	14.521978	5.000000	78.765898
8	2	49.406545	65.759361	39.419384	85.882551	92.125688	0.557068	0.885084	0.351449	0.798899	0.228226	14.535604	1.000000	0.214668	10.902412	1.000000	43.598752	1.509267	6.000000	0.032704	14.141876	3.000000	43.260360	8.324396	5.000000	0.035929	2.986375	1.000000	10.705924	1.901116	3.000000	0.026356	5.791238	1.000000	33.162385	11.930536	1.000000	0.014117	17.668948	6.000000	94.179435
9	4	53.398428	38.657284	8.769091	31.795844	24.682227	0.636277	0.979373	0.168226	0.987014	0.738941	14.670926	6.000000	0.028043	12.709137	3.000000	92.100313	7.691878	6.000000	0.015090	8.435502	5.000000	94.859709	18.352876	5.000000	0.100435	3.738774	2.000000	48.555385	7.007112	5.000000	0.015923	17.298774	5.000000	41.912282	13.860360	4.000000	0.157110	7.449531	1.000000	64.052622
10	1	18.109849	50.812617	32.115737	8.837248	27.727066	0.893863	0.645301	0.532830	0.661608	0.468279	18.510801	6.000000	0.012271	13.568363	1.000000	88.194779	17.756348	1.000000	0.024633	11.317040	1.000000	7.196654	2.134338	2.000000	0.045912	13.214091	3.000000	38.865723	4.906507	4.000000	0.038247	1.276904	5.000000	7.180690	7.305439	4.000000	0.036230	4.890392	1.000000	33.498951
11	2	16.419174	19.279577	42.623726	91.041252	63.760417	0.749270	0.272722	0.819663	0.607786	0.961540	8.784524	2.000000	0.018586	14.387225	5.000000	13.675879	8.253454	4.000000	0.118535	11.060916	6.000000	53.469820	14.283118	6.000000	0.018017	2.993442	1.000000	17.272385	8.634372	3.000000	0.014921	5.486466	3.000000	35.725780	1.697923	4.000000	0.169636	12.428302	1.000000	10.517874
12	1	64.207138	31.053317	83.893848	34.108272	61.513320	0.948830	0.953626	0.647706	0.886165	0.402859	10.297280	3.000000	0.011150	3.391707	4.000000	13.668032	4.009867	1.000000	0.019812	1.869417	5.000000	18.229425	14.413559	2.000000	0.011976	10.264552	4.000000	57.387387	8.901762	5.000000	0.027538	12.857366	1.000000	81.878104	10.507325	2.000000	0.011941	17.151065	6.000000	7.095741
13	1	15.720061	92.816747	10.788855	52.644355	43.066183	0.502122	0.280396	0.340639	0.100607	0.923030	2.066496	3.000000	0.015507	16.485340	2.000000	31.489636	1.060869	4.000000	0.065791	7.129928	2.000000	42.335664	16.270641	2.000000	0.015942	12.086866	2.000000	5.992527	7.781555	2.000000	0.017599	11.833167	1.000000	36.188013	8.604164	5.000000	0.013378	11.327815	4.000000	6.708980
14	3	81.375241	29.523919	82.574102	43.915082	61.394388	0.849966	0.916692	0.920858	0.829611	0.616847	7.990694	1.000000	0.014121	17.387761	4.000000	62.349429	14.161891	5.000000	0.020015	6.064619	2.000000	7.468800	17.352365	3.000000	0.030758	6.376136	4.000000	89.010209	5.155948	4.000000	0.032212	17.916706	5.000000	84.440652	2.604717	4.000000	0.016456	1.333193	6.000000	64.044956
15	2	76.220536	54.294678	69.994652	87.744110	10.720710	0.693826	0.115641	0.638538	0.371821	0.418978	13.019638	3.000000	0.269657	11.531987	6.000000	89.521827	6.139135	5.000000	0.021319	16.858610	2.000000	26.088735	10.840131	2.000000	0.021048	6.564313	5.000000	64.766758	8.233733	6.000000	0.011160	12.440805	6.000000	30.558965	3.606612	5.000000	0.200235	17.620498	5.000000	83.336783
