4	2	4.159028	-1.833134	-1.113397	-11.483233	-3.557580	4.954150	-0.732904	2.604550	7.517956	8.546765	4.878570	-1.794906	-7.225938	-0.809253	1.700387	-2.695969	-2.805778	4.541019
5	2	-3.530159	3.397744	-7.746772	0.297267	-7.587983	-1.730950	4.641843	6.012102	8.425325	-4.407208	0.723809	-4.540444	2.967484	-9.287261	-5.593398	7.290351	5.934690	9.210930
11	2	-1.265768	5.642994	7.617445	-5.460384	-6.501259	2.552638	4.074898	-6.750263	-6.284211	2.975320	7.894219	6.806369	-1.691322	-3.602128	-1.348513	3.868812	-4.000260	-10.855368
20	2	-4.907719	-0.555364	5.339761	8.894774	-9.141228	2.559469	-5.120128	4.623680	-5.600215	-3.763154	2.571737	2.141389	9.991423	0.425371	-4.735548	-6.895659	11.370522	-5.225999
24	2	-6.764969	-10.807134	2.066472	4.765899	5.566862	7.762285	0.494903	-0.758221	-6.723451	-2.528889	-1.414119	11.761657	-1.026361	7.497076	0.357558	6.886197	-2.541268	-2.089028
30	2	7.514924	-2.639736	-8.920173	11.423998	-1.593527	-0.493720	7.266765	0.914897	-3.784288	5.293728	3.208662	-7.833716	10.120500	-0.197910	-4.417227	2.681550	-1.660518	-4.815924
49	2	3.622155	4.314406	4.525876	0.669947	-5.053227	-3.822042	-4.917535	4.372093	-8.698961	-5.818328	11.270929	6.938983	3.030577	-1.301953	-3.302236	4.137511	-1.091335	-5.907583
60	2	-4.515376	5.293230	-0.663652	0.967128	-1.525327	10.417663	-3.412159	7.283368	1.199498	-4.974901	3.472604	-4.424246	-0.097131	3.541164	4.888114	-4.310700	8.250474	-1.660195
63	2	1.957130	7.835102	-1.333836	7.779171	-7.649918	1.912423	-3.690863	-8.425202	4.954448	9.144518	-4.037239	1.811844	8.354349	-4.215941	3.795958	-2.798377	-4.631953	-0.313132
64	2	-0.411047	-2.825551	4.629825	-1.477293	12.193594	-1.750441	11.273139	-1.836064	-0.494670	-2.535179	9.629969	0.665968	7.166602	0.250885	4.822428	-6.399190	-5.380056	-4.012866
76	2	-5.664157	1.306667	-7.270218	9.697589	-1.177165	7.400971	-3.643333	7.437673	-0.640129	1.107196	6.356308	-8.713689	6.717796	0.861539	0.949790	-4.163882	5.331491	-6.609671
