1	1	11.534951	89.301362	50.254696	17.124670	91.669096	0.189617	0.701755	0.333046	0.733843	0.862334	3.156035	5.000000	0.012446	30.556880	3.000000	0.018509	2.634558	1.000000	0.018738	13.405053	2.000000	0.026593	8.373171	1.000000	0.017774	3.380769	1.000000	0.529158	1.922097	5.000000	86.762359	1.787028	3.000000	0.100125
2	3	20.577229	82.141754	42.984741	62.911389	61.894744	0.189465	0.800521	0.367266	0.925648	0.395540	0.922335	4.000000	0.019432	169.557514	5.000000	0.018173	10.331826	4.000000	0.029668	2.968606	6.000000	0.011359	24.727237	4.000000	0.026552	3.671052	1.000000	0.011324	5.867879	5.000000	88.676734	0.422547	2.000000	0.171451
3	2	77.942033	21.351553	44.352079	88.023648	4.205285	0.583528	0.629300	0.557617	0.665615	0.121278	3.734556	5.000000	0.038966	25.950006	5.000000	0.067111	1.015191	2.000000	0.022686	10.951614	4.000000	0.048395	29.827851	5.000000	0.036570	3.312565	6.000000	0.011841	0.659794	6.000000	59.684244	0.824422	4.000000	0.019387
4	2	7.442050	32.419697	52.305957	93.470309	32.595621	0.304894	0.713919	0.404573	0.714999	0.378205	1.291750	3.000000	0.011754	28.087376	1.000000	0.015378	0.522155	6.000000	0.050269	11.303288	3.000000	0.088572	54.010231	2.000000	0.013140	1.567328	6.000000	0.011245	10.570339	1.000000	33.792147	1.113016	3.000000	0.028683
5	2	62.643900	83.474677	26.705061	81.458546	76.028816	0.430377	0.108110	0.835405	0.136366	0.593462	1.407929	5.000000	0.016690	123.123796	1.000000	0.024027	6.832688	6.000000	0.037725	6.745438	3.000000	0.012662	49.763865	1.000000	0.026027	1.606601	3.000000	0.015078	17.859606	1.000000	4.517844	1.599730	2.000000	0.022170
6	1	92.058495	77.278164	34.299172	46.541203	77.426539	0.940823	0.203626	0.777660	0.565401	0.112341	3.375453	4.000000	0.010011	87.946161	4.000000	0.012438	13.075677	3.000000	0.029246	14.024956	2.000000	0.056684	17.968271	3.000000	0.037958	1.088255	1.000000	0.015600	16.419446	3.000000	82.975786	3.697707	1.000000	0.050374
7	3	81.802559	88.789963	24.184377	60.785728	28.776911	0.130373	0.519446	0.941889	0.975816	0.302800	3.473836	2.000000	0.011890	133.013708	4.000000	0.089571	12.668659	6.000000	0.012724	18.638832	5.000000	0.011105	23.288178	6.000000	0.012773	3.377614	2.000000	0.018173	3.486007	6.000000	84.561546	2.675472	1.000000	0.052342
8	3	51.870733	56.857154	58.422710	77.387456	75.312577	0.764592	0.292609	0.661558	0.427409	0.856170	1.751760	6.000000	0.013175	85.618307	5.000000	0.013723	14.154084	6.000000	0.026038	11.420810	6.000000	0.013563	48.333874	6.000000	0.026499	0.347384	6.000000	0.012215	17.994209	6.000000	80.828934	2.953903	2.000000	0.081117
9	2	44.941733	14.921823	49.681708	94.689822	45.609925	0.310018	0.217723	0.922363	0.364429	0.713216	2.047199	5.000000	0.012396	140.103703	6.000000	0.013704	8.622084	3.000000	0.022529	17.234625	2.000000	0.017342	28.993682	2.000000	0.021706	1.372340	3.000000	0.011034	3.558966	3.000000	50.471619	3.413740	5.000000	0.025517
10	1	50.293585	86.773401	70.537046	24.307818	90.532531	0.343508	0.355468	0.186886	0.107981	0.848607	0.142768	5.000000	0.147379	50.534358	3.000000	0.017238	1.769135	2.000000	0.026213	0.249303	4.000000	0.033673	36.857393	4.000000	0.010935	3.929974	3.000000	0.066732	18.617183	5.000000	67.548896	2.101270	2.000000	0.148828
