1	4	3.557689	57.300360	9.224104	60.801286	45.231669	0.651227	0.688884	0.547581	0.318355	0.188981	14.740568	1.000000	0.012453	13.673355	4.000000	46.882260	16.301739	5.000000	0.075122	17.576066	5.000000	27.522928	7.218716	6.000000	0.024879	1.613801	1.000000	98.577424	10.654004	3.000000	0.143230	1.832483	5.000000	5.561189	13.821295	2.000000	0.034322	17.963571	3.000000	4.528574
2	4	72.190798	55.930882	83.145190	39.645804	14.081938	0.227977	0.495377	0.890638	0.450797	0.260246	17.520869	5.000000	0.010125	3.432721	2.000000	79.787289	18.182567	2.000000	0.017826	7.860781	4.000000	63.034681	0.708341	6.000000	0.096259	18.826551	6.000000	44.596081	6.652876	4.000000	0.010828	16.236386	6.000000	98.385998	4.015369	1.000000	0.015961	5.292163	3.000000	66.726870
3	2	70.481751	30.478001	9.182670	96.836227	65.715013	0.593015	0.198159	0.392350	0.732859	0.537567	15.730573	1.000000	0.013855	2.209311	3.000000	62.758470	4.900336	1.000000	0.049276	10.276649	4.000000	31.537363	0.721499	1.000000	0.487579	18.815286	3.000000	46.384345	19.038169	1.000000	0.021049	17.201448	1.000000	79.562420	10.178969	6.000000	0.017101	4.108211	5.000000	36.644818
4	4	54.603242	29.404601	13.342381	67.126725	24.629907	0.350463	0.138192	0.777541	0.678239	0.521590	8.010432	6.000000	0.019442	6.943149	2.000000	7.391698	17.304206	2.000000	0.010966	2.391099	5.000000	60.798556	10.944325	2.000000	0.083755	9.293281	6.000000	45.212149	16.089849	2.000000	0.012075	0.985778	6.000000	89.930214	10.272572	1.000000	0.023029	9.093440	1.000000	54.899750
5	3	67.619468	83.663552	33.388619	48.563839	25.057197	0.922804	0.698689	0.127686	0.642838	0.351911	8.547991	4.000000	0.027928	16.132262	3.000000	80.550031	1.847936	1.000000	0.019870	7.871355	2.000000	19.897883	14.456781	1.000000	0.015939	9.719927	3.000000	35.334326	7.554994	5.000000	0.019292	16.267393	4.000000	13.551349	15.292755	2.000000	0.014841	15.597526	4.000000	13.001771
6	5	86.066554	90.538997	70.048147	68.160596	85.776194	0.623047	0.474055	0.674969	0.241741	0.995533	1.858778	6.000000	0.033921	9.924759	2.000000	90.761805	7.720589	5.000000	0.016504	0.989530	3.000000	88.798431	13.109572	1.000000	0.098288	14.614737	5.000000	76.210584	15.805621	1.000000	0.012266	8.145925	6.000000	57.208233	14.166973	5.000000	0.011099	5.614067	1.000000	93.721606
7	5	13.919698	91.241192	39.609281	59.259139	78.957591	0.797404	0.856413	0.108587	0.575632	0.475901	10.408887	5.000000	0.029019	6.875368	2.000000	55.475545	4.191684	2.000000	0.025864	7.227866	5.000000	73.082291	4.266715	4.000000	0.026127	5.045060	4.000000	12.587306	17.419953	2.000000	0.055302	18.052169	5.000000	76.194361	5.659630	4.000000	0.070908	15.419509	4.000000	9.272728
8	3	6.435727	5.198057	52.666118	28.435795	48.189441	0.392120	0.784180	0.940842	0.755539	0.689395	7.797920	4.000000	0.067361	6.799816	2.000000	27.775898	5.138221	1.000000	0.025624	9.888756	5.000000	1.796886	3.565279	4.000000	0.533979	13.245323	5.000000	71.442165	3.315831	3.000000	0.921260	14.473572	1.000000	6.908458	2.542933	4.000000	0.015264	13.627793	2.000000	84.160478
9	5	98.117189	48.833431	99.829858	39.528329	41.982619	0.226744	0.366018	0.780125	0.819204	0.260182	9.931911	5.000000	0.278818	17.219237	6.000000	22.196108	14.238746	1.000000	0.010162	8.513210	5.000000	72.016187	1.647447	1.000000	0.018615	5.891148	3.000000	16.604106	13.900986	1.000000	0.014126	15.257430	6.000000	93.620068	3.594711	4.000000	0.015147	3.559945	2.000000	64.607759
10	4	17.581972	22.771660	66.779731	89.499386	41.352278	0.184302	0.511604	0.691613	0.893564	0.344618	12.069160	6.000000	0.010694	18.111021	5.000000	78.376245	6.149680	4.000000	0.098533	1.713854	6.000000	15.648966	4.216127	6.000000	0.015238	2.430052	2.000000	35.428397	2.469673	5.000000	0.014270	2.444865	4.000000	44.393077	6.460039	5.000000	0.014850	7.603740	3.000000	73.031141
