1	1	25.386194	1.653316	77.256468	53.882299	42.723533	0.318742	0.256765	0.745517	0.438576	0.795162	4.117971	6.000000	0.036169	17.475653	1.000000	0.013373	1.730124	3.000000	54.230031	7.109285	6.000000	0.089740	24.582799	4.000000	0.010746	2.649107	2.000000	0.050900	4.132436	1.000000	44.267002	1.930258	5.000000	0.016693	7.447935	3.000000	0.010702
2	3	16.545238	30.065516	12.074836	48.328016	74.448333	0.835668	0.983454	0.879478	0.983673	0.636790	0.319265	1.000000	0.024155	41.759174	4.000000	0.018322	8.273858	3.000000	4.878168	9.340651	5.000000	0.013203	22.839439	3.000000	0.012103	2.533298	2.000000	0.011942	0.803623	6.000000	60.337457	1.181906	2.000000	0.014299	9.393348	3.000000	0.052388
3	1	51.555167	86.140101	98.162196	76.798936	99.279255	0.985331	0.836279	0.146148	0.794553	0.719352	4.715661	4.000000	0.028170	2.123804	4.000000	0.034066	3.134045	4.000000	75.321621	8.712803	3.000000	0.013075	59.189066	2.000000	0.019467	3.910113	2.000000	0.058039	8.426188	1.000000	89.692658	3.577807	4.000000	0.016231	12.407612	4.000000	0.052774
4	1	21.168282	25.386194	1.653316	77.256468	53.882299	0.479305	0.318742	0.256765	0.745517	0.438576	3.714569	6.000000	0.029367	49.667685	6.000000	0.036169	6.168044	6.000000	74.775069	10.673152	6.000000	0.018440	12.743867	4.000000	0.089740	1.930258	6.000000	0.010746	9.625531	1.000000	19.646209	0.160316	1.000000	0.022590	13.354865	5.000000	0.016693
5	2	78.334220	48.804779	63.851852	88.558393	88.902105	0.335227	0.235139	0.768830	0.219010	0.222476	2.375505	5.000000	0.030897	21.647693	2.000000	0.013723	6.479293	4.000000	57.242729	6.865080	3.000000	0.022091	28.419891	6.000000	0.016378	0.095280	2.000000	0.011772	13.964228	2.000000	84.429795	1.891818	3.000000	0.021628	9.104977	6.000000	0.016765
6	1	78.942924	7.356642	53.579587	92.523751	31.706527	0.284351	0.786273	0.783225	0.175627	0.980196	2.272559	4.000000	0.013803	1.097257	5.000000	0.085619	4.687302	1.000000	34.326251	10.623907	6.000000	0.011977	56.530610	5.000000	0.012239	4.283012	2.000000	0.010181	1.798824	6.000000	83.397653	2.470887	1.000000	0.014092	3.170429	1.000000	0.022275
7	2	93.755684	78.244038	32.513993	76.316840	74.695376	0.452466	0.566881	0.259851	0.473361	0.810446	2.398042	5.000000	0.013189	50.878779	5.000000	0.011929	14.870703	5.000000	53.004313	5.358479	1.000000	0.013468	45.500808	4.000000	0.017374	3.614462	6.000000	0.010370	0.826182	5.000000	17.605777	1.632293	6.000000	0.014271	4.782884	2.000000	0.017329
8	2	1.100548	77.235057	20.730873	95.871060	45.626320	0.531020	0.408354	0.601565	0.965305	0.918968	4.124408	1.000000	0.024823	6.748971	2.000000	0.019284	11.785419	6.000000	22.006204	18.138666	5.000000	0.015050	51.185902	1.000000	0.019321	4.571079	5.000000	0.010123	17.902083	4.000000	14.205407	4.141442	6.000000	0.024386	9.444469	4.000000	0.022993
9	1	17.990736	20.084018	14.614265	27.321156	46.283110	0.576815	0.205492	0.472361	0.959178	0.696688	2.930822	6.000000	0.023542	32.310920	1.000000	0.014318	5.272109	1.000000	5.502843	18.180563	3.000000	0.013340	46.705682	5.000000	0.010178	4.696885	4.000000	0.020401	7.886892	5.000000	8.631776	2.655998	4.000000	0.010424	6.474100	2.000000	0.028518
10	3	66.988342	91.820860	76.016756	20.692756	21.863011	0.603668	0.690276	0.717902	0.477124	0.186633	1.884420	6.000000	0.022660	23.679351	6.000000	0.014575	10.027023	3.000000	4.228882	12.251668	4.000000	0.024367	12.154458	4.000000	0.015922	1.949807	6.000000	0.015824	17.993415	6.000000	38.856785	0.843155	6.000000	0.021013	5.757383	6.000000	0.022207
11	2	96.002797	82.882187	60.378628	75.824833	30.002747	0.126132	0.276676	0.879306	0.208930	0.773306	3.225055	1.000000	0.027164	42.634782	4.000000	0.010437	0.356269	3.000000	11.074818	7.783658	6.000000	0.034076	4.749081	1.000000	0.032672	2.863263	1.000000	0.053975	0.518564	6.000000	7.167720	0.666972	2.000000	0.020345	7.511471	1.000000	0.050930
12	1	17.653445	3.958205	1.530772	69.957432	16.526221	0.779664	0.762630	0.931173	0.534656	0.498250	2.929885	4.000000	0.025059	56.159610	1.000000	0.653042	12.783941	2.000000	14.003288	12.839784	6.000000	0.973713	17.519622	5.000000	0.014333	0.218011	6.000000	0.011329	10.049908	3.000000	29.690033	1.477096	2.000000	0.012325	9.597894	6.000000	0.014293
13	3	99.339554	99.147710	47.388291	67.404203	43.202712	0.419555	0.750278	0.304125	0.122949	0.537382	4.140495	4.000000	0.017032	35.417187	5.000000	0.011648	12.686729	5.000000	12.442356	1.018848	5.000000	0.010946	24.194285	6.000000	0.011304	2.958492	2.000000	0.022932	10.204128	2.000000	76.209876	3.539470	6.000000	0.018973	2.993007	6.000000	0.016915
14	2	70.399669	46.998379	99.279776	14.933244	2.629333	0.113638	0.388177	0.171353	0.939997	0.467407	2.335825	4.000000	0.023731	43.871143	1.000000	0.032728	13.472417	2.000000	32.306371	11.361198	4.000000	0.012563	6.957635	4.000000	0.017247	4.606171	1.000000	0.023471	3.480984	4.000000	89.676873	1.757170	5.000000	0.018039	6.904125	3.000000	0.028153
15	1	57.608361	72.301845	5.714768	65.255592	36.274283	0.271813	0.248965	0.133477	0.217327	0.475062	3.949582	4.000000	0.063836	54.331286	2.000000	0.017535	11.760410	4.000000	61.102944	12.471598	1.000000	0.057683	12.644693	4.000000	0.052655	0.228482	5.000000	0.289601	13.817739	3.000000	20.304971	3.579716	2.000000	0.010874	7.621656	1.000000	0.071532
16	4	1.739049	99.837069	76.262457	97.998935	84.633762	0.364320	0.483373	0.450234	0.814507	0.542695	2.689290	3.000000	0.062628	49.935275	5.000000	0.011932	6.797845	1.000000	19.037560	0.880852	2.000000	0.019235	47.549217	1.000000	0.015851	2.146962	2.000000	0.014279	12.668536	6.000000	40.746895	0.992309	2.000000	0.020505	2.359181	4.000000	0.016543
17	2	39.845547	25.824515	34.848140	20.100310	55.978709	0.232523	0.348747	0.414835	0.746319	0.307043	4.251794	6.000000	0.012049	57.476396	3.000000	0.010504	14.163134	6.000000	63.144021	7.363464	5.000000	0.037342	54.885761	3.000000	0.013805	4.743738	6.000000	0.011651	18.933643	4.000000	28.814674	3.987070	3.000000	0.267704	0.656979	1.000000	0.017464
18	1	71.293705	37.994450	27.344057	11.218218	4.014827	0.729220	0.210130	0.685328	0.820752	0.995793	1.550133	3.000000	0.011412	22.075852	6.000000	0.023395	7.238721	3.000000	96.897059	11.022883	6.000000	0.939533	52.263934	1.000000	0.016333	1.000974	1.000000	0.010279	13.823399	5.000000	98.045883	2.418291	5.000000	0.096015	4.084252	6.000000	0.015789
19	1	53.780099	63.160074	3.206478	42.392514	93.119941	0.559822	0.361890	0.694855	0.237356	0.481922	1.102764	3.000000	0.027296	10.758290	4.000000	0.051948	8.939994	1.000000	13.264070	17.461563	4.000000	0.010389	57.404983	5.000000	0.025337	1.430971	2.000000	0.012499	2.870927	6.000000	43.344987	1.745319	5.000000	0.013399	1.719309	1.000000	0.044892
20	1	46.396444	25.104215	40.860307	14.844288	81.871087	0.869999	0.827627	0.514373	0.176132	0.812104	4.464927	6.000000	0.017867	53.306203	1.000000	0.012281	8.995554	5.000000	20.661501	11.504512	2.000000	0.066125	14.938445	5.000000	0.040280	4.281973	4.000000	0.021877	9.636881	6.000000	13.310248	4.710942	4.000000	0.020248	13.338195	6.000000	0.065439
21	1	80.875931	98.405795	67.492977	60.393350	11.932465	0.292374	0.464704	0.322831	0.399627	0.500501	2.198855	3.000000	0.024799	37.128155	3.000000	0.015158	10.174954	4.000000	24.758911	5.806067	4.000000	0.028561	2.216610	3.000000	0.012242	4.127657	2.000000	0.013887	2.716491	6.000000	8.114203	1.142036	2.000000	0.064984	0.867384	4.000000	0.042100
