1	2	98.106552	83.630829	33.236864	0.621912	0.645195	0.168338	1.734400	1.000000	0.015503	17.133764	5.000000	19.262515	6.059112	5.000000	0.011654	4.096984	1.000000	18.987179	2.770544	6.000000	0.026603
2	3	9.976826	45.951112	37.080586	0.184635	0.706011	0.174057	14.337811	3.000000	0.025196	18.386702	6.000000	35.428471	5.573914	6.000000	0.010543	8.794137	4.000000	93.256946	15.404900	2.000000	0.015695
3	2	31.067431	51.372091	7.243271	0.615545	0.166521	0.750921	17.715508	5.000000	0.075688	0.942705	1.000000	32.185626	16.079523	6.000000	0.137092	3.661431	6.000000	34.575557	4.640171	4.000000	0.011470
4	2	68.465287	60.628391	95.642203	0.746234	0.856324	0.938192	17.572678	1.000000	0.010469	12.889547	4.000000	50.006298	11.235779	2.000000	0.010708	3.401207	1.000000	82.757979	10.252544	1.000000	0.014841
5	1	1.033293	47.969233	53.683968	0.693113	0.863257	0.439971	15.273978	5.000000	0.042061	17.517735	4.000000	16.065128	12.420210	6.000000	0.012916	4.508174	1.000000	76.333974	17.374841	2.000000	0.053328
6	2	50.686989	96.858792	33.618959	0.858236	0.633437	0.916380	7.689036	2.000000	0.010917	4.947995	5.000000	1.092310	6.066826	5.000000	0.043348	10.259000	3.000000	37.472835	15.348822	2.000000	0.150991
7	2	10.763205	39.704608	31.633254	0.256518	0.151806	0.821447	3.284987	5.000000	0.167434	7.108234	6.000000	41.185564	12.679673	6.000000	0.087856	9.978074	4.000000	75.278494	4.540539	1.000000	0.016889
8	2	70.057521	23.763113	16.596046	0.920155	0.889781	0.425954	12.381156	3.000000	0.011656	18.183053	1.000000	57.166273	12.087711	2.000000	0.019445	9.057854	4.000000	66.715299	2.511409	4.000000	0.010343
9	2	69.500120	88.570655	53.691690	0.314501	0.864880	0.999414	11.736520	2.000000	0.016237	6.261413	4.000000	96.508666	17.140095	5.000000	0.014872	14.258386	3.000000	52.791767	0.469521	1.000000	0.018871
10	2	17.246652	30.242233	20.363421	0.330333	0.227884	0.141021	14.525549	4.000000	0.023737	6.893214	6.000000	73.722397	8.472267	3.000000	0.078256	0.441191	2.000000	46.389469	1.638539	1.000000	0.014178
11	3	60.806539	23.095349	38.997199	0.507674	0.902603	0.671619	14.624197	5.000000	0.011604	12.503758	2.000000	62.482761	10.340168	4.000000	0.185029	0.315647	5.000000	99.646472	10.860079	2.000000	0.104276
12	3	54.844779	41.592998	24.992184	0.545810	0.229095	0.479342	17.087469	3.000000	0.011462	3.959352	5.000000	20.524128	7.128512	6.000000	0.158411	8.348285	5.000000	36.631981	11.352192	4.000000	0.012210
13	1	14.298069	6.412309	1.458616	0.232603	0.883196	0.897612	6.336287	2.000000	0.060080	1.200616	6.000000	89.313390	1.370057	3.000000	0.070064	6.816542	5.000000	59.325214	8.970576	5.000000	0.017621
14	1	19.739305	66.668048	6.514497	0.792112	0.147430	0.973124	9.900584	4.000000	0.010219	1.543633	2.000000	50.856658	1.324378	2.000000	0.045783	11.907660	1.000000	17.643707	16.944585	2.000000	0.052183
15	1	98.537449	6.886395	62.855178	0.219718	0.992808	0.507150	7.812696	1.000000	0.026061	6.712461	6.000000	6.777348	0.629707	3.000000	0.157633	11.832934	3.000000	32.963114	8.846174	3.000000	0.099851
16	1	4.800329	61.822787	59.333978	0.150686	0.864197	0.977191	16.944642	1.000000	0.044718	1.248614	6.000000	11.264505	11.421219	5.000000	0.014855	11.384585	1.000000	50.253265	1.919307	2.000000	0.013222
17	2	57.763939	82.941209	54.966418	0.736443	0.139261	0.202654	12.232580	4.000000	0.013621	17.380437	3.000000	86.238207	8.717929	4.000000	0.016024	12.550570	5.000000	48.158263	13.780113	1.000000	0.012545
18	1	17.124782	58.986741	75.916055	0.852952	0.255029	0.869997	9.254111	1.000000	0.014918	17.632085	1.000000	91.066034	11.648639	5.000000	0.013585	7.998646	1.000000	84.183115	7.422892	1.000000	0.014901
19	2	47.726737	62.245138	6.711809	0.385016	0.125974	0.990469	4.179414	4.000000	0.010498	8.116602	4.000000	24.176712	9.758249	4.000000	0.101128	6.740117	6.000000	32.312103	12.340777	2.000000	0.015468
20	1	44.740868	53.367497	42.764119	0.163182	0.572072	0.646959	11.367534	5.000000	0.051090	0.649916	6.000000	48.211054	5.368407	4.000000	0.028155	16.961407	2.000000	62.075814	10.459301	2.000000	0.178680
21	2	19.536878	78.095535	38.115319	0.753507	0.623060	0.445945	3.831209	2.000000	0.028924	2.056246	5.000000	1.320335	1.729833	4.000000	0.016155	0.286955	1.000000	67.740743	10.971603	6.000000	0.019300
