1	2	43.350876	18.256799	80.169867	48.563072	54.046494	0.134756	0.757397	0.927779	0.806835	0.250053	13.052640	4.000000	0.027520	21.571945	6.000000	0.013993	4.383050	2.000000	0.011791	10.160363	4.000000	0.011998	2.852887	4.000000	0.021832	4.553132	3.000000	30.782158	2.254724	2.000000	0.010510	34.167698	2.000000	0.018075	7.989829	5.000000	0.038959
2	1	1.875767	26.539467	68.239167	14.555716	24.210620	0.728600	0.867235	0.112876	0.442824	0.190335	7.229695	4.000000	0.021752	22.185161	5.000000	0.015787	3.563827	2.000000	0.012788	10.189868	2.000000	0.028356	8.163266	1.000000	0.017568	0.322540	2.000000	8.216297	1.524318	2.000000	0.950364	28.561930	2.000000	0.067355	12.875517	3.000000	0.050843
3	3	81.795713	84.964091	4.688278	49.142349	31.951660	0.857671	0.907385	0.541180	0.957330	0.229173	9.909057	5.000000	0.012577	0.775749	1.000000	0.022240	0.873280	2.000000	0.046146	10.138721	1.000000	0.030670	2.191084	3.000000	0.031397	0.674858	1.000000	88.953449	0.448640	1.000000	0.011671	39.582054	4.000000	0.054231	1.649508	1.000000	0.074726
4	3	40.312983	69.287784	38.657275	71.898657	25.042992	0.979824	0.463840	0.891746	0.763768	0.250555	2.410756	5.000000	0.026731	26.528873	4.000000	0.014005	1.724115	6.000000	0.011884	0.585776	3.000000	0.010718	11.071548	1.000000	0.010182	2.048811	2.000000	6.090536	1.449886	3.000000	0.013431	9.378625	4.000000	0.023236	13.397622	5.000000	0.025643
5	2	55.859479	16.521298	30.345432	47.933133	65.016804	0.721688	0.181699	0.610035	0.906854	0.850295	2.580746	5.000000	0.012684	10.585480	4.000000	0.010543	0.864370	6.000000	0.020296	11.241455	2.000000	0.011652	9.771909	3.000000	0.232175	0.297600	2.000000	37.835386	2.525364	4.000000	0.015359	30.482811	4.000000	0.021665	9.819525	3.000000	0.096469
6	1	29.146559	4.410240	91.469912	42.899015	77.464201	0.358539	0.278163	0.207440	0.170075	0.845484	4.344975	1.000000	0.049439	30.572494	5.000000	0.011705	3.178324	5.000000	0.026369	4.080186	1.000000	0.021529	1.940624	6.000000	0.028001	1.017208	3.000000	10.502574	1.886761	3.000000	0.018298	56.303360	2.000000	0.010749	12.316636	3.000000	0.038751
7	5	67.772048	32.189081	9.178424	18.673073	47.083802	0.909111	0.674695	0.403822	0.439640	0.709841	11.166124	4.000000	0.010310	11.023292	6.000000	0.012786	1.717568	4.000000	0.020423	5.084434	5.000000	0.014820	10.702073	6.000000	0.017447	3.599595	5.000000	72.573548	4.406899	2.000000	0.010782	23.364849	6.000000	0.090695	12.149292	6.000000	0.021394
8	3	68.928526	74.091130	38.022759	85.085005	53.469461	0.577836	0.169107	0.882028	0.586947	0.897094	3.525687	5.000000	0.041476	45.152825	4.000000	0.012752	2.534842	5.000000	0.027659	13.773985	4.000000	0.010131	0.554193	1.000000	0.016194	4.438421	4.000000	16.027270	2.432559	2.000000	0.011232	15.270774	6.000000	0.015531	2.860317	5.000000	0.014838
9	2	77.629406	17.559378	7.261622	88.387730	5.188263	0.272248	0.138083	0.375369	0.554039	0.178447	2.862983	5.000000	0.047427	24.937204	2.000000	0.011711	4.274049	2.000000	0.052517	6.691589	2.000000	0.022904	10.681700	1.000000	0.027834	0.492713	2.000000	79.993566	2.029656	3.000000	0.041022	13.155365	6.000000	0.033472	11.542943	2.000000	0.019267
10	3	17.441202	23.132235	49.364536	7.925700	57.998552	0.809620	0.254907	0.311598	0.360898	0.277599	9.078299	4.000000	0.060405	9.276906	1.000000	0.018333	1.180241	6.000000	0.015096	2.315623	5.000000	0.080587	11.892684	2.000000	0.021433	3.313975	5.000000	59.823852	4.413799	2.000000	0.043139	20.012601	3.000000	0.022636	2.549793	5.000000	0.010172
11	3	82.977368	10.128732	13.175645	18.470169	36.465893	0.828607	0.752747	0.419444	0.341613	0.121226	7.169030	6.000000	0.025758	57.699112	5.000000	0.016321	1.138150	1.000000	0.046755	12.807984	6.000000	0.011318	8.051714	3.000000	0.015669	0.906496	5.000000	60.608573	4.619518	4.000000	0.044353	17.308169	1.000000	0.021645	11.334912	4.000000	0.020002
12	3	40.080526	11.328035	55.206321	63.700833	28.403799	0.988383	0.205248	0.767362	0.185462	0.130285	13.856076	5.000000	0.026275	5.261708	2.000000	0.031682	4.274463	4.000000	0.022754	9.274054	2.000000	0.012470	10.902101	2.000000	0.021525	0.865522	6.000000	56.728694	3.764941	2.000000	0.083333	22.201102	1.000000	0.061290	1.828425	4.000000	0.066402
13	2	76.370122	79.394659	24.032068	88.777954	65.934321	0.153533	0.644142	0.578379	0.576208	0.514299	4.998131	5.000000	0.011701	35.059250	2.000000	0.028649	4.359178	6.000000	0.010909	5.573136	3.000000	0.014636	5.912784	2.000000	0.094909	4.395836	5.000000	83.009825	3.585782	2.000000	0.011156	44.720559	4.000000	0.010801	6.219416	5.000000	0.011623
14	2	46.472307	30.156105	60.005427	51.432872	79.484458	0.906988	0.265842	0.888931	0.638936	0.711689	5.220479	5.000000	0.012640	35.065051	1.000000	0.026742	4.030817	6.000000	0.012670	11.959648	1.000000	0.151479	5.011785	1.000000	0.010429	3.977394	4.000000	60.145365	0.567342	5.000000	0.011899	17.592547	1.000000	0.045158	13.201337	4.000000	0.019552
15	1	92.030196	31.862542	57.354712	94.133197	20.755936	0.954144	0.938702	0.130922	0.848566	0.867629	8.035283	1.000000	0.023271	2.616497	2.000000	0.117462	2.830404	2.000000	0.036076	4.139460	6.000000	0.016247	3.698302	1.000000	0.109081	1.146792	1.000000	6.049085	1.490717	5.000000	0.014712	29.926383	1.000000	0.025398	12.546907	6.000000	0.013580
16	2	77.992725	86.009023	30.478204	8.396654	21.379589	0.632036	0.502816	0.872208	0.902631	0.471335	5.295467	2.000000	0.075145	35.978904	4.000000	0.029220	3.338334	4.000000	0.015818	11.892237	2.000000	0.011775	9.821905	4.000000	0.012245	0.069669	1.000000	61.790532	2.345419	6.000000	0.024760	1.947086	6.000000	0.013986	0.756440	1.000000	0.021212
17	2	29.940092	2.172798	29.784304	64.279604	40.027512	0.761281	0.974345	0.650705	0.411621	0.500228	5.297814	4.000000	0.036180	14.465260	2.000000	0.321283	0.847723	1.000000	0.029298	5.198907	1.000000	0.012485	6.541446	2.000000	0.020031	0.493538	3.000000	90.345171	4.385204	3.000000	0.021933	51.629337	5.000000	0.022236	9.439632	5.000000	0.146708
18	4	20.176722	35.956428	15.886568	59.091417	78.012467	0.808558	0.109258	0.819811	0.954788	0.697829	3.778182	3.000000	0.012408	13.744063	6.000000	0.036899	0.267874	3.000000	0.030485	3.393521	2.000000	0.015415	2.063331	5.000000	0.023434	0.938653	5.000000	18.103641	0.206856	4.000000	0.017340	21.590491	6.000000	0.044250	7.451917	5.000000	0.024782
19	2	50.096193	41.961582	97.207303	5.345258	50.680285	0.765263	0.986890	0.157380	0.928889	0.458765	2.136490	1.000000	0.017532	20.931148	3.000000	0.034436	1.781631	5.000000	0.035637	4.818199	2.000000	0.036605	10.067099	4.000000	0.010111	2.531224	6.000000	36.363099	0.851811	1.000000	0.011805	42.663252	6.000000	0.136322	8.044814	6.000000	0.011000
20	2	20.106563	34.485803	75.743512	88.404311	63.163143	0.414144	0.386640	0.252788	0.835734	0.400653	8.371267	6.000000	0.025460	50.743177	3.000000	0.055223	2.742342	5.000000	0.012910	6.123132	5.000000	0.035359	2.435177	4.000000	0.028235	0.756050	4.000000	75.869874	0.172594	4.000000	0.019671	19.319527	2.000000	0.221111	4.446179	2.000000	0.017629
21	2	6.057125	21.270020	40.727000	47.445769	36.430084	0.204672	0.945700	0.630748	0.933814	0.869865	1.610939	3.000000	0.010685	46.621098	5.000000	0.020098	1.117732	2.000000	0.016529	3.906400	2.000000	0.011847	10.929089	3.000000	0.010363	4.491226	1.000000	19.679259	2.736071	5.000000	0.014560	44.340781	4.000000	0.012217	13.734101	5.000000	0.011435
22	1	73.210872	15.165973	92.698768	82.615735	3.896220	0.466446	0.374314	0.465001	0.527635	0.877774	7.216685	2.000000	0.354198	20.715573	2.000000	0.012580	3.793346	1.000000	0.013155	6.673950	3.000000	0.011499	4.979185	6.000000	0.039385	2.917398	1.000000	91.057922	1.222608	3.000000	0.093075	23.719440	5.000000	0.021903	3.605649	5.000000	0.022842
23	2	75.493447	17.177775	40.391192	89.975758	78.611517	0.497425	0.750501	0.807274	0.508449	0.108774	10.976488	3.000000	0.014926	47.804577	6.000000	0.017210	2.720830	5.000000	0.020576	8.418409	6.000000	0.043016	7.861670	4.000000	0.019940	3.768138	3.000000	45.078769	2.235367	3.000000	0.088599	29.081049	3.000000	0.027717	7.228080	4.000000	0.083177
24	1	97.953376	54.928795	80.687606	60.109824	5.103948	0.994987	0.330864	0.773110	0.123545	0.327616	1.871971	1.000000	0.021933	49.742807	6.000000	0.295857	2.521763	5.000000	0.033671	0.612359	6.000000	0.018246	5.751816	3.000000	0.015105	4.211187	5.000000	61.325058	3.313530	6.000000	0.016653	12.821096	6.000000	0.061785	6.485600	3.000000	0.012877
25	1	42.158467	21.148337	78.464694	60.015071	83.577568	0.560203	0.528666	0.506503	0.893408	0.878690	11.359683	4.000000	0.067302	48.555112	1.000000	0.010566	2.517681	1.000000	0.029249	6.834752	1.000000	0.011957	0.464338	6.000000	0.017156	2.810474	2.000000	24.560398	4.549531	6.000000	0.024952	36.820498	2.000000	0.446441	1.113200	5.000000	0.082211
26	1	55.233014	75.649004	2.124312	95.159602	6.100840	0.713410	0.985615	0.629339	0.746655	0.484859	9.554454	5.000000	0.021785	58.308452	5.000000	0.072698	1.351217	3.000000	0.019189	9.547192	2.000000	0.082978	6.869436	1.000000	0.014487	2.929983	4.000000	1.728274	3.424261	6.000000	0.017048	37.068482	2.000000	0.160056	13.954867	1.000000	0.015447
27	3	60.913165	66.184911	57.372400	68.884524	80.389310	0.848698	0.312326	0.364753	0.667543	0.129628	7.357694	5.000000	0.042407	25.380440	3.000000	0.023800	4.028468	1.000000	0.013110	0.955997	6.000000	0.053966	12.674551	1.000000	0.010235	2.921344	6.000000	59.025085	0.284502	3.000000	0.028036	22.996314	5.000000	0.027805	6.284741	2.000000	0.083297
28	2	58.632618	70.740255	17.975910	92.836670	88.837691	0.866328	0.236030	0.721641	0.997121	0.560513	0.560602	6.000000	0.024635	20.370134	4.000000	0.236537	4.722630	3.000000	0.014123	9.403212	2.000000	0.039678	10.933009	1.000000	0.023258	2.518659	2.000000	21.170496	4.759017	4.000000	0.014305	20.458235	5.000000	0.011279	3.765924	1.000000	0.015947
29	3	57.360252	67.612432	46.482329	62.941337	93.981462	0.212986	0.535433	0.196079	0.923185	0.516133	1.980116	5.000000	0.010091	61.660282	4.000000	0.010178	2.854500	3.000000	0.048416	5.628631	4.000000	0.014315	1.453072	3.000000	0.168689	3.407635	4.000000	93.615340	1.477593	5.000000	0.010503	34.657361	1.000000	0.023751	7.569489	3.000000	0.028618
30	4	56.954669	88.840635	12.384537	84.892519	99.109028	0.962817	0.154831	0.549924	0.204978	0.279236	13.803861	6.000000	0.011219	9.166841	3.000000	0.011050	1.133807	3.000000	0.015179	7.743348	4.000000	0.012890	0.459967	3.000000	0.045609	2.660558	2.000000	73.627528	3.810808	6.000000	0.225720	20.907001	5.000000	0.016372	7.495689	2.000000	0.017429
31	2	97.151641	48.099625	44.109062	32.748797	2.529670	0.575808	0.969792	0.376615	0.630224	0.144956	0.397462	1.000000	0.191730	5.975678	6.000000	0.031758	3.287175	5.000000	0.012701	8.990742	6.000000	0.011914	0.307914	4.000000	0.024777	0.552066	6.000000	46.385748	4.224148	3.000000	0.028323	22.977254	4.000000	0.073170	6.771648	1.000000	0.144037
32	2	77.959439	62.071264	41.538056	54.496752	86.876539	0.689613	0.862603	0.215521	0.889877	0.879863	13.290012	2.000000	0.070583	25.828520	1.000000	0.011222	4.113952	5.000000	0.010684	8.672078	3.000000	0.112674	13.019100	5.000000	0.028491	1.712052	1.000000	78.224367	2.776179	4.000000	0.010507	37.742881	3.000000	0.015148	1.077516	6.000000	0.016720
33	1	51.169317	80.693151	45.398956	8.532069	7.590484	0.159632	0.340837	0.845437	0.484650	0.691654	7.319951	2.000000	0.010637	55.410632	1.000000	0.010747	0.545637	5.000000	0.011312	4.168030	5.000000	0.018086	1.627065	5.000000	0.052232	3.022986	6.000000	16.979993	3.818074	3.000000	0.651527	55.532777	2.000000	0.031274	7.716640	2.000000	0.029708
34	1	38.163339	67.959887	65.994146	57.577998	2.584537	0.918544	0.428559	0.924280	0.284803	0.905048	9.522503	5.000000	0.011423	31.927458	2.000000	0.027499	1.094871	4.000000	0.015264	5.493407	3.000000	0.033662	0.696571	2.000000	0.025651	0.496756	1.000000	2.221273	2.730827	1.000000	0.017773	16.009026	4.000000	0.061188	12.144435	1.000000	0.034894
35	2	65.753380	5.929938	71.621015	78.108206	40.093602	0.426303	0.411149	0.908286	0.440275	0.992873	11.849978	6.000000	0.015925	8.975608	4.000000	0.019774	0.158054	5.000000	0.032374	6.637979	6.000000	0.012605	11.212444	1.000000	0.076693	1.804359	3.000000	60.937279	4.679948	4.000000	0.016130	40.872697	4.000000	0.090118	1.425339	6.000000	0.010359
36	2	78.703959	9.617582	96.727233	26.036033	5.144537	0.536021	0.385295	0.134072	0.153771	0.117712	4.195305	3.000000	0.042248	45.117098	2.000000	0.010528	4.742848	1.000000	0.015573	10.031628	5.000000	0.063290	3.821762	5.000000	0.012822	2.002150	1.000000	49.662376	0.205412	6.000000	0.014832	19.827234	4.000000	0.011969	13.617279	3.000000	0.011976
