1	2	54.298337	22.868861	66.661027	0.844847	0.684581	0.523230	2.082375	6.000000	0.024651	18.016139	2.000000	36.581775	3.944000	6.000000	0.032937	11.530555	3.000000	68.322470	9.626285	2.000000	0.014495
2	2	95.865863	65.805156	72.271655	0.236144	0.490424	0.337972	14.591459	2.000000	0.022117	11.434491	4.000000	13.740595	18.145174	5.000000	0.015897	17.503188	3.000000	34.953021	17.409545	3.000000	0.118621
3	2	55.667139	56.507598	1.784735	0.269453	0.961913	0.480365	11.714720	4.000000	0.010135	5.035481	5.000000	25.777644	5.049646	4.000000	0.030352	3.868834	1.000000	22.885202	15.424322	4.000000	0.013888
4	2	38.617309	48.430754	90.422952	0.850200	0.786486	0.358823	0.304523	6.000000	0.011395	4.250897	6.000000	64.099105	8.697040	3.000000	0.209622	7.184455	4.000000	40.989736	9.312898	5.000000	0.013003
5	2	34.922101	5.430790	44.512559	0.528432	0.924175	0.257746	11.858789	3.000000	0.021049	15.900307	5.000000	43.691900	5.366874	3.000000	0.041615	17.739597	4.000000	98.994319	9.270868	2.000000	0.104585
6	2	95.865863	65.805156	72.271655	0.689138	0.490424	0.131427	17.789121	2.000000	0.010355	15.757871	2.000000	63.088618	7.225900	3.000000	0.018399	17.503188	1.000000	70.638646	15.282878	1.000000	0.016623
7	3	38.287338	93.928910	57.197190	0.795292	0.265800	0.441724	12.881921	4.000000	0.016227	0.935286	2.000000	43.193791	2.504040	2.000000	0.011152	2.271540	3.000000	52.669517	10.075562	6.000000	0.012853
8	2	41.466874	83.190136	41.819842	0.851579	0.969526	0.278858	5.576881	6.000000	0.018824	12.264137	6.000000	57.871852	11.541097	4.000000	0.016557	3.206154	2.000000	34.452651	3.413121	5.000000	0.017807
9	3	90.710055	54.662016	39.196370	0.234094	0.681280	0.743811	10.829074	5.000000	0.011442	18.187663	6.000000	71.537265	0.732098	6.000000	0.015300	5.658531	2.000000	50.934378	12.460318	3.000000	0.071645
10	2	68.543475	59.190636	97.455258	0.274018	0.602925	0.893167	14.847373	2.000000	0.010291	1.586991	6.000000	62.002285	3.438572	6.000000	0.033638	0.659151	1.000000	55.922377	11.210407	3.000000	0.031245
11	2	83.064870	98.099642	84.390397	0.754581	0.614073	0.115101	17.708870	3.000000	0.012144	14.450702	5.000000	18.417876	9.996057	5.000000	0.027513	16.789739	6.000000	91.362235	4.890095	3.000000	0.122247
12	2	92.798420	46.162236	35.629148	0.230092	0.748644	0.148883	9.385659	3.000000	0.014606	15.847200	2.000000	26.637869	12.902227	6.000000	0.010796	0.828254	3.000000	62.601321	18.514244	6.000000	0.021681
13	3	70.298862	93.015915	10.604903	0.527278	0.735967	0.511157	10.977083	4.000000	0.030419	1.783368	2.000000	32.909273	1.975478	1.000000	0.013098	7.362159	5.000000	71.123423	1.446717	4.000000	0.015284
14	2	20.922720	49.970043	51.517458	0.196254	0.786773	0.278615	3.236385	2.000000	0.015342	7.686814	6.000000	33.620077	7.679024	5.000000	0.010673	9.034893	5.000000	15.729423	15.669817	1.000000	0.015988
15	3	63.577664	2.765573	36.815467	0.714967	0.435121	0.457625	1.570887	5.000000	0.010295	4.628456	5.000000	82.250894	4.144739	6.000000	0.029448	3.811041	5.000000	58.518710	16.348799	4.000000	0.037312
16	2	75.993925	52.234087	91.397477	0.436797	0.721503	0.877142	9.163576	2.000000	0.065717	10.115837	5.000000	55.312643	15.894969	1.000000	0.032989	6.124364	1.000000	87.509680	3.274196	5.000000	0.085003
17	2	70.504300	48.807538	85.440034	0.971087	0.760463	0.441790	15.197354	6.000000	0.010687	5.453025	1.000000	20.893346	2.665312	1.000000	0.014398	14.173974	4.000000	74.608381	8.932177	6.000000	0.198498
18	2	29.251186	57.096430	81.338733	0.785412	0.420004	0.464977	3.128355	3.000000	0.015786	13.771863	4.000000	52.284655	16.626489	4.000000	0.027624	4.516998	4.000000	82.752813	5.408382	4.000000	0.013927
19	1	9.455548	49.674722	12.689167	0.264011	0.117994	0.732202	16.629887	1.000000	0.033834	13.033045	1.000000	35.823182	8.798354	1.000000	0.011566	16.204149	3.000000	2.863851	5.141117	3.000000	0.010152
20	2	69.439979	54.258518	67.989272	0.312437	0.511348	0.226753	0.590111	2.000000	0.025696	1.340376	1.000000	49.467548	11.466593	5.000000	0.013749	12.790595	2.000000	28.622219	11.949696	5.000000	0.021453
21	1	24.729999	5.650203	54.357921	0.125825	0.281448	0.937164	10.729670	2.000000	0.259329	1.530458	4.000000	95.054601	1.370860	2.000000	0.021957	5.579306	5.000000	59.932232	15.889037	5.000000	0.028113
22	2	32.023626	39.671395	66.595197	0.473040	0.398240	0.751273	9.590532	5.000000	0.015349	14.518604	2.000000	82.340467	0.490999	6.000000	0.015516	10.360431	6.000000	30.792236	15.733511	1.000000	0.063787
23	2	56.253465	46.199693	38.643658	0.244827	0.755809	0.269149	15.658650	2.000000	0.021704	6.932861	6.000000	5.894399	9.667248	5.000000	0.014274	9.948137	6.000000	7.641135	10.145661	3.000000	0.012767
24	3	88.397445	10.349887	91.991929	0.182690	0.524760	0.918430	3.466961	6.000000	0.019569	3.423529	3.000000	80.904953	13.125051	4.000000	0.017881	4.306788	6.000000	42.184349	17.793095	4.000000	0.051552
25	2	30.557410	7.396620	92.040082	0.919006	0.608083	0.263058	13.102178	1.000000	0.020753	9.166296	6.000000	39.757117	4.836986	4.000000	0.019323	11.039357	3.000000	91.467019	4.861094	4.000000	0.012252
26	1	5.712417	82.178500	24.490436	0.713923	0.699789	0.532791	4.220353	2.000000	0.020861	11.099852	5.000000	83.241888	15.066477	4.000000	0.043830	7.398016	5.000000	54.776559	16.051114	5.000000	0.014789
27	1	56.464834	81.971845	60.075612	0.223682	0.898527	0.292997	10.304352	5.000000	0.470607	17.955292	3.000000	17.344516	14.362431	2.000000	0.023902	10.833188	2.000000	18.928397	7.467590	1.000000	0.021688
28	2	75.594712	72.396353	17.032930	0.486540	0.974180	0.608470	4.256972	6.000000	0.011247	0.694854	2.000000	6.792112	9.445433	5.000000	0.011997	2.177652	5.000000	52.719846	13.344202	2.000000	0.205314
29	2	23.804130	14.194350	60.307682	0.784394	0.201974	0.105398	1.121122	5.000000	0.012610	13.041076	2.000000	17.210795	14.984357	4.000000	0.048187	3.568280	4.000000	58.751290	0.761994	4.000000	0.013676
30	3	49.056673	48.233652	69.688553	0.692132	0.647939	0.803626	3.280179	4.000000	0.014639	18.308580	4.000000	28.645561	3.387271	2.000000	0.014256	14.696957	4.000000	74.172783	6.273377	5.000000	0.056706
31	1	87.866525	48.388429	71.816081	0.826735	0.505113	0.540318	13.019412	4.000000	0.065871	0.242174	3.000000	9.111368	3.847513	2.000000	0.025188	13.264069	5.000000	58.914330	11.626329	4.000000	0.014836
32	2	64.377473	93.365361	83.521503	0.226499	0.717805	0.647372	16.119555	2.000000	0.019496	3.091539	3.000000	39.823226	7.178407	1.000000	0.011980	15.525899	4.000000	68.281423	6.975256	2.000000	0.010222
33	3	47.536588	54.651909	82.077171	0.136060	0.991210	0.752274	9.414537	6.000000	0.010546	1.474713	2.000000	59.629914	6.536321	4.000000	0.020008	6.966527	1.000000	57.388805	4.633170	6.000000	0.011048
34	2	47.286543	50.998587	19.778463	0.445590	0.800059	0.798596	7.193183	1.000000	0.183697	12.539788	6.000000	58.720138	7.226282	1.000000	0.031202	9.370232	1.000000	7.272641	1.173718	3.000000	0.108272
35	2	13.849161	18.291833	16.406391	0.221169	0.288969	0.176606	15.924325	6.000000	0.017938	15.879163	2.000000	45.630572	17.370880	2.000000	0.011991	10.679015	3.000000	46.371261	17.514572	4.000000	0.056401
36	3	54.797151	45.112373	73.144767	0.904826	0.617891	0.180510	11.827937	5.000000	0.115293	17.312287	3.000000	79.114103	11.726026	1.000000	0.010351	13.649640	5.000000	67.268884	18.085976	5.000000	0.040779
37	3	12.313428	91.662142	7.869443	0.340278	0.402274	0.563387	14.845731	6.000000	0.074164	8.011779	5.000000	13.492016	16.479421	6.000000	0.013868	12.568917	6.000000	80.371503	17.505845	5.000000	0.063519
38	2	38.957439	39.736345	11.333139	0.360827	0.159633	0.574374	5.961078	5.000000	0.036672	4.023959	6.000000	34.852192	12.710954	2.000000	0.032102	16.578336	2.000000	40.598050	14.827239	6.000000	0.016425
39	2	10.547934	40.912818	20.110036	0.481812	0.660015	0.562233	15.615747	4.000000	0.027835	4.645010	2.000000	22.776646	13.989071	3.000000	0.010303	9.434158	3.000000	64.563525	1.790653	5.000000	0.144497
40	1	15.934221	54.404998	46.014061	0.911756	0.264507	0.516289	7.465931	4.000000	0.028987	5.311443	4.000000	20.419201	15.134278	5.000000	0.060348	3.422016	1.000000	1.590989	2.407643	3.000000	0.021286
41	3	99.338764	32.822655	18.304559	0.711441	0.716869	0.232149	10.488974	4.000000	0.024254	16.942701	4.000000	57.577862	16.506710	1.000000	0.021596	0.677817	6.000000	57.735429	6.066507	5.000000	0.013369
42	2	36.769334	78.215968	5.611615	0.615874	0.631401	0.255269	1.833999	2.000000	0.013785	3.643294	4.000000	26.865274	13.293002	3.000000	0.025713	12.720247	6.000000	93.110759	2.295528	2.000000	0.012267
43	2	9.976069	75.026869	80.103496	0.255815	0.425009	0.609590	4.089981	3.000000	0.010455	9.966895	4.000000	74.527216	2.504407	6.000000	0.014820	4.776333	2.000000	48.593789	13.803303	6.000000	0.013617
44	2	68.369709	60.191123	12.846970	0.577012	0.498517	0.961206	15.890867	2.000000	0.026990	17.926450	6.000000	89.032214	13.020826	2.000000	0.015097	1.138126	1.000000	64.558120	5.806580	4.000000	0.032406
45	2	22.933006	26.187170	44.058198	0.719215	0.314475	0.721873	14.617546	6.000000	0.032993	3.136277	2.000000	13.350300	11.793201	2.000000	0.057335	6.033716	2.000000	40.249750	1.383585	3.000000	0.188183
46	3	52.681349	21.533932	85.344116	0.136782	0.888564	0.664789	6.364751	4.000000	0.015230	8.230539	3.000000	1.587136	17.959237	3.000000	0.146388	0.680228	5.000000	36.738967	3.351336	3.000000	0.012048
47	1	21.732271	75.215208	25.138576	0.406721	0.493802	0.854838	14.489354	6.000000	0.016745	3.722654	2.000000	33.830476	1.073636	5.000000	0.401967	13.342664	2.000000	17.964552	17.948248	3.000000	0.010479
48	3	29.681334	90.976478	56.489418	0.975774	0.192909	0.913549	12.610913	4.000000	0.010134	16.884180	6.000000	42.326924	0.322453	6.000000	0.132173	8.911420	4.000000	92.818567	15.683821	2.000000	0.010722
49	3	84.716016	16.640994	87.864349	0.803299	0.162375	0.717011	6.714781	5.000000	0.011009	14.984878	4.000000	49.672617	5.171502	1.000000	0.018873	8.768452	4.000000	41.369835	3.303888	6.000000	0.059438
50	1	76.818350	39.448871	66.231024	0.432322	0.698051	0.715363	3.458515	4.000000	0.017563	0.830845	1.000000	51.696572	1.474379	5.000000	0.010647	12.133469	5.000000	66.928018	9.847078	1.000000	0.202782
51	2	78.172880	47.812938	82.678446	0.988102	0.279033	0.504170	10.551200	6.000000	0.021448	6.722725	3.000000	93.072016	13.623875	5.000000	0.012711	11.725732	6.000000	80.617771	18.578907	3.000000	0.115073
