19	6	-2.307383	11.024834	-4.470085	4.312587	1.476728	7.721398	-9.493149	6.357364	6.786421	7.331794	3.671787	10.542130	-4.470085	4.312587	-5.084598	7.721398	-4.977909	1.122088	6.786421	7.331794	3.671787	10.474572	-4.470085	4.312587	1.476728	-2.307383	11.092349	-4.470085	4.312587	-5.084598
118	6	-4.082577	5.846851	-3.756841	0.405267	-6.964726	5.137754	-5.670252	7.154099	4.981030	-0.594575	5.137754	-5.669793	1.591586	4.981030	-0.594575	5.137754	-7.261364	1.591586	4.981030	5.449221	5.137754	-7.261822	7.154099	4.981030	5.449221	0.047221	1.778924	4.628594	2.971708	-5.548516
130	6	-7.528512	6.902978	-1.967519	-1.732280	-4.823556	-7.075752	1.724424	4.911477	2.858112	-1.736389	-0.943866	-3.722436	6.279570	4.802794	5.653969	4.897845	-3.942283	0.747988	4.802794	5.675908	4.897845	-4.865956	6.317413	4.802794	0.734946	4.897845	-9.925344	6.348747	4.802794	5.814782
194	6	7.223609	-5.564068	-2.122795	6.998765	-1.357970	7.223725	-10.549260	-2.122795	6.998765	4.690810	1.371508	-4.518318	-2.122795	6.998765	4.690747	-4.244978	2.909872	-8.191203	3.619605	-7.401963	-0.671367	-2.525258	4.082110	6.998759	-1.362035	7.223725	-8.556887	4.082113	6.998765	-1.357963
295	6	6.767499	-6.229417	6.689345	7.631316	7.813305	0.613333	3.918184	-5.612760	4.331916	4.012731	6.051759	-3.097138	0.346793	7.527355	7.813301	0.605111	5.590487	-5.984332	3.244164	-2.641769	-4.785096	5.590585	-5.984334	3.244111	-2.641769	-4.776878	3.918270	-5.612820	4.331853	4.012726
319	6	-1.206468	-4.997953	1.036544	6.282215	7.630164	-1.193698	-10.717007	6.186718	6.282215	7.630165	-2.874353	3.042803	-3.822732	1.646411	3.034055	-3.044528	3.305705	-4.138083	0.850137	-2.692816	4.943348	-9.450355	1.036544	6.282215	7.630165	4.944189	-15.169308	6.186718	6.282215	7.630165
420	6	0.364811	-3.195273	7.160864	6.370304	7.915919	6.108110	-7.644867	7.160871	6.372177	8.015063	0.364582	-2.062001	7.160498	6.363173	1.314621	-5.149501	6.306212	-4.244883	1.607430	-3.507693	6.108110	-7.145191	7.160871	6.372173	1.593021	-2.486999	3.067447	-4.235163	3.567261	5.314638
443	6	-4.034289	3.754509	5.089934	-0.238636	-3.672489	1.165410	-0.728867	9.429477	5.641951	-3.630633	-4.034297	7.423477	-1.528876	-0.242462	-3.672489	6.932372	-6.777938	9.433159	5.771694	-1.046481	6.932372	-12.111048	9.433159	5.771694	5.376677	1.305366	-6.056901	9.433159	5.771694	5.376592
454	6	6.896682	-1.504337	0.649040	6.665412	6.771197	3.361132	1.927404	-2.668209	4.977461	-2.075931	-3.423225	3.076733	-4.794927	2.730624	-2.914803	6.898020	-9.760811	6.950943	6.668161	1.413737	6.898018	-4.026084	0.655589	6.668146	1.413737	6.898020	-12.784360	6.950943	6.668161	6.771381
456	6	0.276328	-0.906292	6.211135	7.474603	0.511347	-5.995085	4.517138	-6.473557	2.809467	-1.954231	4.267586	-8.958954	6.211150	7.522575	6.664485	-5.995080	4.496247	0.123950	2.825873	-1.943095	0.276764	-6.767461	6.211150	7.522561	6.660424	4.267586	-3.168000	6.211150	7.520455	0.726979
481	6	6.479963	-7.559424	7.735212	6.064185	-1.375083	-4.610989	9.329327	2.599364	1.707191	-7.839543	0.256009	-6.918810	7.735212	6.064185	5.169049	0.255825	-1.717591	7.735174	6.063377	-1.375090	6.479963	-12.760481	7.735212	6.064185	5.169049	-4.610989	9.805218	-0.234532	1.707191	-7.839543
745	6	-2.574671	3.060337	-1.751342	4.145323	4.905140	-2.572393	2.777850	4.604506	5.022042	4.906169	-2.575689	6.163862	4.339051	1.837767	-1.020440	5.405703	-5.761979	-0.334091	7.951940	8.613872	5.405703	-9.876408	5.774408	7.951940	8.613872	-2.575689	8.018962	-1.935306	1.836665	-1.020440
