1	2	92.803044	64.969102	50.726783	27.088763	0.389421	0.625269	0.819197	0.749938	49.009601	4.000000	0.022381	12.372718	2.000000	0.039542	17.986403	5.000000	0.010667	32.857067	5.000000	0.011974	10.107868	6.000000	11.851734	1.593683	6.000000	0.017678
2	1	44.039928	56.961169	8.192127	36.692231	0.715009	0.456979	0.321905	0.793590	40.994532	6.000000	0.010724	23.418508	3.000000	0.257572	9.626568	2.000000	0.022756	50.607575	5.000000	0.012277	14.693218	4.000000	5.571093	4.003953	5.000000	0.034307
3	2	11.193903	64.429095	20.751050	24.379401	0.188952	0.945413	0.884496	0.198192	54.944022	5.000000	0.013880	54.095513	1.000000	0.011746	2.280151	4.000000	0.032685	25.396149	4.000000	0.075889	12.827308	5.000000	69.933287	7.489794	4.000000	0.013793
4	3	64.126754	58.853698	97.818391	53.428886	0.463813	0.451267	0.890448	0.765446	34.884505	6.000000	0.026647	29.481887	1.000000	0.018748	4.568853	2.000000	0.052515	34.061105	4.000000	0.013928	3.039384	1.000000	56.205643	10.753654	3.000000	0.054751
5	2	93.249966	3.882414	43.943550	81.455615	0.141555	0.355894	0.326934	0.558687	13.175990	6.000000	0.012483	9.947522	5.000000	0.011914	8.061765	4.000000	0.050428	30.740227	2.000000	0.010493	7.445227	2.000000	52.677934	5.846557	4.000000	0.018673
6	2	63.774377	11.193903	64.429095	20.751050	0.312540	0.188952	0.945413	0.884496	6.896052	4.000000	0.010245	58.686100	5.000000	0.012463	16.369856	1.000000	0.012913	7.534943	4.000000	0.069403	7.685135	1.000000	74.389182	9.751592	5.000000	0.072819
7	2	16.765609	42.616932	39.809052	88.796168	0.228603	0.772692	0.609393	0.773114	7.609544	5.000000	0.030789	36.205940	4.000000	0.385763	8.866884	1.000000	0.019815	33.486514	2.000000	0.013920	9.860481	4.000000	67.215742	13.508100	2.000000	0.017911
8	1	79.937562	67.569086	65.136711	4.275800	0.809400	0.954340	0.729456	0.551091	21.811615	4.000000	0.016235	33.006003	3.000000	0.015208	13.982040	6.000000	0.118962	25.870188	1.000000	0.146643	1.995777	5.000000	72.048198	1.209827	5.000000	0.017583
9	1	27.159515	12.788757	36.084200	4.445292	0.643203	0.279009	0.859329	0.865719	7.595554	3.000000	0.086893	33.420870	1.000000	0.032073	0.239416	3.000000	0.015773	24.867705	6.000000	0.025071	4.237500	2.000000	95.189927	7.441120	4.000000	0.013953
10	2	90.595311	44.133842	46.579111	51.301245	0.489886	0.972864	0.495575	0.693514	34.645227	2.000000	0.024989	22.462305	4.000000	0.016282	7.602098	3.000000	0.015409	49.225441	3.000000	0.021443	18.817570	5.000000	95.300598	5.837748	1.000000	0.023538
11	2	22.490643	88.882988	78.734645	72.222008	0.590969	0.388398	0.384163	0.681156	53.697482	4.000000	0.013274	15.433194	1.000000	0.019958	0.595543	5.000000	0.031357	57.508446	3.000000	0.010557	18.254198	3.000000	35.545375	5.818694	2.000000	0.013843
12	2	32.265202	58.799878	21.806292	15.785073	0.375614	0.140908	0.189618	0.425503	49.229271	4.000000	0.012496	38.293467	1.000000	0.013534	12.679709	3.000000	0.013998	25.974134	2.000000	0.014941	9.867287	3.000000	47.296230	2.427486	6.000000	0.030582
13	1	3.686768	10.702660	45.060269	42.119951	0.516393	0.320282	0.261170	0.189671	45.858036	6.000000	0.015875	29.950822	2.000000	0.019360	3.281278	3.000000	0.010397	27.262007	5.000000	0.087187	14.288587	2.000000	59.327036	11.801785	1.000000	0.034461
14	2	47.144464	33.395027	31.946290	79.180086	0.657992	0.489885	0.720710	0.708190	3.590815	5.000000	0.010642	13.951279	1.000000	0.011283	9.855789	5.000000	0.078940	60.642420	4.000000	0.099425	2.277895	1.000000	56.718312	5.773394	4.000000	0.025887
15	2	51.766574	49.925258	67.707609	72.467467	0.718329	0.955881	0.640610	0.677835	43.906798	3.000000	0.198413	28.133399	3.000000	0.077445	16.747892	5.000000	0.028555	11.572507	2.000000	0.839574	11.369213	4.000000	60.078837	2.021162	6.000000	0.044721
16	1	33.581142	99.961718	17.287333	69.722448	0.799768	0.182977	0.200466	0.991363	16.128389	6.000000	0.047316	27.293987	2.000000	0.048044	8.408965	2.000000	0.018636	25.843543	5.000000	0.015612	8.416628	2.000000	89.151013	6.829965	1.000000	0.014564
17	1	60.123352	46.254582	97.084909	55.597949	0.707092	0.187881	0.672708	0.739177	44.428761	3.000000	0.266043	53.756440	3.000000	0.034293	17.955010	6.000000	0.015542	17.917704	5.000000	0.016382	9.709996	3.000000	19.279186	0.826217	5.000000	0.020038
18	2	86.652991	87.124026	35.194464	46.968974	0.907563	0.718839	0.788499	0.954685	54.764258	6.000000	0.010325	49.567672	2.000000	0.013673	11.926339	3.000000	0.011632	8.340634	3.000000	0.011632	10.953833	4.000000	25.008842	3.577472	2.000000	0.011150
19	1	72.775553	35.577008	74.278797	98.508379	0.218965	0.537389	0.533843	0.147009	37.945032	2.000000	0.025687	16.588479	1.000000	0.030060	16.223393	1.000000	0.011228	36.774259	5.000000	0.010405	14.758610	3.000000	97.723282	12.913323	1.000000	0.017347
20	1	48.200484	31.752123	49.101707	6.665136	0.752386	0.193913	0.171246	0.661533	49.223876	5.000000	0.019748	26.709575	1.000000	0.010049	8.292837	2.000000	0.018262	45.381629	1.000000	0.046608	10.897620	4.000000	61.976161	5.603458	1.000000	0.074375
21	3	70.275124	36.584561	50.070929	48.445498	0.332026	0.553787	0.286292	0.539066	32.965865	6.000000	0.013219	30.209994	6.000000	0.029404	17.499936	6.000000	0.016482	43.710313	6.000000	0.053770	4.943164	2.000000	85.623632	11.296535	1.000000	0.010444
22	1	65.454441	94.771182	52.348639	95.822156	0.645203	0.328588	0.990476	0.253683	57.338400	6.000000	0.448149	29.305639	5.000000	0.018650	2.529211	5.000000	0.014806	40.091852	4.000000	0.012697	5.226856	4.000000	54.497966	14.229875	2.000000	0.875781
