1	1	43.209431	63.269919	63.685041	0.382277	0.133547	0.835770	5.874840	5.000000	0.072695	39.274439	1.000000	0.428418	11.015085	3.000000	46.615482	4.343495	5.000000	40.661435	4.646752	5.000000	0.036331
2	2	81.979203	59.879161	48.986284	0.329097	0.681762	0.114562	15.224897	4.000000	0.014715	18.674040	4.000000	0.025768	3.684034	2.000000	24.018795	9.445771	6.000000	80.029916	2.665927	3.000000	0.021154
3	1	5.984601	58.152881	23.296200	0.819193	0.104799	0.617732	23.106809	4.000000	0.010127	50.967495	6.000000	0.012950	2.523764	4.000000	27.909598	7.758764	2.000000	28.511153	2.327917	2.000000	0.011038
4	2	35.825207	75.075193	76.131250	0.324695	0.817106	0.823701	19.803512	6.000000	0.095989	44.087236	6.000000	0.035867	13.555513	3.000000	47.960948	13.354102	3.000000	96.607182	4.448191	3.000000	0.015378
5	1	5.986395	66.160536	26.626715	0.213221	0.885795	0.995674	24.244234	4.000000	0.010378	52.219263	1.000000	0.010291	3.553104	4.000000	96.701933	23.669701	3.000000	9.956746	5.812677	1.000000	0.011168
6	1	83.051820	48.460270	99.040265	0.329695	0.362172	0.466745	5.353820	2.000000	0.012501	56.998119	4.000000	0.013162	6.394567	4.000000	94.571794	0.684220	5.000000	84.961335	3.762120	2.000000	0.016769
7	2	98.987920	84.793355	24.421433	0.518431	0.304512	0.746326	20.634526	5.000000	0.078836	8.102884	6.000000	0.011229	1.818234	4.000000	31.729882	9.567862	4.000000	3.696207	5.707649	2.000000	0.011412
8	1	74.242117	84.860032	69.009636	0.750318	0.836007	0.549440	17.124220	1.000000	0.021945	37.691008	5.000000	0.014414	3.500635	3.000000	13.728594	8.229986	3.000000	74.368149	13.123945	2.000000	0.015378
9	1	58.647196	96.672204	19.572043	0.764461	0.893541	0.477530	8.571372	5.000000	0.065442	12.224184	2.000000	0.108111	3.712104	2.000000	33.144141	23.702309	5.000000	51.265789	4.475389	3.000000	0.015219
10	3	45.510727	78.414510	30.425935	0.949869	0.606920	0.269796	21.615996	6.000000	0.151678	10.300040	5.000000	0.023256	2.136399	4.000000	43.469431	6.960038	5.000000	82.574252	12.122496	6.000000	0.013777
11	2	86.114143	24.760293	99.458538	0.835413	0.477045	0.880468	2.936460	2.000000	0.020400	17.993855	5.000000	0.011034	0.515464	5.000000	90.021990	18.147548	5.000000	47.163337	12.458863	3.000000	0.016720
12	2	52.926434	43.686692	78.637696	0.460261	0.569975	0.133851	15.230985	6.000000	0.030640	32.020273	4.000000	0.030685	6.570292	1.000000	61.142811	24.317123	6.000000	24.095051	11.750849	3.000000	0.016374
13	1	28.496757	93.255873	66.252350	0.952399	0.252711	0.432997	23.320008	5.000000	0.014998	52.157904	1.000000	0.019828	9.773469	6.000000	64.844999	16.645352	1.000000	37.367351	13.339070	2.000000	0.054905
14	1	96.915871	2.990547	79.134939	0.324506	0.880887	0.644973	2.368637	4.000000	0.013934	43.383098	2.000000	0.011086	4.393888	2.000000	3.728878	4.974848	6.000000	95.672852	3.407679	5.000000	0.020535
15	1	92.589477	96.218587	13.189561	0.966737	0.384397	0.438328	7.174978	3.000000	0.010401	7.846866	3.000000	0.065709	9.898614	1.000000	7.215959	0.267479	2.000000	20.885976	6.715406	3.000000	0.035544
16	3	81.384303	90.556685	47.271662	0.362785	0.574794	0.396555	23.310657	1.000000	0.054737	16.410371	6.000000	0.022625	13.844994	2.000000	15.020244	9.539764	4.000000	24.032002	5.084699	4.000000	0.014635
17	1	22.959271	92.308657	86.935155	0.393087	0.992435	0.741133	1.063417	3.000000	0.032961	52.412131	6.000000	0.088118	14.214157	3.000000	54.283877	11.126884	3.000000	52.583523	9.649296	1.000000	0.021766
18	2	10.727107	13.448591	72.043763	0.206441	0.702985	0.811095	8.944522	1.000000	0.014148	15.777470	6.000000	0.012631	4.332797	5.000000	32.244746	19.795738	4.000000	13.873646	11.780084	2.000000	0.020909
19	2	46.560554	26.523408	43.675120	0.568108	0.772545	0.389998	16.949461	1.000000	0.127936	36.558613	2.000000	0.017971	8.169839	3.000000	15.881752	14.695807	4.000000	31.174359	12.425240	6.000000	0.053223
