1	2	33.917819	6.690980	53.711774	0.900339	0.160956	0.121053	15.219020	6.000000	0.015602	53.634904	5.000000	40.397899	4.793632	3.000000	50.178872	5.950784	2.000000	0.017872	4.497988	6.000000	82.735372	0.266772	2.000000	0.047531
2	1	32.553424	30.992149	75.370634	0.200254	0.997852	0.871211	7.353150	2.000000	0.020941	55.953544	5.000000	87.240847	2.781295	3.000000	23.316125	6.056358	3.000000	0.014770	15.718593	2.000000	11.987251	4.158732	4.000000	0.255099
3	1	89.503256	43.275517	32.440069	0.663022	0.394654	0.290364	0.471801	3.000000	0.039349	17.648328	4.000000	28.089203	4.988045	1.000000	84.222554	5.904352	3.000000	0.010739	3.645064	2.000000	78.121161	1.172121	4.000000	0.014947
4	1	52.804702	11.906978	87.188701	0.846189	0.786521	0.290268	3.685971	5.000000	0.026928	36.679915	3.000000	25.320184	2.714825	1.000000	80.585595	1.399634	4.000000	0.010787	18.198395	2.000000	25.376711	4.415258	1.000000	0.012637
5	1	67.874355	60.164458	74.786922	0.490973	0.536356	0.707341	1.497650	3.000000	0.345936	2.513017	2.000000	7.332893	1.018011	4.000000	87.437745	3.094869	5.000000	0.019321	16.562116	6.000000	10.723150	4.017229	3.000000	0.061371
6	1	63.353459	4.700226	65.934173	0.328765	0.298468	0.925810	13.936409	6.000000	0.042801	53.694944	1.000000	24.531160	5.840192	1.000000	69.770167	1.689609	1.000000	0.015645	3.890280	1.000000	79.913385	3.298423	5.000000	0.214310
7	2	97.584225	82.255776	73.224569	0.958542	0.915760	0.387194	7.261589	3.000000	0.019402	50.154506	4.000000	2.149622	2.781471	5.000000	79.889351	5.030463	4.000000	0.011708	15.805800	3.000000	1.790208	5.522047	1.000000	0.011442
8	2	93.846255	16.144208	32.964111	0.470085	0.575272	0.437879	5.925689	6.000000	0.063082	46.958284	6.000000	28.232105	1.944408	3.000000	82.948917	5.929007	5.000000	0.521417	0.665314	1.000000	39.786756	2.564162	1.000000	0.010422
9	3	34.925451	91.610147	5.053932	0.971545	0.879905	0.229766	17.290888	3.000000	0.024026	35.366637	4.000000	4.048223	4.191461	4.000000	62.505437	5.418693	3.000000	0.021935	13.111908	6.000000	46.704120	3.352081	1.000000	0.399619
10	1	73.349966	14.084685	86.727008	0.643289	0.288873	0.790979	15.008084	5.000000	0.020366	23.786091	1.000000	97.245736	0.150433	3.000000	92.265795	4.006028	2.000000	0.013579	17.108955	1.000000	12.268986	1.162541	1.000000	0.021089
11	3	7.740423	63.335976	15.963521	0.122837	0.829671	0.298302	14.740939	4.000000	0.061393	21.847364	6.000000	37.955399	0.972727	6.000000	81.738436	2.692233	5.000000	0.026365	3.089406	4.000000	43.293069	2.281769	4.000000	0.012358
12	1	31.197229	74.932511	27.609861	0.907134	0.481341	0.914864	4.819455	2.000000	0.018686	27.996267	6.000000	44.410851	4.331518	1.000000	64.495162	2.005767	6.000000	0.019530	0.484228	2.000000	26.780350	4.088916	1.000000	0.014427
13	1	83.974887	70.311875	18.537980	0.455505	0.354678	0.437907	13.405188	4.000000	0.027687	37.488084	1.000000	82.148190	5.390262	6.000000	41.866990	5.205914	4.000000	0.045672	0.628295	1.000000	21.201148	0.399106	4.000000	0.011139
14	1	30.750138	50.132184	84.193426	0.543285	0.818133	0.917695	0.294721	6.000000	0.010214	34.324489	4.000000	62.623148	5.688022	3.000000	84.903144	3.340760	6.000000	0.012050	0.888887	5.000000	47.247592	1.530644	3.000000	0.019045
15	2	47.337240	24.908374	30.696977	0.757784	0.554799	0.392329	7.063023	4.000000	0.021919	45.532028	1.000000	11.631881	3.795219	6.000000	92.569634	5.075475	6.000000	0.014510	18.424440	1.000000	96.931638	5.280925	1.000000	0.018010
