1	2	41.746488	82.792395	32.314440	49.861759	41.341398	0.208812	0.333763	0.651768	0.384631	0.799065	2.609013	4.000000	0.012251	0.809438	6.000000	0.027405	7.726071	6.000000	0.012102	31.319554	4.000000	0.012742	6.583421	4.000000	0.014217	3.456272	3.000000	0.012089	1.715133	1.000000	0.015522	3.730529	4.000000	5.077644
2	2	41.474980	84.570267	3.533816	87.137639	40.355320	0.560793	0.388618	0.169770	0.784878	0.873521	1.119050	6.000000	0.091277	49.414300	2.000000	0.010283	6.135384	4.000000	0.010828	39.215558	2.000000	0.017269	2.496077	3.000000	0.021404	1.881272	2.000000	0.022194	2.471259	4.000000	0.012205	2.623246	4.000000	6.749380
3	1	19.731164	82.478864	58.682908	93.493457	85.990707	0.147241	0.853716	0.505023	0.392907	0.235373	3.254161	4.000000	0.026259	70.622180	3.000000	0.281740	0.871751	5.000000	0.018901	48.804745	5.000000	0.020988	34.195612	1.000000	0.116880	0.662560	6.000000	0.127183	2.524116	2.000000	0.035626	6.734974	3.000000	67.563833
4	2	87.859425	86.022059	76.732694	51.067734	36.024976	0.192346	0.666777	0.132285	0.254036	0.687824	1.614565	3.000000	0.027654	4.081480	3.000000	0.036510	13.028845	4.000000	0.010041	38.455495	3.000000	0.023188	53.403936	1.000000	0.018672	0.350663	1.000000	0.013487	2.088038	4.000000	0.011644	14.681121	6.000000	17.999958
5	2	62.098266	34.570941	98.299321	43.400476	83.971629	0.225174	0.180456	0.825151	0.558297	0.408903	3.513877	1.000000	0.108665	51.589711	6.000000	0.010108	3.771345	2.000000	0.010794	29.108962	6.000000	0.011704	58.412003	2.000000	0.138597	1.100045	1.000000	0.030274	0.651880	2.000000	0.010554	11.987809	1.000000	23.967273
6	1	3.411793	55.146362	56.410355	62.094479	8.629442	0.469382	0.720655	0.516400	0.659568	0.286991	3.859624	4.000000	0.012406	14.908263	6.000000	0.038808	8.653529	1.000000	0.012672	14.220289	5.000000	0.407961	56.672915	3.000000	0.037804	3.351781	2.000000	0.011237	2.993862	6.000000	0.015444	4.761776	3.000000	34.931037
7	1	28.210240	9.486216	20.246495	56.360976	25.919460	0.382861	0.586856	0.169159	0.347289	0.789444	2.986120	5.000000	0.027947	41.251295	2.000000	0.013779	0.709773	1.000000	0.013331	8.379841	2.000000	0.025413	0.986364	4.000000	0.043362	1.700210	6.000000	0.010749	0.835226	2.000000	0.053900	14.473402	5.000000	11.004302
8	1	98.179492	28.891785	78.286622	49.976010	51.916953	0.648667	0.249981	0.933000	0.611592	0.727971	0.056786	2.000000	0.019583	37.085747	4.000000	0.041660	6.824407	6.000000	0.013115	49.494552	6.000000	0.015880	47.259384	1.000000	0.471908	3.437702	4.000000	0.013840	0.285861	4.000000	0.018557	2.153158	2.000000	12.131246
9	2	59.589910	40.550012	39.015997	89.279769	38.752421	0.620895	0.130969	0.118776	0.295370	0.374036	3.441830	5.000000	0.126499	2.197872	2.000000	0.055547	1.233167	6.000000	0.010365	39.960376	2.000000	0.017139	43.317659	4.000000	0.047452	2.758750	5.000000	0.018624	3.620371	3.000000	0.011533	5.808057	4.000000	11.814524
10	2	28.607472	61.310212	52.017861	85.120375	74.658572	0.437458	0.665056	0.182392	0.465273	0.134932	2.217958	3.000000	0.023656	66.402673	5.000000	0.079760	6.550705	2.000000	0.012877	32.173057	5.000000	0.038141	45.630318	1.000000	0.011733	2.668538	5.000000	0.052535	1.871235	3.000000	0.019992	11.451559	1.000000	73.607843
