1	1	6.521230	44.105090	9.825117	68.650072	71.173290	0.558002	0.222032	0.820011	0.374904	0.438060	13.895896	5.000000	0.017409	14.359151	3.000000	0.090612	3.048833	1.000000	69.028232	36.872510	4.000000	0.087073	12.209714	5.000000	0.049285	0.204208	2.000000	0.083157	53.928465	2.000000	0.042818	10.549525	3.000000	0.065291
2	1	15.399759	70.270931	19.575569	85.311301	60.237593	0.767986	0.546962	0.304822	0.291542	0.806380	4.393977	4.000000	0.044114	11.382236	4.000000	0.010615	8.672412	2.000000	35.131595	21.878386	1.000000	0.010200	0.715113	3.000000	0.575929	11.572843	4.000000	0.083550	48.491268	4.000000	0.050312	5.134305	4.000000	0.012315
3	2	29.395010	7.143775	3.224492	11.369506	58.085342	0.834709	0.931492	0.877772	0.310606	0.865827	7.455895	5.000000	0.019908	36.481059	4.000000	0.015666	17.155828	5.000000	62.461665	37.582649	3.000000	0.012250	11.140557	2.000000	0.010883	9.598659	4.000000	0.017273	6.832892	2.000000	0.012979	1.860071	2.000000	0.016755
4	1	14.114906	69.328353	40.786680	63.892216	53.816171	0.799853	0.503159	0.716842	0.647162	0.777517	8.720333	4.000000	0.040140	19.398938	3.000000	0.024511	5.302893	2.000000	4.372933	35.037419	2.000000	0.157833	1.815759	6.000000	0.054659	1.951503	1.000000	0.013746	4.022812	2.000000	0.018665	8.727996	5.000000	0.118980
5	2	53.040772	46.373027	72.667577	93.964767	13.457322	0.446325	0.277771	0.130683	0.662390	0.912107	1.945028	6.000000	0.010041	52.325598	6.000000	0.024552	5.907940	3.000000	97.257875	22.475228	4.000000	0.037801	13.855892	6.000000	0.010022	1.085475	1.000000	0.054558	20.927593	2.000000	0.054222	4.398617	5.000000	0.016273
6	2	15.925352	17.729183	87.167315	82.079817	26.551626	0.782900	0.710447	0.498036	0.175424	0.368045	11.642183	5.000000	0.010611	62.018518	5.000000	0.010117	3.326187	5.000000	4.223342	61.548258	5.000000	0.048162	9.177741	3.000000	0.020297	8.337402	3.000000	0.019980	3.724874	4.000000	0.017051	11.045015	6.000000	0.012111
7	2	55.315899	43.675706	81.771821	22.138787	38.270825	0.230767	0.822808	0.847127	0.573340	0.900101	0.689418	6.000000	0.013898	52.518383	3.000000	0.019714	6.953451	1.000000	39.331370	8.623839	2.000000	0.052795	8.731164	4.000000	0.019838	8.910763	2.000000	0.245268	51.007047	5.000000	0.025536	10.640967	6.000000	0.012444
8	1	3.478964	93.131346	49.408622	16.061958	34.824328	0.908282	0.231325	0.882817	0.689946	0.929862	1.698027	5.000000	0.053003	50.755894	3.000000	0.041032	6.079065	1.000000	94.621987	17.238327	2.000000	0.022446	12.848153	1.000000	0.015764	0.908059	4.000000	0.281774	33.297558	6.000000	0.415817	4.091732	4.000000	0.015341
9	2	92.873598	85.405939	3.936280	34.111350	97.173197	0.462870	0.164189	0.293975	0.315513	0.151552	5.219034	4.000000	0.018399	58.557868	3.000000	0.088751	7.716303	2.000000	87.894395	1.212082	5.000000	0.021175	8.034386	2.000000	0.012132	2.213522	1.000000	0.021794	22.005959	5.000000	0.025885	7.883415	3.000000	0.019952
10	3	40.788830	31.082767	26.849569	5.488923	97.160854	0.629429	0.793457	0.868628	0.978143	0.230024	7.451449	5.000000	0.020627	28.720595	3.000000	0.060201	6.713111	6.000000	30.738154	18.283518	5.000000	0.017775	10.933854	6.000000	0.010445	0.156884	3.000000	0.011894	47.465404	5.000000	0.153058	9.347125	4.000000	0.017324
11	2	29.595193	63.848864	79.311468	18.535872	14.060637	0.521105	0.264785	0.565831	0.180318	0.715868	0.341498	2.000000	0.019417	37.030627	3.000000	0.016698	15.343988	2.000000	39.948075	55.179514	5.000000	0.014518	3.973968	4.000000	0.012828	2.053911	3.000000	0.078613	3.478902	2.000000	0.058670	9.039126	2.000000	0.011854
12	3	57.401406	53.797471	35.081797	61.891506	95.546443	0.606009	0.527037	0.837371	0.923950	0.898107	9.771057	5.000000	0.060311	13.025512	2.000000	0.017956	11.153768	3.000000	17.613238	44.083941	5.000000	0.011485	11.872930	1.000000	0.029294	4.236859	1.000000	0.010261	32.969516	4.000000	0.011888	14.061833	5.000000	0.010530
13	2	74.053561	64.797226	57.348827	72.069034	95.342717	0.713416	0.280273	0.493970	0.868204	0.309511	8.885282	6.000000	0.019513	39.369392	3.000000	0.084612	6.524753	3.000000	35.666296	55.227340	1.000000	0.013033	9.938627	4.000000	0.147257	8.242452	6.000000	0.025488	36.196475	5.000000	0.070794	2.835786	5.000000	0.101094
14	3	92.728783	78.608742	89.027450	97.322887	95.517741	0.663439	0.486420	0.561185	0.561486	0.840240	5.196382	4.000000	0.016810	4.202546	1.000000	0.017251	12.613704	6.000000	76.060230	30.280710	2.000000	0.034937	4.247989	1.000000	0.014947	8.173124	1.000000	0.011033	15.823764	3.000000	0.035270	10.488162	3.000000	0.039360
15	1	31.218069	75.505431	1.806655	55.910372	30.160493	0.535126	0.442582	0.658465	0.778692	0.314952	2.157919	1.000000	0.024967	59.975207	2.000000	0.089480	13.465418	3.000000	21.174360	18.099207	5.000000	0.188334	7.894517	6.000000	0.012895	4.888427	5.000000	0.047431	6.334956	1.000000	0.020882	5.873413	5.000000	0.016806
16	2	89.956739	63.078804	14.886897	27.827627	34.465659	0.786977	0.158994	0.496859	0.575058	0.248941	10.045579	1.000000	0.099383	14.633633	5.000000	0.017496	12.520754	1.000000	13.166444	39.802557	3.000000	0.014014	8.458667	6.000000	0.013028	1.606041	5.000000	0.021356	54.108693	6.000000	0.119471	2.725533	3.000000	0.070576
17	3	64.151737	43.113169	13.473344	22.531028	66.984398	0.926294	0.569066	0.401527	0.996721	0.491233	2.288194	4.000000	0.018071	18.173797	3.000000	0.017907	15.592326	1.000000	22.191451	6.928942	4.000000	0.011736	3.592302	5.000000	0.012230	9.805182	4.000000	0.010435	37.119019	4.000000	0.016104	11.018733	6.000000	0.039724
