1	3	24.225112	51.324522	30.832764	65.489044	58.980693	0.756061	0.677418	0.217429	0.509954	0.360294	6.170685	6.000000	66.590339	13.368029	2.000000	0.012008	1.345883	5.000000	49.600478	1.456651	5.000000	0.026518	3.067656	4.000000	0.021130	9.129465	4.000000	0.096417	1.761445	3.000000	0.013572	12.088337	5.000000	0.069255	9.317083	2.000000	0.040562	8.934609	4.000000	0.014439	4.377152	5.000000	0.013162
2	2	89.348162	24.537764	72.413507	93.371852	29.804317	0.491645	0.826747	0.344804	0.339397	0.711702	3.344751	3.000000	92.375853	11.843828	6.000000	0.011472	5.731285	4.000000	46.589326	2.469949	3.000000	0.010852	0.682948	3.000000	0.016178	11.352948	3.000000	0.019140	11.827391	4.000000	0.027459	13.540355	4.000000	0.067880	9.182416	6.000000	0.010402	6.463285	2.000000	0.025472	2.719170	3.000000	0.011229
3	2	9.453245	52.494568	9.131562	53.472245	81.992199	0.694306	0.873054	0.532429	0.581165	0.892348	6.578812	2.000000	8.139436	14.191404	3.000000	0.013549	2.215348	4.000000	50.463465	5.206999	4.000000	0.065328	13.264734	5.000000	0.015948	10.880605	1.000000	0.043133	5.733024	1.000000	0.020022	7.105745	4.000000	0.011012	6.870393	6.000000	0.093708	11.634984	2.000000	0.041226	0.874997	4.000000	0.174345
4	2	38.805145	85.315766	89.866991	99.753885	36.569611	0.134277	0.424687	0.175213	0.307823	0.965940	11.139640	3.000000	44.080902	8.195188	2.000000	0.012354	4.790930	5.000000	27.928442	4.589053	1.000000	0.036585	13.497811	6.000000	0.014644	2.311402	4.000000	0.044435	1.136596	4.000000	0.012153	7.879309	6.000000	0.010927	2.352110	2.000000	0.025359	8.343962	5.000000	0.206837	4.909964	2.000000	0.013087
5	2	47.833363	46.946546	61.162812	59.481858	41.167231	0.348355	0.555664	0.396263	0.734809	0.122863	7.267142	2.000000	71.555584	4.594122	1.000000	0.012885	0.323174	5.000000	27.444766	5.990395	1.000000	0.023149	10.685483	3.000000	0.014335	1.882366	2.000000	0.015036	13.614400	1.000000	0.025576	1.563249	2.000000	0.014143	2.933120	1.000000	0.014251	13.701821	3.000000	0.060416	4.816076	1.000000	0.018333
6	3	50.783513	36.279664	65.594500	91.860140	30.927976	0.236191	0.727473	0.334715	0.260908	0.305928	11.262592	3.000000	37.202655	0.171166	6.000000	0.015144	2.247074	6.000000	55.407412	4.247940	5.000000	0.010843	10.915311	6.000000	0.018000	12.589630	2.000000	0.012677	5.902372	5.000000	0.013993	10.762072	2.000000	0.044407	1.652338	4.000000	0.169009	9.871406	6.000000	0.016150	1.520006	2.000000	0.010021
7	4	6.615388	71.114195	48.141214	65.647676	23.012601	0.549327	0.397036	0.258476	0.782652	0.870948	7.016991	3.000000	52.021107	4.987150	3.000000	0.020994	5.075054	1.000000	67.726664	5.873324	1.000000	0.014085	12.262655	4.000000	0.095612	13.219277	4.000000	0.051007	5.520702	3.000000	0.012598	3.899518	2.000000	0.014374	10.547356	6.000000	0.013956	13.792918	3.000000	0.073550	0.213842	1.000000	0.018136
8	2	36.611552	71.802267	97.544868	47.809636	66.950643	0.740445	0.474589	0.672312	0.381541	0.181138	13.722800	5.000000	82.253412	6.190198	6.000000	0.030288	4.092897	4.000000	5.567711	2.892623	4.000000	0.016911	10.733903	3.000000	0.037515	2.157109	4.000000	0.102946	1.302985	1.000000	0.039693	12.600734	1.000000	0.025403	13.522940	3.000000	0.020628	9.570716	2.000000	0.029273	4.786116	5.000000	0.017619
9	1	89.690369	43.091927	37.430555	94.497290	36.024633	0.115295	0.971361	0.758103	0.120679	0.675780	1.687103	5.000000	84.485905	5.877858	4.000000	0.022757	2.083649	5.000000	8.251703	5.647312	6.000000	0.046352	8.603177	5.000000	0.025309	11.094832	2.000000	0.012653	9.564143	2.000000	0.038123	5.213621	6.000000	0.156722	10.189431	3.000000	0.038107	8.710859	4.000000	0.025514	1.747558	6.000000	0.013960
10	1	22.100043	48.045315	24.340779	85.131469	16.809487	0.947369	0.998110	0.828321	0.463528	0.414139	8.861894	5.000000	16.273867	6.241791	1.000000	0.031075	1.913483	1.000000	18.672046	0.605080	5.000000	0.027875	9.354776	1.000000	0.011483	3.724687	2.000000	0.138198	4.969192	4.000000	0.012480	8.052897	6.000000	0.014565	12.957094	2.000000	0.015279	7.892932	6.000000	0.019011	3.631358	2.000000	0.048781
11	1	96.923837	47.767611	12.495320	8.697904	5.348274	0.572629	0.718415	0.130910	0.855590	0.906432	7.517140	6.000000	98.421010	0.810035	6.000000	0.016100	2.569834	4.000000	48.368331	6.072252	3.000000	0.037806	4.133696	3.000000	0.041115	7.537426	2.000000	0.057806	5.130713	2.000000	0.084263	10.217786	1.000000	0.016752	3.785564	2.000000	0.034336	8.243803	3.000000	0.017346	6.023756	4.000000	0.040817
12	3	58.317246	30.084843	6.506690	27.117789	21.421973	0.991715	0.926155	0.151086	0.114727	0.356750	8.985981	4.000000	5.297238	2.880290	6.000000	0.024327	0.772574	6.000000	6.184873	0.598296	4.000000	0.057488	9.491683	3.000000	0.014753	2.909407	3.000000	0.027122	9.524977	3.000000	0.014680	2.881846	1.000000	0.029967	14.337684	5.000000	0.011931	9.310955	1.000000	0.026744	5.043920	2.000000	0.021716
13	3	77.411685	60.656967	86.952775	19.568864	29.527360	0.448606	0.760858	0.271380	0.491499	0.454872	1.566595	1.000000	44.503858	3.465877	2.000000	0.014853	2.739950	6.000000	97.371950	1.202314	5.000000	0.013688	9.180109	4.000000	0.010924	0.312615	2.000000	0.038809	9.004742	6.000000	0.028756	12.826965	1.000000	0.022469	9.415226	1.000000	0.037817	6.610112	2.000000	0.047657	4.878558	2.000000	0.031583
14	2	22.838367	58.124569	17.379232	60.737428	96.820318	0.262127	0.445383	0.951275	0.606724	0.779642	4.183692	5.000000	27.363167	11.991940	3.000000	0.050156	6.243273	3.000000	25.909390	1.698485	5.000000	0.015174	13.555132	4.000000	0.016418	5.831204	6.000000	0.022370	12.208825	3.000000	0.013881	12.872069	5.000000	0.027273	11.074070	4.000000	0.021604	12.971768	3.000000	0.012746	4.462638	3.000000	0.028545
15	3	10.379252	43.007203	68.733494	61.123747	24.823447	0.956756	0.176558	0.440510	0.175906	0.423376	4.385079	4.000000	32.689107	7.451171	2.000000	0.016144	1.337172	2.000000	38.435188	3.673220	3.000000	0.019409	0.590203	1.000000	0.012588	1.887906	6.000000	0.155746	6.995001	3.000000	0.273749	4.417011	4.000000	0.015092	6.678682	3.000000	0.024163	1.361375	2.000000	0.014975	2.217232	6.000000	0.744278
16	2	9.600397	39.757035	17.445202	56.819468	79.754361	0.812137	0.826354	0.600288	0.328148	0.351382	1.739299	2.000000	48.915913	12.767325	6.000000	0.016333	3.617879	2.000000	56.492159	0.241691	4.000000	0.077308	13.770351	5.000000	0.080426	14.790241	5.000000	0.010875	5.809125	3.000000	0.012522	11.972723	1.000000	0.203397	11.912320	2.000000	0.142999	4.871933	6.000000	0.360495	0.687265	6.000000	0.011022
17	1	76.916134	7.505247	91.377039	48.889678	56.688108	0.732512	0.437644	0.492910	0.139955	0.497690	4.163116	4.000000	60.126798	6.879987	2.000000	0.011201	2.133022	6.000000	54.600189	1.210399	2.000000	0.012095	9.903979	1.000000	0.086909	11.498094	5.000000	0.011623	14.459106	4.000000	0.022980	2.866025	6.000000	0.018228	1.623301	3.000000	0.321825	1.344763	1.000000	0.016218	3.547962	3.000000	0.014323
18	1	20.890060	32.469239	64.332406	83.146217	15.854231	0.943495	0.177191	0.266723	0.254166	0.776658	4.619483	2.000000	99.596097	2.061470	2.000000	0.011474	2.105786	2.000000	12.296322	0.156445	6.000000	0.031818	8.095582	6.000000	0.022915	1.239697	2.000000	0.012343	2.169121	4.000000	0.053757	8.199611	1.000000	0.031649	4.374686	3.000000	0.010887	5.842631	4.000000	0.010727	3.213818	6.000000	0.020403
19	3	52.989580	84.979835	99.790143	81.699059	50.695595	0.881328	0.503142	0.821331	0.746864	0.395746	0.580856	3.000000	86.738076	11.225680	2.000000	0.021110	3.595815	1.000000	38.262673	5.176178	5.000000	0.010775	13.830110	3.000000	0.057808	5.125854	1.000000	0.020587	12.940353	4.000000	0.035820	4.804122	6.000000	0.010638	9.109690	4.000000	0.012420	6.001563	1.000000	0.069420	4.413457	6.000000	0.027896
20	4	18.875409	18.482921	36.172683	83.260788	20.748385	0.544130	0.806987	0.460513	0.266193	0.113105	11.193366	4.000000	41.776444	2.589776	4.000000	0.042795	3.807094	5.000000	95.606215	4.504175	2.000000	0.010214	7.770718	4.000000	0.041355	12.445467	4.000000	0.011829	2.154769	6.000000	0.010640	3.095896	5.000000	0.056787	11.158518	5.000000	0.012154	4.180594	1.000000	0.015101	3.625158	6.000000	0.018322
21	2	82.148828	55.870786	71.044544	96.139970	33.217624	0.624385	0.685073	0.193021	0.732051	0.217752	3.172063	6.000000	71.440074	11.165109	4.000000	0.090531	6.259311	3.000000	2.799532	5.536846	1.000000	0.010966	10.945282	5.000000	0.085032	2.393497	3.000000	0.041390	9.307256	4.000000	0.011381	11.503107	4.000000	0.014677	1.163389	4.000000	0.014060	5.418127	2.000000	0.026038	1.493150	5.000000	0.013659
