1	3	51.172073	93.378767	56.059911	0.462374	0.227981	0.266860	27.959963	1.000000	95.789908	3.737230	1.000000	0.017621	59.031791	2.000000	0.025189	3.933234	3.000000	84.679503	42.809635	6.000000	53.872103
2	3	84.234766	12.034110	79.586338	0.646769	0.162299	0.700468	66.383330	3.000000	61.377821	57.648091	3.000000	0.011624	43.122762	1.000000	0.101419	0.408422	4.000000	89.201517	1.768196	1.000000	56.643536
3	2	38.972254	15.398463	72.706868	0.134103	0.714823	0.328200	15.216545	3.000000	66.816337	48.035733	6.000000	0.014893	59.749086	5.000000	0.010010	2.505088	3.000000	84.916320	35.166833	5.000000	30.803481
4	1	40.374511	43.252916	85.255579	0.841173	0.663218	0.436446	35.332887	4.000000	94.932934	35.557557	1.000000	0.012315	22.730383	4.000000	0.030604	1.917329	2.000000	32.270550	21.789048	5.000000	1.571388
5	1	91.926828	44.408833	19.260630	0.311903	0.387784	0.714821	22.721367	2.000000	81.293276	69.490483	5.000000	0.029212	69.574132	5.000000	0.021365	0.168600	4.000000	97.040980	16.263592	3.000000	30.258574
6	4	17.033919	22.848270	48.980015	0.490598	0.155254	0.545876	4.658569	5.000000	25.864480	42.621215	1.000000	0.023037	22.058552	4.000000	0.355184	4.460189	3.000000	32.023582	26.324146	5.000000	14.560200
7	1	52.975131	33.109976	10.785933	0.270924	0.820091	0.907042	3.390082	5.000000	24.295814	24.303151	3.000000	0.025663	24.060170	2.000000	0.010088	1.618909	4.000000	84.894275	70.919650	2.000000	53.954886
8	2	90.848318	43.724858	13.132775	0.839002	0.554810	0.327269	27.343817	4.000000	85.522349	60.680333	3.000000	0.029083	24.637376	5.000000	0.098291	3.531413	2.000000	16.831078	56.869006	4.000000	73.022221
9	2	5.683359	97.492921	37.843198	0.296603	0.603600	0.439086	2.224227	1.000000	1.025515	70.951545	5.000000	0.013955	1.086366	5.000000	0.014515	3.475946	5.000000	79.364712	41.453488	3.000000	9.746155
10	2	92.982913	21.591059	75.970505	0.271162	0.432803	0.449601	38.023150	2.000000	37.629284	12.944706	4.000000	0.025799	39.889785	5.000000	0.036303	0.814704	5.000000	45.135557	50.135488	4.000000	13.819170
11	2	40.400356	25.346207	14.197015	0.486601	0.310366	0.762289	34.112762	1.000000	66.873448	21.417493	5.000000	0.171323	29.409922	4.000000	0.014026	1.943438	3.000000	64.684025	47.295665	2.000000	32.806947
12	3	86.908705	91.288397	25.311280	0.686797	0.681829	0.178753	15.456381	2.000000	23.888052	60.038008	3.000000	0.145520	70.964478	3.000000	0.018886	4.638548	6.000000	88.241478	20.012126	3.000000	72.362004
13	1	52.845531	31.560202	2.274590	0.923016	0.445908	0.524193	44.019980	2.000000	61.594379	8.390496	2.000000	0.083276	65.888958	1.000000	0.033119	2.935172	5.000000	95.256762	71.633640	2.000000	6.205670
14	1	26.519828	24.218071	18.433823	0.735845	0.759551	0.511330	24.826988	1.000000	22.730234	7.329349	4.000000	0.026868	30.848595	4.000000	0.015694	2.126073	6.000000	50.287708	60.684247	4.000000	60.896349
15	5	97.348198	72.523152	40.932176	0.674588	0.605374	0.218300	17.082658	4.000000	93.101303	50.120058	5.000000	0.016747	26.363190	2.000000	0.105811	1.187601	6.000000	37.697552	65.639047	5.000000	67.127649
16	1	90.715104	59.027137	7.348937	0.625343	0.242954	0.669971	15.260723	1.000000	90.652966	65.719738	1.000000	0.027693	1.176494	2.000000	0.013946	0.990088	4.000000	14.273013	44.512668	2.000000	65.906549
17	1	85.434170	6.164774	64.734605	0.288375	0.788517	0.853988	27.547144	2.000000	74.863921	14.185230	2.000000	0.016421	49.478304	5.000000	0.014569	1.909048	1.000000	78.941096	63.654743	3.000000	77.930914
18	4	89.482735	43.616111	65.083492	0.424565	0.629020	0.468744	64.338847	4.000000	48.836979	36.492093	3.000000	0.018202	58.813791	1.000000	0.061895	1.021224	5.000000	31.486475	64.133324	4.000000	76.407734
19	3	3.042336	20.799027	83.319669	0.456933	0.900180	0.513167	34.611626	4.000000	10.305893	58.204529	4.000000	0.012169	14.398366	1.000000	0.017122	0.273706	5.000000	31.932034	20.457577	4.000000	95.263970
20	1	92.506787	78.920696	29.565038	0.115904	0.898748	0.541439	20.378957	5.000000	90.403120	17.833609	5.000000	0.059097	61.087453	4.000000	0.028824	3.026166	4.000000	31.058580	35.717046	6.000000	32.632267
21	1	2.485335	61.311712	71.507709	0.490000	0.484074	0.987919	14.726383	5.000000	3.156182	60.350464	3.000000	0.061467	70.173443	2.000000	0.015322	3.041155	1.000000	28.621570	72.001676	6.000000	99.989563
22	2	44.343847	71.585779	81.055733	0.575805	0.699886	0.765381	19.971800	3.000000	66.879785	65.827844	4.000000	0.051349	40.163343	4.000000	0.040578	1.562640	2.000000	11.206903	4.776946	5.000000	18.859920
23	1	24.861884	14.053074	76.917932	0.872940	0.548549	0.272092	1.887298	2.000000	12.041894	29.651622	4.000000	0.010351	40.271304	5.000000	0.060080	3.930868	5.000000	98.008087	37.815105	1.000000	58.689043
24	4	25.469937	39.242141	68.429922	0.439265	0.392082	0.558411	23.243616	3.000000	90.164088	16.047346	3.000000	0.010727	1.621230	3.000000	0.068351	2.647574	2.000000	17.734525	44.611721	6.000000	86.442046
25	2	22.970580	36.510014	23.162733	0.786525	0.867670	0.951655	6.983118	6.000000	78.968054	18.802293	5.000000	0.015224	70.200645	2.000000	0.054750	3.166536	6.000000	24.431546	62.092661	2.000000	75.004303
26	1	14.425592	61.639337	59.110576	0.458375	0.777291	0.896546	11.934458	1.000000	22.114180	26.645014	5.000000	0.012473	7.727111	2.000000	0.024269	3.351371	1.000000	93.239847	41.444270	3.000000	65.253229
27	1	70.134192	22.584165	9.563851	0.198763	0.163992	0.440682	15.739546	4.000000	42.001285	60.474236	5.000000	0.012819	36.562281	1.000000	0.012581	1.096321	1.000000	39.766005	11.962178	3.000000	26.763561
28	1	71.474014	58.217717	54.013205	0.203589	0.220582	0.694602	4.158011	2.000000	78.324847	55.528171	3.000000	0.050628	30.987414	4.000000	0.040789	4.067407	2.000000	21.361692	46.417224	4.000000	75.059019
29	3	78.039158	64.123508	36.178842	0.880674	0.693185	0.913458	26.830270	5.000000	73.144531	58.908751	3.000000	0.064175	62.720639	5.000000	0.064863	3.606843	5.000000	97.413707	70.823265	1.000000	67.075212
30	2	65.035018	58.440686	66.628619	0.715093	0.892899	0.502937	17.120575	5.000000	69.108440	50.098108	2.000000	0.012365	67.485335	6.000000	0.012751	2.584707	3.000000	5.309567	28.276776	4.000000	4.273730
31	1	11.415159	26.001165	88.753426	0.394768	0.254219	0.147794	61.178165	2.000000	14.426709	16.644468	6.000000	0.011448	58.000331	2.000000	0.013150	0.424811	6.000000	3.730681	10.556145	3.000000	97.243894
32	1	28.182989	97.622233	56.364631	0.685017	0.553563	0.649708	34.326097	1.000000	3.767390	13.952245	2.000000	0.252753	56.689122	5.000000	0.011254	2.195303	2.000000	82.996275	46.929313	1.000000	96.467602
33	1	5.703021	51.374998	99.493033	0.516425	0.939078	0.108949	55.624251	5.000000	60.249467	60.778351	1.000000	0.010504	68.074011	4.000000	0.017757	4.515860	1.000000	94.590129	23.058792	2.000000	24.035235
34	4	39.957140	43.943909	72.584209	0.906988	0.193742	0.377618	6.983284	6.000000	34.169958	65.727454	2.000000	0.010802	25.235174	5.000000	0.012646	2.432731	5.000000	86.594916	17.239067	6.000000	49.422514
35	1	87.267922	23.344188	35.189933	0.690464	0.347741	0.634766	25.634352	2.000000	30.743508	70.931891	5.000000	0.018430	15.040336	1.000000	0.032793	4.483667	3.000000	98.716368	68.346457	6.000000	63.970717
36	2	90.561580	3.851010	69.492594	0.534758	0.100438	0.191707	48.724242	3.000000	39.458036	13.708488	1.000000	0.015177	62.989136	4.000000	0.035667	4.006803	5.000000	49.141249	1.810805	3.000000	52.593312
37	1	29.035197	40.889215	65.897233	0.752539	0.106329	0.765686	26.817612	5.000000	66.069361	38.169075	6.000000	0.022981	9.215340	2.000000	0.040633	1.571082	5.000000	29.764235	64.204435	3.000000	47.630510
38	2	80.188014	25.416023	23.823612	0.324140	0.889284	0.368075	65.501236	3.000000	77.608356	12.290437	4.000000	0.147444	22.071538	5.000000	0.014358	4.522704	2.000000	84.237185	47.704617	5.000000	88.917956
39	1	96.316859	38.355287	43.505154	0.792583	0.591419	0.141873	56.145338	5.000000	4.031357	18.564946	1.000000	0.020826	10.453698	3.000000	0.011240	2.013505	1.000000	14.799483	16.097974	1.000000	49.843258
