334	4	7.945306	-11.198069	6.789259	8.063100	1.584166	-0.671258	1.301977	8.031106	7.938708	-5.880488	1.302050	8.063099	1.570623	4.861270	-3.122493	2.045491
460	4	7.795449	-5.451246	6.389929	8.618866	4.221339	3.505083	5.479144	3.744627	1.220993	8.274271	0.138566	3.733874	7.739851	-0.640058	0.208696	7.896210
671	4	5.913119	-3.194321	1.025241	7.381192	5.913120	-6.952847	7.085724	7.381193	2.072324	1.712064	-4.673721	6.435925	0.160713	7.455738	-4.686014	2.131956
726	4	8.502270	-5.909112	6.267871	6.622768	2.654687	8.958442	-3.742943	0.639147	8.467268	-2.664408	-0.186171	6.622768	2.692803	0.608889	5.760112	6.593514
847	4	-0.553184	5.524329	0.950042	1.403127	-0.553184	5.526228	-3.742948	1.403127	0.684724	0.554748	6.131759	3.509151	4.904392	-2.562321	6.147108	6.945234
1103	4	0.425882	8.728815	-4.858667	3.646443	6.293771	-1.035717	-4.377094	8.116981	6.299679	-5.992137	5.336150	8.928717	6.294946	-1.089134	0.205743	8.140058
1437	4	-4.155965	4.633725	-4.317826	2.252883	2.367638	-5.076461	5.086153	7.816995	-4.103601	0.703741	-3.356295	5.605050	-4.098881	0.661439	2.612213	5.786317
1472	4	3.237285	6.735922	-8.008262	-0.653656	8.626606	-4.331906	-1.406772	5.306982	8.993518	-6.181846	5.092651	5.307037	3.337128	-0.581224	5.081092	5.175430
1568	4	6.853798	-7.138215	6.829876	8.165322	1.874015	1.971210	0.785630	5.956205	1.873905	6.619141	0.157005	3.358384	1.873905	4.332733	5.485896	3.422362
1604	4	4.387596	0.151536	0.833046	6.716737	8.204478	-8.444231	5.866639	6.956679	8.204472	-4.981458	1.954606	6.956466	4.385016	4.970008	-2.436397	3.362449
1684	4	7.923602	-4.780260	0.047394	7.263806	1.556598	5.629361	-2.511850	1.367457	7.351639	1.321961	-1.483365	4.136631	7.923602	-6.482428	4.543918	7.266270
1863	4	7.228057	-3.246374	6.758505	5.685832	1.494823	7.377478	-1.440365	-0.745092	5.233218	0.541179	-0.849640	5.679819	1.495243	5.776856	5.195385	-0.745078
1978	4	3.801168	-4.279800	6.248686	5.980116	-2.371391	7.185025	-5.121687	0.740031	-2.371400	7.184323	0.978207	0.740031	-2.299604	0.812420	5.953629	1.112307
2082	4	4.911145	0.776314	-2.950811	6.346806	6.713224	-1.845751	-1.704594	6.837153	6.817420	-3.579869	4.963845	6.924779	2.247643	5.836676	-5.831723	4.294201
2273	4	6.550168	-4.975675	8.078382	6.668094	0.127497	6.655095	-3.240465	2.095466	6.550120	-1.044159	1.371977	6.668078	0.130339	5.005665	4.378084	2.095501
2358	4	5.894168	-3.084935	1.404887	6.268390	0.926051	2.666475	6.048481	0.718987	-0.640753	4.762371	-2.087493	0.718970	5.894580	-6.423511	8.007945	7.166478
2367	4	3.048815	0.771435	-0.562493	8.376029	9.204912	-3.448018	-0.078880	8.643488	9.246161	-9.236179	6.378919	8.643488	3.048730	7.059962	-6.148149	2.534546
2373	4	6.057244	-3.693731	1.675878	6.963376	3.179322	5.868857	-0.887663	0.579700	6.036217	0.367998	1.568397	2.559588	6.057244	-6.298017	6.585583	6.971634
2605	4	0.028758	3.332403	-1.378086	-0.051058	5.163635	-3.952179	6.054949	6.189405	0.112251	2.695956	2.813439	0.930640	5.163612	-1.464403	-0.615419	6.188534
2685	4	0.578447	7.539906	-4.771896	-0.282305	6.464740	-3.384389	8.006841	6.104009	1.889248	2.856370	2.756168	0.112504	0.579665	5.558010	1.256808	-0.282266
2796	4	1.738904	8.977425	-3.378447	0.852716	8.015869	-5.406155	8.071238	7.122471	1.738905	5.578242	4.657996	0.852716	1.738904	8.161311	3.350461	0.852716
