1	1	98.225799	98.953395	17.437289	0.290353	0.584290	0.348699	11.583375	2.000000	0.027902	7.601319	5.000000	36.444389	9.371125	2.000000	0.034564	10.838407	6.000000	0.067761	0.951842	1.000000	0.020898	0.549504	5.000000	0.033487
2	1	12.064070	55.955542	80.679914	0.328618	0.174388	0.284912	5.112169	4.000000	0.014178	7.275179	1.000000	27.478735	0.774151	5.000000	0.013285	6.465945	5.000000	0.012774	12.204338	1.000000	0.336998	4.611535	1.000000	0.014092
3	1	55.409637	56.079781	19.979285	0.822150	0.105831	0.425599	6.474820	4.000000	0.029823	1.725051	4.000000	6.475011	12.424288	3.000000	0.051324	7.375191	2.000000	0.010746	4.885450	2.000000	0.010727	3.169714	3.000000	0.012774
4	2	80.436548	42.454180	21.546882	0.219258	0.925179	0.224469	12.228051	6.000000	0.020840	12.587712	3.000000	79.973611	7.826948	3.000000	0.011133	4.229226	2.000000	0.014247	3.859823	2.000000	0.012730	1.407771	3.000000	0.011228
5	2	26.247906	38.286986	49.113018	0.181737	0.494332	0.384700	7.952459	6.000000	0.111410	13.977455	2.000000	31.620143	14.041642	5.000000	0.135120	2.463033	5.000000	0.036912	6.096855	3.000000	0.012422	18.323890	3.000000	0.019125
6	1	85.770554	99.287558	96.315305	0.803068	0.918292	0.633850	9.349179	1.000000	0.055916	1.262524	2.000000	48.728736	6.380784	4.000000	0.029549	7.404159	6.000000	0.011371	11.738074	5.000000	0.022201	13.595063	3.000000	0.010844
7	2	42.487414	32.393690	33.786708	0.899868	0.996341	0.504677	6.748536	2.000000	0.019290	7.688870	6.000000	63.406830	0.613264	6.000000	0.024407	8.075663	4.000000	0.025533	3.176755	6.000000	0.045323	16.429573	1.000000	0.025123
8	2	89.808020	77.623259	64.823984	0.993167	0.348819	0.297140	9.149764	2.000000	0.011911	4.783551	6.000000	18.257266	1.577308	1.000000	0.014024	11.320361	6.000000	0.030355	12.844997	5.000000	0.012597	10.698145	5.000000	0.038993
9	1	9.043408	93.337241	52.874509	0.567550	0.135473	0.249954	2.624195	4.000000	0.053454	12.909867	6.000000	74.379699	6.866158	4.000000	0.011023	10.317085	3.000000	0.011304	2.762044	1.000000	0.184972	5.960531	3.000000	0.130357
10	1	49.914812	48.970577	43.976573	0.790104	0.672073	0.845663	2.956569	2.000000	0.024135	8.766246	6.000000	58.319640	16.198962	4.000000	0.012389	1.844661	2.000000	0.043396	12.137784	1.000000	0.011833	13.300643	4.000000	0.067012
11	1	25.365607	32.547434	8.869153	0.943980	0.890876	0.405525	7.337237	2.000000	0.011870	2.101841	2.000000	40.473376	11.117309	1.000000	0.014869	4.433962	2.000000	0.290295	1.323556	2.000000	0.011913	7.429210	2.000000	0.010577
12	2	79.623153	34.028321	71.671174	0.302266	0.835931	0.120528	1.876935	2.000000	0.039777	13.929579	3.000000	31.540873	16.654039	1.000000	0.010222	3.408041	2.000000	0.026529	2.968872	5.000000	0.014959	7.559830	3.000000	0.028484
13	2	67.386202	46.445703	91.702274	0.213785	0.707490	0.286219	9.499555	2.000000	0.013032	17.755973	2.000000	59.773497	18.511827	6.000000	0.024039	0.662432	1.000000	0.057315	6.772089	4.000000	0.226154	0.580663	1.000000	0.020303
14	2	91.263843	13.113512	25.632790	0.408620	0.891764	0.407967	10.629722	3.000000	0.011015	10.529782	2.000000	16.156929	0.719470	2.000000	0.033457	7.406939	6.000000	0.014472	5.302796	1.000000	0.011624	17.870981	6.000000	0.015389
15	1	11.319214	69.621100	45.211182	0.888625	0.388601	0.789740	5.283655	1.000000	0.012202	13.784275	2.000000	56.072017	10.316279	4.000000	0.027398	6.542221	4.000000	0.010346	12.500082	1.000000	0.070506	10.264610	3.000000	0.029235
16	1	40.778992	48.023296	67.213593	0.917081	0.122759	0.529884	4.667336	5.000000	0.010163	17.813696	5.000000	85.806818	9.009410	5.000000	0.018027	0.677231	6.000000	0.014678	11.982338	5.000000	0.321957	1.604445	1.000000	0.048026
17	1	19.242358	84.838521	28.617141	0.865674	0.610503	0.999511	13.035998	1.000000	0.010351	17.121856	3.000000	44.077629	8.741800	1.000000	0.168924	7.061277	2.000000	0.043021	1.447939	2.000000	0.019154	13.692486	5.000000	0.011495
18	1	24.484106	78.467724	64.009093	0.918561	0.306408	0.293780	7.001840	6.000000	0.011413	4.988903	1.000000	66.805372	10.145213	3.000000	0.034523	11.438732	6.000000	0.025373	10.239004	1.000000	0.019328	7.646247	2.000000	0.036329
19	2	46.617027	30.976216	87.144464	0.783932	0.107457	0.254569	12.156515	3.000000	0.109834	2.580142	1.000000	93.902921	1.333310	2.000000	0.017572	9.616400	1.000000	0.021725	10.595308	6.000000	0.011905	9.698286	5.000000	0.017045
20	2	96.826505	1.798056	39.106288	0.695342	0.839693	0.970302	2.897635	4.000000	0.016150	13.061653	6.000000	1.681544	11.545606	3.000000	0.023166	1.738339	6.000000	0.012613	12.855024	2.000000	0.011917	9.603871	4.000000	0.014113
21	2	64.829312	61.627617	85.083830	0.925103	0.342353	0.349863	11.132251	5.000000	0.066201	5.824538	3.000000	73.929406	15.616276	3.000000	0.032483	10.507465	5.000000	0.014353	1.637247	2.000000	0.246652	11.555947	3.000000	0.010140
22	1	44.908188	95.536362	27.185084	0.981424	0.992583	0.478087	1.242061	4.000000	0.014270	15.800845	5.000000	5.045346	15.107715	2.000000	0.026047	6.272115	4.000000	0.073076	1.854658	3.000000	0.013625	12.042357	4.000000	0.011315
23	2	90.327642	4.714568	36.263272	0.399127	0.508692	0.960046	1.899464	1.000000	0.039454	11.194107	3.000000	35.115710	1.258263	5.000000	0.033279	12.884923	2.000000	0.015988	13.880550	4.000000	0.015462	7.858215	6.000000	0.022232
24	1	35.708906	24.312215	88.968771	0.495917	0.325027	0.619268	8.334038	1.000000	0.018038	1.605172	6.000000	2.349607	12.549347	4.000000	0.014674	11.560614	5.000000	0.037847	0.627523	2.000000	0.015411	13.093891	1.000000	0.014962
25	3	66.743657	52.482213	39.403605	0.723155	0.474126	0.809809	7.593779	3.000000	0.010967	15.632342	6.000000	15.571383	7.010884	2.000000	0.045843	1.087280	3.000000	0.056935	6.625745	1.000000	0.046682	2.002162	3.000000	0.010216
26	1	36.995322	10.779076	57.092287	0.332670	0.737175	0.223748	5.702920	3.000000	0.011288	15.937074	6.000000	46.327345	17.052932	6.000000	0.010493	0.707783	6.000000	0.010168	6.201026	4.000000	0.065965	5.204791	1.000000	0.020850
27	1	9.822312	63.092491	48.617630	0.125380	0.474193	0.958862	11.836731	6.000000	0.038827	4.619744	3.000000	34.050284	7.770094	2.000000	0.019607	12.557363	4.000000	0.032494	6.102743	6.000000	0.020957	7.632233	3.000000	0.038268
28	3	5.445379	27.313516	13.076510	0.183030	0.381949	0.131989	9.815815	4.000000	0.078740	0.362740	5.000000	59.545459	6.617447	3.000000	0.076789	10.676118	5.000000	0.036785	6.991404	1.000000	0.036358	5.379029	5.000000	0.012136
29	1	25.434031	96.107720	81.830853	0.626129	0.448173	0.180033	0.272505	1.000000	0.643019	14.068932	1.000000	32.343635	8.566335	6.000000	0.011213	6.059661	6.000000	0.026852	12.328253	6.000000	0.010668	10.552188	6.000000	0.028059
30	2	63.437423	72.014742	17.448886	0.853542	0.711146	0.364294	3.048051	6.000000	0.019547	14.026443	5.000000	94.246788	7.454912	2.000000	0.010021	2.947740	3.000000	0.032887	12.484388	4.000000	0.011970	16.678405	2.000000	0.014833
31	1	62.949764	53.442244	56.959565	0.643162	0.833067	0.814457	2.992250	2.000000	0.023465	2.136238	6.000000	50.496709	10.784544	4.000000	0.016259	4.989607	4.000000	0.138176	5.751992	5.000000	0.023740	11.012216	5.000000	0.021611
32	2	44.898954	15.914413	44.740302	0.504078	0.128455	0.266140	6.207716	5.000000	0.018747	11.286280	2.000000	35.668345	12.757977	2.000000	0.038272	9.135265	2.000000	0.050487	13.896681	3.000000	0.081749	17.276245	5.000000	0.020507
33	2	44.138796	55.554315	14.125704	0.780648	0.413465	0.230014	6.299139	2.000000	0.086310	9.772694	1.000000	5.028992	13.013541	3.000000	0.030190	10.732670	6.000000	0.062898	8.779587	3.000000	0.025329	4.104227	6.000000	0.111698
34	1	12.136610	20.941510	32.075410	0.437867	0.104012	0.381666	4.443591	6.000000	0.017401	14.841161	1.000000	95.536268	7.139837	6.000000	0.040710	1.988989	3.000000	0.010992	9.229309	3.000000	0.032901	7.027190	3.000000	0.239339
35	2	14.038952	48.491929	13.913864	0.811255	0.114425	0.793726	11.559482	2.000000	0.030332	16.525375	1.000000	46.516517	3.909353	4.000000	0.014500	1.268205	5.000000	0.011148	8.600266	3.000000	0.057357	15.667195	1.000000	0.097434
36	2	95.054461	3.637218	16.268712	0.224778	0.616720	0.148613	7.658734	6.000000	0.012289	5.674737	5.000000	92.447114	6.725424	1.000000	0.013231	5.409064	1.000000	0.022678	8.636583	3.000000	0.112116	0.464327	3.000000	0.016341
37	1	85.296074	71.463873	39.710329	0.700390	0.856800	0.140787	8.302743	4.000000	0.035569	2.961182	4.000000	60.275911	16.538266	5.000000	0.010797	11.921906	3.000000	0.010055	9.090649	3.000000	0.039135	17.882988	3.000000	0.017979
38	2	69.034645	52.938837	90.165938	0.349684	0.744578	0.339069	5.736522	4.000000	0.012403	5.399364	4.000000	75.850758	6.649406	2.000000	0.027342	5.814903	1.000000	0.013219	6.156587	6.000000	0.094836	16.509934	2.000000	0.025394
39	3	26.815237	8.125329	71.568999	0.571311	0.174274	0.239032	9.472489	2.000000	0.017895	11.063650	5.000000	19.067088	13.737476	1.000000	0.017638	5.878380	3.000000	0.019427	5.094727	6.000000	0.013003	11.832556	6.000000	0.030568
