3	3	3.480524	7.904131	7.165238	6.656644	-2.243049	5.341900	6.656644	3.501359	5.341900
5	3	0.376116	-1.337261	5.612156	5.950455	-4.247439	4.630827	0.376116	4.227109	5.612156
12	3	5.889898	-3.289051	2.033945	0.128797	2.635416	6.917735	0.128796	7.557954	6.917735
14	3	6.285324	-1.358244	6.041238	1.653491	1.621038	7.298252	1.653491	6.957397	7.298252
16	3	0.922448	6.362913	3.667540	6.623591	-0.240960	2.261268	6.623591	5.098444	2.261268
17	3	1.468575	-1.154876	6.252475	7.846844	-4.976159	0.072812	1.468575	4.959966	6.252475
27	3	7.298451	-5.177529	3.488551	1.064528	0.377551	7.307324	1.064528	6.196077	7.307324
34	3	0.538767	-1.446844	7.144124	5.698394	-3.119875	6.032727	0.538767	3.718163	7.144124
54	3	0.113204	5.785183	7.841914	6.043927	-6.413353	6.847443	6.043927	0.142633	6.847443
81	3	6.189823	-0.353080	1.279687	6.189823	3.330831	1.279687	0.614808	5.574679	7.400486
85	3	7.404295	-5.823652	1.236308	2.411910	4.869238	5.687197	2.411910	-1.035974	5.687197
91	3	5.868118	-2.339516	4.334938	-0.249567	0.053298	8.002813	-0.249567	5.871254	8.002813
94	3	6.538569	-4.176389	1.256435	0.643791	-1.529366	3.297812	0.643791	4.569680	3.297812
102	3	6.319126	-4.758352	0.933096	1.145474	-0.816853	4.204311	1.145473	4.659112	4.204311
114	3	7.388792	3.973696	0.162209	0.805520	7.883525	5.813721	7.388792	-2.642227	0.162209
116	3	0.457470	7.092751	8.011324	0.457470	0.567825	8.011324	6.869100	-4.931878	4.007451
122	3	6.588672	-4.354138	1.883802	0.790929	8.301559	5.885597	6.588672	2.062851	1.883802
123	3	0.730654	-0.222820	4.989766	6.423068	-3.674057	-0.861941	0.730654	5.408978	4.989766
139	3	6.518427	-5.633870	2.826220	3.471162	-3.007619	5.907144	3.471162	2.647067	5.907144
152	3	5.929283	-6.868487	4.573185	0.166383	-1.128100	8.652363	0.166383	3.786833	8.652363
161	3	0.383055	5.555657	5.333232	6.542657	-6.371145	1.231801	0.383055	-0.634117	5.333232
