1	1	24.689693	54.425954	48.814600	41.513537	0.666906	0.487074	0.780436	0.707329	10.930345	6.000000	0.056248	47.527071	2.000000	0.010960	0.185816	5.000000	0.067785	1.055519	5.000000	17.173590	2.138124	2.000000	0.025078	5.546598	6.000000	6.344183	8.982425	3.000000	0.020748
2	2	67.779195	59.513656	61.694017	74.906098	0.822269	0.368009	0.340375	0.327937	7.283585	2.000000	0.014856	32.318629	6.000000	0.019601	12.737053	3.000000	0.014813	8.133140	3.000000	14.938125	14.562397	6.000000	0.010911	11.172267	2.000000	40.790746	12.523428	3.000000	0.132960
3	1	13.580533	35.000107	77.100355	38.077689	0.595056	0.560815	0.481878	0.412145	13.626644	1.000000	0.027598	22.144313	6.000000	0.012756	8.010585	4.000000	0.012947	5.211810	5.000000	76.219194	5.141533	2.000000	0.020564	13.249477	6.000000	2.504715	6.686417	4.000000	0.020462
4	2	82.849206	61.099352	11.033454	95.926420	0.658571	0.407303	0.574791	0.690294	3.937127	4.000000	0.047755	28.680552	2.000000	0.013918	6.514319	1.000000	0.011108	12.382909	5.000000	1.369779	1.156368	4.000000	0.038579	7.102121	4.000000	60.730297	17.181257	1.000000	0.205447
5	1	97.589708	48.419184	25.265246	28.864615	0.119740	0.354118	0.311161	0.192694	4.709455	1.000000	0.030419	20.016968	1.000000	0.012571	4.478959	4.000000	0.023402	11.226248	2.000000	22.011860	0.746664	3.000000	0.016063	10.806982	1.000000	54.372717	3.110308	1.000000	0.017956
6	2	42.603565	33.610524	75.199116	4.112057	0.834379	0.818542	0.180380	0.633190	6.058683	3.000000	0.037284	13.865257	2.000000	0.012415	5.353147	4.000000	0.032576	7.343399	1.000000	77.852488	10.209602	4.000000	0.011229	7.106869	6.000000	75.115137	13.777829	5.000000	0.023582
7	1	81.590020	68.952239	6.778969	45.899838	0.846758	0.169578	0.881687	0.347235	3.533739	6.000000	0.035770	25.766852	2.000000	0.026135	8.029703	2.000000	0.330811	5.265264	1.000000	15.659375	14.566131	5.000000	0.037876	18.892744	1.000000	3.601169	3.173595	1.000000	0.023568
8	2	7.185686	70.461581	99.629455	35.351252	0.184656	0.898294	0.968341	0.827810	2.922546	2.000000	0.013902	2.356212	2.000000	0.032934	14.645635	4.000000	0.010800	13.662603	3.000000	57.795260	6.815915	5.000000	0.219600	14.141121	3.000000	78.245741	5.654091	1.000000	0.595411
9	2	49.858539	40.945881	77.903558	49.311824	0.927135	0.818820	0.567926	0.886657	12.623051	1.000000	0.010174	56.420954	3.000000	0.013147	3.465751	6.000000	0.013485	3.932665	4.000000	16.982876	9.134854	6.000000	0.010733	3.201277	4.000000	84.169658	17.707064	1.000000	0.018724
10	1	41.403991	40.313057	6.377462	10.342642	0.657250	0.348368	0.935339	0.424500	16.808017	6.000000	0.011121	52.012503	1.000000	0.085422	9.052781	4.000000	0.153584	1.708992	6.000000	67.072382	14.895341	3.000000	0.030768	6.259756	4.000000	41.626766	0.890577	6.000000	0.021173
11	1	63.140228	54.967281	54.390683	3.731740	0.758392	0.120271	0.951944	0.721843	10.787014	6.000000	0.013374	37.443430	1.000000	0.012850	3.026595	2.000000	0.093260	13.940924	1.000000	61.700013	10.475034	2.000000	0.010326	13.825870	3.000000	55.023237	10.029486	5.000000	0.019402
12	1	6.277877	13.431938	79.200618	67.166698	0.745485	0.106176	0.386963	0.626357	8.456705	5.000000	0.010976	53.991319	4.000000	0.011840	6.517465	6.000000	0.023443	5.669284	2.000000	41.464095	12.212692	6.000000	0.012080	19.161519	6.000000	84.193351	1.868563	1.000000	0.030356
13	2	86.840522	48.579490	45.820847	49.093920	0.944648	0.903394	0.469625	0.567656	16.052929	5.000000	0.032741	39.050703	5.000000	0.024829	6.844773	1.000000	0.012205	3.372917	6.000000	60.347849	7.714120	6.000000	0.012933	2.022607	1.000000	49.407545	0.392548	4.000000	0.016370
14	1	4.126162	19.175548	85.831709	44.424573	0.996266	0.607505	0.128544	0.103675	12.173680	1.000000	0.085943	10.004825	5.000000	0.022974	3.668696	3.000000	0.073143	8.880257	3.000000	42.069198	10.642026	4.000000	0.019268	5.214454	1.000000	65.679034	12.100844	3.000000	0.145256
15	2	53.683796	86.305954	56.450947	34.689115	0.505962	0.718242	0.278118	0.954901	15.802049	6.000000	0.099297	56.583304	2.000000	0.437817	3.792938	4.000000	0.018740	3.987425	5.000000	79.455359	5.681037	6.000000	0.011962	10.888514	6.000000	69.683991	14.345510	3.000000	0.038455
