1	4	-2.950088	3.044217	6.802422	-4.023349	6.688503	0.790824	-1.114848	7.095650	-4.739075	5.452905	-4.283452	7.045612	-5.097440	6.076091	-3.154100	6.810814	-7.581908	7.095726	-4.739074	5.452906	6.417133	0.465244	7.121303	-4.023484	6.688503	0.790824	-1.114848	7.095650	-2.867314	-0.631590	-4.283349	6.543666	1.370032	0.661956	6.688475	0.790825	-1.114848	7.095650	-4.739075	5.452906
11	4	6.493454	-1.997547	6.770433	-5.731499	6.740205	-4.308324	6.872506	-3.955851	7.766958	0.129394	-4.632397	6.196573	-0.378992	5.470555	-5.193590	4.940492	2.511295	-2.362420	5.853773	4.385496	6.493452	-1.997547	6.770433	-5.699900	0.796336	4.824315	2.585118	-3.899823	7.766925	0.129419	6.458225	2.212027	1.669016	5.468574	-5.193023	4.940492	2.511295	-3.883890	7.766901	0.157370
30	4	8.126608	-5.019434	8.000174	-0.047001	2.689621	0.757990	6.608534	-4.041642	7.316222	-1.669166	-1.393433	7.764396	-0.908279	6.828516	-3.793022	1.699989	6.603644	-0.663427	1.578929	6.816469	8.125651	-5.019434	7.730410	2.232942	-1.874532	7.806399	0.006708	0.607808	7.267848	-1.633660	-1.557825	7.764396	-0.908561	6.829267	-8.143341	8.064243	-1.313294	4.019789	-0.505207	7.087549
34	4	4.835148	-5.095679	-0.618722	5.800550	-3.624699	8.364149	-1.285011	5.352500	0.715626	-3.878984	-5.525963	6.457970	-3.634540	5.800995	-3.625094	8.364150	-1.378131	5.484024	-2.261415	3.349607	4.835148	-5.151911	4.823983	-3.079196	5.822100	0.992089	5.750871	-0.971343	6.180389	-7.922189	0.901155	1.224889	-0.885358	5.800740	-3.624867	8.364150	-1.376440	5.481651	-2.100235	3.112729
45	4	4.341861	-3.832917	6.232315	-0.800535	7.624765	-5.101688	7.212302	-2.390714	5.212096	-2.696593	-3.632282	6.124361	0.674955	3.482606	6.155541	-5.091528	7.207639	-0.240537	-0.812113	7.045276	0.094335	6.124355	0.674955	3.482606	6.155541	-5.091528	7.212282	-2.363090	5.117812	0.776821	0.091194	-0.280997	6.227500	-0.800528	7.624765	-5.101688	7.207656	-0.240549	-0.812005	7.044931
46	4	-1.848340	1.142514	5.951527	-5.237212	9.517638	-5.886456	6.737822	2.558142	-0.188652	5.705082	-2.073533	1.142514	5.951527	-5.237212	9.514612	-2.070874	1.182131	6.890604	-1.171493	5.890438	-7.757281	5.873237	-0.424336	-0.476249	9.517637	-5.886456	6.737822	2.558142	-0.188652	5.705082	-7.982475	5.873237	-0.424336	-0.476249	9.514612	-2.070874	1.182131	6.890604	-1.171493	5.890438
49	4	7.778794	5.396213	-3.024976	7.035216	-0.614605	5.061197	0.786262	1.921857	7.379414	-3.053567	8.078810	0.263999	8.582704	-0.462560	7.440619	-1.541841	7.679871	-2.387264	7.570194	-3.054155	1.467297	8.831566	-3.080959	7.035233	-0.614622	5.061214	0.779980	1.938498	1.916811	6.591401	1.467238	8.831621	-3.080959	7.035251	-0.615011	5.061844	-3.050277	7.578890	-4.235546	6.602709
66	4	-2.154886	-0.971926	5.908147	-2.988457	6.712990	0.239053	0.013377	7.728342	-4.774065	6.195970	0.823323	-1.839180	5.962792	-3.014541	6.713712	-5.267875	6.395191	-4.706402	5.705007	1.283149	-2.737537	3.076442	-5.775005	5.969326	2.899106	-3.306750	6.395191	-4.705589	5.698327	1.524917	-5.146377	3.178981	-5.844442	6.124750	2.851190	2.266192	-0.110540	7.728368	-4.775853	6.228031
67	4	1.780195	6.162397	-2.836339	3.944553	-3.949336	7.590793	1.693817	-1.649625	5.488743	-2.250264	4.256916	0.942158	7.497247	-1.396051	-0.196534	7.590791	1.693818	-1.649625	5.489057	-4.286777	1.800015	6.137096	-2.720922	3.438394	2.368069	1.797779	5.153572	-7.354591	5.488758	-2.279354	4.261498	0.907960	7.775934	-2.898608	5.539122	-4.695570	5.652753	-7.374515	5.489058	-4.287782
71	4	-1.012439	6.124842	-3.214849	8.355900	-3.177857	2.741141	5.383259	-3.332626	6.365846	2.836330	4.626627	0.966101	-0.724442	8.355899	-3.177857	2.741141	5.383259	-3.370005	6.621880	-3.527123	-5.363344	6.124848	-3.214852	8.355900	-3.270985	8.204887	1.161374	5.580327	-1.191204	5.538330	4.658621	-1.352856	5.881643	-1.394639	6.765843	-1.409263	5.907210	-3.371699	6.621880	-3.534842
